ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1756756796685000,btc,1761897600000000,95000,put,42.05,42.02,42.51,0.016,110515.54,-0.16456,1239.5
1756756796027000,btc,1756972800000000,105000,put,39.58,38.85,40.16,0.0017,109299.5705,-0.10718,2.5
1756756796685000,btc,1757059200000000,107000,put,38.03,36.72,39.78,0.0064,109333.69,-0.27494,399.4
1756756799252000,eth,1756972800000000,4350,put,61.81,59.23,62.28,0.0183,4368.2029,-0.45731,89.0
1756756796861000,btc,1757059200000000,104000,put,42.07,41.57,43.2,0.0022,109333.37,-0.10849,40.1
1756756797975000,eth,1761897600000000,4300,call,68.0,67.53,68.48,0.1202,4405.24,0.58915,10931.0
1756756799706000,btc,1756800000000000,102000,call,62.7,,418.32,0.0662,109232.2734,0.99848,0.0
1756756795798000,btc,1756800000000000,104000,call,62.64,,376.59,0.048,109231.9716,0.98336,0.2
1756756797800000,btc,1756800000000000,111000,put,25.88,,36.96,0.0164,109232.2738,-0.95267,5.5
1756756799706000,btc,1756800000000000,106000,put,41.3,39.18,43.83,0.0001,109232.2734,-0.02426,336.6
1756756797800000,btc,1756800000000000,110000,put,24.29,17.61,31.5,0.0082,109232.2738,-0.78067,62.7
1756756799706000,btc,1756800000000000,108000,put,28.46,26.53,31.32,0.0008,109232.2734,-0.13956,342.8
1756756799706000,btc,1756800000000000,105000,call,52.06,,347.46,0.0389,109232.2734,0.98031,0.2
1756756799706000,btc,1756800000000000,108000,call,28.46,,38.54,0.012,109232.2734,0.86044,109.2
1756756799706000,btc,1756800000000000,113000,put,37.22,,349.53,0.0345,109232.2734,-0.99296,0.0
1756756796685000,btc,1756800000000000,107000,put,32.81,32.22,37.2,0.0002,109231.9716,-0.04398,118.7
1756756799706000,btc,1756800000000000,114000,put,41.56,,374.93,0.0437,109232.2734,-0.9972,0.0
1756756797800000,btc,1756800000000000,106000,call,41.3,,60.33,0.0297,109232.2738,0.97574,7.6
1756756797800000,btc,1756800000000000,107000,call,32.81,,47.98,0.0207,109232.2738,0.95602,96.3
1756756796685000,btc,1757664000000000,124000,put,41.22,,95.42,0.1338,109470.9,-0.95974,0.0
1756756796685000,btc,1757664000000000,135000,put,54.33,,172.37,0.2336,109470.6,-0.98709,0.0
1756756796685000,btc,1757664000000000,95000,call,49.33,,65.01,0.1336,109470.6,0.95876,0.0
1756756796685000,btc,1757664000000000,117000,put,36.02,32.7,39.2,0.0732,109470.6,-0.85505,68.9
1756756796685000,btc,1757664000000000,113000,call,35.85,34.5,36.17,0.0118,109470.6,0.31157,232.6
1756756797335000,eth,1764316800000000,5000,put,67.84,67.07,68.12,0.2145,4426.51,-0.57952,0.0
1756756797357000,eth,1756800000000000,4475,call,52.98,50.99,55.28,0.001,4367.8771,0.11015,879.0
1756756799875000,eth,1756886400000000,4325,call,59.74,57.17,63.26,0.0206,4368.0257,0.60936,61.0
1756756797357000,eth,1756800000000000,4400,call,51.92,49.96,53.59,0.0046,4367.8771,0.35506,928.0
1756756797975000,eth,1757664000000000,4450,call,67.45,67.11,67.85,0.0377,4372.81,0.46186,1955.0
1756756795355000,eth,1756800000000000,4500,call,54.2,51.72,55.82,0.0006,4367.8972,0.07006,2626.0
1756756796356000,eth,1756800000000000,4525,call,54.26,49.88,53.54,0.0003,4367.8471,0.04004,296.0
1756756797250000,eth,1756972800000000,4400,call,61.66,60.14,63.19,0.017,4368.2257,0.45363,27.0
1756756799989000,eth,1757664000000000,4450,put,67.45,66.89,67.63,0.0554,4372.83,-0.53812,533.0
1756756799969000,eth,1756800000000000,4300,put,52.99,50.64,55.34,0.0023,4367.8486,-0.20954,1205.0
1756756797292000,eth,1766736000000000,4800,put,67.51,66.95,68.06,0.1993,4447.75,-0.50431,3562.0
1756756799252000,eth,1756972800000000,4550,call,61.75,60.55,62.6,0.0063,4368.2029,0.21996,233.0
1756756797335000,eth,1764316800000000,3500,put,70.33,69.79,70.9,0.0447,4426.51,-0.1965,422.0
1756756797290000,eth,1758268800000000,4500,put,67.84,67.04,68.19,0.0752,4376.52,-0.545,34.0
1756756799645000,eth,1756886400000000,4350,put,59.74,56.7,60.64,0.0133,4368.0257,-0.44942,233.0
1756756797975000,eth,1758873600000000,3900,put,70.64,70.05,71.31,0.0275,4380.18,-0.23393,11929.0
1756756797975000,eth,1761897600000000,4700,put,67.7,67.13,68.06,0.1489,4405.24,-0.53994,1400.0
1756756796432000,eth,1756972800000000,4400,put,61.66,59.29,62.34,0.0243,4368.1957,-0.54642,62.0
1756756799942000,eth,1758268800000000,4450,call,68.01,67.63,68.78,0.0518,4376.485,0.48508,454.0
1756756797975000,eth,1766736000000000,2800,put,74.19,73.65,74.71,0.022,4447.78,-0.09383,7796.0
1756756798982000,eth,1766736000000000,2200,put,82.32,81.4,83.46,0.0089,4447.76,-0.03991,7981.0
1756756797975000,eth,1766736000000000,10000,call,75.45,73.98,76.81,0.0068,4447.78,0.04489,9223.0
1756756797975000,eth,1761897600000000,6500,call,70.53,69.78,71.1,0.0136,4405.24,0.11055,5263.0
1756756797975000,eth,1766736000000000,2000,put,85.82,84.58,87.27,0.0064,4447.78,-0.02891,7186.0
1756756798982000,eth,1761897600000000,7500,call,73.41,72.07,74.49,0.0055,4405.22,0.04976,2284.0
1756756797975000,eth,1761897600000000,7000,call,71.94,70.94,72.72,0.0086,4405.24,0.07364,1966.0
1756756799989000,eth,1761897600000000,3300,put,72.97,72.5,73.67,0.0219,4405.21,-0.1297,4410.0
1756756797975000,eth,1761897600000000,2500,put,84.9,84.11,85.75,0.0052,4405.24,-0.03407,1703.0
1756756797975000,eth,1782460800000000,1000,put,86.82,83.04,90.63,0.0034,4578.7,-0.00982,82.0
1756756798355000,eth,1766736000000000,8000,call,71.59,71.43,71.91,0.0172,4447.78,0.1045,15056.0
1756756797975000,eth,1774598400000000,2500,put,72.7,72.03,73.28,0.0283,4514.43,-0.08784,3297.0
1756756799989000,eth,1766736000000000,7500,call,70.74,70.27,70.68,0.0226,4447.76,0.13265,31064.0
1756756799985000,eth,1757664000000000,4400,call,67.74,67.13,67.87,0.0429,4372.81,0.50139,604.0
1756756799125000,eth,1756886400000000,4600,call,59.69,56.72,60.65,0.0016,4368.0314,0.09124,668.0
1756756797975000,eth,1757059200000000,4000,put,69.56,68.88,70.12,0.003,4368.38,-0.09219,24352.0
1756756799989000,eth,1757664000000000,4200,put,68.75,67.94,68.74,0.0285,4372.83,-0.34305,5728.0
1756756797975000,eth,1766736000000000,9000,call,73.52,72.86,74.22,0.0105,4447.78,0.06714,13101.0
1756756797975000,eth,1761897600000000,8000,call,75.79,74.95,76.21,0.004,4405.24,0.03619,5421.0
1756756797975000,eth,1766736000000000,4600,call,67.5,67.22,67.66,0.1366,4447.78,0.54031,5587.0
1756756797975000,eth,1774598400000000,2600,put,71.96,71.41,72.56,0.0322,4514.43,-0.09851,1550.0
1756756797975000,eth,1766736000000000,5400,call,67.86,67.45,67.92,0.0814,4447.76,0.3755,8639.0
1756756799989000,eth,1757059200000000,3600,put,89.1,86.7,90.12,0.0004,4368.38,-0.01188,4400.0
1756756796249000,eth,1756972800000000,4900,call,66.66,64.02,69.06,0.0004,4368.1957,0.01994,78.0
1756756797975000,eth,1774598400000000,11000,call,73.51,73.09,73.9,0.019,4514.43,0.09104,660.0
1756756798291000,eth,1758268800000000,4350,call,68.17,67.72,68.87,0.0624,4376.495,0.5459,7.0
1756756797390000,eth,1756886400000000,3900,put,78.48,71.98,83.04,0.0002,4368.0514,-0.01136,234.0
1756756798982000,eth,1757059200000000,4850,call,63.38,61.93,64.94,0.0012,4368.38,0.04906,3414.0
1756756796249000,eth,1756972800000000,4000,put,69.65,68.43,71.46,0.0015,4368.1957,-0.0598,33.0
1756756797250000,eth,1756972800000000,4700,call,61.97,60.85,63.27,0.0018,4368.2257,0.0805,404.0
1756756797975000,eth,1761897600000000,4400,call,67.88,67.55,68.18,0.1095,4405.22,0.5562,6966.0
1756756797975000,eth,1757664000000000,5800,call,77.13,75.38,78.09,0.0008,4372.81,0.01814,2059.0
1756756795388000,eth,1756886400000000,4700,call,60.37,56.48,63.43,0.0005,4368.0714,0.03053,366.0
1756756798391000,eth,1756886400000000,4650,call,60.19,57.49,61.83,0.0009,4368.0314,0.05459,488.0
1756756799984000,eth,1758873600000000,5700,call,71.5,70.64,71.82,0.0074,4380.18,0.0919,4631.0
1756756799989000,eth,1758873600000000,5600,call,70.91,70.47,71.52,0.0087,4380.18,0.10649,1940.0
1756756796249000,eth,1756972800000000,4800,call,63.66,62.02,64.91,0.0008,4368.1957,0.03895,97.0
1756756797975000,eth,1758873600000000,5400,call,70.09,69.37,71.07,0.0124,4380.18,0.14417,2644.0
1756756799706000,btc,1756972800000000,107000,call,36.32,33.36,41.14,0.0252,109299.8845,0.76502,16.7
1756756796027000,btc,1756972800000000,102000,put,45.81,44.18,47.48,0.0005,109299.5705,-0.03274,8.5
1756756799706000,btc,1756972800000000,116000,call,38.36,36.77,40.14,0.0004,109299.8845,0.03156,5.8
1756756796685000,btc,1764316800000000,120000,call,38.97,38.7,39.23,0.0455,111159.43,0.37994,293.1
1756756799706000,btc,1764316800000000,135000,call,39.48,39.46,39.85,0.0175,111159.755,0.18181,389.5
1756756799706000,btc,1764316800000000,125000,put,39.02,37.95,39.42,0.1578,111159.755,-0.69803,0.0
1756756799706000,btc,1764316800000000,126000,put,39.04,37.68,39.78,0.1647,111159.755,-0.71228,1.8
1756756796685000,btc,1764316800000000,125000,call,39.02,38.84,39.13,0.0333,111159.43,0.30197,351.2
1756756799706000,btc,1764316800000000,122000,put,38.97,38.01,39.12,0.1377,111159.755,-0.65255,0.9
1756756799706000,btc,1764316800000000,126000,call,39.04,38.89,39.19,0.0312,111159.755,0.28772,40.9
1756756799706000,btc,1764316800000000,116000,put,38.9,38.53,39.05,0.1012,111159.755,-0.55114,21.9
1756756799706000,btc,1764316800000000,118000,put,38.95,38.23,39.02,0.1129,111159.755,-0.58618,6.0
1756756796685000,btc,1764316800000000,60000,put,61.56,60.7,62.41,0.0016,111159.43,-0.01403,9.3
1756756799706000,btc,1764316800000000,106000,call,39.79,39.66,40.47,0.1012,111159.755,0.63359,19.7
1756756796685000,btc,1764316800000000,130000,call,39.17,39.07,39.4,0.0241,111159.43,0.23559,283.9
1756756799706000,btc,1764316800000000,102000,call,40.49,39.96,41.44,0.1239,111159.755,0.70295,0.1
1756756795268000,btc,1758268800000000,114000,put,35.87,34.23,36.14,0.0558,109625.47,-0.67687,7.4
1756756799706000,btc,1758268800000000,104000,call,39.52,38.35,40.47,0.0653,109625.655,0.74283,10.2
1756756796685000,btc,1758268800000000,98000,put,43.43,42.78,44.0,0.0053,109625.32,-0.11005,1188.3
1756756796685000,btc,1764316800000000,110000,put,39.23,38.97,39.48,0.071,111159.43,-0.44013,19.8
1756756799706000,btc,1758268800000000,106000,call,38.36,37.62,39.51,0.0521,109625.655,0.6709,0.3
1756756799706000,btc,1758268800000000,108000,put,37.4,36.76,37.94,0.0255,109625.655,-0.41163,171.8
1756756796685000,btc,1758268800000000,117000,put,35.65,30.86,38.86,0.0764,109625.32,-0.7867,0.0
1756756799706000,btc,1758268800000000,111000,call,36.3,35.7,36.85,0.026,109625.655,0.45343,22.9
1756756799706000,btc,1764316800000000,160000,call,43.36,43.24,43.79,0.0045,111159.755,0.05377,20.0
1756756799706000,btc,1764316800000000,104000,call,40.09,40.0,40.84,0.1122,111159.755,0.66905,0.4
1756756797993000,btc,1764316800000000,60000,call,61.56,48.64,70.71,0.4619,111159.75,0.98597,0.0
1756756799706000,btc,1758268800000000,107000,call,37.81,37.22,38.43,0.046,109625.655,0.63089,7.5
1756756799706000,btc,1758268800000000,95000,call,46.36,32.88,61.19,0.1368,109625.655,0.92804,0.0
1756756799706000,btc,1758268800000000,118000,call,35.71,34.76,35.64,0.0075,109625.655,0.18347,112.4
1756756799706000,btc,1758268800000000,113000,call,35.87,34.95,36.17,0.0188,109625.655,0.36439,173.5
1756756799706000,btc,1756886400000000,104000,call,42.88,,216.64,0.0486,109266.079,0.9649,0.0
1756756796685000,btc,1764316800000000,116000,call,38.9,38.81,39.33,0.0577,111159.43,0.44886,8.7
1756756799706000,btc,1764316800000000,140000,call,39.96,39.67,40.13,0.0128,111159.755,0.13979,412.4
1756756799706000,btc,1758268800000000,105000,call,38.64,37.54,40.2,0.0583,109625.655,0.70946,0.0
1756756799706000,btc,1758268800000000,114000,call,35.87,34.74,36.02,0.0159,109625.655,0.32314,26.0
1756756799706000,btc,1756886400000000,107000,put,35.33,35.04,37.41,0.0021,109266.079,-0.17449,149.9
1756756799706000,btc,1756886400000000,109000,call,32.12,30.23,34.17,0.0095,109266.079,0.55121,28.4
1756756799706000,btc,1756886400000000,105000,call,39.4,,204.05,0.0397,109266.079,0.94401,0.0
1756756799706000,btc,1756886400000000,100000,call,60.53,,270.53,0.0849,109266.079,0.98936,0.0
1756756799706000,btc,1764316800000000,130000,put,39.17,37.05,40.39,0.1936,111159.755,-0.76441,0.0
1756756799706000,btc,1764316800000000,90000,put,43.81,43.34,44.27,0.0165,111159.755,-0.1375,520.7
1756756799706000,btc,1758268800000000,112000,put,35.87,35.09,36.26,0.0437,109625.655,-0.59234,16.5
1756756797975000,eth,1758873600000000,3500,put,74.75,73.59,75.72,0.0105,4380.18,-0.10471,11272.0
1756756799706000,btc,1764316800000000,104000,put,40.09,39.95,40.51,0.0478,111159.755,-0.33095,0.3
1756756799706000,btc,1756886400000000,108000,call,33.63,31.03,37.82,0.0156,109266.079,0.70931,84.6
1756756799706000,btc,1756886400000000,102000,call,50.09,,245.16,0.0667,109266.079,0.98458,0.0
1756756796054000,btc,1756886400000000,112000,call,31.57,30.74,32.37,0.0011,109265.7711,0.11296,39.3
1756756799706000,btc,1764316800000000,105000,call,39.93,39.87,40.7,0.1066,111159.755,0.6515,0.4
1756756796685000,btc,1764316800000000,122000,call,38.97,38.58,39.13,0.0402,111159.43,0.34744,63.9
1756756799706000,btc,1758268800000000,108000,call,37.4,36.96,37.55,0.0404,109625.655,0.58837,3.7
1756756799706000,btc,1756886400000000,106000,call,37.15,,188.95,0.031,109266.079,0.9008,2.0
1756756798056000,btc,1756886400000000,106000,put,37.15,35.98,37.79,0.0011,109266.0792,-0.09921,94.9
1756756794955000,eth,1758873600000000,4400,put,68.86,68.84,69.33,0.0735,4380.22,-0.47451,4993.0
1756756797975000,eth,1758873600000000,5500,call,70.54,69.73,70.68,0.0104,4380.2,0.12419,28583.0
1756756798982000,eth,1758873600000000,6500,call,77.45,76.56,78.23,0.0023,4380.18,0.03096,10212.0
1756756797975000,eth,1757664000000000,3800,put,73.27,71.8,73.32,0.0075,4372.83,-0.11664,2404.0
1756756795288000,eth,1758268800000000,5200,call,69.09,68.2,69.22,0.0104,4376.545,0.1437,233.0
1756756797975000,eth,1757664000000000,5000,call,67.93,66.72,68.09,0.0074,4372.81,0.13441,2084.0
1756756797975000,eth,1757664000000000,5050,call,68.42,67.14,68.64,0.0064,4372.83,0.11847,1197.0
1756756797975000,eth,1757664000000000,5600,call,74.35,73.05,75.73,0.0013,4372.83,0.02881,2095.0
1756756798813000,eth,1756972800000000,4325,put,62.16,59.51,62.61,0.0159,4368.2057,-0.41334,18.0
1756756799961000,eth,1756972800000000,4450,call,61.73,59.97,63.18,0.0125,4368.2029,0.36783,233.0
1756756798251000,eth,1756972800000000,4375,call,61.81,61.35,62.86,0.0197,4368.2057,0.49808,11.0
1756756797250000,eth,1756972800000000,4200,put,63.71,62.31,64.36,0.0068,4368.2257,-0.22029,62.0
1756756799993000,eth,1756972800000000,4300,put,62.09,60.56,63.76,0.0135,4368.2029,-0.36997,126.0
1756756797250000,eth,1756972800000000,4525,call,61.75,59.63,63.41,0.0076,4368.2257,0.25322,10.0
1756756797250000,eth,1756972800000000,5000,call,68.97,64.21,73.51,0.0002,4368.2257,0.00969,23.0
1756756797250000,eth,1756972800000000,4475,call,61.74,59.48,62.84,0.0107,4368.2257,0.32742,101.0
1756756795248000,eth,1756972800000000,4250,call,62.82,60.06,67.1,0.0368,4368.2457,0.71016,0.0
1756756795248000,eth,1756972800000000,4475,put,61.75,31.67,126.21,0.0351,4368.2457,-0.67254,9.0
1756756796685000,btc,1761897600000000,128000,call,37.29,37.18,37.65,0.0141,110515.54,0.18399,870.5
1756756796685000,btc,1761897600000000,100000,put,40.3,39.94,40.34,0.0254,110515.54,-0.24325,783.9
1756756796685000,btc,1761897600000000,170000,put,47.99,,64.88,0.5393,110515.84,-0.98323,0.0
1756756796685000,btc,1761897600000000,105000,call,38.79,38.43,39.11,0.089,110515.54,0.65733,16.9
1756756796685000,btc,1761897600000000,135000,put,38.13,34.11,54.1,0.2293,110515.54,-0.8893,0.1
1756756796685000,btc,1761897600000000,130000,call,37.6,37.12,38.13,0.012,110515.54,0.16021,1798.4
1756756796685000,btc,1761897600000000,104000,call,39.08,38.76,39.45,0.095,110515.54,0.67868,0.8
1756756796685000,btc,1761897600000000,160000,put,45.41,,57.84,0.4495,110515.54,-0.97298,0.9
1756756796685000,btc,1761897600000000,114000,put,37.28,36.97,37.6,0.078,110515.54,-0.55209,257.5
1756756796685000,btc,1761897600000000,116000,call,37.28,36.76,37.4,0.0398,110515.54,0.40263,1098.0
1756756796685000,btc,1761897600000000,108000,call,38.16,37.99,38.31,0.0728,110515.54,0.58959,10.8
1756756796685000,btc,1761897600000000,124000,call,37.28,36.61,37.4,0.0203,110515.54,0.24521,1027.0
1756756796685000,btc,1761897600000000,138000,call,38.9,38.56,39.31,0.0062,110515.54,0.09084,492.6
1756756796685000,btc,1761897600000000,108000,put,38.16,37.84,38.48,0.05,110515.54,-0.41041,1330.5
1756756799863000,btc,1761897600000000,135000,call,38.13,37.82,38.48,0.0077,110515.9,0.1107,1346.4
1756756796685000,btc,1761897600000000,180000,put,51.46,,71.33,0.6296,110515.54,-0.98759,0.0
1756756796685000,btc,1761897600000000,155000,put,43.52,,54.5,0.4047,110515.54,-0.96692,0.0
1756756796854000,btc,1761897600000000,150000,call,42.11,41.99,42.78,0.0028,110515.69,0.04348,1366.8
1756756796685000,btc,1761897600000000,132000,call,37.72,37.74,38.3,0.01,110515.54,0.13781,454.4
1756756796685000,btc,1761897600000000,102000,call,39.68,39.0,40.1,0.1074,110515.84,0.71925,1.5
1756756796685000,btc,1761897600000000,125000,put,37.28,35.05,39.16,0.1497,110515.54,-0.77126,0.0
1756756796685000,btc,1761897600000000,85000,put,47.35,46.42,48.25,0.0065,110515.54,-0.07095,513.5
1756756796685000,btc,1761897600000000,122000,call,37.27,36.72,37.46,0.0242,110515.54,0.28039,398.5
1756756799359000,eth,1756800000000000,4800,put,60.85,,513.67,0.0989,4367.8486,-0.99999,0.0
1756756795388000,eth,1756886400000000,4800,put,64.36,,305.18,0.099,4368.0714,-0.98824,0.0
1756756796685000,btc,1757059200000000,113000,call,33.95,33.29,34.53,0.0029,109333.39,0.16463,537.4
1756756796685000,btc,1757059200000000,85000,call,96.74,,205.58,0.2227,109333.39,0.99658,0.0
1756756796685000,btc,1757059200000000,80000,call,108.6,,258.14,0.2683,109333.39,0.99861,0.0
1756756796685000,btc,1757059200000000,90000,call,78.97,,146.0,0.177,109333.39,0.99469,0.0
1756756799706000,btc,1757059200000000,109000,put,35.07,34.54,37.11,0.0122,109333.98,-0.45769,303.1
1756756796685000,btc,1757059200000000,116000,put,37.26,,42.71,0.0618,109333.69,-0.94565,929.7
1756756796685000,btc,1757059200000000,112000,put,33.92,28.8,37.18,0.029,109333.69,-0.76076,509.3
1756756799696000,btc,1757059200000000,110000,put,33.93,33.77,35.06,0.0166,109333.78,-0.56602,2083.4
1756756799989000,eth,1757059200000000,5200,put,70.71,,273.53,0.1905,4368.42,-0.99346,34.0
1756756796685000,btc,1757059200000000,114000,call,34.34,34.0,35.59,0.0018,109333.39,0.11007,386.1
1756756796685000,btc,1757059200000000,117000,call,39.31,37.73,41.18,0.0006,109333.69,0.04083,1886.4
1756756796685000,btc,1757664000000000,124000,call,41.22,40.45,42.46,0.0011,109470.9,0.04026,75.0
1756756796685000,btc,1757059200000000,95000,call,63.9,,118.36,0.1313,109333.39,0.98861,0.0
1756756796685000,btc,1757059200000000,104000,call,42.07,,55.86,0.051,109333.39,0.89151,0.0
1756756796685000,btc,1758268800000000,125000,call,38.08,37.71,38.81,0.0022,109625.32,0.0627,159.6
1756756799359000,eth,1756800000000000,3900,call,88.07,,517.61,0.1071,4367.8486,0.99976,0.0
1756756799844000,eth,1756800000000000,4375,call,52.23,49.33,56.12,0.0069,4367.8486,0.47012,1113.0
1756756797390000,eth,1756886400000000,4275,put,60.6,58.39,63.0,0.007,4368.0514,-0.28309,62.0
1756756799392000,eth,1756886400000000,4375,call,59.74,57.77,61.68,0.0145,4368.0257,0.49102,33.0
1756756797290000,eth,1758268800000000,4500,call,67.84,67.28,68.44,0.047,4376.52,0.455,1086.0
1756756797290000,eth,1758268800000000,4250,call,68.47,67.91,69.7,0.0745,4376.52,0.60666,112.0
1756756797290000,eth,1758268800000000,4400,call,68.06,67.59,68.73,0.0569,4376.52,0.5154,439.0
1756756797290000,eth,1758268800000000,4750,call,67.74,66.95,67.59,0.0281,4376.52,0.31633,182.0
1756756795820000,eth,1758268800000000,4550,put,67.72,66.97,68.13,0.0821,4376.545,-0.57456,20.0
1756756799899000,eth,1758268800000000,4350,put,68.17,67.78,68.93,0.0563,4376.485,-0.4541,377.0
1756756797290000,eth,1758268800000000,4550,call,67.72,67.13,68.29,0.0425,4376.52,0.42543,1212.0
1756756799292000,eth,1758268800000000,4100,put,69.16,68.91,69.56,0.0322,4376.485,-0.3062,527.0
1756756798291000,eth,1758268800000000,5800,call,72.81,72.12,73.54,0.0028,4376.495,0.04583,371.0
1756756795288000,eth,1758268800000000,4850,put,67.77,66.01,70.84,0.1308,4376.545,-0.73173,190.0
1756756795288000,eth,1758268800000000,3400,put,78.73,78.3,79.06,0.0048,4376.545,-0.06048,437.0
1756756796685000,btc,1758873600000000,112000,put,35.8,35.47,36.45,0.0483,109780.09,-0.56729,1686.1
1756756796685000,btc,1758873600000000,120000,call,35.8,34.74,36.22,0.0087,109780.09,0.18057,3737.7
1756756796685000,btc,1758873600000000,100000,put,40.87,40.12,41.62,0.0105,109780.09,-0.1751,4486.7
1756756796685000,btc,1758873600000000,98000,put,42.17,41.33,42.22,0.008,109780.09,-0.13705,2315.2
1756756796685000,btc,1758873600000000,110000,put,36.28,36.25,36.73,0.0385,109780.09,-0.48975,4775.2
1756756799706000,btc,1758873600000000,125000,call,36.92,36.45,37.13,0.0041,109780.45,0.09519,4113.9
1756756796685000,btc,1758873600000000,104000,call,38.55,37.8,39.53,0.0707,109780.09,0.72289,0.0
1756756796685000,btc,1758873600000000,118000,call,35.78,35.17,35.8,0.012,109780.09,0.23194,1674.7
1756756796685000,btc,1758873600000000,126000,call,37.33,36.84,37.59,0.0036,109780.09,0.08437,954.8
1756756796685000,btc,1758873600000000,104000,put,38.55,37.97,39.13,0.018,109780.39,-0.2771,99.2
1756756796685000,btc,1758873600000000,105000,call,38.11,37.41,39.06,0.0641,109780.09,0.69155,1173.2
1756756798699000,btc,1758873600000000,116000,call,35.79,34.98,35.55,0.0162,109780.37,0.29187,1012.2
1756756796685000,btc,1758873600000000,106000,call,37.72,37.25,38.3,0.0579,109780.09,0.65816,6.1
1756756799989000,eth,1757664000000000,5800,put,77.12,,217.35,0.3272,4372.79,-0.98186,0.0
1756756797357000,eth,1756800000000000,4100,call,70.74,,411.49,0.0614,4367.8771,0.99246,0.0
1756756798982000,eth,1757664000000000,6200,put,81.99,,244.96,0.4182,4372.8,-0.99268,0.0
1756756798982000,eth,1757664000000000,5600,put,74.35,,202.75,0.282,4372.8,-0.97119,1.0
1756756799989000,eth,1757664000000000,5400,put,71.72,,188.8,0.2372,4372.79,-0.9529,22.0
1756756796685000,btc,1758873600000000,138000,call,44.49,43.58,45.43,0.0011,109780.09,0.02697,305.3
1756756796685000,btc,1782460800000000,110000,put,44.26,43.89,44.63,0.1298,115997.25,-0.3697,572.0
1756756796685000,btc,1782460800000000,130000,put,44.27,43.71,44.69,0.235,115997.25,-0.53401,22.5
1756756796685000,btc,1757664000000000,111000,put,35.88,35.03,36.54,0.0321,109470.6,-0.57832,217.9
1756756796685000,btc,1782460800000000,150000,call,44.76,44.53,44.84,0.0722,115997.25,0.33208,212.2
1756756798982000,eth,1758873600000000,12000,put,116.95,,358.01,1.7397,4380.17,-0.99925,59.0
1756756797975000,eth,1758873600000000,11000,put,116.46,,332.99,1.5114,4380.2,-0.99814,4.0
1756756795961000,eth,1758873600000000,9000,put,95.39,,271.06,1.0549,4380.21,-0.99737,6.0
1756756795961000,eth,1758873600000000,8000,put,90.13,,237.63,0.8269,4380.21,-0.99311,8.0
1756756799989000,eth,1758873600000000,7000,put,82.11,,201.2,0.5994,4380.18,-0.98203,73.0
1756756797975000,eth,1757664000000000,3200,call,91.43,,209.14,0.2693,4372.83,0.98175,0.0
1756756799706000,btc,1766736000000000,95000,put,43.16,42.89,43.5,0.0335,111803.76,-0.21412,1709.1
1756756796685000,btc,1766736000000000,180000,put,46.62,,52.69,0.6145,111803.66,-0.95397,0.4
1756756796685000,btc,1766736000000000,110000,put,40.96,40.67,41.12,0.0831,111803.36,-0.42631,1878.9
1756756796685000,btc,1766736000000000,200000,put,49.6,,57.51,0.7914,111803.66,-0.9741,21.1
1756756796685000,btc,1766736000000000,105000,put,41.45,41.07,41.55,0.0628,111803.36,-0.34981,2234.6
1756756796685000,btc,1766736000000000,160000,call,43.76,43.23,43.78,0.0095,111803.36,0.09127,6172.6
1756756796685000,btc,1766736000000000,110000,call,40.96,40.61,41.06,0.0993,111803.36,0.57369,1519.1
1756756796685000,btc,1766736000000000,125000,put,40.59,39.88,41.08,0.1665,111803.66,-0.64598,306.1
1756756796685000,btc,1766736000000000,75000,put,50.36,49.95,50.69,0.0083,111803.66,-0.06047,1785.4
1756756796685000,btc,1766736000000000,30000,call,81.71,,104.92,0.7318,111803.66,0.99901,32.6
1756756796685000,btc,1766736000000000,40000,call,75.49,,86.45,0.6429,111803.66,0.99576,20.4
1756756796685000,btc,1766736000000000,150000,call,42.44,42.04,42.46,0.0145,111803.36,0.13314,5197.9
1756756796685000,btc,1766736000000000,105000,call,41.45,41.14,41.62,0.1236,111803.36,0.65019,1271.9
1756756796685000,btc,1766736000000000,115000,put,40.66,40.28,40.73,0.1074,111803.36,-0.50354,600.7
1756756796685000,btc,1766736000000000,70000,put,53.3,52.35,53.33,0.006,111803.66,-0.04348,1008.7
1756756796685000,btc,1766736000000000,100000,call,42.1,41.44,42.5,0.1517,111803.66,0.72224,1474.9
1756756796685000,btc,1766736000000000,20000,call,99.6,,117.46,0.8212,111803.66,0.9996,33.2
1756756798251000,eth,1756972800000000,4800,put,63.66,,242.97,0.0997,4368.2057,-0.96105,0.0
1756756796685000,btc,1782460800000000,170000,call,45.79,45.64,46.0,0.0474,115996.91,0.23637,410.7
1756756799863000,btc,1782460800000000,135000,put,44.36,43.63,44.9,0.2656,115997.56,-0.57085,9.6
1756756796685000,btc,1782460800000000,320000,put,52.58,,108.06,1.7632,115997.25,-0.9713,0.0
1756756799863000,btc,1782460800000000,135000,call,44.36,44.14,44.7,0.1018,115997.56,0.42915,515.4
1756756796685000,btc,1782460800000000,145000,put,44.61,43.89,45.22,0.3309,115997.25,-0.63786,1.0
1756756796685000,btc,1782460800000000,95000,call,44.97,44.49,45.55,0.2538,115997.25,0.75643,12.2
1756756796685000,btc,1782460800000000,80000,call,47.14,46.58,47.83,0.3471,115997.25,0.86122,3.4
