ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1754009998912000,btc,1754035200000000,120000,put,57.31,,89.59,0.0398,115405.47,-0.99184,424.4
1754009999919000,btc,1754035200000000,127000,put,73.18,,320.35,0.1004,115411.87,-1.0,0.0
1754009996898000,btc,1754035200000000,145000,call,108.3,,298.94,0.0,115409.32,0.0,315.4
1754009999940000,btc,1756454400000000,118000,put,34.81,34.18,35.54,0.0487,115905.68,-0.55423,779.1
1754009998912000,btc,1756454400000000,130000,call,36.18,35.75,36.56,0.0068,115905.91,0.13811,2999.1
1754009999497000,eth,1754640000000000,3500,put,70.9,69.61,71.68,0.0191,3682.16,-0.28898,9827.0
1754009999028000,eth,1754208000000000,3750,put,62.96,55.38,68.85,0.0307,3681.5457,-0.6347,127.0
1754009998261000,eth,1754208000000000,3250,put,86.32,83.23,90.22,0.0009,3681.76,-0.03159,7.0
1754009999723000,eth,1761897600000000,6500,put,71.15,,132.78,0.7531,3732.9592,-0.9163,0.0
1754009999723000,eth,1761897600000000,4300,put,65.25,62.3,66.47,0.2282,3732.9592,-0.60648,5.0
1754009998469000,eth,1761897600000000,3500,put,64.93,64.34,65.41,0.0961,3733.5792,-0.35893,699.0
1754009999723000,eth,1761897600000000,1500,put,88.28,87.2,90.52,0.002,3732.9592,-0.01113,38.0
1754009997329000,eth,1754121600000000,4650,put,96.08,,,0.263,3681.81,-0.99998,0.0
1754009997329000,eth,1754121600000000,4250,put,93.47,,,0.1545,3681.81,-0.99466,0.0
1754009998336000,eth,1754121600000000,4000,put,81.14,,325.78,0.0874,3681.6614,-0.95486,0.0
1754009998336000,eth,1754121600000000,3800,put,74.06,66.64,85.25,0.0383,3681.6614,-0.7568,482.0
1754009999845000,eth,1754121600000000,3600,put,78.22,76.57,81.35,0.0094,3681.81,-0.30636,1554.0
1754009997329000,eth,1754121600000000,3350,put,100.49,99.1,105.02,0.0014,3681.81,-0.05372,17.0
1754009997329000,eth,1754121600000000,2950,put,131.03,,167.13,0.0,3681.81,-0.00198,10.0
1754009997329000,eth,1754121600000000,2300,put,131.04,,316.73,0.0,3681.81,0.0,0.0
1754009999343000,eth,1756454400000000,6000,put,80.33,,,0.6242,3696.89,-0.97999,0.0
1754009999548000,eth,1756454400000000,4000,put,66.02,64.97,67.35,0.124,3696.89,-0.63187,640.0
1754009999993000,eth,1756454400000000,3200,put,68.58,67.96,69.26,0.023,3697.3,-0.1971,7478.0
1754009994369000,eth,1756454400000000,2400,put,85.33,83.62,87.15,0.0026,3698.53,-0.02624,5563.0
1754009998271000,eth,1758873600000000,2800,put,69.63,69.08,70.34,0.0184,3714.56,-0.12092,6956.0
1754009998478000,eth,1766736000000000,3600,put,65.04,64.53,65.57,0.1392,3764.02,-0.3766,1883.0
1754009999912000,eth,1755849600000000,5000,put,74.32,,168.83,0.3582,3691.8433,-0.9452,0.0
1754009999912000,eth,1755849600000000,4050,put,67.09,,125.91,0.1269,3691.8433,-0.68808,0.0
1754009998324000,eth,1755849600000000,3650,put,66.63,65.92,67.49,0.0582,3692.4533,-0.43947,94.0
1754009995908000,eth,1755849600000000,2800,put,77.75,76.77,79.24,0.0051,3692.61,-0.05851,4.0
1754009999344000,eth,1754035200000000,3400,put,128.41,,145.24,0.0002,3680.85,-0.01374,7819.0
1754009999920000,eth,1755244800000000,4150,put,69.16,,144.81,0.1412,3686.7967,-0.78708,0.0
1754009999920000,eth,1755244800000000,3750,put,67.87,66.6,68.51,0.063,3686.7967,-0.52369,1100.0
1754009999735000,eth,1755244800000000,3350,put,70.52,69.86,71.55,0.0194,3687.2133,-0.22449,2509.0
1754009999919000,btc,1754640000000000,160000,put,74.13,,155.83,0.3851,115517.97,-0.99888,0.0
1754009995891000,btc,1754640000000000,131000,put,44.31,,159.08,0.1345,115517.74,-0.97597,0.0
1754009999919000,btc,1754640000000000,123000,put,36.07,31.87,39.38,0.0676,115517.97,-0.88597,12.9
1754009998912000,btc,1754640000000000,115000,put,34.13,33.12,34.9,0.017,115511.43,-0.45378,637.0
1754009995364000,btc,1754640000000000,100000,put,55.88,55.07,57.99,0.001,115527.18,-0.03096,451.1
1754009999737000,btc,1754208000000000,126000,put,49.8,,112.33,0.0917,115435.7443,-0.98608,0.0
1754009999737000,btc,1754208000000000,118000,put,32.04,24.63,36.56,0.025,115435.7443,-0.80312,24.6
1754009998736000,btc,1754208000000000,108000,put,48.24,46.52,52.11,0.0006,115438.4114,-0.03907,8.3
1754009999527000,btc,1761897600000000,60000,put,63.89,62.81,64.75,0.0015,117377.5654,-0.01191,64.4
1754009999919000,btc,1761897600000000,180000,put,47.4,,100.73,0.5377,117376.1354,-0.95401,0.0
1754009997139000,btc,1761897600000000,136000,put,42.39,,58.12,0.1914,117387.9962,-0.72183,0.0
1754009996898000,btc,1761897600000000,120000,put,42.05,41.66,42.41,0.0963,117384.1354,-0.49986,96.6
1754009999919000,btc,1761897600000000,105000,put,42.91,42.4,43.31,0.0388,117376.1354,-0.26548,435.5
1754009999608000,btc,1754121600000000,128000,put,61.27,,159.7,0.109,115420.6071,-0.9976,0.0
1754009999608000,btc,1754121600000000,119000,put,41.68,,47.08,0.0323,115420.6071,-0.88862,359.0
1754009996605000,btc,1754121600000000,110000,put,50.74,49.26,53.72,0.0007,115426.0429,-0.05368,77.8
1754009998912000,btc,1756454400000000,180000,put,60.71,,173.9,0.5532,115905.91,-0.99413,0.0
1754009999919000,btc,1756454400000000,120000,put,34.81,33.91,35.33,0.0595,115911.78,-0.62139,1043.3
1754009999919000,btc,1774598400000000,75000,put,49.42,48.91,50.14,0.0176,120834.55,-0.08166,161.1
1754009998912000,btc,1774598400000000,240000,put,50.8,,94.22,0.9973,120834.65,-0.92874,0.0
1754009998000000,btc,1774598400000000,160000,put,46.94,,73.5,0.3816,120841.32,-0.709,0.1
1754009999919000,btc,1774598400000000,115000,put,46.11,45.85,46.67,0.1213,120840.65,-0.37477,46.9
1754009995891000,btc,1758873600000000,65000,put,67.55,65.95,67.99,0.001,116586.8,-0.00977,444.3
1754009998912000,btc,1758873600000000,220000,put,60.45,,161.69,0.8875,116579.11,-0.99471,1.4
1754009996898000,btc,1758873600000000,140000,put,40.32,38.56,42.53,0.2114,116581.93,-0.85926,15.7
1754009999886000,btc,1758873600000000,100000,put,41.51,40.94,42.02,0.014,116579.11,-0.15329,2591.2
1754009999919000,btc,1782460800000000,40000,put,58.9,57.86,59.68,0.0026,122937.46,-0.0111,68.3
1754009997905000,btc,1782460800000000,320000,put,52.5,,100.98,1.6112,122934.61,-0.95244,0.0
1754009999919000,btc,1782460800000000,210000,put,48.58,,78.79,0.7443,122937.46,-0.82373,0.0
1754009998397000,btc,1782460800000000,140000,put,47.07,31.28,68.53,0.2664,122934.61,-0.52678,12.7
1754009997905000,btc,1782460800000000,100000,put,47.29,46.72,47.72,0.0842,122934.61,-0.2469,69.4
1754009995891000,btc,1766736000000000,60000,put,58.29,58.17,58.48,0.0033,118659.44,-0.02134,588.9
1754009996352000,btc,1755849600000000,132000,put,37.05,,97.09,0.1431,115785.7633,-0.92221,0.0
1754009998696000,btc,1755849600000000,123000,put,34.37,,61.8,0.074,115777.1033,-0.75412,0.0
1754009996694000,btc,1755849600000000,115000,put,34.01,33.6,34.65,0.0294,115780.5467,-0.45088,1.8
1754009997695000,btc,1755849600000000,100000,put,40.56,39.89,41.58,0.0027,115778.7433,-0.06122,0.7
1754009999919000,btc,1754035200000000,150000,put,108.3,,662.44,0.2997,115411.87,-1.0,0.0
1754009998912000,btc,1754035200000000,129000,put,76.66,,356.37,0.1178,115408.06,-1.0,0.0
1754009999919000,btc,1754035200000000,121000,put,57.38,,98.56,0.0485,115405.47,-0.99819,105.7
1754009999919000,btc,1754035200000000,117000,put,40.27,,41.98,0.0144,115411.87,-0.88393,1537.8
1754009996898000,btc,1754035200000000,110000,put,77.43,,90.86,0.0001,115410.76,-0.01373,3155.5
1754009997905000,btc,1754035200000000,100000,put,124.94,,201.26,0.0,115409.32,-2e-05,702.1
1754009997905000,btc,1755244800000000,140000,put,45.49,,140.55,0.2112,115649.1433,-0.98114,0.0
1754009998106000,btc,1755244800000000,126000,put,35.74,,99.82,0.0935,115654.4067,-0.88021,0.0
1754009995891000,btc,1755244800000000,118000,put,33.98,32.79,35.41,0.0384,115658.4633,-0.60428,351.1
1754009999885000,btc,1755244800000000,110000,put,35.73,35.38,36.21,0.0097,115649.1433,-0.22855,537.0
1754009994347000,eth,1754640000000000,4800,call,83.03,81.86,85.65,0.0006,3683.54,0.014,2559.0
1754009999307000,eth,1754640000000000,3950,call,68.64,66.86,69.1,0.0138,3682.36,0.24994,4676.0
1754009997026000,eth,1754208000000000,4550,call,83.8,,107.61,0.0,3681.7829,0.0008,5.0
1754009997026000,eth,1754208000000000,4175,call,78.27,72.21,80.02,0.0005,3681.7829,0.02296,40.0
1754009997026000,eth,1754208000000000,3975,call,67.92,64.89,68.38,0.0019,3681.7829,0.08121,81.0
1754009998860000,eth,1754208000000000,3775,call,63.09,61.29,63.07,0.01,3681.76,0.31729,57.0
1754009999028000,eth,1754208000000000,3575,call,65.67,,195.82,0.0381,3681.5457,0.72254,0.0
1754009998769000,eth,1754208000000000,3300,call,82.28,,260.72,0.1049,3681.76,0.95652,0.0
1754009996025000,eth,1754208000000000,2900,call,116.5,,,0.2125,3681.93,0.99576,0.0
1754009996025000,eth,1754208000000000,2200,call,116.67,,,0.4025,3681.93,1.0,0.0
1754009999723000,eth,1761897600000000,8000,call,76.79,75.76,78.24,0.0049,3732.9592,0.03651,544.0
1754009999704000,eth,1761897600000000,4400,call,65.41,64.87,65.93,0.0695,3733.3892,0.36744,740.0
1754009999979000,eth,1761897600000000,3600,call,64.84,64.27,65.57,0.1451,3732.9592,0.60795,254.0
1754009999723000,eth,1761897600000000,2000,call,76.99,73.15,83.15,0.4704,3732.9592,0.96511,0.0
1754009997329000,eth,1754121600000000,4300,call,93.67,,109.39,0.0,3681.81,0.00291,32.0
1754009997329000,eth,1754121600000000,4025,call,82.09,77.79,82.43,0.0007,3681.81,0.03589,127.0
1754009999465000,eth,1754121600000000,3825,call,74.36,71.76,74.8,0.0048,3681.4229,0.19966,13.0
1754009998336000,eth,1754121600000000,3625,call,76.71,70.87,84.36,0.0268,3681.6614,0.64158,0.0
1754009998336000,eth,1754121600000000,3400,call,95.27,,317.89,0.0785,3681.6614,0.92402,0.0
1754009997329000,eth,1754121600000000,3000,call,131.03,,,0.1852,3681.81,0.99616,0.0
1754009997329000,eth,1754121600000000,2400,call,131.04,,,0.3481,3681.81,1.0,0.0
1754009998309000,eth,1756454400000000,4100,call,66.25,65.39,66.4,0.0349,3697.51,0.31991,8511.0
1754009998340000,eth,1756454400000000,3300,call,67.66,66.23,69.11,0.1373,3697.32,0.75733,6601.0
1754009999343000,eth,1756454400000000,2500,call,82.53,75.92,91.68,0.3273,3697.3,0.96546,5089.0
1754009999343000,eth,1756454400000000,1000,call,140.9,,213.69,0.7296,3697.3,0.99979,812.0
1754009999042000,eth,1766736000000000,3800,call,65.1,64.76,65.37,0.1599,3763.82,0.57285,6955.0
1754009999721000,eth,1755849600000000,4100,call,67.28,66.31,68.14,0.0268,3692.2667,0.28659,1.0
1754009999369000,eth,1755849600000000,3700,call,66.64,65.95,67.51,0.0632,3692.2667,0.5269,31.0
1754009999912000,eth,1755849600000000,3000,call,72.97,,138.18,0.1967,3691.8433,0.89716,0.0
1754009999815000,eth,1754035200000000,3775,call,83.38,81.3,87.44,0.0018,3680.85,0.14461,3853.0
1754009996464000,eth,1755244800000000,4200,call,69.6,68.54,70.4,0.0136,3687.57,0.19055,1770.0
1754009998390000,eth,1755244800000000,3800,call,67.86,67.3,68.58,0.0404,3687.4067,0.43767,2481.0
1754009999920000,eth,1755244800000000,3400,call,69.91,68.01,72.71,0.1007,3686.7967,0.74364,82.0
1754009999919000,btc,1754640000000000,165000,call,79.52,,88.85,0.0,115517.97,0.00092,32.1
1754009997905000,btc,1754640000000000,132000,call,45.1,44.34,45.83,0.0005,115514.29,0.01966,201.9
1754009999525000,btc,1754640000000000,124000,call,36.83,35.25,37.04,0.0022,115515.93,0.09084,769.6
1754009994360000,btc,1754640000000000,116000,call,33.99,32.7,34.48,0.0172,115527.34,0.47569,839.0
1754009999919000,btc,1754640000000000,105000,call,45.31,39.5,50.91,0.0928,115517.97,0.9361,1100.0
1754009999737000,btc,1754208000000000,128000,call,50.47,,57.77,0.0001,115435.7443,0.00518,0.2
1754009995733000,btc,1754208000000000,119000,call,33.66,31.63,34.67,0.0017,115446.3929,0.13061,395.2
1754009997735000,btc,1754208000000000,110000,call,40.97,,170.63,0.0481,115439.78,0.93361,0.0
1754009997905000,btc,1761897600000000,70000,call,56.1,50.0,62.41,0.4064,117379.1246,0.9763,0.0
1754009998912000,btc,1761897600000000,190000,call,49.05,48.48,49.83,0.0029,117377.5654,0.03283,73.5
1754009997905000,btc,1761897600000000,138000,call,42.51,42.16,43.09,0.0296,117379.1246,0.25624,204.4
1754009995365000,btc,1761897600000000,122000,call,42.03,41.72,42.22,0.0671,117386.7277,0.46879,86.7
1754009995367000,btc,1761897600000000,106000,call,42.81,41.85,43.63,0.1386,117386.7277,0.72026,0.0
1754009998607000,btc,1754121600000000,130000,call,61.27,,79.86,0.0,115423.2357,0.00059,2.7
1754009998607000,btc,1754121600000000,120000,call,45.27,41.21,46.26,0.0009,115423.2357,0.07631,772.8
1754009996850000,btc,1754121600000000,112000,call,42.39,,199.72,0.0311,115426.0429,0.88638,0.0
1754009999525000,btc,1756454400000000,135000,call,37.83,37.24,37.96,0.0037,115905.91,0.08147,1505.4
1754009998912000,btc,1756454400000000,122000,call,34.87,34.01,35.02,0.0189,115905.91,0.31589,3132.2
1754009995891000,btc,1774598400000000,80000,call,48.57,47.34,50.03,0.3618,120841.32,0.89383,12.9
1754009998147000,btc,1774598400000000,260000,call,51.85,51.24,52.4,0.008,120839.41,0.05269,122.1
1754009995891000,btc,1774598400000000,20000,call,88.0,,101.06,0.835,120841.32,0.99804,6.7
1754009997905000,btc,1774598400000000,170000,call,47.31,47.07,47.66,0.0456,120837.73,0.2414,168.3
1754009998912000,btc,1774598400000000,120000,call,46.08,45.72,46.67,0.1507,120834.65,0.58112,247.8
1754009999919000,btc,1758873600000000,70000,call,61.73,,69.26,0.4008,116576.08,0.98697,504.5
1754009998912000,btc,1758873600000000,240000,call,65.48,63.63,68.03,0.0003,116579.11,0.00369,762.0
1754009997905000,btc,1758873600000000,150000,call,42.34,41.77,42.66,0.0053,116580.44,0.07596,3128.3
1754009996898000,btc,1758873600000000,105000,call,40.23,38.85,41.37,0.1222,116581.93,0.77073,1030.7
1754009998912000,btc,1782460800000000,50000,call,54.85,52.15,60.16,0.5988,122931.41,0.97655,4.0
1754009996898000,btc,1782460800000000,340000,call,53.06,52.28,53.55,0.0066,122936.32,0.03866,36.6
1754009999919000,btc,1782460800000000,220000,call,48.93,48.38,49.7,0.0307,122937.46,0.15388,43.7
1754009995137000,btc,1782460800000000,145000,call,47.11,46.72,47.66,0.1159,122948.02,0.44238,18.5
1754009996898000,btc,1782460800000000,105000,call,47.0,46.65,48.05,0.2466,122938.2,0.71786,26.3
1754009998912000,btc,1766736000000000,230000,call,53.15,52.58,53.94,0.0044,118648.76,0.03661,254.3
1754009997695000,btc,1755849600000000,135000,call,38.44,37.88,39.01,0.002,115778.7433,0.05394,0.5
1754009996218000,btc,1755849600000000,124000,call,34.55,33.86,35.26,0.01,115785.7633,0.21781,17.7
1754009999697000,btc,1755849600000000,116000,call,33.89,33.67,34.19,0.0317,115774.2633,0.50683,6.3
1754009999966000,btc,1755849600000000,105000,call,36.83,,82.41,0.0989,115774.2633,0.87342,0.0
1754009996898000,btc,1754035200000000,155000,call,108.44,,375.33,0.0,115409.32,0.0,17.4
1754009996898000,btc,1754035200000000,130000,call,79.85,,168.22,0.0,115409.32,0.0,2444.2
1754009995891000,btc,1754035200000000,122000,call,57.39,,95.35,0.0,115410.76,0.00032,1464.8
1754009996864000,btc,1754035200000000,117500,call,42.98,40.8,45.93,0.0004,115410.76,0.07071,61.4
1754009999919000,btc,1754035200000000,111000,call,65.17,,104.66,0.0383,115411.87,0.9832,111.1
1754009999919000,btc,1754035200000000,102000,call,114.67,,423.84,0.1162,115405.47,0.99993,0.1
1754009999527000,btc,1755244800000000,145000,call,50.01,47.89,49.65,0.0004,115647.3367,0.01267,84.4
1754009996167000,btc,1755244800000000,127000,call,36.22,35.71,36.29,0.0034,115654.4067,0.10206,402.1
1754009997905000,btc,1755244800000000,119000,call,34.03,33.79,34.47,0.0152,115649.1433,0.34808,554.3
1754009998912000,btc,1755244800000000,111000,call,35.25,32.23,37.63,0.0519,115647.3367,0.73334,0.0
1754009999919000,btc,1756454400000000,90000,call,49.62,41.29,55.9,0.2251,115905.68,0.9713,26.3
1754009998912000,btc,1756454400000000,132000,call,36.99,36.21,37.16,0.0054,115905.91,0.11291,1163.6
1754009996924000,btc,1756454400000000,104000,put,38.32,38.07,38.87,0.0082,115910.52,-0.1424,793.3
1754009999919000,btc,1756454400000000,94000,call,45.64,38.76,49.49,0.1914,115911.78,0.95662,22.6
1754009999919000,btc,1756454400000000,40000,call,134.13,,168.64,0.655,115911.78,0.9988,1.0
1754009998912000,btc,1756454400000000,40000,put,134.13,130.11,138.88,0.0001,115908.51,-0.0012,223.2
1754009997905000,btc,1756454400000000,94000,put,45.64,44.99,46.16,0.0024,115908.83,-0.0434,400.0
1754009999919000,btc,1756454400000000,180000,call,60.71,58.13,62.58,0.0003,115911.78,0.00587,160.0
1754009998912000,btc,1756454400000000,190000,call,64.63,60.32,67.07,0.0002,115905.91,0.00394,219.7
1754009999343000,eth,1782460800000000,10000,put,69.79,,115.89,1.6262,3858.2,-0.86547,0.0
1754009998915000,eth,1754640000000000,3100,put,83.99,82.47,85.25,0.0036,3682.36,-0.06557,3507.0
1754009999028000,eth,1754208000000000,4550,put,83.8,,,0.2359,3681.5457,-0.9992,0.0
1754009999028000,eth,1754208000000000,4175,put,78.26,,,0.1346,3681.5457,-0.9771,0.0
1754009999028000,eth,1754208000000000,3975,put,67.92,,240.25,0.0816,3681.5457,-0.91897,0.0
1754009999028000,eth,1754208000000000,3775,put,63.09,,197.0,0.0354,3681.5457,-0.68313,46.0
1754009998321000,eth,1754208000000000,3575,put,65.67,65.13,67.01,0.0091,3681.76,-0.27709,57.0
1754009999689000,eth,1754208000000000,3300,put,82.28,79.56,85.02,0.0012,3681.5457,-0.04357,2.0
1754009997026000,eth,1754208000000000,2900,put,116.5,,133.96,0.0001,3681.7829,-0.00425,11.0
1754009997026000,eth,1754208000000000,2200,put,116.67,,258.26,0.0,3681.7829,0.0,0.0
1754009999723000,eth,1761897600000000,8000,put,76.79,,157.29,1.148,3732.9592,-0.96349,0.0
1754009999723000,eth,1761897600000000,4400,put,65.41,31.28,103.42,0.2482,3732.9592,-0.63269,4.0
1754009998366000,eth,1761897600000000,3600,put,64.84,64.37,65.41,0.1094,3733.5792,-0.39185,72.0
1754009996720000,eth,1761897600000000,2000,put,76.99,76.61,79.13,0.0061,3733.6054,-0.03486,372.0
1754009997329000,eth,1754121600000000,4300,put,93.67,,,0.168,3681.81,-0.99709,0.0
1754009999343000,eth,1754121600000000,4025,put,82.09,,335.67,0.094,3681.64,-0.96419,0.0
1754009998336000,eth,1754121600000000,3825,put,74.36,66.38,84.28,0.0438,3681.6614,-0.79992,104.0
1754009999667000,eth,1754121600000000,3625,put,76.71,75.36,79.87,0.0114,3682.6957,-0.35612,223.0
1754009998336000,eth,1754121600000000,3400,put,95.27,94.35,98.92,0.002,3681.6614,-0.07598,450.0
1754009997329000,eth,1754121600000000,3000,put,131.03,,142.65,0.0001,3681.81,-0.00384,157.0
1754009997329000,eth,1754121600000000,2400,put,131.04,,290.51,0.0,3681.81,0.0,0.0
1754009998336000,eth,1756454400000000,4100,put,66.25,65.03,67.04,0.1437,3697.49,-0.6801,134.0
1754009998823000,eth,1756454400000000,3300,put,67.66,66.78,68.51,0.0297,3697.49,-0.2426,4474.0
1754009996855000,eth,1756454400000000,2500,put,82.53,81.53,83.87,0.0034,3697.64,-0.03451,5703.0
1754009997329000,eth,1756454400000000,1000,put,140.9,,158.83,0.0,3697.51,-0.00021,7404.0
1754009998855000,eth,1758873600000000,3000,put,67.66,67.3,68.29,0.0283,3714.37,-0.17445,19058.0
1754009999554000,eth,1766736000000000,3800,put,65.1,64.69,65.49,0.1694,3763.39,-0.42726,1160.0
1754009999912000,eth,1755849600000000,4100,put,67.28,,127.76,0.1373,3691.8433,-0.71365,0.0
1754009999912000,eth,1755849600000000,3700,put,66.64,65.78,67.34,0.0653,3691.8433,-0.47338,200.0
1754009999334000,eth,1755849600000000,3000,put,72.97,72.28,74.57,0.0093,3692.2667,-0.10273,4.0
1754009999344000,eth,1754035200000000,4000,put,107.41,,184.93,0.0865,3680.85,-0.99677,2161.0
1754009999344000,eth,1754035200000000,3450,put,114.17,116.77,127.42,0.0003,3680.85,-0.02153,5296.0
1754009999920000,eth,1755244800000000,4200,put,69.6,,147.81,0.1527,3686.7967,-0.80986,0.0
1754009998919000,eth,1755244800000000,3800,put,67.86,67.22,68.5,0.071,3687.2133,-0.56248,421.0
1754009999920000,eth,1755244800000000,3400,put,69.91,69.26,70.83,0.0229,3686.7967,-0.25636,2872.0
1754009999919000,btc,1754640000000000,165000,put,79.52,,165.19,0.4284,115517.97,-0.99908,0.0
1754009995891000,btc,1754640000000000,132000,put,45.11,,162.98,0.1431,115517.74,-0.98031,0.0
1754009999919000,btc,1754640000000000,124000,put,36.82,31.38,40.49,0.0756,115517.97,-0.90912,9.5
1754009997905000,btc,1754640000000000,116000,put,33.99,33.31,35.09,0.0214,115514.29,-0.52524,653.1
1754009996453000,btc,1754640000000000,105000,put,45.3,44.58,46.8,0.0018,115517.74,-0.06389,1882.7
1754009999737000,btc,1754208000000000,128000,put,50.47,,123.25,0.1089,115435.7443,-0.99482,0.0
1754009999737000,btc,1754208000000000,119000,put,33.65,25.78,38.64,0.0326,115435.7443,-0.87015,205.6
