ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1740808797671000,btc,1741939200000000,102000,put,56.86,,150.01,0.1909,85847.14,-0.93915,0.3
1740808795656000,btc,1741939200000000,65000,call,79.39,,178.44,0.2446,85853.66,0.97297,0.0
1740808796664000,btc,1741939200000000,125000,call,80.59,77.71,84.31,0.0004,85848.84,0.00851,24.1
1740808796664000,btc,1741939200000000,106000,call,61.07,60.26,62.14,0.0017,85848.84,0.0387,75.4
1740808796664000,btc,1741939200000000,77000,call,57.11,,123.28,0.1115,85848.84,0.85546,0.0
1740808796664000,btc,1741939200000000,101000,call,55.9,55.52,57.08,0.0031,85847.25,0.06903,102.6
1740808799957000,eth,1743148800000000,2600,call,63.15,62.58,63.75,0.0224,2269.73,0.24082,10062.0
1740808797277000,eth,1741939200000000,2000,put,70.91,70.45,71.52,0.0122,2262.75,-0.16193,6559.0
1740808797955000,eth,1741939200000000,3200,call,87.46,85.4,89.4,0.0013,2262.85,0.02222,4022.0
1740808796337000,eth,1741334400000000,2900,call,90.25,87.42,92.61,0.0008,2258.84,0.01848,3591.0
1740808795941000,eth,1741334400000000,2800,call,82.74,81.65,84.26,0.001,2258.84,0.02516,3299.0
1740808795080000,eth,1741334400000000,2700,call,76.12,74.42,78.09,0.0015,2259.04,0.03876,4786.0
1740808794934000,eth,1741334400000000,3200,call,109.9,106.69,113.3,0.0004,2258.87,0.00857,3632.0
1740808799972000,eth,1741334400000000,3000,call,96.89,97.32,99.36,0.0006,2259.31,0.01375,8438.0
1740808795941000,eth,1741334400000000,2600,call,70.74,69.43,71.81,0.0026,2258.84,0.0675,8201.0
1740808798679000,btc,1742544000000000,90000,put,48.59,,98.06,0.0737,85969.375,-0.63495,0.0
1740808796664000,btc,1742544000000000,78000,call,52.34,,103.15,0.1069,85976.01,0.80355,0.0
1740808796664000,btc,1742544000000000,81000,call,50.37,,97.13,0.0803,85976.01,0.7135,4.3
1740808796664000,btc,1742544000000000,82000,call,49.86,47.05,54.17,0.0723,85976.01,0.67844,10.8
1740808796664000,btc,1742544000000000,93000,put,49.02,,103.39,0.0993,85976.01,-0.73419,0.0
1740808796664000,btc,1742544000000000,65000,call,70.55,,146.12,0.2466,85976.01,0.96188,0.3
1740808796664000,btc,1742544000000000,77000,call,53.17,,106.01,0.1166,85976.01,0.82802,0.0
1740808795656000,btc,1742544000000000,89000,put,48.58,,96.16,0.0659,85979.71,-0.59715,0.2
1740808796664000,btc,1742544000000000,92000,put,48.78,,101.46,0.0903,85976.01,-0.70355,0.0
1740808796664000,btc,1742544000000000,80000,call,50.93,47.79,53.79,0.0888,85976.01,0.74624,7.8
1740808795656000,btc,1742544000000000,65000,put,70.55,70.1,71.62,0.0027,85979.71,-0.0381,125.7
1740808796664000,btc,1742544000000000,95000,put,49.64,,107.29,0.1183,85976.01,-0.78785,0.0
1740808797671000,btc,1742544000000000,105000,put,55.79,,133.77,0.2253,85971.085,-0.92821,0.0
1740808796664000,btc,1742544000000000,72000,call,58.64,,120.45,0.1684,85976.01,0.91285,0.0
1740808796664000,btc,1742544000000000,94000,put,49.28,,105.69,0.1086,85976.01,-0.76239,0.0
1740808797671000,btc,1742544000000000,100000,put,52.1,,119.95,0.17,85971.085,-0.88016,0.0
1740808799882000,btc,1742544000000000,85000,call,48.76,48.52,50.15,0.0512,85971.085,0.56218,330.0
1740808796664000,btc,1742544000000000,96000,put,50.03,,109.84,0.1282,85976.01,-0.81083,0.0
1740808796664000,btc,1742544000000000,70000,call,61.79,,128.31,0.1904,85976.01,0.93199,0.0
1740808796664000,btc,1742544000000000,79000,call,51.7,48.38,55.49,0.0978,85976.01,0.77591,11.6
1740808797671000,btc,1742544000000000,120000,put,68.54,,,0.3972,85971.085,-0.97691,0.0
1740808796664000,btc,1742544000000000,91000,put,48.61,,98.82,0.0817,85976.01,-0.6704,0.0
1740808795451000,eth,1748592000000000,3500,call,66.94,66.66,67.58,0.0198,2295.5711,0.13524,1627.0
1740808794934000,eth,1751011200000000,3500,call,66.38,66.2,66.87,0.0313,2306.66,0.17995,3206.0
1740808799896000,btc,1743148800000000,112000,call,60.31,60.22,61.09,0.0043,86091.51,0.06433,769.5
1740808799898000,btc,1743148800000000,65000,put,66.07,65.47,66.19,0.004,86091.51,-0.04933,1895.7
1740808799896000,btc,1743148800000000,108000,call,57.53,56.84,58.02,0.0058,86091.51,0.08561,858.9
1740808799679000,btc,1743148800000000,55000,put,83.7,82.14,83.79,0.0017,86091.51,-0.0188,1455.6
1740808799915000,eth,1766736000000000,3500,call,66.11,65.55,66.72,0.1134,2398.76,0.37049,5311.0
1740808799918000,eth,1751011200000000,4200,call,71.04,70.67,71.67,0.0164,2306.75,0.10009,6327.0
1740808795509000,btc,1740816000000000,98000,put,130.8,,999.0,0.1452,85572.2889,-1.0,0.0
1740808796664000,btc,1741334400000000,100000,call,62.98,62.17,64.32,0.001,85691.99,0.03154,944.9
1740808797671000,btc,1741334400000000,75000,call,66.51,,176.54,0.1269,85690.48,0.94462,0.0
1740808796664000,btc,1741334400000000,78000,call,59.07,,156.77,0.0936,85691.99,0.8982,1.5
1740808795509000,btc,1740816000000000,96000,put,129.08,,999.0,0.1219,85572.2889,-1.0,0.0
1740808795509000,btc,1740816000000000,104000,put,130.8,,,0.2153,85572.2889,-1.0,0.0
1740808796510000,btc,1740816000000000,94000,put,114.21,,999.0,0.0985,85567.5591,-1.0,0.0
1740808795509000,btc,1740816000000000,102000,put,130.8,,,0.192,85572.2889,-1.0,0.0
1740808799885000,btc,1766736000000000,80000,call,56.36,55.2,59.3,0.2577,91396.22,0.69712,29.7
1740808797670000,btc,1766736000000000,105000,put,57.43,53.77,60.96,0.3027,91396.8,-0.50242,14.8
1740808799884000,btc,1766736000000000,100000,call,57.2,56.56,57.94,0.1703,91396.51,0.53421,193.5
1740808799884000,btc,1766736000000000,120000,call,58.3,57.75,59.03,0.1149,91396.22,0.40097,506.6
1740808796627000,btc,1740902400000000,79000,put,76.74,72.55,78.86,0.0004,85588.2976,-0.02638,38.3
1740808796627000,btc,1740902400000000,82000,put,55.58,52.13,56.18,0.0011,85588.2976,-0.07643,280.9
1740808799313000,btc,1740902400000000,80000,put,69.8,65.79,70.73,0.0006,85586.3128,-0.0364,229.2
1740808799928000,btc,1740902400000000,84000,put,42.21,39.07,42.39,0.0027,85586.6204,-0.20461,204.6
1740808796664000,btc,1758873600000000,100000,put,56.14,50.68,59.48,0.2429,89474.71,-0.51967,305.1
1740808798678000,btc,1758873600000000,95000,put,55.85,51.49,58.46,0.2052,89472.51,-0.47227,110.7
1740808799888000,btc,1758873600000000,40000,call,67.29,62.34,72.18,0.561,89472.8,0.96678,5.1
1740808799889000,btc,1758873600000000,75000,call,55.3,54.56,56.58,0.2463,89472.51,0.73593,144.3
1740808795656000,btc,1758873600000000,105000,put,56.54,52.56,59.94,0.2833,89479.52,-0.56349,170.3
1740808799889000,btc,1758873600000000,95000,call,55.85,55.23,56.56,0.1434,89472.51,0.52773,153.9
1740808799889000,btc,1758873600000000,90000,call,55.6,54.85,56.2,0.1642,89472.51,0.57787,130.3
1740808799889000,btc,1758873600000000,80000,call,55.13,54.4,56.44,0.2149,89472.51,0.68326,76.0
1740808799889000,btc,1758873600000000,65000,call,56.41,55.22,58.1,0.3208,89472.51,0.83196,24.0
1740808799740000,btc,1758873600000000,55000,put,59.08,57.71,60.07,0.0242,89472.81,-0.09479,112.6
1740808799889000,btc,1758873600000000,50000,put,61.18,59.7,62.7,0.017,89472.51,-0.06836,273.4
1740808799887000,btc,1758873600000000,20000,call,84.23,,102.54,0.7774,89472.51,0.99619,30.8
1740808799890000,btc,1758873600000000,60000,call,57.54,55.89,59.67,0.3636,89472.51,0.87186,38.1
1740808799994000,eth,1741939200000000,2600,call,65.42,64.86,66.01,0.0087,2263.19,0.14497,1702.0
1740808798865000,eth,1740988800000000,2600,call,84.53,83.88,87.29,0.0003,2256.539,0.01439,136.0
1740808796664000,btc,1748592000000000,40000,put,78.4,76.65,79.51,0.0022,87223.3322,-0.01403,18.1
1740808799904000,btc,1748592000000000,130000,call,59.92,59.87,60.38,0.015,87218.4433,0.11665,11.3
1740808799912000,eth,1742544000000000,2100,put,64.33,63.71,64.97,0.0285,2266.105,-0.28098,808.0
1740808799915000,eth,1766736000000000,3200,call,65.55,65.0,66.13,0.1359,2398.76,0.42556,269.0
1740808795451000,eth,1748592000000000,3000,call,63.42,63.19,63.83,0.0393,2295.5711,0.24447,792.0
1740808795940000,eth,1751011200000000,2400,call,61.72,61.59,62.03,0.1228,2306.49,0.52485,965.0
1740808796664000,btc,1741334400000000,120000,call,98.06,,103.61,0.0002,85691.99,0.00471,74.4
1740808796664000,btc,1741939200000000,130000,call,84.92,81.17,89.76,0.0003,85848.84,0.0062,33.7
1740808796774000,btc,1745568000000000,180000,call,83.09,82.75,84.47,0.0019,86597.45,0.01763,139.0
1740808799883000,btc,1745568000000000,110000,call,54.59,54.09,55.18,0.0155,86597.33,0.15342,1135.9
1740808796664000,btc,1745568000000000,150000,call,71.64,71.26,72.63,0.0033,86597.45,0.03327,246.4
1740808796664000,btc,1741939200000000,140000,call,94.77,87.87,100.8,0.0002,85848.84,0.0042,25.1
1740808796664000,btc,1745568000000000,200000,call,88.97,88.8,90.35,0.0013,86597.45,0.01225,236.5
1740808799883000,btc,1745568000000000,115000,call,56.7,56.3,57.58,0.0118,86597.33,0.11948,312.6
1740808796664000,btc,1741939200000000,135000,call,89.52,87.62,94.29,0.0002,85847.25,0.00485,32.1
1740808799877000,btc,1741939200000000,74000,put,61.9,60.59,62.52,0.0053,85846.85,-0.09246,169.7
1740808799972000,btc,1745568000000000,120000,call,58.89,58.46,59.97,0.0093,86597.32,0.09482,2373.3
1740808799884000,btc,1745568000000000,170000,call,79.69,79.03,81.0,0.0022,86597.33,0.02149,118.7
1740808799883000,btc,1745568000000000,122000,call,59.61,58.97,60.6,0.0084,86597.33,0.08622,122.9
1740808799877000,btc,1741939200000000,75000,put,60.08,58.28,61.18,0.0061,85846.85,-0.10667,462.2
1740808796664000,btc,1745568000000000,60000,put,62.66,61.9,63.12,0.0058,86597.45,-0.05165,355.7
1740808799972000,btc,1745568000000000,116000,call,57.18,56.83,58.15,0.0113,86597.32,0.11412,102.7
1740808796664000,btc,1745568000000000,50000,put,76.02,75.39,76.83,0.0027,86597.45,-0.02234,232.8
1740808794934000,eth,1743148800000000,15000,call,174.36,,201.38,0.0,2269.3,9e-05,10502.0
1740808799890000,btc,1758873600000000,100000,call,56.14,55.55,56.87,0.1253,89472.8,0.48031,354.0
1740808795941000,eth,1741939200000000,3100,call,83.32,81.75,85.06,0.0016,2262.75,0.02763,5535.0
1740808799880000,btc,1742544000000000,100000,call,52.1,51.36,53.47,0.0068,85971.085,0.11984,61.2
1740808799882000,btc,1742544000000000,120000,call,68.54,67.61,69.92,0.0013,85971.085,0.02309,24.7
1740808796670000,btc,1743148800000000,220000,call,117.09,108.91,122.92,0.0002,86093.2,0.0027,1214.0
1740808796670000,btc,1743148800000000,180000,call,100.74,97.09,102.22,0.0004,86091.61,0.00538,2241.5
1740808796670000,btc,1743148800000000,175000,call,97.67,93.86,100.82,0.0004,86091.61,0.00565,773.2
1740808796670000,btc,1743148800000000,160000,call,90.75,88.04,92.85,0.0007,86093.2,0.00858,1867.4
1740808796670000,btc,1743148800000000,50000,put,94.5,93.06,94.24,0.0012,86093.2,-0.01256,2873.9
1740808799957000,btc,1743148800000000,40000,put,114.89,112.09,117.59,0.0005,86091.39,-0.00458,2605.8
1740808796670000,btc,1743148800000000,170000,call,95.1,93.18,97.29,0.0005,86091.61,0.00627,376.7
1740808796670000,btc,1743148800000000,300000,call,139.07,,140.15,0.0001,86091.61,0.00095,2091.9
1740808796670000,btc,1743148800000000,150000,call,84.33,83.26,85.82,0.0008,86091.61,0.01067,6279.2
1740808796670000,btc,1743148800000000,200000,call,106.52,105.05,109.03,0.0002,86091.61,0.00289,3566.3
1740808799897000,btc,1743148800000000,20000,put,181.23,,200.81,0.0001,86091.51,-0.00068,648.9
1740808796670000,btc,1743148800000000,60000,put,74.36,73.18,74.83,0.0025,86091.61,-0.0298,1637.1
1740808796670000,btc,1743148800000000,45000,put,103.79,100.82,104.59,0.0008,86091.61,-0.00742,1811.0
1740808796670000,btc,1743148800000000,145000,call,81.16,80.2,82.47,0.0009,86091.61,0.0123,1209.2
1740808796670000,btc,1743148800000000,250000,call,127.7,121.94,128.98,0.0002,86091.61,0.00192,1201.1
1740808799896000,btc,1743148800000000,106000,call,56.2,55.56,57.63,0.0068,86091.51,0.09984,205.0
1740808796670000,btc,1743148800000000,30000,put,142.11,131.82,151.31,0.0002,86091.61,-0.00177,871.1
1740808799910000,eth,1741939200000000,2650,call,67.52,65.59,68.25,0.0072,2263.19,0.12092,2522.0
1740808796664000,btc,1741334400000000,125000,call,106.62,,109.58,0.0002,85691.99,0.00375,32.6
1740808796664000,btc,1741334400000000,135000,call,114.23,,120.73,0.0001,85691.99,0.00131,17.0
1740808796664000,btc,1741334400000000,130000,call,108.8,,111.77,0.0001,85691.99,0.00188,37.6
1740808796664000,btc,1741334400000000,115000,call,87.21,81.99,95.37,0.0002,85691.99,0.00529,251.0
1740808799908000,btc,1741334400000000,108000,call,77.08,74.86,81.92,0.0004,85690.46,0.01144,345.8
1740808796664000,btc,1741334400000000,101000,call,64.96,64.22,66.6,0.0009,85691.99,0.02756,125.6
1740808799910000,btc,1741334400000000,98000,call,59.35,58.32,60.82,0.0013,85690.56,0.0433,1267.0
1740808799885000,btc,1766736000000000,220000,call,65.65,65.26,66.89,0.0277,91396.22,0.11938,75.2
1740808799885000,btc,1766736000000000,150000,call,60.34,59.8,60.98,0.0681,91396.22,0.26371,204.4
1740808794274000,btc,1766736000000000,40000,put,64.09,62.21,65.82,0.013,91410.12,-0.04338,124.1
1740808799884000,btc,1766736000000000,260000,call,68.43,67.6,69.71,0.0192,91396.22,0.08461,101.6
1740808799884000,btc,1766736000000000,110000,call,57.72,57.19,58.44,0.1394,91396.22,0.46322,191.9
1740808799884000,btc,1766736000000000,160000,call,61.13,60.78,61.86,0.0585,91396.22,0.23177,56.0
1740808796664000,btc,1766736000000000,20000,put,77.46,73.86,79.35,0.0017,91398.59,-0.00596,101.2
1740808799885000,btc,1766736000000000,320000,call,72.24,71.18,74.04,0.0126,91396.51,0.05641,40.6
1740808799884000,btc,1766736000000000,300000,call,70.91,69.88,72.51,0.0141,91396.51,0.06337,185.8
1740808799884000,btc,1766736000000000,210000,call,65.0,64.5,66.28,0.031,91396.51,0.13206,86.7
1740808799884000,btc,1766736000000000,180000,call,62.62,62.38,63.21,0.0441,91396.22,0.18147,1444.7
1740808799885000,btc,1766736000000000,280000,call,69.78,68.62,71.37,0.0164,91396.51,0.07309,61.3
1740808794276000,btc,1766736000000000,30000,put,70.5,67.53,73.14,0.0058,91407.31,-0.01958,40.6
1740808796664000,btc,1766736000000000,230000,call,66.05,65.73,66.33,0.0245,91397.0,0.10721,117.4
1740808796664000,btc,1766736000000000,400000,call,75.31,74.69,75.42,0.0074,91397.0,0.03433,214.7
1740808796664000,btc,1766736000000000,170000,call,61.84,61.47,62.24,0.0505,91397.0,0.2043,617.2
1740808796664000,btc,1766736000000000,340000,call,72.78,72.09,73.2,0.0106,91397.0,0.04837,51.1
1740808799891000,btc,1751011200000000,180000,call,71.16,70.93,71.68,0.0087,87711.76,0.05776,1802.7
1740808799886000,btc,1751011200000000,45000,put,67.65,66.88,68.3,0.0046,87712.05,-0.027,722.2
1740808796664000,btc,1751011200000000,220000,call,78.92,78.47,79.63,0.0052,87712.36,0.03407,1213.6
1740808799894000,btc,1751011200000000,400000,call,102.81,100.86,104.05,0.0018,87712.05,0.01065,378.2
1740808799890000,btc,1751011200000000,125000,call,58.64,58.53,58.86,0.0292,87712.05,0.18529,526.0
1740808799891000,btc,1751011200000000,190000,call,73.44,73.28,74.12,0.0076,87712.05,0.05034,147.1
1740808796664000,btc,1751011200000000,260000,call,85.93,85.75,86.37,0.0038,87712.36,0.02392,119.7
1740808799890000,btc,1751011200000000,160000,call,66.47,65.88,67.06,0.012,87712.05,0.08061,1121.7
1740808796664000,btc,1751011200000000,20000,put,106.32,102.93,111.92,0.0007,87712.36,-0.00301,195.7
1740808796664000,btc,1751011200000000,240000,call,82.43,82.13,82.95,0.0043,87712.36,0.0279,396.7
1740808798678000,btc,1751011200000000,30000,put,85.75,83.3,88.49,0.0014,87712.05,-0.00727,281.2
1740808796664000,btc,1751011200000000,40000,put,72.87,71.68,73.71,0.0031,87712.36,-0.0178,361.5
1740808799653000,btc,1751011200000000,60000,put,56.79,56.12,57.2,0.0156,87712.05,-0.09059,399.2
1740808799893000,btc,1751011200000000,50000,put,63.31,62.61,64.59,0.0068,87712.05,-0.04086,974.2
1740808799890000,btc,1751011200000000,150000,call,64.19,63.87,64.88,0.0148,87712.05,0.09901,1153.6
1740808796664000,btc,1751011200000000,280000,call,89.18,88.67,90.05,0.0033,87712.36,0.02094,558.4
1740808796664000,btc,1751011200000000,300000,call,92.46,92.11,93.23,0.0031,87712.36,0.01898,2253.3
1740808799892000,btc,1751011200000000,200000,call,75.44,75.13,76.07,0.0067,87712.05,0.04397,2752.1
1740808797802000,eth,1741939200000000,2700,call,68.17,68.08,69.6,0.0055,2262.83,0.09611,848.0
1740808799887000,btc,1758873600000000,125000,call,58.32,57.9,59.04,0.0666,89472.8,0.29571,266.9
1740808799740000,btc,1758873600000000,40000,put,67.29,65.28,68.88,0.0081,89472.81,-0.03322,166.8
1740808796664000,btc,1758873600000000,160000,call,62.18,61.78,62.87,0.0322,89474.71,0.15873,341.8
1740808799888000,btc,1758873600000000,240000,call,71.39,70.25,73.0,0.0115,89472.51,0.05984,275.1
1740808799625000,btc,1758873600000000,170000,call,63.53,62.96,64.46,0.0274,89472.81,0.13685,81.0
1740808799887000,btc,1758873600000000,190000,call,65.93,65.26,67.08,0.0204,89472.51,0.10389,179.0
1740808799625000,btc,1758873600000000,400000,call,82.74,81.38,84.5,0.0036,89472.81,0.01885,165.2
1740808799740000,btc,1758873600000000,30000,put,75.5,72.15,78.18,0.0034,89472.81,-0.01398,244.1
1740808799887000,btc,1758873600000000,200000,call,67.48,67.18,68.36,0.0184,89472.51,0.09346,799.2
1740808796664000,btc,1758873600000000,260000,call,72.57,72.57,73.22,0.009,89474.71,0.04771,122.4
1740808796664000,btc,1758873600000000,20000,put,84.23,78.37,89.96,0.0009,89474.71,-0.00381,120.0
1740808796664000,btc,1758873600000000,280000,call,74.05,74.18,74.93,0.0074,89474.71,0.03959,488.2
1740808794934000,eth,1751011200000000,2800,call,62.96,62.71,63.42,0.0725,2306.66,0.35861,2620.0
1740808797955000,eth,1745568000000000,2900,call,64.37,64.11,65.02,0.0253,2281.98,0.20231,3570.0
1740808798337000,eth,1745568000000000,2800,call,63.35,63.04,63.45,0.0309,2282.16,0.23951,3374.0
1740808799918000,eth,1751011200000000,5000,call,76.34,75.75,77.24,0.0094,2306.75,0.05885,6545.0
1740808799866000,eth,1740988800000000,2450,call,62.96,62.29,63.7,0.0008,2256.7125,0.0442,41.0
1740808799929000,eth,1740988800000000,2700,call,94.14,,106.66,0.0001,2256.7125,0.00646,0.0
1740808799866000,eth,1740988800000000,2000,put,95.85,93.69,97.94,0.0013,2256.7125,-0.0442,545.0
1740808798865000,eth,1740988800000000,1850,put,124.69,119.55,129.72,0.0005,2256.539,-0.01555,16.0
1740808799999000,eth,1766736000000000,2800,call,64.73,64.07,65.31,0.1749,2398.94,0.51198,2161.0
1740808797957000,eth,1758873600000000,12000,call,88.77,86.05,91.61,0.0036,2351.47,0.01831,1133.0
1740808799916000,eth,1758873600000000,4200,call,67.83,67.14,68.59,0.0434,2351.47,0.19126,724.0
1740808794934000,eth,1758873600000000,3500,call,65.84,65.26,66.42,0.072,2351.56,0.29156,1380.0
1740808799916000,eth,1758873600000000,7500,call,78.76,77.31,80.51,0.0101,2351.47,0.04971,562.0
1740808799916000,eth,1758873600000000,4400,call,68.4,67.6,69.42,0.038,2351.47,0.17071,365.0
1740808799916000,eth,1758873600000000,8000,call,80.23,78.31,81.92,0.0088,2351.47,0.04337,4681.0
1740808794934000,eth,1758873600000000,3600,call,66.07,65.44,66.83,0.0666,2351.56,0.27375,251.0
1740808794934000,eth,1758873600000000,2400,call,63.31,62.58,64.1,0.1812,2351.56,0.57809,382.0
1740808797957000,eth,1758873600000000,10000,call,85.26,83.0,87.22,0.0055,2351.47,0.02739,1823.0
1740808794934000,eth,1758873600000000,2500,call,63.47,62.7,64.2,0.1658,2351.56,0.54489,163.0
1740808794934000,eth,1758873600000000,500,put,94.34,89.1,99.52,0.0017,2351.56,-0.00578,3107.0
1740808799916000,eth,1758873600000000,1000,put,74.31,72.64,76.0,0.01,2351.64,-0.0358,4835.0
1740808799916000,eth,1758873600000000,6500,call,75.67,74.63,77.12,0.014,2351.47,0.06825,1206.0
1740808794934000,eth,1758873600000000,3000,call,64.53,63.95,65.15,0.1077,2351.56,0.39957,459.0
1740808799917000,eth,1758873600000000,7000,call,77.37,76.33,79.12,0.0119,2351.64,0.05821,2749.0
1740808799917000,eth,1758873600000000,1500,call,65.54,63.1,67.94,0.4007,2351.64,0.87585,7.0
1740808799916000,eth,1758873600000000,5000,call,70.46,69.53,71.45,0.0269,2351.64,0.12549,2908.0
1740808799916000,eth,1758873600000000,9000,call,82.76,80.37,84.82,0.0068,2351.64,0.03366,1014.0
1740808799980000,eth,1758873600000000,5500,call,72.25,71.43,73.3,0.0211,2351.64,0.1002,1392.0
1740808799915000,eth,1766736000000000,4000,call,67.04,66.46,67.58,0.0853,2398.93,0.29555,2775.0
1740808797955000,eth,1742544000000000,2700,call,65.33,64.37,66.26,0.0105,2266.005,0.143,1151.0
1740808796948000,eth,1742544000000000,1800,put,75.76,75.03,76.43,0.0073,2266.025,-0.08312,817.0
1740808797955000,eth,1745568000000000,3800,call,75.94,74.93,76.08,0.0064,2281.98,0.05692,2696.0
1740808799985000,eth,1745568000000000,4200,call,81.03,80.26,81.84,0.0042,2282.35,0.03754,4593.0
1740808799971000,eth,1742544000000000,1900,put,70.53,69.26,71.33,0.0111,2266.105,-0.12554,442.0
