ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1785563999502000,btc,1798185600000000,180000,put,54.51,,150.4,1.8122,64010.29,-0.99764,0
1785563999502000,btc,1798185600000000,90000,put,38.88,26.32,47.37,0.417,64010.29,-0.89661,590.6
1785563999502000,btc,1798185600000000,54000,put,43.79,43.4,44.19,0.0417,64010.29,-0.22589,1807.9
1785563999502000,btc,1798185600000000,104000,put,40.97,,86.8,0.6286,64009.84,-0.95934,0.1
1785563999502000,btc,1798185600000000,85000,put,38.6,31.6,45.13,0.3449,64009.84,-0.85069,548.4
1785563999502000,btc,1798185600000000,150000,put,49.54,,127.96,1.3438,64010.29,-0.99477,2
1785563999502000,btc,1798185600000000,45000,put,50.39,49.95,50.39,0.018,64009.84,-0.10299,2917.1
1785563999502000,btc,1798185600000000,130000,put,45.9,,110.87,1.0319,64009.84,-0.98913,52.1
1785563999502000,btc,1798185600000000,98000,put,40.07,,81.12,0.537,64009.84,-0.93987,1.2
1785563999502000,btc,1798185600000000,30000,put,68.06,67.87,68.7,0.0046,64010.29,-0.02412,2160.2
1785563999502000,btc,1798185600000000,115000,put,43.04,,97.21,0.7986,64009.84,-0.97809,0.7
1785563999502000,btc,1798185600000000,75000,put,38.45,35.03,42.32,0.2123,64009.84,-0.70189,897.2
1785563999502000,btc,1798185600000000,200000,put,57.56,,163.66,2.1246,64010.29,-0.99839,0
1785563999502000,btc,1798185600000000,92000,call,39.24,38.78,39.27,0.0095,64009.84,0.0906,251.6
1785563999502000,btc,1798185600000000,110000,call,42.18,41.62,42.58,0.0027,64009.84,0.02902,2640.1
1785563999502000,btc,1798185600000000,74000,call,38.45,38.13,38.58,0.0442,64010.29,0.31758,145.4
1785563999502000,btc,1798185600000000,60000,put,41.03,40.7,41.34,0.0718,64009.84,-0.35234,6453.8
1785563999502000,btc,1798185600000000,20000,put,86.58,85.87,87.28,0.0018,64010.29,-0.00825,44.7
1785563999502000,btc,1798185600000000,220000,put,59.31,,176.11,2.437,64009.84,-0.99904,0
1785563999502000,btc,1798185600000000,96000,put,39.81,,79.65,0.5067,64010.29,-0.93102,11.3
1785563999502000,btc,1798185600000000,64000,call,39.93,39.5,40.3,0.1006,64009.84,0.55049,418
1785563999502000,btc,1798185600000000,240000,call,62.35,,69.26,0.0001,64009.84,0.00081,874.4
1785563999502000,btc,1798185600000000,82000,call,38.6,38.12,38.72,0.0223,64010.29,0.18613,494.1
1785563999502000,btc,1798185600000000,35000,call,61.48,57.35,65.57,0.4606,64009.84,0.95964,77.7
1785563999502000,btc,1798185600000000,86000,put,38.6,,71.07,0.359,64009.84,-0.86151,23.4
1785563999502000,btc,1798185600000000,160000,put,51.41,,135.84,1.4999,64009.84,-0.99603,0
1785563999502000,btc,1798185600000000,120000,call,44.04,43.36,44.49,0.0016,64009.84,0.01717,6033.2
1785563999502000,btc,1798185600000000,76000,call,38.4,38.05,38.52,0.0372,64009.84,0.27918,388.7
1785563999502000,btc,1798185600000000,58000,call,41.85,40.88,42.91,0.1541,64009.84,0.69315,41.8
1785563999502000,btc,1798185600000000,210000,call,58.51,,63.19,0.0001,64009.84,0.00125,151.7
1785563999502000,btc,1798185600000000,56000,call,42.75,41.84,43.77,0.1754,64009.84,0.7355,41.4
1785563999502000,btc,1798185600000000,75000,call,38.45,38.15,38.61,0.0406,64010.29,0.29812,1771.7
1785563999502000,btc,1798185600000000,94000,call,39.38,38.85,39.93,0.008,64009.84,0.07812,115.2
1785563999502000,btc,1798185600000000,20000,call,86.58,79.35,93.43,0.6894,64009.84,0.99175,0.1
1785563999502000,btc,1798185600000000,220000,call,59.31,,65.31,0.0001,64010.29,0.00096,252.8
1785563999502000,btc,1798185600000000,125000,call,44.96,44.32,45.25,0.0012,64009.84,0.01353,594.9
1785563999502000,btc,1798185600000000,78000,call,38.47,38.23,38.49,0.0315,64009.84,0.2449,411.4
1785563999502000,btc,1798185600000000,180000,call,54.51,51.1,57.54,0.0002,64009.84,0.00236,923.8
1785563999502000,btc,1798185600000000,108000,call,41.73,41.19,42.29,0.003,64009.84,0.0322,122.2
1785563999502000,btc,1798185600000000,54000,call,43.79,42.67,45.03,0.1981,64010.29,0.77411,33.1
1785563999502000,btc,1798185600000000,58000,put,41.85,41.51,42.18,0.0602,64009.84,-0.30685,2053.6
1785563999502000,btc,1798185600000000,210000,put,58.51,,169.89,2.2808,64010.29,-0.99875,0
1785563999502000,btc,1798185600000000,120000,put,44.04,,67.34,0.8763,64009.84,-0.98283,35.6
1785563999502000,btc,1798185600000000,76000,put,38.4,34.76,42.51,0.2245,64009.84,-0.72082,142.1
1785563999502000,btc,1798185600000000,64000,put,39.93,39.56,40.36,0.1004,64009.84,-0.44951,270.6
1785563999502000,btc,1798185600000000,35000,put,61.48,60.79,61.71,0.0074,64009.84,-0.04036,2314.5
1785563999502000,btc,1798185600000000,100000,put,40.35,,53.03,0.5674,64009.84,-0.94741,303.3
1785563999502000,btc,1798185600000000,135000,put,47.33,,115.55,1.1099,64009.84,-0.99042,0.6
1785563999502000,btc,1798185600000000,240000,put,62.35,,187.71,2.7494,64009.84,-0.99919,0
1785563999502000,btc,1798185600000000,82000,put,38.6,32.91,43.95,0.3033,64010.29,-0.81387,158.8
1785563999502000,btc,1798185600000000,160000,call,51.41,48.65,54,0.0004,64009.84,0.00397,1224
1785563999502000,btc,1798185600000000,68000,call,39.16,38.77,39.57,0.0735,64009.84,0.45214,564.5
1785563999502000,btc,1798185600000000,86000,call,38.6,38.24,38.95,0.0155,64009.84,0.13849,305.5
1785563999502000,btc,1798185600000000,50000,call,46.07,44.66,47.58,0.2471,64009.84,0.83971,260.8
1785563999502000,btc,1798185600000000,130000,call,45.9,44.78,46.99,0.001,64009.84,0.01087,1570.3
1785563999502000,btc,1798185600000000,80000,call,38.59,38.52,38.79,0.0266,64009.84,0.21439,7948.7
1785563999502000,btc,1798185600000000,230000,call,62.26,,67.34,0.0001,64009.84,0.00114,195.9
1785563999502000,btc,1798185600000000,62000,call,40.44,40.17,40.99,0.1167,64009.84,0.59972,255.1
1785563999502000,btc,1798185600000000,98000,call,40.07,39.42,40.09,0.006,64010.29,0.06013,206.5
1785563999502000,btc,1798185600000000,70000,put,38.81,35.84,41.35,0.1557,64009.84,-0.59545,1034.6
1785563999502000,btc,1798185600000000,170000,put,52.8,,143.06,1.6561,64009.84,-0.99708,0
1785563999502000,btc,1798185600000000,52000,put,44.79,44.34,45.21,0.0343,64009.84,-0.19078,170.1
1785563999502000,btc,1798185600000000,106000,put,41.35,,88.97,0.6594,64010.29,-0.96387,0.2
1785563999502000,btc,1798185600000000,170000,call,52.8,48.6,57.03,0.0003,64010.29,0.00292,2384.5
1785563999502000,btc,1798185600000000,52000,call,44.79,43.68,46.29,0.2219,64009.84,0.80922,0.1
1785563999502000,btc,1798185600000000,106000,call,41.35,40.87,41.67,0.0034,64010.29,0.03613,320.2
1785563999502000,btc,1798185600000000,88000,call,38.69,38.3,39.09,0.013,64009.84,0.11936,2531.3
1785563999502000,btc,1798185600000000,55000,call,43.21,42.21,44.47,0.1865,64009.84,0.7554,42.9
1785563999502000,btc,1798185600000000,190000,call,55.93,,58.56,0.0002,64009.84,0.00188,990.5
1785563999502000,btc,1798185600000000,125000,put,44.96,,106.52,0.954,64009.84,-0.98647,8.5
1785563999502000,btc,1798185600000000,78000,put,38.47,34.27,42.84,0.25,64010.29,-0.75509,234.6
1785563999502000,btc,1798185600000000,56000,put,42.75,42.39,43.11,0.0502,64009.84,-0.2645,464.1
1785563999502000,btc,1798185600000000,94000,put,39.38,,77.39,0.4765,64009.84,-0.92188,5.3
1785563999502000,btc,1798185600000000,110000,put,42.18,,60.03,0.7212,64010.29,-0.97098,54.2
1785563999502000,btc,1798185600000000,92000,put,39.24,,75.75,0.4467,64009.84,-0.9094,4.6
1785563999502000,btc,1798185600000000,190000,put,55.93,,157.17,1.9684,64009.84,-0.99812,0
1785563999502000,btc,1798185600000000,55000,put,43.21,42.84,43.6,0.0457,64009.84,-0.2446,1100.2
1785563999502000,btc,1798185600000000,108000,put,41.73,,90.86,0.6903,64010.29,-0.96779,0.1
1785563999502000,btc,1798185600000000,72000,put,38.67,35.47,41.19,0.1775,64010.29,-0.64001,335.5
1785563999502000,btc,1798185600000000,135000,call,47.33,46.1,48.56,0.0009,64009.84,0.00958,1092.8
1785563999502000,btc,1798185600000000,100000,call,40.35,39.96,40.84,0.0052,64010.29,0.05259,3657.9
1785563999502000,btc,1798185600000000,140000,put,48.13,,119.58,1.1878,64009.84,-0.99219,0.2
1785563999502000,btc,1798185600000000,84000,put,38.6,32.08,44.61,0.3309,64009.84,-0.83914,47.1
1785563999502000,btc,1798185600000000,65000,put,39.69,39.25,40.25,0.1086,64010.29,-0.47431,706.5
1785563999502000,btc,1798185600000000,40000,put,55.82,55.5,56.12,0.0118,64009.84,-0.06579,4155
1785563999502000,btc,1798185600000000,60000,call,41.03,40.21,41.91,0.1344,64009.84,0.64766,785.8
1785563999502000,btc,1798185600000000,96000,call,39.81,39.24,39.84,0.007,64009.84,0.06897,309.2
1785563999502000,btc,1798185600000000,40000,call,55.82,52.77,58.37,0.3869,64009.84,0.93421,250.9
1785563999502000,btc,1798185600000000,84000,call,38.6,38.52,38.85,0.0186,64009.84,0.16086,764.7
1785563999502000,btc,1798185600000000,65000,call,39.69,39.44,40.03,0.0931,64009.84,0.52568,675.6
1785563999502000,btc,1798185600000000,230000,put,62.26,,181.89,2.5933,64009.84,-0.99886,0
1785563999502000,btc,1798185600000000,62000,put,40.44,40.13,40.74,0.0852,64009.84,-0.40028,707.6
1785563999502000,btc,1798185600000000,95000,call,39.62,39.07,39.64,0.0075,64009.84,0.07353,1298.3
1785563999502000,btc,1798185600000000,66000,call,39.45,39.23,39.62,0.0861,64009.84,0.50083,261.9
1785563999502000,btc,1798185600000000,105000,put,41.14,,56.47,0.644,64009.84,-0.96177,109.4
1785563999502000,btc,1798185600000000,200000,call,57.56,,60.94,0.0002,64010.29,0.00161,951.4
1785563999502000,btc,1798185600000000,68000,put,39.16,36.43,40.83,0.1358,64009.84,-0.54786,354.9
1785563999502000,btc,1798185600000000,115000,call,43.04,42.32,43.54,0.002,64009.84,0.02191,2339.6
1785563999502000,btc,1798185600000000,95000,put,39.62,,49.97,0.4916,64009.84,-0.92647,85.9
1785563999502000,btc,1798185600000000,66000,put,39.45,38.99,40.18,0.1171,64009.84,-0.49917,366.6
1785563999502000,btc,1798185600000000,72000,call,38.67,38.39,39.02,0.0527,64009.84,0.35998,1134.8
1785563999502000,btc,1798185600000000,90000,call,38.88,38.45,39.33,0.011,64009.84,0.10338,3099.8
1785563999502000,btc,1793347200000000,57000,call,40.34,,65.36,0.1386,63599.81,0.74115,0
1785563999502000,btc,1793347200000000,54000,put,42.26,41.86,42.61,0.024,63599.81,-0.18825,5.6
1785563999502000,btc,1785571200000000,66500,put,47.4,,999,0.0558,62982.73,-1,0
1785563999502000,btc,1793347200000000,56000,call,40.96,,66.76,0.1503,63599.81,0.76644,0
1785563999502000,btc,1785571200000000,62500,call,21.4,,56.22,0.0077,62982.31,0.99133,30.3
1785563999502000,btc,1793347200000000,69000,call,36.16,35.79,36.6,0.0397,63599.81,0.35801,1.5
1785563999502000,btc,1793347200000000,71000,put,35.83,,65.44,0.1471,63599.81,-0.7017,0
1785563999502000,btc,1785571200000000,61500,put,31.45,,78.82,0,62982.31,0,574.7
1785563999502000,btc,1793347200000000,75000,put,35.68,,68.72,0.1975,63599.81,-0.79996,1.1
1785563999502000,btc,1793347200000000,58000,put,39.81,39.35,40.24,0.0393,63599.81,-0.28606,8.1
1785563999502000,btc,1785571200000000,57000,put,64.72,,272.79,0,62982.31,0,4.1
1785563999502000,btc,1793347200000000,76000,call,35.69,35.33,36.1,0.016,63599.81,0.17982,13.2
1785563999502000,btc,1793347200000000,50000,call,45.83,,76.39,0.2289,63599.81,0.87911,0.1
1785563999502000,btc,1793347200000000,66000,put,36.74,34.21,38.53,0.0945,63599.81,-0.54448,1.9
1785563999502000,btc,1793347200000000,78000,call,35.69,35.12,36.01,0.0121,63599.81,0.14399,13.1
1785563999502000,btc,1785571200000000,65000,call,35.57,,99.57,0,62982.31,0,179.9
1785563999502000,btc,1793347200000000,71000,call,35.83,35.41,36.28,0.0307,63599.81,0.2983,17.9
1785563999502000,btc,1785571200000000,69000,put,47.4,,999,0.0955,62982.31,-1,0
1785563999502000,btc,1793347200000000,90000,put,37.96,,86.58,0.418,63599.81,-0.95966,0.1
1785563999502000,btc,1793347200000000,62000,call,37.96,37.74,38.77,0.0874,63599.81,0.59071,13.5
1785563999502000,btc,1793347200000000,48000,call,47.88,,80.46,0.2572,63599.81,0.90353,0.1
1785563999502000,btc,1793347200000000,73000,call,35.67,35.24,35.88,0.0237,63599.81,0.24531,0
1785563999502000,btc,1785571200000000,64000,call,24.47,,56.42,0,62982.31,0.00001,114.4
1785563999502000,btc,1793347200000000,90000,call,37.96,37.54,37.78,0.0029,63599.81,0.04034,29.8
1785563999502000,btc,1785571200000000,56000,call,72.66,,999,0.1109,62982.31,1,0
1785563999502000,btc,1785571200000000,61000,call,35.13,,785.62,0.0315,62982.31,1,0
1785563999502000,btc,1793347200000000,80000,call,35.86,35.54,36.06,0.0093,63599.81,0.1153,10.8
1785563999502000,btc,1793347200000000,67000,call,36.59,36.26,36.77,0.0507,63599.81,0.42247,0
1785563999502000,btc,1785571200000000,66500,call,47.4,,158.81,0,62982.31,0,87.1
1785563999502000,btc,1785571200000000,65000,put,35.57,,253.07,0.032,62982.73,-1,10.4
1785563999502000,btc,1793347200000000,64000,put,37.39,36.67,37.43,0.0774,63599.81,-0.47644,10
1785563999502000,btc,1793347200000000,52000,put,43.98,43.55,43.98,0.019,63599.81,-0.15128,14.7
1785563999502000,btc,1785571200000000,58000,put,64.72,,230.33,0,62982.31,0,22.8
1785563999502000,btc,1785571200000000,67000,call,47.4,,177.59,0,62982.31,0,57.4
1785563999502000,btc,1793347200000000,82000,call,35.93,35.26,36.49,0.007,63599.81,0.09105,3.3
1785563999502000,btc,1785571200000000,61500,call,31.45,,725.86,0.0235,62982.31,1,0
1785563999502000,btc,1793347200000000,68000,call,36.28,35.89,36.68,0.0447,63599.81,0.38932,20
1785563999502000,btc,1793347200000000,72000,call,35.72,35.44,36.05,0.027,63599.81,0.27084,10.2
1785563999502000,btc,1785571200000000,63500,call,18.65,,32.65,0,62982.31,0.00184,106.1
1785563999502000,btc,1793347200000000,88000,call,37.32,36.91,37.51,0.0035,63599.81,0.0486,0.8
1785563999502000,btc,1793347200000000,61000,call,38.4,37.53,39.65,0.0967,63599.81,0.6233,0
1785563999502000,btc,1785571200000000,71000,call,52.41,,316.51,0,62982.31,0,5.1
1785563999502000,btc,1793347200000000,66000,call,36.74,36.37,37.13,0.0567,63599.81,0.45552,1.2
1785563999502000,btc,1793347200000000,55000,call,41.62,,68.04,0.1625,63599.81,0.78988,0
1785563999502000,btc,1785571200000000,60000,call,48.97,,892.21,0.0474,62982.31,1,0
1785563999502000,btc,1785571200000000,66000,call,47.4,,139.59,0,62982.31,0,79.3
1785563999502000,btc,1793347200000000,59000,call,39.31,38.41,40.67,0.1166,63599.81,0.68512,1
1785563999502000,btc,1793347200000000,72000,put,35.72,,65.96,0.159,63599.81,-0.72916,0
1785563999502000,btc,1785571200000000,63500,put,18.65,,127.26,0.0082,62982.31,-0.99816,64.7
1785563999502000,btc,1793347200000000,61000,put,38.4,37.99,38.79,0.0558,63599.81,-0.3767,10.1
1785563999502000,btc,1785571200000000,69000,call,47.4,,249.24,0,62982.31,0,355.2
1785563999502000,btc,1785571200000000,71000,put,52.41,,999,0.1273,62982.31,-1,0
1785563999502000,btc,1793347200000000,85000,call,36.84,36.24,37.47,0.0051,63599.81,0.06768,0.3
1785563999502000,btc,1793347200000000,88000,put,37.32,,83.59,0.3871,63599.81,-0.9514,0
1785563999502000,btc,1793347200000000,70000,call,35.92,35.45,36.28,0.0349,63599.81,0.32706,38.2
1785563999502000,btc,1785571200000000,60000,put,48.97,,144.92,0,62982.31,0,140.6
1785563999502000,btc,1793347200000000,55000,put,41.62,41.08,42.13,0.0273,63599.81,-0.21012,10.2
1785563999502000,btc,1785571200000000,66000,put,47.4,,956.5,0.0479,62982.73,-1,0
1785563999502000,btc,1793347200000000,78000,put,35.69,,71.79,0.2385,63599.81,-0.85601,0.1
1785563999502000,btc,1785571200000000,67000,put,47.4,,999,0.0638,62982.31,-1,0
1785563999502000,btc,1793347200000000,82000,put,35.93,,76.12,0.2963,63599.81,-0.90895,0
1785563999502000,btc,1793347200000000,68000,put,36.28,33.42,39.19,0.1139,63599.81,-0.61068,2.1
1785563999502000,btc,1793347200000000,57000,put,40.34,39.86,40.79,0.0348,63599.81,-0.25885,1.1
1785563999502000,btc,1785571200000000,59000,put,64.07,,187.79,0,62982.31,0,127.3
1785563999502000,btc,1793347200000000,65000,put,37.03,36.47,37.73,0.0856,63599.81,-0.51054,62.8
1785563999502000,btc,1785571200000000,65500,put,42.01,,890.51,0.04,62982.31,-1,0
1785563999502000,btc,1793347200000000,76000,put,35.69,,69.91,0.2109,63600.27,-0.82017,0
1785563999502000,btc,1793347200000000,75000,call,35.68,35.14,35.87,0.0182,63599.81,0.20004,11.8
1785563999502000,btc,1793347200000000,67000,put,36.59,33.7,39.1,0.1041,63599.81,-0.57753,9.9
1785563999502000,btc,1785571200000000,61000,put,35.13,,101.25,0,62982.31,0,115.8
1785563999502000,btc,1793347200000000,56000,put,40.96,40.43,41.41,0.0308,63599.81,-0.23356,5
1785563999502000,btc,1793347200000000,52000,call,43.98,,72.79,0.2014,63599.81,0.84872,0.1
1785563999502000,btc,1793347200000000,80000,put,35.86,,73.93,0.2672,63599.81,-0.8847,0.5
1785563999502000,btc,1785571200000000,58000,call,64.72,,999,0.0791,62982.31,1,0
1785563999502000,btc,1793347200000000,64000,call,37.39,37.07,37.83,0.0711,63600.27,0.52358,0
1785563999502000,btc,1785571200000000,64500,put,28.64,,214.2,0.0241,62982.31,-1,39.8
1785563999502000,btc,1793347200000000,50000,put,45.83,45.31,46.31,0.015,63599.81,-0.12089,56.8
1785563999502000,btc,1793347200000000,95000,put,39.44,,93.73,0.4955,63599.81,-0.9744,0.1
1785563999502000,btc,1793347200000000,74000,put,35.68,,67.98,0.1843,63599.81,-0.77809,0
1785563999502000,btc,1793347200000000,63000,put,37.72,37.12,37.89,0.0697,63599.81,-0.44265,53.7
1785563999502000,btc,1785571200000000,62000,call,24.22,,672.79,0.0156,62982.31,0.99999,0.2
1785563999502000,btc,1785571200000000,68000,call,47.4,,214.05,0,62982.31,0,198.5
1785563999502000,btc,1793347200000000,58000,call,39.81,38.73,41.39,0.1273,63599.81,0.71394,0
1785563999502000,btc,1793347200000000,84000,call,36.28,35.57,37.02,0.0055,63599.81,0.07305,0.4
1785563999502000,btc,1793347200000000,95000,call,39.44,38.81,39.84,0.0018,63599.81,0.0256,11.6
1785563999502000,btc,1785571200000000,57000,call,64.72,,999,0.095,62982.31,1,0
1785563999502000,btc,1785571200000000,64500,call,28.64,,78.51,0,62982.31,0,79.2
1785563999502000,btc,1793347200000000,74000,call,35.68,35.13,36.14,0.0208,63599.81,0.22191,5
1785563999502000,btc,1793347200000000,63000,call,37.72,37.41,38.17,0.0791,63600.27,0.55737,109
1785563999502000,btc,1785571200000000,63000,put,14.21,7.39,25.8,0.001,62982.31,-0.55161,238.6
1785563999502000,btc,1785571200000000,70000,put,47.53,,999,0.1114,62982.31,-1,0
1785563999502000,btc,1793347200000000,60000,put,38.85,38.43,39.25,0.0498,63599.81,-0.34517,19.3
1785563999502000,btc,1793347200000000,86000,put,36.84,,80.77,0.3566,63599.81,-0.94028,0.1
1785563999502000,btc,1793347200000000,54000,call,42.26,,69.51,0.175,63599.81,0.81175,0
1785563999502000,btc,1793347200000000,65000,call,37.03,36.73,37.23,0.0636,63599.81,0.48946,76.1
1785563999502000,btc,1785571200000000,59000,call,64.07,,975.67,0.0632,62982.31,1,0
1785563999502000,btc,1785571200000000,65500,call,42.01,,119.88,0,62982.31,0,30.8
1785563999502000,btc,1793347200000000,48000,put,47.88,47.35,47.94,0.0119,63599.81,-0.09647,105.6
1785563999502000,btc,1793347200000000,62000,put,37.96,37.56,38.34,0.0623,63599.81,-0.40929,10
1785563999502000,btc,1785571200000000,56000,put,72.66,,315.36,0,62982.31,0,25.2
1785563999502000,btc,1785571200000000,64000,put,24.47,,172.84,0.0161,62982.31,-0.99999,80.9
1785563999502000,btc,1793347200000000,73000,put,35.67,,67.15,0.1715,63599.81,-0.75469,0
1785563999502000,btc,1793347200000000,84000,put,36.28,,78.4,0.3262,63600.27,-0.92694,0
1785563999502000,btc,1785571200000000,62000,put,24.22,,55.67,0,62982.31,-0.00001,441.9
1785563999502000,btc,1785571200000000,68000,put,47.4,,999,0.0797,62982.31,-1,0
1785563999502000,btc,1793347200000000,69000,put,36.16,32.85,38.79,0.1246,63599.81,-0.64199,0
1785563999502000,btc,1793347200000000,70000,put,35.92,32.54,39.24,0.1355,63600.27,-0.67292,11.3
1785563999502000,btc,1793347200000000,85000,put,36.84,,79.31,0.3415,63599.81,-0.93232,0
1785563999502000,btc,1785571200000000,62500,put,21.4,,31.1,0,62982.31,-0.00867,335.6
1785563999502000,btc,1793347200000000,59000,put,39.31,38.88,39.73,0.0443,63599.81,-0.31488,0.5
1785563999502000,btc,1785571200000000,63000,call,14.21,10.46,17.16,0.0007,62982.31,0.44839,105.3
1785563999502000,btc,1793347200000000,60000,call,38.85,37.83,40.28,0.1064,63599.81,0.65483,1.1
1785563999502000,btc,1785571200000000,70000,call,47.53,,283.35,0,62982.31,0,143.8
1785563999502000,btc,1793347200000000,86000,call,36.84,36.33,37.19,0.0044,63599.81,0.05972,1.6
1785563999502000,btc,1785830400000000,61500,call,30.92,,130.35,0.0268,62993.87,0.80478,0
