ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1777597199219000,btc,1779436800000000,77000,put,37.24,36.27,37.31,0.0397,76418.9133,-0.51565,1.9
1777597199219000,btc,1777622400000000,84000,put,57.93,,736.02,0.0995,76405.3,-1.0,2.0
1777597199408000,btc,1777622400000000,76000,put,31.64,29.3,33.56,0.0016,76405.3,-0.27452,953.7
1777597198212000,btc,1777622400000000,65000,put,87.29,,224.07,0.0,76396.05,0.0,993.4
1777597199219000,btc,1778832000000000,86000,put,37.76,,46.78,0.1271,76424.7,-0.93854,0.0
1777597199398000,btc,1778832000000000,74000,put,38.95,38.19,39.6,0.017,76415.5567,-0.32444,269.6
1777597198212000,btc,1782460800000000,20000,put,121.85,115.52,123.22,0.0002,76575.07,-0.00116,3913.4
1777597199145000,eth,1790323200000000,11000,put,78.85,,245.94,3.8272,2278.93,-0.99809,0.0
1777597199145000,eth,1790323200000000,6500,put,67.3,,169.38,1.854,2278.91,-0.98738,0.0
1777597199781000,eth,1790323200000000,4600,put,63.02,,113.47,1.0275,2278.91,-0.93995,38.0
1777597199145000,eth,1782460800000000,6400,put,86.29,,266.84,1.8285,2262.84,-0.99813,31.0
1777597199865000,eth,1782460800000000,10000,put,101.35,,373.01,3.4192,2262.82,-0.9998,0.0
1777597198138000,eth,1798185600000000,4000,put,62.35,56.1,105.12,0.7858,2297.44,-0.80198,228.0
1777597199511000,eth,1798185600000000,7000,put,66.72,,124.06,2.0534,2297.42,-0.96383,0.0
1777597198138000,eth,1806048000000000,3000,put,62.83,59.91,93.84,0.4405,2317.17,-0.55345,94.0
1777597199219000,btc,1798185600000000,125000,put,42.3,38.99,45.27,0.6259,77655.27,-0.88915,8.5
1777597199219000,btc,1798185600000000,220000,put,50.9,,126.4,1.8346,77655.27,-0.99,0.0
1777597198138000,eth,1790323200000000,4600,call,63.02,62.4,63.72,0.009,2278.92,0.06005,3089.0
1777597198138000,eth,1806048000000000,1800,call,64.94,62.75,89.32,0.3439,2317.17,0.76358,98.0
1777597198963000,eth,1785484800000000,3600,put,60.2,,74.82,0.5968,2268.9646,-0.91661,0.0
1777597198963000,eth,1785484800000000,2000,put,59.99,59.64,60.52,0.0626,2268.9646,-0.28414,606.0
1777597195905000,eth,1778227200000000,2450,call,47.3,47.11,48.18,0.0038,2258.18,0.1178,3554.0
1777597199145000,eth,1777881600000000,2500,call,49.75,47.37,52.31,0.0003,2259.26,0.01701,1.0
1777597198138000,eth,1777881600000000,2200,call,39.84,26.06,47.9,0.0313,2259.28,0.76478,98.0
1777597199145000,eth,1777795200000000,2500,call,54.17,52.06,56.78,0.0001,2259.26,0.0097,285.0
1777597197131000,eth,1777795200000000,2225,call,36.58,24.42,45.13,0.0203,2259.22,0.70576,71.0
1777597198963000,eth,1785484800000000,4200,call,62.79,62.04,62.82,0.004,2268.9646,0.03563,13.0
1777597196961000,eth,1785484800000000,2700,call,57.87,57.41,58.24,0.0528,2268.6285,0.32391,50.0
1777597198963000,eth,1785484800000000,2150,call,59.0,58.31,59.63,0.1423,2268.9646,0.62932,50.0
1777597198138000,eth,1777708800000000,2500,call,71.56,,75.62,0.0001,2259.28,0.00921,180.0
1777597198138000,eth,1777708800000000,2225,call,40.49,22.41,60.03,0.0188,2259.28,0.74112,50.0
1777597196124000,eth,1780041600000000,2500,call,53.07,52.7,53.24,0.0228,2260.26,0.27147,25327.0
1777597199256000,eth,1806048000000000,2000,call,64.24,49.71,87.95,0.298,2317.15,0.70757,12.0
1777597199145000,eth,1782460800000000,6500,call,86.88,,88.67,0.0002,2262.84,0.00174,37620.0
1777597199145000,eth,1782460800000000,4600,call,69.6,68.58,72.22,0.0006,2262.84,0.00697,4992.0
1777597199145000,eth,1782460800000000,3000,call,57.77,57.34,57.95,0.0133,2262.82,0.12931,10504.0
1777597197343000,eth,1782460800000000,1900,call,60.4,59.12,62.79,0.1893,2262.78,0.80381,555.0
1777597199145000,eth,1782460800000000,11000,call,103.73,,119.63,0.0,2262.82,0.00012,1827.0
1777597199145000,eth,1790323200000000,6600,call,67.53,66.27,69.27,0.0015,2278.93,0.01178,1421.0
1777597199145000,eth,1790323200000000,4800,call,63.35,63.02,63.79,0.0072,2278.91,0.04948,2001.0
1777597197131000,eth,1790323200000000,3200,call,59.99,59.68,60.44,0.0456,2278.76,0.24182,6254.0
1777597198138000,eth,1790323200000000,2100,call,60.94,60.33,61.4,0.1899,2278.86,0.65715,1665.0
1777597199145000,eth,1790323200000000,12000,call,81.5,77.21,83.94,0.0002,2278.93,0.00159,1353.0
1777597199145000,eth,1798185600000000,8000,call,67.77,66.65,68.96,0.0039,2297.44,0.0225,2518.0
1777597196124000,eth,1798185600000000,4200,call,62.62,62.31,63.03,0.0381,2297.27,0.17372,1765.0
1777597197270000,eth,1798185600000000,2800,call,61.57,61.22,62.0,0.1251,2297.27,0.44075,3554.0
1777597197131000,eth,1798185600000000,1700,call,65.03,64.06,66.04,0.3381,2297.38,0.79838,72.0
1777597197131000,eth,1779436800000000,2800,call,55.32,54.61,56.29,0.0034,2259.4133,0.06195,83.0
1777597199145000,eth,1779436800000000,1800,call,65.19,34.89,76.31,0.2081,2259.66,0.93615,0.0
1777597196124000,eth,1777622400000000,2600,call,92.87,,194.81,0.0,2258.86,0.0,14506.0
1777597198138000,eth,1777622400000000,2225,call,43.01,,117.18,0.0155,2259.03,0.89518,140.0
1777597198947000,eth,1778832000000000,2200,call,51.02,50.1,52.76,0.0542,2259.1567,0.62297,175.0
1777597199765000,btc,1778227200000000,82000,call,34.46,33.65,35.13,0.0017,76414.4,0.0772,839.2
1777597199219000,btc,1778227200000000,71000,call,40.4,29.32,47.92,0.0734,76417.41,0.90594,0.1
1777597198900000,btc,1777881600000000,79000,call,28.02,27.05,28.77,0.0013,76413.79,0.10793,54.6
1777597199219000,btc,1777881600000000,73500,call,31.58,,53.19,0.0394,76422.88,0.9058,0.0
1777597198855000,btc,1777795200000000,76500,call,26.4,23.75,28.5,0.0077,76419.87,0.48419,22.6
1777597199440000,btc,1785484800000000,92000,call,37.74,37.38,38.11,0.0185,76741.4938,0.19312,9.4
1777597198837000,btc,1785484800000000,81000,call,38.8,38.41,39.17,0.0548,76748.12,0.42826,0.6
1777597198014000,btc,1785484800000000,70000,call,42.12,41.19,42.93,0.1316,76741.4938,0.70602,1.2
1777597199838000,btc,1785484800000000,115000,call,40.12,39.49,40.75,0.002,76751.3615,0.02776,13.9
1777597199840000,btc,1777708800000000,79000,call,33.24,31.63,35.0,0.0004,76422.88,0.04774,20.2
1777597199219000,btc,1777708800000000,73500,call,38.71,,62.42,0.0384,76422.88,0.9559,0.0
1777597197836000,btc,1780041600000000,87000,call,35.48,35.24,35.84,0.0047,76460.12,0.10419,232.1
1777597198443000,btc,1780041600000000,76000,call,37.57,36.97,37.88,0.0446,76460.12,0.5438,1910.1
1777597198259000,btc,1780041600000000,65000,call,45.93,40.69,49.73,0.1555,76466.2,0.90895,23.1
1777597199219000,btc,1780041600000000,52000,call,62.89,,99.7,0.3205,76466.45,0.98899,0.0
1777597198019000,btc,1782460800000000,86000,call,36.64,36.18,37.02,0.018,76559.63,0.23085,441.1
1777597199449000,btc,1782460800000000,68000,call,42.82,41.18,44.23,0.1343,76578.2,0.7854,1135.4
1777597198212000,btc,1782460800000000,360000,call,102.24,,117.42,0.0,76568.49,0.00013,174.2
1777597199219000,btc,1782460800000000,30000,call,95.09,,108.2,0.6086,76578.2,0.99649,71.4
1777597196502000,btc,1782460800000000,200000,call,79.36,77.13,84.69,0.0001,76545.0,0.00172,1023.0
1777597198212000,btc,1782460800000000,130000,call,50.19,48.45,50.46,0.0003,76575.07,0.00484,1532.4
1777597197545000,btc,1790323200000000,82000,call,40.73,40.53,40.93,0.077,77018.3,0.45507,1247.1
1777597199282000,btc,1790323200000000,64000,call,45.31,44.19,46.35,0.21,77025.0,0.7845,52.6
1777597198212000,btc,1790323200000000,280000,call,62.57,,61.89,0.0001,77018.92,0.00115,125.0
1777597198212000,btc,1790323200000000,155000,call,45.69,45.28,46.29,0.0011,77018.92,0.01177,316.6
1777597198609000,btc,1790323200000000,100000,call,39.43,38.94,39.55,0.0218,77018.3,0.17953,3498.5
1777597198741000,btc,1798185600000000,95000,call,42.09,41.86,42.37,0.0636,77645.43,0.33609,911.0
1777597198326000,btc,1798185600000000,76000,call,44.16,43.86,44.5,0.1509,77645.43,0.59422,242.8
1777597199446000,btc,1779436800000000,78000,call,36.71,36.36,37.42,0.0264,76418.9133,0.42597,9.5
1777597199219000,btc,1777622400000000,85000,call,57.93,,152.71,0.0,76402.13,0.0,940.2
1777597199408000,btc,1777622400000000,76500,call,28.09,25.5,29.99,0.0025,76405.3,0.43959,122.8
1777597199219000,btc,1777622400000000,66000,call,83.64,,795.91,0.1361,76402.13,1.0,0.3
1777597198212000,btc,1778832000000000,90000,call,41.87,40.87,42.54,0.0008,76415.5567,0.02659,130.1
1777597199094000,btc,1778832000000000,75000,call,38.22,36.98,39.62,0.0401,76399.8133,0.61115,1.0
1777597198212000,btc,1798185600000000,230000,call,52.18,51.51,53.88,0.0011,77651.99,0.00903,186.3
1777597198235000,btc,1798185600000000,58000,call,48.49,47.57,49.5,0.2973,77651.99,0.82655,35.9
1777597199219000,btc,1790323200000000,140000,put,43.4,,88.47,0.8197,77028.42,-0.97878,1.4
1777597197131000,eth,1777622400000000,2500,call,92.59,,146.15,0.0,2258.86,6e-05,11069.0
1777597199219000,btc,1777708800000000,86000,put,52.36,,247.5,0.1256,76422.88,-0.99992,0.0
1777597199364000,btc,1777708800000000,77500,put,29.19,,41.41,0.0164,76422.88,-0.78739,2.5
1777597198138000,eth,1778227200000000,2450,put,47.3,32.72,58.13,0.0886,2258.61,-0.88163,311.0
1777597198820000,eth,1777881600000000,2500,put,49.75,,246.78,0.1071,2259.28,-0.98298,0.0
1777597196484000,eth,1777881600000000,2200,put,39.84,38.63,40.35,0.0054,2258.89,-0.23663,29.0
1777597198138000,eth,1777795200000000,2500,put,54.16,,294.1,0.1071,2259.28,-0.99029,0.0
1777597197324000,eth,1777795200000000,2225,put,36.58,34.9,38.55,0.0056,2259.22,-0.29424,334.0
1777597199905000,eth,1785484800000000,4200,put,62.79,,130.09,0.855,2268.9646,-0.96437,0.0
1777597197962000,eth,1785484800000000,2700,put,57.87,53.71,60.7,0.2429,2268.8646,-0.67596,0.0
1777597198963000,eth,1785484800000000,2150,put,59.0,58.53,59.33,0.0899,2268.9646,-0.37068,23.0
1777597197674000,eth,1777708800000000,2500,put,71.56,,393.86,0.1069,2259.22,-0.9908,0.0
1777597198733000,eth,1777708800000000,2225,put,40.49,39.4,41.48,0.0039,2259.28,-0.25888,667.0
1777597198137000,eth,1780041600000000,3800,put,67.55,,216.54,0.6814,2260.43,-0.99619,10.0
1777597197623000,eth,1780041600000000,2500,put,53.07,49.36,54.83,0.1289,2260.37,-0.72842,469.0
1777597195754000,eth,1780041600000000,1950,put,58.72,57.77,59.23,0.0151,2260.03,-0.16247,5758.0
1777597199145000,eth,1782460800000000,6500,put,86.88,,270.48,1.8727,2262.82,-0.99826,60.0
1777597198138000,eth,1782460800000000,4600,put,69.6,,195.98,1.0336,2262.84,-0.99303,3442.0
1777597198138000,eth,1782460800000000,3000,put,57.77,51.62,63.25,0.3392,2262.78,-0.87071,13319.0
1777597199145000,eth,1782460800000000,1900,put,60.4,59.89,60.82,0.0291,2262.84,-0.19616,5012.0
1777597199761000,eth,1782460800000000,11000,put,103.73,,398.09,3.8612,2262.82,-0.99988,0.0
1777597199145000,eth,1790323200000000,6600,put,67.53,,171.33,1.8977,2278.93,-0.98822,0.0
1777597198138000,eth,1790323200000000,4800,put,63.35,,128.15,1.1136,2278.86,-0.95052,110.0
1777597198138000,eth,1790323200000000,3200,put,59.99,54.86,63.77,0.4499,2278.86,-0.75814,1389.0
1777597197643000,eth,1790323200000000,2100,put,60.94,60.54,61.18,0.1115,2278.86,-0.34285,1699.0
1777597199145000,eth,1790323200000000,12000,put,81.5,,260.48,4.266,2278.93,-0.99841,0.0
1777597199145000,eth,1798185600000000,8000,put,67.77,,157.47,2.4861,2297.42,-0.9775,0.0
1777597198138000,eth,1798185600000000,4200,put,62.62,55.65,84.56,0.8664,2297.44,-0.82624,61.0
1777597199145000,eth,1798185600000000,2800,put,61.57,59.72,63.64,0.3439,2297.42,-0.55919,2206.0
1777597199145000,eth,1798185600000000,1700,put,65.03,64.51,65.39,0.0782,2297.44,-0.2016,16187.0
1777597199145000,eth,1779436800000000,2800,put,55.32,,100.53,0.2425,2259.66,-0.93795,0.0
1777597199145000,eth,1779436800000000,1800,put,65.19,64.32,65.98,0.0047,2259.66,-0.06385,5702.0
1777597199145000,eth,1777622400000000,2600,put,92.87,,948.96,0.151,2259.03,-1.0,118.0
1777597199145000,eth,1777622400000000,2225,put,43.01,40.72,44.67,0.0006,2259.03,-0.10483,3500.0
1777597198947000,eth,1778832000000000,2200,put,51.02,50.35,51.68,0.028,2259.1567,-0.37703,3242.0
1777597199219000,btc,1778227200000000,82000,put,34.46,,43.26,0.0748,76414.4,-0.9228,2.3
1777597198862000,btc,1778227200000000,71000,put,40.4,39.62,40.89,0.0026,76407.93,-0.09443,157.8
1777597198212000,btc,1777881600000000,79000,put,28.02,,73.98,0.0354,76419.87,-0.89152,0.0
1777597199824000,btc,1777881600000000,73500,put,31.58,30.67,32.55,0.0014,76419.87,-0.09442,12.5
1777597198918000,btc,1777795200000000,76500,put,26.4,25.18,28.35,0.0091,76419.87,-0.51581,16.5
1777597198837000,btc,1785484800000000,92000,put,37.74,35.7,39.71,0.2172,76748.12,-0.80676,0.1
1777597199421000,btc,1785484800000000,81000,put,38.8,38.46,39.22,0.1102,76748.12,-0.57174,7.6
1777597199397000,btc,1785484800000000,70000,put,42.12,41.68,42.55,0.0437,76741.4938,-0.29398,44.0
1777597199838000,btc,1785484800000000,115000,put,40.12,,48.18,0.5003,76751.3615,-0.97224,0.1
1777597199219000,btc,1777708800000000,79000,put,33.25,,55.54,0.0344,76422.88,-0.95225,0.0
1777597199877000,btc,1777708800000000,73500,put,38.71,36.32,40.06,0.0004,76419.87,-0.04427,37.2
1777597199219000,btc,1780041600000000,87000,put,35.48,29.7,40.01,0.1427,76466.45,-0.89565,0.0
1777597199396000,btc,1780041600000000,76000,put,37.57,37.02,37.93,0.0387,76466.45,-0.45589,1125.7
1777597199265000,btc,1780041600000000,65000,put,45.93,44.34,46.57,0.0057,76466.2,-0.09104,1432.2
1777597199446000,btc,1780041600000000,52000,put,62.89,61.6,64.09,0.0007,76466.2,-0.01101,494.4
1777597199219000,btc,1782460800000000,86000,put,36.64,34.8,38.56,0.1413,76575.07,-0.76873,6.6
1777597199787000,btc,1782460800000000,68000,put,42.82,42.51,43.38,0.0224,76575.07,-0.21467,2340.9
1777597199219000,btc,1782460800000000,360000,put,102.24,,372.37,3.7017,76578.2,-0.99987,0.3
1777597198212000,btc,1782460800000000,30000,put,95.09,93.87,96.29,0.0004,76575.07,-0.00351,1593.5
1777597199219000,btc,1782460800000000,200000,put,79.36,,238.63,1.6122,76578.2,-0.99828,6.6
1777597199219000,btc,1782460800000000,130000,put,50.19,,76.0,0.6981,76578.2,-0.99515,106.8
1777597198212000,btc,1790323200000000,82000,put,40.73,40.28,41.27,0.1418,77025.0,-0.5448,167.1
1777597199777000,btc,1790323200000000,64000,put,45.31,45.07,45.6,0.041,77028.42,-0.21545,204.6
1777597199219000,btc,1790323200000000,280000,put,62.57,,192.77,2.6356,77028.42,-0.99885,0.0
1777597199219000,btc,1790323200000000,155000,put,45.69,,115.45,1.0136,77028.42,-0.98822,0.1
1777597199219000,btc,1790323200000000,100000,put,39.43,37.2,41.42,0.3202,77025.41,-0.82037,271.5
1777597198604000,btc,1798185600000000,95000,put,42.09,41.04,42.9,0.2872,77651.99,-0.66382,90.5
1777597199410000,btc,1798185600000000,76000,put,44.16,43.78,44.58,0.1297,77655.27,-0.40564,127.2
1777597199401000,btc,1779436800000000,78000,put,36.71,36.16,37.22,0.0468,76418.9133,-0.57403,2.0
1777597199219000,btc,1777622400000000,85000,put,57.93,,769.76,0.1126,76402.13,-1.0,0.3
1777597198889000,btc,1777622400000000,76500,put,28.09,24.93,32.11,0.0039,76402.13,-0.56247,102.3
1777597198212000,btc,1777622400000000,66000,put,83.64,,205.08,0.0,76402.13,0.0,793.0
1777597199219000,btc,1778832000000000,90000,put,41.87,,56.51,0.1783,76424.7,-0.97332,0.0
1777597198832000,btc,1778832000000000,75000,put,38.22,37.52,38.84,0.0215,76415.5567,-0.38781,232.4
1777597198138000,eth,1806048000000000,3100,put,62.85,38.17,94.39,0.4741,2317.17,-0.57498,0.0
1777597199219000,btc,1798185600000000,130000,put,42.46,37.84,45.99,0.6871,77655.27,-0.90833,52.1
1777597199219000,btc,1798185600000000,230000,put,52.18,,131.02,1.9633,77655.27,-0.99097,0.0
1777597199219000,btc,1806048000000000,170000,put,44.92,,89.48,1.1793,78320.42,-0.94555,0.0
1777597199653000,eth,1790323200000000,4500,put,62.79,,108.61,0.9846,2278.91,-0.93401,6.0
1777597199219000,btc,1778227200000000,80000,put,33.32,26.62,38.19,0.0512,76414.4,-0.82901,32.8
1777597199219000,btc,1778227200000000,68000,call,45.29,,58.98,0.1109,76414.4,0.96817,11.5
1777597198212000,btc,1778227200000000,79000,put,33.15,28.4,37.45,0.0407,76414.01,-0.75393,76.2
1777597196425000,eth,1778227200000000,2500,call,49.01,48.04,50.02,0.0023,2258.17,0.07579,6478.0
1777597197131000,eth,1777881600000000,2600,call,61.9,,62.85,0.0002,2259.22,0.00912,103.0
1777597198138000,eth,1777881600000000,2225,call,38.29,34.67,41.94,0.023,2259.28,0.66953,0.0
1777597199145000,eth,1777795200000000,2550,call,61.55,,66.23,0.0001,2259.26,0.00699,0.0
1777597199662000,eth,1777795200000000,2250,call,35.05,32.72,35.93,0.0131,2259.26,0.56425,150.0
1777597197962000,eth,1785484800000000,4400,call,64.11,63.67,64.89,0.0031,2268.8646,0.02837,23.0
1777597197560000,eth,1785484800000000,2750,call,57.88,57.29,58.15,0.048,2268.6008,0.30153,44.0
1777597198963000,eth,1785484800000000,2200,call,58.76,58.05,59.09,0.1309,2268.9646,0.59947,100.0
1777597198138000,eth,1777708800000000,2600,call,88.43,,92.47,0.0001,2259.28,0.0041,741.0
1777597197690000,eth,1777708800000000,2250,call,38.94,37.2,41.48,0.0113,2259.22,0.57461,906.0
1777597199145000,eth,1780041600000000,4000,call,73.35,68.56,78.33,0.0002,2260.41,0.00354,4288.0
1777597195967000,eth,1780041600000000,2550,call,53.17,52.74,53.92,0.0184,2260.03,0.22919,5347.0
1777597197131000,eth,1780041600000000,2000,call,57.46,55.0,60.77,0.1343,2260.37,0.80094,6830.0
1777597198137000,eth,1780041600000000,1000,call,111.15,,142.45,0.5578,2260.43,0.99737,1.0
1777597196124000,eth,1806048000000000,4600,call,63.71,63.29,64.22,0.0531,2317.0,0.20304,14.0
1777597196124000,eth,1806048000000000,3200,call,62.85,62.27,63.35,0.1271,2317.0,0.40424,38.0
1777597197131000,eth,1806048000000000,2100,call,63.97,47.38,87.34,0.2772,2317.0,0.67926,57.0
1777597199145000,eth,1782460800000000,6600,call,87.79,,89.79,0.0002,2262.84,0.00168,1888.0
1777597199145000,eth,1782460800000000,4800,call,71.91,70.46,74.75,0.0005,2262.84,0.00584,1152.0
1777597199145000,eth,1782460800000000,3100,call,58.43,57.82,59.23,0.0104,2262.82,0.10434,2240.0
1777597197131000,eth,1782460800000000,2000,call,58.86,57.88,61.03,0.1566,2262.78,0.74203,55781.0
1777597199145000,eth,1782460800000000,12000,call,106.04,,125.37,0.0,2262.82,7e-05,3618.0
1777597199145000,eth,1790323200000000,6800,call,67.87,65.89,69.93,0.0013,2278.91,0.01017,1465.0
1777597199145000,eth,1790323200000000,5000,call,63.88,63.07,63.97,0.0059,2278.91,0.04152,3586.0
1777597196124000,eth,1790323200000000,3300,call,60.13,59.8,60.6,0.0401,2278.76,0.21813,16608.0
1777597199145000,eth,1790323200000000,2200,call,60.54,60.22,60.83,0.1678,2278.93,0.61178,1816.0
1777597199145000,eth,1790323200000000,13000,call,83.89,80.45,87.39,0.0002,2278.93,0.00135,1991.0
1777597199145000,eth,1798185600000000,9000,call,69.49,69.31,70.52,0.0027,2297.42,0.01573,1909.0
1777597199145000,eth,1798185600000000,4400,call,62.84,62.49,63.28,0.0327,2297.44,0.15248,663.0
1777597197274000,eth,1798185600000000,2900,call,61.57,61.14,61.94,0.1143,2297.27,0.41311,343.0
1777597197131000,eth,1798185600000000,1800,call,64.31,63.18,65.21,0.3102,2297.38,0.76711,326.0
1777597199145000,eth,1779436800000000,2000,call,56.85,50.6,62.2,0.1282,2259.66,0.8309,0.0
1777597196124000,eth,1777622400000000,2700,call,103.74,,240.31,0.0,2258.86,0.0,4992.0
1777597198138000,eth,1777622400000000,2250,call,37.08,27.54,42.07,0.0064,2259.03,0.65076,1803.0
1777597199948000,eth,1778832000000000,2250,call,50.42,49.43,51.34,0.0418,2259.2167,0.5362,181.0
1777597197864000,btc,1778227200000000,83000,call,35.52,34.96,36.27,0.0011,76407.28,0.05223,68.1
1777597199219000,btc,1778227200000000,72000,call,39.05,31.1,44.79,0.0615,76414.4,0.86555,0.3
1777597196803000,btc,1777881600000000,80000,call,29.55,28.41,30.41,0.0006,76405.3,0.05217,27.2
1777597198212000,btc,1777881600000000,74000,call,30.7,,76.2,0.0334,76419.87,0.8683,0.0
1777597197205000,btc,1777795200000000,85000,call,49.27,,54.41,0.0,76413.79,0.00339,4.3
1777597199877000,btc,1777795200000000,77000,call,26.13,24.59,27.62,0.0049,76422.88,0.36205,42.2
1777597199425000,btc,1785484800000000,93000,call,37.74,37.21,37.98,0.0167,76748.12,0.17793,1.8
1777597199431000,btc,1785484800000000,82000,call,38.62,38.38,38.9,0.05,76748.12,0.40278,62.5
1777597198211000,btc,1785484800000000,71000,call,41.72,40.68,42.64,0.1229,76741.4938,0.68332,0.0
1777597197319000,btc,1777708800000000,79500,call,35.18,34.19,36.63,0.0002,76405.3,0.02961,50.5
1777597199219000,btc,1777708800000000,74000,call,36.41,,55.24,0.0321,76422.88,0.93298,0.0
1777597198324000,btc,1780041600000000,88000,call,35.72,35.5,36.18,0.0038,76460.12,0.08632,817.2
1777597198827000,btc,1780041600000000,77000,call,37.06,36.74,37.64,0.0378,76460.12,0.49337,755.4
1777597199096000,btc,1780041600000000,66000,call,44.79,41.43,48.26,0.1435,76466.2,0.893,322.3
1777597198259000,btc,1780041600000000,54000,call,60.28,,71.41,0.2946,76466.2,0.98449,0.0
1777597196641000,btc,1782460800000000,88000,call,36.73,36.03,36.99,0.0137,76559.63,0.18582,1729.0
