ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1761958798463000,eth,1762070400000000,4400,call,74.31,,96.53,0.0,3846.8096,0.00128,174.0
1761958799922000,eth,1762070400000000,3950,call,40.87,38.3,42.14,0.0017,3846.8096,0.14081,204.0
1761958799470000,eth,1762070400000000,3650,call,51.39,,241.24,0.0517,3846.7795,0.95843,0.0
1761958795442000,eth,1764316800000000,7000,call,84.88,84.69,86.43,0.0005,3860.6,0.00718,4956.0
1761958796449000,eth,1764316800000000,4900,call,67.31,66.34,68.23,0.0095,3860.59,0.11444,8308.0
1761958797456000,eth,1764316800000000,3800,call,67.01,66.51,67.9,0.0805,3860.59,0.57062,5567.0
1761958796449000,eth,1774598400000000,8500,call,75.09,74.22,75.79,0.0148,3914.77,0.08177,1960.0
1761958795442000,eth,1774598400000000,5600,call,69.43,69.09,69.8,0.0607,3914.77,0.27601,1493.0
1761958799470000,eth,1774598400000000,3800,call,68.31,67.8,68.83,0.1837,3914.76,0.61219,1073.0
1761958796449000,eth,1774598400000000,2000,call,78.15,75.11,79.5,0.503,3914.77,0.94573,1781.0
1761958795442000,eth,1782460800000000,8000,call,72.52,72.02,72.96,0.0451,3959.88,0.18135,1317.0
1761958796449000,eth,1782460800000000,5800,call,69.5,69.04,69.88,0.0979,3959.9,0.34425,522.0
1761958795442000,eth,1782460800000000,4000,call,68.29,67.81,68.77,0.213,3959.89,0.60141,1615.0
1761958796449000,eth,1782460800000000,2200,call,73.55,71.85,74.36,0.4809,3959.89,0.90106,18.0
1761958795442000,eth,1766736000000000,9000,call,86.91,86.47,89.17,0.001,3873.14,0.01007,16492.0
1761958796449000,eth,1766736000000000,5600,call,70.01,69.02,71.04,0.0132,3873.12,0.11181,5894.0
1761958797456000,eth,1766736000000000,4500,call,66.78,66.2,67.27,0.0488,3873.13,0.32735,28124.0
1761958796449000,eth,1766736000000000,3400,call,69.25,68.33,69.89,0.1732,3873.13,0.73177,7752.0
1761958798463000,eth,1766736000000000,1700,call,94.2,,103.06,0.5621,3873.1,0.99243,817.0
1761958795442000,eth,1790323200000000,6600,call,70.13,69.55,70.7,0.1085,4009.08,0.33837,328.0
1761958796449000,eth,1790323200000000,4600,call,68.57,68.07,69.26,0.2059,4009.08,0.54526,275.0
1761958796449000,eth,1790323200000000,2500,call,70.48,69.26,71.76,0.4487,4009.08,0.85101,15.0
1761958796449000,eth,1790323200000000,12000,call,75.61,74.56,76.66,0.0325,4009.07,0.1209,805.0
1761958796449000,eth,1763712000000000,5000,call,67.99,67.49,68.53,0.004,3856.76,0.06187,321.0
1761958797456000,eth,1763712000000000,3900,call,65.32,64.49,65.56,0.0563,3856.73,0.50182,27.0
1761958799470000,eth,1763712000000000,2800,call,81.9,,116.54,0.2773,3856.685,0.96033,0.0
1761958795442000,eth,1761984000000000,4175,call,75.27,,121.45,0.0,3845.9944,6e-05,150.0
1761958799470000,eth,1761984000000000,3900,call,41.91,38.1,43.59,0.0007,3846.0135,0.12087,1252.0
1761958795442000,eth,1761984000000000,3500,call,98.03,,619.37,0.09,3845.9944,0.99968,0.0
1761958798915000,btc,1762502400000000,116000,call,36.5,35.82,36.54,0.0031,109805.88,0.13113,1677.4
1761958798915000,btc,1769760000000000,60000,call,66.84,61.44,69.77,0.4637,111258.4608,0.9785,0.0
1761958798915000,btc,1769760000000000,140000,call,44.42,43.99,44.39,0.019,111258.4608,0.17631,97.6
1761958796258000,btc,1769760000000000,108000,call,44.8,44.37,45.15,0.1028,111258.0538,0.59669,1.2
1761958798915000,btc,1764316800000000,70000,call,71.31,,80.99,0.3647,110093.57,0.99224,39.2
1761958796901000,btc,1764316800000000,160000,call,58.27,58.12,59.27,0.0006,110093.73,0.01171,1098.7
1761958796901000,btc,1764316800000000,128000,call,41.51,41.0,42.03,0.0052,110093.97,0.10189,937.7
1761958798915000,btc,1764316800000000,110000,call,40.9,40.44,41.36,0.045,110092.54,0.52529,858.0
1761958798915000,btc,1774598400000000,80000,call,52.75,51.9,53.49,0.3106,112367.55,0.88186,63.2
1761958797908000,btc,1774598400000000,220000,call,53.14,52.53,53.38,0.004,112368.56,0.03372,176.9
1761958798903000,btc,1774598400000000,135000,call,45.1,44.9,45.12,0.0489,112368.56,0.30857,228.4
1761958796901000,btc,1782460800000000,50000,call,63.53,62.26,64.92,0.5697,114216.27,0.96917,24.6
1761958798915000,btc,1782460800000000,320000,call,56.19,55.03,57.31,0.0029,114214.85,0.0203,81.6
1761958798915000,btc,1782460800000000,180000,call,47.6,47.08,48.1,0.0275,114214.85,0.16027,1210.0
1761958797087000,btc,1782460800000000,120000,call,45.99,45.74,46.36,0.1268,114215.68,0.5208,789.2
1761958797908000,btc,1766736000000000,65000,call,69.11,61.98,74.45,0.414,110564.34,0.98254,42.4
1761958798915000,btc,1766736000000000,200000,call,63.44,62.58,63.47,0.0009,110564.32,0.01139,8569.5
1761958798915000,btc,1766736000000000,140000,call,44.51,44.16,44.89,0.0077,110563.5,0.10099,12235.8
1761958797908000,btc,1766736000000000,122000,call,42.51,42.14,42.51,0.0295,110564.34,0.30425,618.7
1761958798915000,btc,1766736000000000,104000,call,44.56,43.95,45.02,0.1009,110563.5,0.66988,57.3
1761958798916000,btc,1790323200000000,170000,call,47.15,46.74,47.55,0.0583,116070.37,0.26438,39.0
1761958796901000,btc,1790323200000000,115000,call,46.65,46.27,47.08,0.1789,116069.67,0.59567,563.8
1761958798891000,btc,1763712000000000,111000,call,39.97,39.55,40.61,0.0334,110003.095,0.48062,16.0
1761958798894000,btc,1763107200000000,115000,call,38.61,37.96,38.74,0.0124,109912.58,0.28189,275.3
1761958798463000,eth,1763107200000000,3500,put,67.47,67.12,68.04,0.0162,3852.83,-0.20886,401.0
1761958799470000,eth,1763107200000000,5000,put,69.37,,185.61,0.2991,3852.82,-0.97146,0.0
1761958799922000,btc,1762502400000000,104000,put,41.67,41.36,42.32,0.0045,109805.9,-0.15377,424.9
1761958799922000,btc,1762243200000000,114000,put,30.46,,146.48,0.0401,109746.3618,-0.90321,0.0
1761958796032000,btc,1762243200000000,102000,put,42.3,40.39,43.37,0.0005,109746.055,-0.03272,16.3
1761958796066000,btc,1762156800000000,108000,put,27.15,26.46,28.13,0.0029,109725.9667,-0.22728,13.9
1761958799922000,btc,1762070400000000,117000,put,44.62,,276.17,0.0666,109706.1563,-0.99206,0.0
1761958798915000,btc,1762070400000000,106000,put,29.66,27.35,32.77,0.0002,109706.3424,-0.02518,93.8
1761958799888000,btc,1761984000000000,116000,put,54.68,,139.6,0.0576,109685.2348,-0.99985,16.5
1761958799888000,btc,1761984000000000,105000,put,55.5,,70.71,0.0,109685.2348,-0.00263,84.4
1761958795442000,eth,1762502400000000,4350,put,60.99,,70.52,0.1321,3850.64,-0.93091,168.0
1761958796166000,eth,1762502400000000,3800,put,61.09,60.83,61.8,0.0256,3850.64,-0.41873,5580.0
1761958799470000,eth,1762243200000000,4300,put,57.41,,224.76,0.1178,3848.3117,-0.97769,0.0
1761958796562000,eth,1762243200000000,3800,put,53.8,52.22,54.96,0.0146,3848.4374,-0.39225,147.0
1761958799470000,eth,1762156800000000,4100,put,49.67,,212.61,0.0665,3847.5456,-0.94464,0.0
1761958799470000,eth,1762156800000000,3775,put,49.12,48.2,50.0,0.0078,3847.5456,-0.30554,254.0
1761958799470000,eth,1769760000000000,5500,put,69.3,,116.66,0.4477,3889.1131,-0.7976,0.0
1761958797908000,btc,1762502400000000,105000,put,40.5,39.65,41.05,0.0058,109806.84,-0.19256,1480.9
1761958799922000,btc,1762243200000000,115000,put,31.36,,154.98,0.0486,109746.3618,-0.94005,0.0
1761958797908000,btc,1762243200000000,104000,put,37.84,36.69,39.17,0.001,109746.0706,-0.06496,35.7
1761958796183000,eth,1769760000000000,3800,put,67.84,67.17,68.47,0.1213,3889.1077,-0.40617,113.0
1761958795442000,eth,1762070400000000,4300,put,62.26,,348.05,0.1178,3846.7637,-0.9986,0.0
1761958795442000,eth,1762070400000000,3925,put,40.16,,86.63,0.023,3846.7637,-0.79697,15.0
1761958796449000,eth,1762070400000000,3600,put,56.76,53.18,61.74,0.0003,3846.8137,-0.0238,692.0
1761958798463000,eth,1764316800000000,6500,put,81.45,,110.8,0.6846,3860.53,-0.98705,165.0
1761958796066000,btc,1762156800000000,109000,put,25.78,24.64,26.65,0.0052,109725.9667,-0.36876,22.5
1761958799922000,btc,1762070400000000,118000,put,48.74,,290.49,0.0757,109706.1563,-0.99378,0.0
1761958798915000,btc,1762070400000000,107000,put,25.1,25.3,26.86,0.0003,109705.8784,-0.0465,54.6
1761958799888000,btc,1761984000000000,117000,put,55.28,,152.49,0.0667,109685.2348,-0.99998,6.4
1761958799888000,btc,1761984000000000,106000,put,46.78,,57.28,0.0,109685.2348,-0.00479,341.3
1761958799470000,eth,1764316800000000,4800,put,66.74,60.6,73.96,0.2549,3860.5,-0.86482,206.0
1761958798499000,eth,1764316800000000,3700,put,67.63,67.4,67.88,0.0532,3860.54,-0.37367,4218.0
1761958799470000,eth,1774598400000000,8000,put,74.16,,131.32,1.0619,3914.76,-0.90103,6.0
1761958796449000,eth,1774598400000000,5500,put,69.26,,108.31,0.4693,3914.77,-0.71094,5.0
1761958795442000,eth,1774598400000000,3600,put,68.55,68.04,69.11,0.1277,3914.77,-0.34085,1763.0
1761958796449000,eth,1774598400000000,1800,put,81.14,79.82,82.65,0.0097,3914.77,-0.03842,5555.0
1761958798463000,eth,1782460800000000,7500,put,71.82,,113.89,0.9469,3959.88,-0.79201,0.0
1761958798463000,eth,1782460800000000,5600,put,69.27,40.18,103.18,0.5203,3959.88,-0.63354,0.0
1761958798463000,eth,1782460800000000,3800,put,68.42,67.82,68.97,0.1933,3959.88,-0.36297,1575.0
1761958795442000,eth,1782460800000000,2000,put,75.25,74.58,75.88,0.0273,3959.88,-0.07647,6651.0
1761958798463000,eth,1766736000000000,8000,put,82.18,,107.52,1.0674,3873.1,-0.98249,801.0
1761958798463000,eth,1766736000000000,5500,put,69.53,62.2,76.8,0.4348,3873.09,-0.87711,922.0
1761958799470000,eth,1766736000000000,4400,put,66.75,65.47,69.25,0.1914,3873.1,-0.64096,6803.0
1761958797456000,eth,1766736000000000,3200,put,70.73,70.31,71.22,0.036,3873.1,-0.20296,24590.0
1761958795442000,eth,1766736000000000,1600,put,95.47,93.99,98.89,0.0007,3873.13,-0.00516,7906.0
1761958799470000,eth,1790323200000000,6500,put,70.06,39.13,103.68,0.7331,4009.04,-0.65362,0.0
1761958798463000,eth,1790323200000000,4400,put,68.48,67.29,69.44,0.3184,4009.05,-0.42801,218.0
1761958796449000,eth,1790323200000000,2000,put,73.22,71.75,74.38,0.0392,4009.07,-0.08873,4534.0
1761958799470000,eth,1790323200000000,11000,put,74.76,,123.98,1.7829,4009.05,-0.85746,0.0
1761958799470000,eth,1763712000000000,4800,put,66.53,,146.94,0.2511,3856.685,-0.90599,0.0
1761958799470000,eth,1763712000000000,3850,put,65.49,64.82,65.89,0.0606,3856.685,-0.46476,120.0
1761958795442000,eth,1761984000000000,4150,put,74.99,,616.94,0.079,3845.9944,-0.99983,71.0
1761958799470000,eth,1761984000000000,3875,put,37.58,24.03,57.9,0.009,3846.0135,-0.7585,263.0
1761958799470000,eth,1763107200000000,5200,put,72.78,,200.41,0.3505,3852.82,-0.98167,0.0
1761958798463000,eth,1763107200000000,4150,put,62.88,60.61,62.93,0.0975,3852.84,-0.71199,411.0
1761958795442000,eth,1763107200000000,3600,put,66.12,65.02,66.59,0.0227,3852.89,-0.27388,1739.0
1761958799922000,btc,1762502400000000,115000,put,36.45,32.83,40.28,0.0516,109805.9,-0.82687,53.8
1761958798915000,btc,1769760000000000,130000,put,43.76,40.3,47.56,0.2011,111258.4608,-0.72787,0.1
1761958798915000,btc,1769760000000000,106000,put,45.18,44.8,45.59,0.0657,111258.4608,-0.37153,24.2
1761958798915000,btc,1764316800000000,60000,put,81.81,77.84,87.06,0.0002,110092.54,-0.00236,897.9
1761958796901000,btc,1764316800000000,155000,put,55.08,,150.25,0.4086,110093.97,-0.98596,0.0
1761958796901000,btc,1764316800000000,126000,put,40.7,36.88,44.91,0.151,110093.73,-0.87632,30.9
1761958796901000,btc,1764316800000000,108000,put,41.54,41.08,42.02,0.036,110093.97,-0.41066,4224.1
1761958798915000,btc,1774598400000000,75000,put,54.89,54.42,55.38,0.017,112368.37,-0.09058,921.3
1761958797908000,btc,1774598400000000,210000,put,52.2,,106.35,0.8739,112368.75,-0.95793,0.0
1761958796901000,btc,1774598400000000,130000,put,45.03,44.52,45.37,0.2162,112368.34,-0.64386,429.2
1761958798915000,btc,1782460800000000,40000,put,68.7,68.13,69.75,0.0036,114214.85,-0.01496,198.8
1761958798915000,btc,1782460800000000,300000,put,55.13,,115.89,1.6303,114214.85,-0.97443,0.0
1761958797908000,btc,1782460800000000,170000,put,47.11,,77.38,0.5233,114215.87,-0.80431,0.8
1761958798915000,btc,1782460800000000,115000,put,46.12,45.66,46.44,0.1515,114214.85,-0.43348,116.1
1761958798915000,btc,1766736000000000,60000,put,72.73,71.46,74.17,0.0011,110564.32,-0.0107,703.0
1761958799922000,btc,1766736000000000,400000,put,96.99,,297.13,2.6179,110563.34,-0.99935,0.1
1761958797908000,btc,1766736000000000,190000,put,60.29,,147.91,0.7195,110564.34,-0.98574,4.0
1761958797908000,btc,1766736000000000,138000,put,44.25,,91.3,0.2571,110564.53,-0.88512,0.3
1761958796901000,btc,1766736000000000,120000,put,42.53,41.71,43.11,0.1197,110564.08,-0.65983,1041.5
1761958799922000,btc,1766736000000000,102000,put,45.16,44.76,45.51,0.0355,110563.34,-0.29236,466.5
1761958799922000,btc,1790323200000000,320000,put,53.18,,105.34,1.7637,116069.8,-0.96069,0.0
1761958798916000,btc,1790323200000000,165000,put,46.96,,72.08,0.4856,116069.76,-0.71469,0.0
1761958798916000,btc,1790323200000000,110000,put,46.82,46.35,47.19,0.1462,116069.76,-0.36581,87.4
1761958795932000,btc,1763712000000000,110000,put,40.26,39.37,40.43,0.0378,110003.21,-0.48095,27.9
1761958797908000,btc,1763107200000000,95000,put,50.66,50.29,51.17,0.0026,109912.58,-0.05977,870.3
1761958795442000,eth,1762502400000000,4400,put,61.64,,186.02,0.1445,3850.66,-0.94601,78.0
1761958796167000,eth,1762502400000000,3850,put,60.5,59.37,61.28,0.0316,3850.66,-0.4833,1855.0
1761958795442000,eth,1762502400000000,2600,put,114.95,108.22,121.76,0.0002,3850.66,-0.00371,1177.0
1761958795442000,eth,1762243200000000,3825,put,53.57,51.31,53.98,0.0173,3848.3022,-0.44243,170.0
1761958799470000,eth,1762156800000000,4150,put,52.04,,227.81,0.0792,3847.5456,-0.9652,0.0
1761958799470000,eth,1762156800000000,3800,put,48.44,47.33,49.01,0.0098,3847.5456,-0.36573,295.0
1761958799470000,eth,1769760000000000,6000,put,70.7,,123.85,0.5654,3889.1131,-0.85478,0.0
1761958796183000,eth,1769760000000000,3900,put,67.67,67.04,68.32,0.1352,3889.1077,-0.43645,425.0
1761958795442000,eth,1762070400000000,4400,put,74.31,,385.53,0.1438,3846.7637,-0.99873,0.0
1761958795442000,eth,1762070400000000,3950,put,40.87,,56.39,0.0286,3846.7637,-0.85929,191.0
1761958796449000,eth,1762070400000000,3650,put,51.39,48.92,54.5,0.0005,3846.8137,-0.04154,821.0
1761958799470000,eth,1764316800000000,7000,put,84.88,,122.57,0.8137,3860.53,-0.99282,116.0
1761958798463000,eth,1764316800000000,4900,put,67.31,58.15,75.49,0.2788,3860.53,-0.88558,117.0
1761958795415000,eth,1764316800000000,3800,put,67.01,66.69,67.62,0.0649,3860.63,-0.42936,6829.0
1761958799470000,eth,1774598400000000,8500,put,75.09,,136.19,1.1861,3914.76,-0.91823,0.0
1761958796449000,eth,1774598400000000,5600,put,69.43,,109.31,0.4912,3914.77,-0.72399,43.0
1761958795487000,eth,1774598400000000,3800,put,68.31,67.93,68.96,0.1544,3914.76,-0.38781,2422.0
1761958796257000,eth,1774598400000000,2000,put,78.15,77.53,78.96,0.0139,3914.77,-0.05427,4302.0
1761958798463000,eth,1782460800000000,8000,put,72.52,,116.98,1.0653,3959.88,-0.81865,0.0
1761958798463000,eth,1782460800000000,5800,put,69.5,37.73,104.25,0.5626,3959.88,-0.65575,44.0
1761958796449000,eth,1782460800000000,4000,put,68.29,67.77,69.38,0.2231,3959.89,-0.39859,4343.0
1761958795442000,eth,1782460800000000,2200,put,73.55,72.89,74.31,0.0364,3959.89,-0.09894,3939.0
1761958798463000,eth,1766736000000000,9000,put,86.91,,208.94,1.3248,3873.09,-0.98993,49.0
1761958798463000,eth,1766736000000000,5600,put,70.01,61.46,77.89,0.4591,3873.09,-0.88819,184.0
1761958799470000,eth,1766736000000000,4500,put,66.78,65.59,69.49,0.2107,3873.1,-0.67266,5084.0
1761958795442000,eth,1766736000000000,3400,put,69.25,68.84,69.62,0.051,3873.14,-0.26823,15512.0
1761958795442000,eth,1766736000000000,1700,put,94.2,92.57,97.3,0.001,3873.13,-0.00756,7281.0
1761958795442000,eth,1790323200000000,6600,put,70.13,38.19,103.97,0.7548,4009.08,-0.66163,0.0
1761958798463000,eth,1790323200000000,4600,put,68.57,67.16,70.09,0.3533,4009.05,-0.45475,38.0
1761958795442000,eth,1790323200000000,2500,put,70.48,69.68,71.27,0.0723,4009.08,-0.14899,3055.0
1761958799470000,eth,1790323200000000,12000,put,75.61,,128.64,2.0257,4009.05,-0.8791,0.0
1761958799470000,eth,1763712000000000,5000,put,67.99,,157.05,0.3005,3856.685,-0.93814,0.0
1761958798463000,eth,1763712000000000,3900,put,65.32,64.79,65.85,0.0675,3856.73,-0.49818,833.0
1761958795442000,eth,1763712000000000,2800,put,81.9,80.8,82.79,0.0033,3856.715,-0.03966,516.0
1761958795442000,eth,1761984000000000,4175,put,75.27,,635.15,0.0855,3845.9944,-0.99994,89.0
1761958796449000,eth,1761984000000000,3900,put,41.91,,65.92,0.0147,3846.0444,-0.87898,668.0
1761958795442000,eth,1761984000000000,3500,put,98.03,,138.63,0.0,3845.9944,-0.00032,1249.0
1761958798463000,eth,1763107200000000,4200,put,63.01,60.54,67.02,0.1075,3852.83,-0.74454,373.0
1761958797456000,eth,1763107200000000,3650,put,65.45,64.51,66.0,0.0266,3852.83,-0.31014,96.0
1761958798915000,btc,1762502400000000,116000,put,36.5,27.84,43.0,0.0595,109806.67,-0.86884,43.1
1761958799922000,btc,1769760000000000,60000,put,66.84,66.13,67.68,0.003,111258.1854,-0.0215,22.1
1761958796258000,btc,1769760000000000,140000,put,44.42,,81.57,0.2774,111258.0538,-0.82369,0.0
1761958797908000,btc,1769760000000000,108000,put,44.8,44.26,45.3,0.0735,111258.0262,-0.40331,10.6
1761958798915000,btc,1764316800000000,70000,put,71.31,70.77,73.94,0.0005,110093.57,-0.00776,472.1
1761958796901000,btc,1764316800000000,160000,put,58.27,,159.41,0.4539,110093.73,-0.98829,5.5
1761958798915000,btc,1764316800000000,128000,put,41.51,35.85,45.5,0.1679,110092.54,-0.89813,25.1
1761958799922000,btc,1764316800000000,110000,put,40.9,40.75,41.21,0.0442,110092.17,-0.47472,2043.2
1761958798915000,btc,1774598400000000,80000,put,52.75,52.34,53.14,0.0225,112368.37,-0.11814,988.2
1761958797908000,btc,1774598400000000,220000,put,53.14,,111.24,0.9618,112368.56,-0.96628,0.0
1761958796901000,btc,1774598400000000,135000,put,45.1,43.36,47.17,0.2503,112368.34,-0.69144,33.1
1761958798915000,btc,1782460800000000,50000,put,63.53,62.69,63.6,0.0075,114214.85,-0.03083,500.3
1761958798915000,btc,1782460800000000,320000,put,56.19,,121.59,1.8046,114214.85,-0.9797,0.0
1761958797908000,btc,1782460800000000,180000,put,47.6,,79.89,0.6035,114215.87,-0.83973,1.5
1761958799922000,btc,1782460800000000,120000,put,45.99,45.53,46.31,0.1775,114214.49,-0.47921,198.4
1761958798915000,btc,1766736000000000,65000,put,69.11,68.13,69.93,0.0019,110563.5,-0.01746,2012.9
1761958797908000,btc,1766736000000000,200000,put,63.44,,81.59,0.8098,110564.34,-0.98861,25.1
1761958797908000,btc,1766736000000000,140000,put,44.51,39.69,48.58,0.274,110564.34,-0.899,199.0
1761958796901000,btc,1766736000000000,122000,put,42.51,41.45,42.92,0.1329,110564.08,-0.69576,71.6
1761958798915000,btc,1766736000000000,104000,put,44.56,44.21,44.92,0.0415,110563.5,-0.33012,351.2
1761958797908000,btc,1790323200000000,170000,put,47.15,,73.19,0.5229,116070.37,-0.73562,0.0
1761958797908000,btc,1790323200000000,115000,put,46.65,46.19,47.01,0.1697,116070.37,-0.40433,51.4
1761958799922000,btc,1763712000000000,111000,put,39.97,39.48,40.55,0.0425,110003.41,-0.51937,11.7
1761958797908000,btc,1763107200000000,130000,put,45.37,,140.26,0.1837,109912.58,-0.97099,0.0
1761958796901000,btc,1763107200000000,115000,put,38.61,36.72,39.07,0.0587,109912.46,-0.71812,67.1
1761958798915000,btc,1763107200000000,104000,put,42.21,41.44,42.3,0.0114,109912.58,-0.2337,745.9
1761958798915000,btc,1766736000000000,118000,call,42.53,42.03,42.37,0.0397,110564.32,0.37812,822.8
1761958798915000,btc,1766736000000000,116000,call,42.53,42.32,42.65,0.0458,110563.5,0.41793,1057.8
1761958797908000,btc,1774598400000000,200000,call,50.59,49.75,51.28,0.006,112368.75,0.05053,762.7
1761958798915000,btc,1774598400000000,65000,put,59.88,59.17,60.67,0.0095,112368.37,-0.05119,287.1
1761958796901000,btc,1766736000000000,100000,put,45.94,45.58,45.98,0.0305,110564.53,-0.25751,3092.3
1761958795261000,btc,1764316800000000,106000,call,42.29,42.04,43.03,0.0662,110094.06,0.65008,195.4
1761958798915000,btc,1766736000000000,98000,put,46.72,46.33,47.19,0.026,110563.5,-0.22535,1714.2
1761958798915000,btc,1774598400000000,190000,call,49.73,49.09,50.33,0.008,112368.37,0.06539,1028.2
1761958796901000,btc,1764316800000000,105000,put,42.68,42.67,43.18,0.026,110093.73,-0.32124,2692.3
1761958798915000,btc,1774598400000000,70000,put,57.12,56.38,57.58,0.0126,112367.55,-0.06816,447.9
1761958799922000,btc,1766736000000000,135000,call,43.62,43.0,44.17,0.011,110563.34,0.13755,3759.5
1761958798915000,btc,1762502400000000,106000,call,39.54,35.24,41.46,0.0422,109806.67,0.75977,94.8
1761958797299000,btc,1762243200000000,116000,call,31.8,30.21,33.03,0.0004,109746.055,0.03437,56.8
1761958799922000,btc,1762243200000000,105000,call,36.09,24.5,42.59,0.0448,109746.3618,0.9044,0.0
1761958796066000,btc,1762156800000000,110000,call,24.66,22.68,25.87,0.0066,109725.9667,0.45308,127.5
1761958797908000,btc,1762070400000000,120000,call,51.84,,62.36,0.0,109705.8844,0.00191,23.6
