ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1775062795697000,btc,1782460800000000,160000,call,62.26,61.02,64.16,0.0004,69193.59,0.00428,1141.1
1775062796237000,eth,1782460800000000,7200,call,88.21,85.71,91.61,0.0005,2158.17,0.00457,964.0
1775062797351000,eth,1782460800000000,8500,put,92.03,,279.47,2.9388,2158.2,-0.99783,0.0
1775062796237000,eth,1782460800000000,6000,call,82.51,80.78,84.13,0.0011,2158.17,0.00917,6555.0
1775062795697000,btc,1782460800000000,220000,call,77.14,73.7,82.77,0.0002,69193.55,0.00181,678.5
1775062796237000,eth,1782460800000000,11000,call,104.72,99.53,110.88,0.0002,2158.18,0.00155,1827.0
1775062796237000,eth,1782460800000000,10000,call,99.89,94.42,105.33,0.0002,2158.18,0.00171,2010.0
1775062796237000,eth,1782460800000000,6200,call,83.17,80.8,85.59,0.0009,2158.18,0.0078,1330.0
1775062796237000,eth,1790323200000000,13000,call,85.74,83.53,89.73,0.0005,2177.21,0.00349,1991.0
1775062795697000,btc,1782460800000000,64000,call,51.05,50.55,51.41,0.1369,69193.55,0.66974,16.0
1775062795697000,btc,1782460800000000,170000,call,65.24,62.5,66.63,0.0003,69193.59,0.00361,755.1
1775062796237000,eth,1782460800000000,7500,call,89.41,83.07,90.02,0.0005,2158.18,0.00391,1355.0
1775062795697000,btc,1782460800000000,320000,call,98.47,94.32,102.68,0.0002,69193.55,0.00148,131.5
1775062797488000,eth,1782460800000000,7400,put,88.68,,253.03,2.4293,2158.2,-0.99603,0.0
1775062795634000,eth,1782460800000000,2000,put,71.05,70.7,71.25,0.0981,2158.17,-0.34707,18539.0
1775062796237000,eth,1782460800000000,6800,call,85.62,82.21,89.01,0.0006,2158.18,0.00523,1138.0
1775062795697000,btc,1782460800000000,250000,call,84.52,80.83,90.55,0.0002,69193.55,0.00168,197.4
1775062795697000,btc,1782460800000000,300000,call,94.86,90.82,98.96,0.0002,69193.55,0.00152,307.7
1775062797488000,eth,1782460800000000,6800,put,85.62,,237.37,2.1514,2158.2,-0.99477,1.0
1775062795697000,btc,1782460800000000,90000,put,45.65,39.92,48.66,0.3151,69193.55,-0.85962,1695.7
1775062796237000,eth,1790323200000000,16000,call,88.76,82.69,94.83,0.0003,2177.21,0.00174,7399.0
1775062795697000,btc,1782460800000000,240000,call,82.18,78.56,88.08,0.0002,69193.55,0.00172,537.6
1775062795697000,btc,1782460800000000,260000,call,86.76,83.0,92.91,0.0002,69193.55,0.00164,187.8
1775062797608000,eth,1782460800000000,5000,put,77.89,,185.97,1.3193,2158.2,-0.97925,894.0
1775062799258000,eth,1782460800000000,15000,put,108.05,,405.61,5.9503,2158.15,-0.99971,0.0
1775062796237000,eth,1790323200000000,15000,call,87.61,87.13,92.26,0.0003,2177.21,0.0021,881.0
1775062796237000,eth,1782460800000000,500,put,121.97,119.6,124.4,0.0006,2158.18,-0.0028,18492.0
1775062799258000,eth,1790323200000000,6200,put,75.4,,161.04,1.855,2177.22,-0.95845,0.0
1775062796798000,eth,1790323200000000,4200,put,71.16,58.4,80.24,0.958,2177.18,-0.85991,524.0
1775062799258000,eth,1782460800000000,10000,put,99.89,,312.69,3.6337,2158.15,-0.99829,0.0
1775062795697000,btc,1782460800000000,190000,call,71.21,69.21,71.73,0.0003,69193.55,0.00292,543.3
1775062796237000,eth,1790323200000000,11000,call,83.23,80.76,85.06,0.001,2177.23,0.00606,2797.0
1775062796237000,eth,1782460800000000,8000,call,90.96,89.8,95.6,0.0003,2158.18,0.00295,1848.0
1775062795697000,btc,1782460800000000,180000,call,68.08,65.96,70.26,0.0003,69193.55,0.00312,1178.5
1775062796237000,eth,1790323200000000,10000,call,82.31,80.9,84.92,0.0014,2177.21,0.00874,1563.0
1775062796237000,eth,1790323200000000,6200,call,75.4,74.73,76.33,0.0074,2177.23,0.04155,1950.0
1775062795697000,btc,1782460800000000,280000,call,90.97,87.06,94.95,0.0002,69193.55,0.00158,188.8
1775062796237000,eth,1790323200000000,4400,put,71.43,55.2,82.16,1.0454,2177.23,-0.87847,278.0
1775062796237000,eth,1790323200000000,14000,call,87.61,81.86,90.71,0.0005,2177.21,0.00299,1198.0
1775062799258000,eth,1790323200000000,6800,put,76.81,,171.07,2.1286,2177.22,-0.96886,0.0
1775062797827000,eth,1790323200000000,5800,put,74.67,,154.4,1.6734,2177.26,-0.94809,0.0
1775062799816000,btc,1775376000000000,72000,put,42.31,,105.31,0.0496,68802.78,-0.85454,0.0
1775062795697000,btc,1782460800000000,86000,put,45.64,42.92,48.95,0.264,69193.59,-0.80872,0.0
1775062799258000,eth,1782460800000000,12000,put,107.93,,352.6,4.5604,2158.15,-0.99874,55.0
1775062797028000,eth,1782460800000000,6500,put,84.2,,229.84,2.0126,2158.19,-0.99378,60.0
1775062796237000,eth,1790323200000000,6500,call,75.95,75.51,77.31,0.0062,2177.21,0.03544,1337.0
1775062795697000,btc,1782460800000000,380000,call,101.38,,108.93,0.0001,69193.55,0.00063,266.3
1775062795697000,btc,1782460800000000,200000,call,71.56,68.31,74.87,0.0002,69193.55,0.00193,1024.4
1775062796237000,eth,1790323200000000,12000,call,84.19,80.34,88.05,0.0007,2177.21,0.00437,1350.0
1775062799025000,eth,1782460800000000,3500,put,71.28,56.28,78.63,0.6377,2158.17,-0.89027,3281.0
1775062797592000,eth,1790323200000000,5000,put,72.55,,140.7,1.3121,2177.23,-0.91848,1.0
1775062795589000,eth,1782460800000000,1400,put,80.09,79.44,80.67,0.0205,2158.18,-0.09516,9019.0
1775062797351000,eth,1782460800000000,11000,put,104.72,,333.23,4.0971,2158.2,-0.99845,0.0
1775062796236000,eth,1775203200000000,2100,call,65.98,61.69,70.24,0.03,2145.49,0.69455,4653.0
1775062799007000,btc,1775289600000000,72000,put,46.98,,194.29,0.0491,68797.56,-0.86908,0.0
1775062795697000,btc,1782460800000000,145000,put,57.99,,156.18,1.0961,69193.55,-0.99368,5.1
1775062797068000,eth,1782460800000000,5800,put,81.27,,210.25,1.6887,2158.18,-0.98969,44.0
1775062797608000,eth,1782460800000000,5600,put,80.37,,203.98,1.5962,2158.2,-0.98793,0.0
1775062797605000,eth,1790323200000000,12000,put,84.19,,245.6,4.5123,2177.26,-0.99563,0.0
1775062797608000,eth,1782460800000000,5500,put,79.98,,201.05,1.55,2158.2,-0.98683,134.0
1775062795507000,btc,1776412800000000,74000,put,47.19,,51.16,0.0884,68847.155,-0.75502,0.0
1775062799725000,btc,1776412800000000,62000,call,57.84,53.22,61.72,0.1114,68848.145,0.8252,0.1
1775062795383000,btc,1776412800000000,82000,call,47.14,46.3,47.96,0.0015,68847.215,0.04061,463.4
1775062796703000,btc,1776412800000000,72000,put,47.94,46.75,49.37,0.0674,68847.315,-0.6561,0.1
1775062799725000,btc,1776412800000000,75000,put,47.14,42.7,51.28,0.1,68848.145,-0.79638,0.0
1775062799258000,eth,1775116800000000,1850,call,139.22,,387.01,0.1379,2145.6369,0.99537,50.0
1775062799379000,eth,1775116800000000,1925,call,112.38,,321.09,0.103,2145.6369,0.99078,20.0
1775062799376000,eth,1775116800000000,1900,call,120.19,,338.56,0.1146,2145.6369,0.99323,50.0
1775062799378000,eth,1775116800000000,1825,call,146.89,,408.71,0.1495,2145.6369,0.99646,0.0
1775062795370000,eth,1775116800000000,1825,put,146.89,,153.32,0.0001,2145.6008,-0.00354,487.0
1775062799380000,eth,1775116800000000,2200,put,61.05,,135.22,0.0275,2145.6169,-0.836,2.0
1775062799258000,eth,1775116800000000,2000,call,86.44,,140.94,0.0682,2145.6369,0.97631,505.0
1775062795370000,eth,1775116800000000,1800,put,153.3,,165.02,0.0,2145.6008,-0.00255,423.0
1775062799258000,eth,1775116800000000,2050,call,71.42,,112.36,0.0453,2145.6369,0.94033,392.0
1775062795540000,eth,1775116800000000,1975,call,94.61,,475.09,0.0797,2145.6008,0.98365,35.0
1775062798952000,eth,1775116800000000,1700,call,153.3,,510.61,0.2077,2145.6169,0.99989,0.0
1775062796236000,eth,1775116800000000,2250,put,68.43,,346.19,0.0492,2145.6008,-0.95192,0.0
1775062794369000,eth,1775116800000000,1875,put,127.79,,141.6,0.0001,2145.6046,-0.005,674.0
1775062799258000,eth,1775116800000000,2175,put,59.8,38.96,64.98,0.0183,2145.6169,-0.70447,5.0
1775062795370000,eth,1775116800000000,2250,call,68.43,66.94,69.39,0.0006,2145.6008,0.04808,761.0
1775062795542000,eth,1775116800000000,1950,call,103.67,,328.05,0.0913,2145.6008,0.98776,108.0
1775062799382000,eth,1775116800000000,1800,call,153.3,,441.03,0.1611,2145.6369,0.99745,0.0
1775062799258000,eth,1775116800000000,1875,call,127.79,,365.19,0.1262,2145.6369,0.99501,50.0
1775062796236000,eth,1775116800000000,2300,put,82.16,,319.9,0.0722,2145.6008,-0.97867,0.0
1775062795370000,eth,1775116800000000,1850,put,139.22,,141.7,0.0001,2145.6008,-0.00463,197.0
1775062799258000,eth,1775116800000000,2025,call,78.55,,124.46,0.0567,2145.6369,0.9638,286.0
1775062794369000,eth,1775116800000000,1900,put,120.19,,129.31,0.0001,2145.6046,-0.00677,459.0
1775062799258000,eth,1790323200000000,6000,put,75.07,,157.77,1.7641,2177.23,-0.95352,0.0
1775062796236000,eth,1775116800000000,2225,put,63.98,,404.35,0.0381,2145.6046,-0.91294,0.0
1775062797244000,eth,1775116800000000,1700,put,153.3,,212.87,0.0,2145.6008,-0.00011,2084.0
1775062799768000,btc,1775808000000000,60000,call,64.87,,73.42,0.1319,68830.45,0.92317,0.2
1775062795509000,btc,1775808000000000,62000,call,60.53,,66.62,0.105,68828.9,0.8789,0.0
1775062795018000,btc,1775808000000000,56000,call,73.32,,89.36,0.1877,68828.87,0.97038,0.0
1775062798718000,btc,1775808000000000,80000,put,48.82,,67.72,0.163,68830.45,-0.97536,0.6
1775062798718000,btc,1775808000000000,85000,put,54.48,,84.06,0.2351,68830.45,-0.99339,30.1
1775062795697000,btc,1775808000000000,70000,call,48.59,48.09,48.92,0.0223,68828.88,0.42523,287.4
1775062799757000,btc,1775808000000000,83000,put,54.05,,79.44,0.2063,68830.45,-0.9865,0.0
1775062799519000,btc,1775289600000000,61000,call,77.33,,208.96,0.1142,68798.2843,0.96907,0.0
1775062799860000,btc,1775376000000000,63000,call,60.05,,164.37,0.0861,68802.9586,0.93348,0.0
1775062798250000,eth,1777017600000000,3400,put,80.11,,224.08,0.5833,2148.79,-0.98613,1.0
1775062796894000,eth,1777017600000000,5000,put,111.82,,351.63,1.3271,2148.72,-0.9981,1400.0
1775062799405000,eth,1777017600000000,3000,put,73.82,,187.7,0.3991,2148.75,-0.95763,43.0
1775062798317000,eth,1777017600000000,3200,put,76.86,,205.26,0.4908,2148.76,-0.97645,3.0
1775062794408000,eth,1777017600000000,1800,call,77.77,75.1,80.96,0.1795,2148.72,0.84408,406.0
1775062799258000,eth,1777017600000000,2900,put,72.45,,178.45,0.3538,2148.76,-0.94203,19.0
1775062796237000,eth,1777017600000000,5000,call,111.82,108.56,115.13,0.0001,2148.77,0.0019,3103.0
1775062798250000,eth,1777017600000000,2000,call,72.1,71.44,73.14,0.1091,2148.76,0.68772,16683.0
1775062794509000,eth,1777017600000000,2450,put,69.06,,142.15,0.1637,2148.72,-0.75087,32.0
1775062798250000,eth,1777017600000000,3500,put,81.42,,232.38,0.6296,2148.76,-0.98943,3.0
1775062794509000,eth,1777017600000000,2550,put,69.21,,148.62,0.2026,2148.72,-0.81793,5.0
1775062796236000,eth,1775203200000000,2500,call,97.64,,96.28,0.0002,2145.49,0.01031,12243.0
1775062798250000,eth,1777017600000000,3800,put,88.18,,259.16,0.7689,2148.76,-0.99356,2.0
1775062798250000,eth,1777017600000000,4000,put,92.23,,275.27,0.8619,2148.79,-0.99522,0.0
1775062794509000,eth,1777017600000000,2600,put,69.26,,152.39,0.2229,2148.72,-0.84598,81.0
1775062798250000,eth,1777017600000000,3600,put,83.92,,240.98,0.676,2148.76,-0.991,17.0
1775062796237000,eth,1777017600000000,1700,call,81.79,52.28,101.11,0.22,2148.77,0.89476,164.0
1775062798317000,eth,1777017600000000,3100,put,75.24,,195.29,0.4449,2148.76,-0.96877,0.0
1775062799595000,eth,1777017600000000,2400,put,69.06,66.19,71.49,0.1454,2148.76,-0.71129,2141.0
1775062799258000,eth,1775203200000000,2400,put,79.94,,122.52,0.119,2145.49,-0.981,369.0
1775062796236000,eth,1775203200000000,1600,put,165.43,,175.59,0.0001,2145.49,-0.00333,11192.0
1775062796237000,eth,1777017600000000,4500,call,101.48,96.46,106.43,0.0002,2148.77,0.00256,2268.0
1775062794780000,eth,1775203200000000,2250,call,65.11,63.18,65.88,0.0031,2145.49,0.14162,5605.0
1775062799258000,eth,1775203200000000,2000,call,77.36,61.36,95.44,0.0698,2145.47,0.91712,1321.0
1775062799258000,eth,1775203200000000,2450,put,85.48,,398.65,0.1421,2145.47,-0.98924,241.0
1775062796236000,eth,1775203200000000,2800,call,112.77,,145.2,0.0,2145.49,0.00023,3602.0
1775062794509000,eth,1775203200000000,1900,call,97.03,,213.14,0.1151,2145.49,0.97188,215.0
1775062799258000,eth,1775203200000000,1950,call,86.19,,111.91,0.0922,2145.49,0.95449,335.0
1775062794509000,eth,1775203200000000,2800,put,112.77,,569.98,0.3051,2145.49,-0.99977,0.0
1775062798250000,eth,1777017600000000,3300,put,78.86,,214.28,0.537,2148.79,-0.98155,3.0
1775062797342000,eth,1777017600000000,4500,put,101.48,,315.98,1.0944,2148.79,-0.99744,11.0
1775062794509000,eth,1775203200000000,2600,put,102.8,,478.3,0.2119,2145.49,-0.99717,1.0
1775062795697000,btc,1782460800000000,80000,call,45.95,45.69,46.29,0.0369,69193.55,0.29432,2588.1
1775062799258000,eth,1775203200000000,2500,put,97.64,,429.63,0.1655,2145.49,-0.98969,6.0
1775062799258000,eth,1775203200000000,2350,put,73.53,,107.77,0.096,2145.49,-0.96646,432.0
1775062794408000,eth,1790323200000000,1000,put,84.21,83.51,84.85,0.0165,2177.18,-0.05251,1823.0
1775062799725000,btc,1775376000000000,68000,call,47.13,44.4,48.32,0.025,68803.5186,0.60781,4.5
1775062795515000,btc,1775376000000000,66500,call,50.19,,64.8,0.0407,68802.7486,0.75977,0.0
1775062795450000,btc,1775376000000000,69000,put,45.61,44.03,46.55,0.0196,68802.7486,-0.51605,6.9
1775062799352000,btc,1775376000000000,68500,call,46.41,44.65,47.19,0.0207,68802.78,0.54716,61.8
1775062797608000,eth,1782460800000000,5400,put,79.62,,198.08,1.5039,2158.2,-0.98557,15.0
1775062795697000,btc,1806048000000000,170000,put,50.09,,95.85,1.4032,71093.2,-0.93417,0.0
1775062795271000,eth,1775376000000000,2400,call,64.14,61.94,65.33,0.0011,2145.8129,0.04276,20.0
1775062799725000,btc,1775203200000000,65000,call,62.71,45.7,80.22,0.0568,68793.01,0.91564,19.7
1775062798718000,btc,1775203200000000,72000,put,47.4,,58.48,0.0477,68793.76,-0.92285,76.9
1775062798718000,btc,1775203200000000,66000,call,57.92,47.5,68.22,0.0433,68793.76,0.86262,116.5
1775062799725000,btc,1775203200000000,85000,put,76.17,,237.47,0.2356,68793.74,-0.99998,0.7
1775062795697000,btc,1775203200000000,60000,put,90.44,88.92,93.89,0.0002,68792.32,-0.01083,2971.5
1775062798718000,btc,1775203200000000,64000,call,67.17,,86.59,0.0706,68793.76,0.94888,7.2
1775062799725000,btc,1775203200000000,60000,call,90.45,,138.83,0.1281,68793.74,0.98917,0.2
1775062798250000,eth,1775289600000000,1925,put,85.13,83.26,86.19,0.002,2145.66,-0.06188,1152.0
1775062799725000,btc,1775203200000000,66500,call,56.36,43.12,66.89,0.037,68793.74,0.82134,2.2
1775062795413000,eth,1775289600000000,1800,put,104.36,101.52,106.23,0.0007,2145.6514,-0.02122,39.0
1775062795413000,eth,1775289600000000,2050,call,69.88,63.93,76.14,0.0519,2145.6514,0.78791,1012.0
1775062799258000,eth,1775289600000000,1950,call,81.56,,183.14,0.0937,2145.68,0.92178,50.0
1775062799725000,btc,1775203200000000,71000,put,47.08,28.93,54.44,0.0347,68793.01,-0.83878,87.1
1775062795413000,eth,1775289600000000,1925,call,85.14,,160.98,0.1048,2145.6514,0.93811,50.0
1775062795413000,eth,1775289600000000,2225,call,63.87,61.0,64.66,0.0083,2145.6514,0.25998,42.0
1775062795413000,eth,1775289600000000,1850,put,97.2,95.62,97.27,0.0011,2145.6514,-0.0329,203.0
1775062796237000,eth,1775808000000000,2800,call,78.52,77.35,79.0,0.0007,2146.62,0.01613,2085.0
1775062795487000,eth,1775808000000000,1600,call,99.29,,161.47,0.256,2146.62,0.97735,18.0
1775062795655000,eth,1798185600000000,4000,call,69.82,69.59,70.15,0.0651,2197.64,0.24107,4047.0
1775062796237000,eth,1798185600000000,800,put,84.49,83.95,85.32,0.0154,2197.67,-0.03933,269.0
1775062796237000,eth,1798185600000000,3300,call,69.18,69.0,69.47,0.1036,2197.67,0.34826,419.0
1775062795587000,eth,1798185600000000,4200,call,70.08,69.85,70.44,0.0576,2197.64,0.21792,1505.0
1775062797695000,eth,1798185600000000,5200,put,71.3,,126.94,1.3987,2197.68,-0.8655,0.0
1775062799215000,eth,1776412800000000,2250,call,67.96,67.12,68.37,0.0367,2147.685,0.39717,2658.0
1775062797800000,eth,1780041600000000,2050,call,71.23,70.82,71.81,0.1356,2154.0,0.62414,2654.0
1775062799725000,btc,1775289600000000,75000,call,49.09,46.26,53.14,0.0003,68798.2843,0.02007,5.8
1775062795697000,btc,1780041600000000,68000,put,49.28,48.86,49.5,0.0702,69032.11,-0.4306,337.8
1775062795697000,btc,1790323200000000,280000,call,67.27,63.6,70.98,0.0004,69777.62,0.00312,127.8
1775062798718000,btc,1790323200000000,86000,put,47.62,46.21,60.56,0.291,69778.34,-0.67917,0.1
1775062795697000,btc,1790323200000000,145000,call,50.8,50.5,51.36,0.0035,69777.62,0.02916,436.9
1775062795697000,btc,1790323200000000,76000,put,48.81,48.16,49.61,0.1898,69777.62,-0.5326,14.1
1775062795697000,btc,1790323200000000,86000,call,47.62,47.41,48.01,0.0585,69777.62,0.32082,403.7
1775062795697000,btc,1790323200000000,300000,call,70.11,66.33,73.94,0.0004,69777.62,0.00301,192.4
1775062795697000,btc,1790323200000000,320000,call,71.5,68.86,75.6,0.0003,69777.58,0.00245,284.8
1775062797993000,btc,1790323200000000,88000,put,47.4,45.8,57.09,0.3133,69778.33,-0.70497,0.0
1775062795697000,btc,1790323200000000,65000,call,51.47,51.24,51.82,0.1741,69777.58,0.64696,221.0
1775062795697000,btc,1790323200000000,110000,put,47.23,42.7,52.15,0.5919,69777.58,-0.88895,117.2
1775062795697000,btc,1790323200000000,50000,call,57.81,56.35,58.81,0.3219,69777.58,0.84846,38.9
1775062795697000,btc,1790323200000000,260000,call,64.73,62.73,68.67,0.0004,69777.58,0.00351,226.5
1775062793378000,btc,1790323200000000,125000,put,48.3,,59.1,0.7989,69777.5,-0.94148,21.6
1775062795697000,btc,1790323200000000,72000,put,49.61,49.37,50.09,0.1557,69777.62,-0.46743,163.9
1775062795697000,btc,1790323200000000,68000,put,50.55,50.21,50.95,0.1254,69777.58,-0.4016,208.1
1775062795697000,btc,1790323200000000,56000,call,54.75,53.75,55.69,0.2565,69777.58,0.77876,9.2
1775062795697000,btc,1790323200000000,105000,put,47.22,42.11,50.75,0.5252,69777.62,-0.85988,104.5
1775062797608000,eth,1782460800000000,5200,put,78.68,,191.99,1.4115,2158.2,-0.98287,360.0
1775062796237000,eth,1790323200000000,7400,call,77.64,76.5,78.62,0.0039,2177.23,0.02301,1004.0
1775062797771000,eth,1780041600000000,2350,put,69.7,69.22,70.18,0.1663,2153.99,-0.56986,587.0
1775062796237000,eth,1790323200000000,8000,call,78.49,77.44,79.45,0.0029,2177.21,0.0174,1119.0
1775062796237000,eth,1790323200000000,9000,call,80.31,78.6,81.87,0.0019,2177.21,0.01188,1518.0
1775062796237000,eth,1782460800000000,5500,call,79.98,78.13,81.79,0.0016,2158.17,0.01317,44855.0
1775062796237000,eth,1782460800000000,4400,call,75.43,74.43,76.64,0.005,2158.17,0.03861,6072.0
1775062796237000,eth,1782460800000000,4800,call,76.93,75.74,77.87,0.0031,2158.17,0.02506,1072.0
1775062798637000,btc,1780041600000000,78000,call,45.79,45.47,46.21,0.0289,69032.24,0.28084,256.8
1775062795697000,btc,1798185600000000,72000,put,50.97,50.44,51.18,0.1858,70457.92,-0.43306,121.7
1775062795697000,btc,1780041600000000,81000,call,45.58,44.9,45.77,0.0203,69032.11,0.21408,293.0
1775062795697000,btc,1777017600000000,75000,call,46.25,45.62,46.89,0.016,68865.77,0.24715,3811.4
1775062797488000,eth,1782460800000000,7200,put,88.21,,248.11,2.3367,2158.2,-0.99543,76.0
1775062795166000,btc,1780041600000000,64000,put,51.35,51.24,51.6,0.0472,69032.26,-0.31811,128.1
1775062795697000,btc,1777017600000000,67000,call,51.5,50.85,51.9,0.0651,68865.73,0.60961,938.7
1775062799725000,btc,1777017600000000,74000,call,46.69,46.45,47.04,0.0197,68866.52,0.28762,1453.3
1775062795697000,btc,1780041600000000,66000,put,50.28,50.07,50.74,0.0578,69032.11,-0.37269,187.4
1775062795697000,btc,1780041600000000,83000,call,45.51,44.64,45.62,0.0159,69032.07,0.17651,372.6
1775062796703000,btc,1777017600000000,66000,call,52.41,51.41,53.04,0.0744,68865.77,0.6521,816.0
1775062795697000,btc,1782460800000000,85000,call,45.64,45.16,45.88,0.0232,69193.55,0.20603,2738.2
1775062799725000,btc,1806048000000000,72000,put,51.57,51.07,51.97,0.2094,71094.84,-0.40872,1.0
1775062795697000,btc,1782460800000000,68000,call,49.23,48.99,49.52,0.103,69193.59,0.57621,1257.5
1775062796237000,eth,1790323200000000,7200,call,77.29,76.21,78.18,0.0043,2177.23,0.02525,1165.0
1775062796237000,eth,1790323200000000,6400,call,75.61,75.59,76.46,0.0065,2177.21,0.03698,1709.0
1775062799031000,btc,1775808000000000,68000,put,50.76,49.47,51.13,0.0253,68829.69,-0.42292,379.1
1775062796237000,eth,1790323200000000,8500,call,79.47,77.92,81.06,0.0024,2177.23,0.01436,1256.0
1775062797862000,eth,1782460800000000,2100,call,70.39,70.16,70.69,0.1474,2158.2,0.59896,1371.0
1775062799725000,btc,1776412800000000,66000,put,52.92,52.64,53.3,0.0252,68848.145,-0.32976,221.7
1775062795697000,btc,1777017600000000,61000,put,57.63,56.93,57.7,0.015,68865.77,-0.17955,1172.1
1775062796237000,eth,1782460800000000,4600,call,76.01,75.17,76.96,0.0039,2158.17,0.03064,4887.0
1775062797244000,eth,1775203200000000,1950,put,86.19,82.87,87.71,0.0011,2145.5,-0.04551,5050.0
1775062795596000,eth,1782460800000000,1700,put,74.24,73.84,74.58,0.048,2158.18,-0.1995,2468.0
1775062795360000,btc,1777017600000000,67000,put,51.5,50.94,51.47,0.038,68865.56,-0.39039,1526.5
1775062797758000,eth,1782460800000000,4500,put,75.64,,170.26,1.0895,2158.2,-0.96581,410.0
1775062795697000,btc,1777017600000000,72000,put,47.6,46.6,48.71,0.0744,68865.73,-0.62412,1857.1
1775062795697000,btc,1777017600000000,74000,put,46.69,44.6,48.73,0.0943,68865.73,-0.71241,674.9
1775062795697000,btc,1777017600000000,63000,put,55.39,54.58,55.88,0.0206,68865.77,-0.23746,849.2
1775062795697000,btc,1777017600000000,64000,call,54.34,52.77,55.8,0.0948,68865.77,0.72882,254.8
1775062795697000,btc,1777017600000000,100000,put,58.29,,101.58,0.4524,68865.77,-0.99375,11.4
1775062795697000,btc,1777017600000000,110000,put,66.37,,204.01,0.5975,68865.73,-0.99703,9.1
1775062795697000,btc,1777017600000000,75000,put,46.25,42.91,48.67,0.1051,68865.73,-0.75285,580.9
1775062799273000,btc,1775808000000000,74000,call,46.39,45.12,47.75,0.006,68829.69,0.16356,222.7
1775062795697000,btc,1775203200000000,72000,call,47.4,46.52,48.58,0.0011,68792.32,0.07705,1901.8
1775062795697000,btc,1777017600000000,105000,put,61.8,,127.82,0.5249,68865.77,-0.99614,0.6
1775062799245000,btc,1775116800000000,69500,call,47.82,46.77,49.52,0.0039,68797.3998,0.30726,138.6
1775062799561000,btc,1776412800000000,58000,put,63.88,63.73,65.24,0.0055,68847.57,-0.08638,234.8
1775062796703000,btc,1776412800000000,67000,put,51.95,51.04,52.31,0.0302,68847.315,-0.37951,202.1
1775062795697000,btc,1777017600000000,65000,put,53.36,52.57,53.71,0.0282,68865.77,-0.30809,2697.1
1775062795697000,btc,1790323200000000,35000,put,70.06,69.38,70.81,0.012,69777.62,-0.04852,343.5
1775062795697000,btc,1777017600000000,62000,put,56.26,55.67,56.38,0.0174,68865.77,-0.20615,1749.7
1775062795697000,btc,1780041600000000,71000,call,48.01,47.6,48.23,0.0637,69032.11,0.47928,223.2
1775062795597000,eth,1790323200000000,1600,put,73.25,72.79,73.58,0.0719,2177.18,-0.19509,693.0
1775062799258000,eth,1782460800000000,13000,put,108.05,,370.94,5.0236,2158.16,-0.99924,0.0
1775062798250000,eth,1775376000000000,2175,call,58.94,57.89,60.45,0.0174,2145.82,0.42052,108.0
1775062794483000,eth,1775116800000000,2175,call,59.8,57.3,60.81,0.0046,2145.6046,0.29546,1078.0
1775062791788000,btc,1780041600000000,74000,put,46.9,45.8,47.44,0.1182,69030.47,-0.61021,156.2
1775062795593000,eth,1790323200000000,3300,call,69.77,69.44,70.09,0.0638,2177.18,0.26955,12014.0
1775062797711000,btc,1775116800000000,67500,call,55.39,41.44,68.0,0.0214,68797.3676,0.80011,27.6
1775062795697000,btc,1775808000000000,72000,put,46.87,41.91,49.75,0.058,68828.88,-0.72213,16.9
1775062799725000,btc,1776412800000000,65000,call,54.13,52.05,56.33,0.077,68848.145,0.7155,9.1
1775062795697000,btc,1775808000000000,66000,call,53.46,50.11,55.83,0.0567,68828.88,0.70944,77.7
1775062795697000,btc,1780041600000000,68000,call,49.28,48.89,49.53,0.0851,69032.07,0.56939,635.1
1775062795697000,btc,1775808000000000,67000,put,52.04,51.23,52.11,0.02,68828.88,-0.35322,377.3
1775062797351000,eth,1782460800000000,9000,put,94.92,,290.96,3.1704,2158.2,-0.99799,4.0
1775062799725000,btc,1776412800000000,67000,call,51.95,50.61,52.52,0.0571,68848.145,0.62054,342.4
1775062795697000,btc,1775203200000000,69000,put,49.9,48.52,50.4,0.0149,68792.32,-0.52945,323.4
1775062795697000,btc,1798185600000000,74000,put,50.67,50.14,51.02,0.2023,70457.92,-0.45863,26.2
1775062795697000,btc,1798185600000000,56000,call,54.74,54.36,55.5,0.288,70457.88,0.76558,39.7
1775062795697000,btc,1798185600000000,90000,put,48.97,46.93,49.61,0.3585,70457.92,-0.64585,596.9
1775062797711000,btc,1798185600000000,45000,put,59.65,59.17,60.01,0.0419,70458.81,-0.12856,1963.8
1775062795697000,btc,1798185600000000,250000,call,58.31,57.73,58.93,0.0016,70457.88,0.0111,1135.1
1775062795697000,btc,1798185600000000,55000,call,55.1,54.69,55.86,0.2976,70457.88,0.77662,30.3
1775062794618000,eth,1806048000000000,1500,call,72.54,70.91,74.14,0.4293,2218.26,0.81691,0.0
1775062795697000,btc,1798185600000000,54000,call,55.46,54.95,56.36,0.3073,70457.92,0.78746,9.8
1775062799109000,btc,1776412800000000,71000,call,48.56,47.99,49.25,0.027,68847.315,0.3989,56.9
1775062795697000,btc,1798185600000000,86000,call,49.3,49.07,49.38,0.0953,70457.88,0.39701,59.3
1775062795697000,btc,1798185600000000,120000,call,48.52,48.37,48.63,0.0253,70457.88,0.14144,6521.8
1775062795267000,btc,1798185600000000,40000,call,62.99,62.04,64.13,0.4623,70457.54,0.90648,31.3
