ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1746061195289000,btc,1746086400000000,91000,call,58.88,,,0.0362,94406.5975,0.98666,0.0
1746061195289000,btc,1746086400000000,104000,call,66.09,,140.26,0.0,94406.5975,0.0,13.4
1746061197328000,btc,1747382400000000,93000,call,40.32,39.97,41.87,0.0418,94597.95,0.59782,10.5
1746061199332000,btc,1747382400000000,84000,call,45.03,,,0.1161,94597.45,0.9091,2.1
1746061197474000,eth,1746777600000000,1750,call,60.42,58.53,61.18,0.0511,1798.98,0.63633,826.0
1746061198481000,eth,1746777600000000,1200,call,118.48,,143.14,0.3335,1798.94,0.99078,31.0
1746061199243000,eth,1746259200000000,1900,call,63.34,62.08,64.35,0.0035,1797.6971,0.14057,97.0
1746061198242000,eth,1746259200000000,1700,call,67.18,,,0.0583,1797.7457,0.85924,0.0
1746061198242000,eth,1746259200000000,1400,call,137.07,,,0.2216,1797.7457,0.99078,0.0
1746061197474000,eth,1748592000000000,3200,call,87.04,85.94,87.96,0.0011,1803.12,0.01379,23857.0
1746061198885000,eth,1748592000000000,2200,call,65.98,65.05,66.47,0.0152,1803.12,0.16581,13818.0
1746061197474000,eth,1748592000000000,1400,call,72.73,69.06,75.56,0.2332,1803.12,0.90843,982.0
1746061197474000,eth,1746172800000000,2050,call,90.36,,94.7,0.0001,1797.54,0.0078,646.0
1746061198481000,eth,1746172800000000,1700,call,71.0,58.2,88.18,0.0561,1797.49,0.91011,3471.0
1746061198481000,eth,1746172800000000,1200,call,183.97,,347.02,0.3324,1797.49,0.99991,13.0
1746061197474000,eth,1774598400000000,4000,call,72.36,71.72,72.94,0.0673,1887.47,0.22752,2192.0
1746061197474000,eth,1774598400000000,1600,call,67.26,18.09,,0.3154,1887.48,0.71843,1071.0
1746061197474000,eth,1751011200000000,6000,call,106.98,104.26,109.97,0.0005,1811.02,0.00447,10713.0
1746061197474000,eth,1751011200000000,3800,call,84.77,83.69,84.74,0.0023,1811.02,0.02073,10718.0
1746061197474000,eth,1751011200000000,2500,call,68.91,68.26,69.35,0.0186,1811.02,0.14815,18066.0
1746061197474000,eth,1751011200000000,1500,call,67.38,66.09,68.34,0.2059,1811.0,0.79935,6708.0
1746061197474000,eth,1751011200000000,12000,call,144.39,138.62,145.72,0.0002,1811.0,0.00127,1250.0
1746061197474000,eth,1758873600000000,7500,call,91.06,90.05,91.98,0.0029,1834.99,0.01636,1759.0
1746061197474000,eth,1758873600000000,4500,call,79.03,78.34,79.61,0.0115,1834.99,0.06314,2527.0
1746061196467000,eth,1758873600000000,3200,call,71.73,71.29,72.25,0.0322,1834.99,0.16163,3203.0
1746061197853000,eth,1758873600000000,1900,call,66.49,66.04,66.83,0.1536,1834.99,0.55162,937.0
1746061197474000,eth,1758873600000000,1000,call,74.55,72.7,77.01,0.4715,1834.99,0.93512,211.0
1746061197474000,eth,1766736000000000,5000,call,77.06,76.46,77.51,0.0239,1861.83,0.10182,7487.0
1746061197474000,eth,1766736000000000,3400,call,71.48,70.99,71.81,0.0587,1861.82,0.22626,1586.0
1746061198481000,eth,1766736000000000,2000,call,67.43,66.84,67.94,0.1879,1861.82,0.5564,37307.0
1746061197474000,eth,1766736000000000,1200,call,69.27,67.92,70.65,0.41,1861.82,0.85624,61.0
1746061197474000,eth,1766736000000000,10000,call,89.82,88.19,91.48,0.0057,1861.83,0.02572,2045.0
1746061198048000,eth,1753430400000000,1800,call,64.97,64.83,65.62,0.1293,1818.3785,0.5751,375.0
1746061198226000,eth,1746086400000000,1900,call,89.34,,94.89,0.0001,1797.9426,0.01487,806.0
1746061198226000,eth,1746086400000000,1700,call,96.83,,,0.0547,1797.9426,0.98031,0.0
1746061195223000,eth,1746086400000000,1350,call,167.39,,,0.2492,1797.9871,1.0,0.0
1746061199216000,eth,1747382400000000,2000,call,63.31,62.4,64.02,0.0161,1800.3167,0.22755,2380.0
1746061198215000,eth,1747382400000000,1500,call,71.94,,,0.1738,1800.36,0.90543,0.0
1746061198118000,btc,1753430400000000,96000,call,47.78,47.41,48.2,0.0912,95844.3577,0.54319,611.4
1746061196439000,btc,1753430400000000,80000,call,48.94,47.88,50.17,0.1929,95844.0269,0.81114,95.2
1746061198503000,btc,1753430400000000,180000,call,63.04,62.3,63.61,0.0029,95844.3577,0.02769,12.1
1746061198616000,btc,1753430400000000,115000,call,49.7,49.46,50.09,0.0339,95844.3577,0.26162,31.2
1746061199332000,btc,1747382400000000,120000,call,54.38,52.89,55.1,0.0007,94597.45,0.0187,32.1
1746061199332000,btc,1747382400000000,101000,call,41.87,41.35,42.93,0.0113,94597.45,0.23536,103.3
1746061198203000,btc,1746259200000000,95000,put,36.31,35.21,38.44,0.0148,94420.5614,-0.57857,16.5
1746061198203000,btc,1746259200000000,84000,put,62.27,59.88,65.27,0.0001,94420.5614,-0.00831,3.1
1746061196439000,btc,1746259200000000,104000,put,54.86,,,0.1017,94420.2914,-0.98614,0.0
1746061196438000,btc,1746172800000000,91000,put,42.9,41.14,45.86,0.0008,94409.04,-0.07299,604.7
1746061199293000,btc,1746086400000000,96000,put,35.55,,68.8,0.0171,94405.9139,-0.95166,8.1
1746061199293000,btc,1746086400000000,91000,put,58.88,,67.86,0.0001,94405.9139,-0.01335,68.3
1746061195289000,btc,1746086400000000,104000,put,66.09,,,0.1016,94406.5975,-1.0,0.0
1746061196449000,btc,1747382400000000,93000,put,40.32,39.84,41.1,0.0249,94597.95,-0.40218,44.1
1746061199332000,btc,1747382400000000,84000,put,45.03,44.29,45.49,0.004,94597.45,-0.0909,208.4
1746061197866000,eth,1746777600000000,1750,put,60.42,59.82,60.71,0.0238,1799.0,-0.36362,5048.0
1746061197474000,eth,1746777600000000,1200,put,118.48,116.07,121.36,0.0006,1798.98,-0.00922,3175.0
1746061198242000,eth,1746259200000000,1900,put,63.34,,,0.0604,1797.7457,-0.85931,0.0
1746061198242000,eth,1746259200000000,1700,put,67.18,65.95,68.22,0.0039,1797.7457,-0.14076,100.0
1746061197241000,eth,1746259200000000,1400,put,137.06,128.06,143.87,0.0003,1797.7571,-0.00922,66.0
1746061198481000,eth,1748592000000000,3200,put,87.04,,103.76,0.7757,1803.07,-0.98621,50.0
1746061196467000,eth,1748592000000000,2200,put,65.98,63.44,68.41,0.2352,1803.13,-0.83418,6544.0
1746061197474000,eth,1748592000000000,1400,put,72.73,71.48,73.63,0.0096,1803.12,-0.09157,8788.0
1746061198481000,eth,1746172800000000,2050,put,90.36,,130.17,0.1406,1797.49,-0.99221,60.0
1746061197853000,eth,1746172800000000,1700,put,71.0,71.13,73.15,0.0018,1797.55,-0.08976,10667.0
1746061197474000,eth,1746172800000000,1200,put,183.97,,245.22,0.0,1797.54,-9e-05,2996.0
1746061196467000,eth,1774598400000000,4000,put,72.36,,,1.1866,1887.51,-0.77246,0.0
1746061196467000,eth,1774598400000000,1600,put,67.27,67.23,68.79,0.1631,1887.51,-0.28157,1952.0
1746061199488000,eth,1751011200000000,6000,put,106.98,,139.92,2.3136,1810.96,-0.99553,124.0
1746061199488000,eth,1751011200000000,3800,put,84.77,63.82,97.13,1.1006,1810.97,-0.97927,500.0
1746061196467000,eth,1751011200000000,2500,put,68.91,67.21,71.54,0.399,1811.02,-0.85185,10511.0
1746061199798000,eth,1751011200000000,1500,put,67.38,66.75,68.1,0.0342,1811.0,-0.20065,24114.0
1746061199488000,eth,1751011200000000,12000,put,144.39,,214.28,5.6263,1810.96,-0.99873,110.0
1746061198481000,eth,1758873600000000,7500,put,91.06,,,3.09,1834.94,-0.98364,1.0
1746061196467000,eth,1758873600000000,4500,put,79.03,,,1.4639,1834.99,-0.93686,158.0
1746061196467000,eth,1758873600000000,3200,put,71.73,65.54,79.75,0.776,1835.02,-0.83837,269.0
1746061196467000,eth,1758873600000000,1900,put,66.49,65.87,67.06,0.1891,1835.02,-0.44836,915.0
1746061197474000,eth,1758873600000000,1000,put,74.55,74.02,75.25,0.0164,1834.98,-0.06488,8411.0
1746061199488000,eth,1766736000000000,5000,put,77.06,,,1.7094,1861.78,-0.89819,273.0
1746061196467000,eth,1766736000000000,3400,put,71.48,,,0.8848,1861.86,-0.77373,313.0
1746061198394000,eth,1766736000000000,2000,put,67.43,66.62,68.03,0.2621,1861.86,-0.44359,2886.0
1746061196467000,eth,1766736000000000,1200,put,69.27,68.73,69.82,0.0545,1861.86,-0.14375,563.0
1746061199488000,eth,1766736000000000,10000,put,89.82,,,4.3767,1861.78,-0.97428,4.0
1746061197997000,eth,1753430400000000,1800,put,64.97,64.62,65.15,0.1192,1818.3954,-0.42488,98.0
1746061198226000,eth,1746086400000000,1900,put,89.34,,,0.0569,1797.9426,-0.98513,0.0
1746061198226000,eth,1746086400000000,1700,put,96.83,87.78,103.34,0.0002,1797.9426,-0.01969,2553.0
1746061198226000,eth,1746086400000000,1350,put,167.39,,405.74,0.0,1797.9426,0.0,2.0
1746061198215000,eth,1747382400000000,2000,put,63.31,,,0.127,1800.36,-0.77239,44.0
1746061198215000,eth,1747382400000000,1500,put,71.94,70.66,73.55,0.0069,1800.36,-0.09457,1375.0
1746061197921000,btc,1753430400000000,96000,put,47.78,47.35,48.13,0.0928,95844.3577,-0.45681,73.4
1746061199460000,btc,1753430400000000,80000,put,48.94,48.5,49.27,0.0276,95844.3662,-0.18885,114.2
1746061199460000,btc,1753430400000000,180000,put,63.04,,,0.881,95844.3662,-0.97231,0.0
1746061196439000,btc,1753430400000000,115000,put,49.7,,,0.2337,95844.0269,-0.73838,0.0
1746061199332000,btc,1747382400000000,120000,put,54.38,,,0.2693,94597.45,-0.9813,0.0
1746061199332000,btc,1747382400000000,101000,put,41.87,,,0.079,94597.45,-0.76464,0.1
1746061199460000,btc,1746259200000000,96000,call,37.36,36.01,39.66,0.0054,94420.5471,0.29269,347.7
1746061199460000,btc,1746259200000000,86000,call,54.42,,,0.0894,94420.5471,0.98566,0.0
1746061198203000,btc,1746259200000000,106000,call,60.14,,63.68,0.0001,94420.5614,0.00811,0.4
1746061199293000,btc,1746086400000000,96500,call,40.18,,44.15,0.0001,94405.9139,0.02706,38.3
1746061198292000,btc,1746086400000000,92000,call,45.73,,221.78,0.0256,94406.8607,0.97748,0.7
1746061195289000,btc,1746086400000000,106000,call,70.8,,164.21,0.0,94406.5975,0.0,10.4
1746061199332000,btc,1747382400000000,94000,call,40.34,39.62,41.47,0.0361,94597.45,0.54697,33.7
1746061195328000,btc,1747382400000000,85000,call,44.48,,,0.1066,94597.8467,0.88887,0.0
1746061199332000,btc,1747382400000000,125000,call,59.63,57.42,60.49,0.0005,94597.45,0.01313,255.9
1746061197330000,btc,1747382400000000,102000,call,42.3,41.38,43.11,0.0095,94598.2967,0.20417,160.7
1746061197921000,btc,1753430400000000,150000,call,56.26,55.39,57.02,0.007,95844.3577,0.06538,111.6
1746061193938000,eth,1746777600000000,1800,call,59.75,58.67,60.33,0.0356,1799.01,0.51552,8465.0
1746061198481000,eth,1746777600000000,1400,call,89.54,68.82,100.64,0.2233,1798.94,0.97291,53.0
1746061195966000,eth,1746259200000000,1925,call,65.12,63.58,66.53,0.0023,1797.8057,0.09698,174.0
1746061198242000,eth,1746259200000000,1725,call,63.93,,98.86,0.0463,1797.7457,0.79976,4.0
1746061198242000,eth,1746259200000000,1450,call,123.22,,,0.1939,1797.7457,0.98779,0.0
1746061197474000,eth,1748592000000000,3400,call,91.16,89.65,92.33,0.0008,1803.12,0.00998,4139.0
1746061197474000,eth,1748592000000000,2300,call,67.85,66.82,68.58,0.0106,1803.12,0.12095,11475.0
1746061197474000,eth,1748592000000000,1500,call,68.21,65.68,70.3,0.1841,1803.12,0.85293,5467.0
1746061197474000,eth,1746172800000000,2100,call,98.0,,101.15,0.0001,1797.54,0.00416,631.0
1746061198481000,eth,1746172800000000,1750,call,61.36,53.94,68.0,0.0313,1797.49,0.77392,2724.0
1746061198481000,eth,1746172800000000,1300,call,178.37,,274.65,0.2768,1797.49,0.99905,40.0
1746061197474000,eth,1774598400000000,5000,call,75.16,74.37,75.9,0.0443,1887.48,0.15743,1295.0
1746061197474000,eth,1774598400000000,1800,call,67.96,67.13,68.69,0.2714,1887.48,0.65418,787.0
1746061197474000,eth,1751011200000000,6500,call,111.12,107.44,114.42,0.0004,1811.02,0.00365,2877.0
1746061197474000,eth,1751011200000000,4000,call,87.25,86.01,87.25,0.0019,1811.02,0.01703,8627.0
1746061196467000,eth,1751011200000000,2600,call,70.09,69.49,70.74,0.015,1811.05,0.12232,15722.0
1746061196467000,eth,1751011200000000,1600,call,65.88,64.9,66.8,0.1668,1811.05,0.72749,8516.0
1746061197474000,eth,1751011200000000,13000,call,147.39,143.7,151.0,0.0001,1811.02,0.00102,4455.0
1746061197474000,eth,1758873600000000,8000,call,92.48,91.1,93.78,0.0024,1834.99,0.01379,4914.0
1746061197474000,eth,1758873600000000,4600,call,79.15,78.42,79.77,0.0105,1834.98,0.05827,3408.0
1746061197474000,eth,1758873600000000,3400,call,72.85,72.42,73.14,0.0266,1834.98,0.13653,3670.0
1746061197871000,eth,1758873600000000,2000,call,66.6,66.31,66.9,0.1342,1834.98,0.50374,10701.0
1746061197474000,eth,1758873600000000,1200,call,70.38,68.85,71.97,0.379,1834.98,0.8792,40.0
1746061197474000,eth,1766736000000000,5500,call,78.71,78.06,79.27,0.0193,1861.82,0.08363,2619.0
1746061198392000,eth,1766736000000000,3500,call,71.86,71.27,72.34,0.0549,1861.86,0.21363,6137.0
1746061199943000,eth,1766736000000000,2200,call,67.74,67.3,68.23,0.1554,1861.79,0.48799,3537.0
1746061197474000,eth,1766736000000000,1300,call,68.5,67.29,69.66,0.3725,1861.83,0.82251,50.0
1746061197474000,eth,1766736000000000,11000,call,91.34,89.81,92.3,0.0046,1861.83,0.02108,2808.0
1746061196046000,eth,1753430400000000,1900,call,65.12,64.77,65.29,0.1067,1818.4285,0.50719,693.0
1746061198226000,eth,1746086400000000,1925,call,90.39,,103.46,0.0,1797.9426,0.00391,725.0
1746061199227000,eth,1746086400000000,1725,call,79.04,,376.94,0.0408,1797.9003,0.96882,12.0
1746061199227000,eth,1746086400000000,1400,call,167.39,,,0.2213,1797.9003,1.0,0.0
1746061199216000,eth,1747382400000000,2100,call,65.64,64.37,66.57,0.0091,1800.3167,0.14034,2571.0
1746061198215000,eth,1747382400000000,1600,call,66.02,,,0.1247,1800.36,0.82656,1.0
1746061199460000,btc,1748592000000000,92000,call,42.9,42.39,43.78,0.064,94816.97,0.62132,997.6
1746061195919000,btc,1753430400000000,98000,call,47.86,47.44,48.22,0.0823,95844.0269,0.50779,10.5
1746061197921000,btc,1753430400000000,84000,call,48.24,47.35,49.31,0.1624,95844.3577,0.75246,0.0
1746061197921000,btc,1753430400000000,200000,call,67.68,66.79,68.18,0.002,95844.3577,0.01854,0.6
1746061199460000,btc,1753430400000000,120000,call,50.39,50.3,50.65,0.0261,95844.3662,0.21157,44.2
1746061199460000,btc,1758873600000000,40000,put,70.32,69.56,70.46,0.0026,96903.95,-0.01397,291.5
1746061198453000,btc,1758873600000000,100000,put,49.98,49.52,50.7,0.1452,96904.81,-0.47584,336.8
1746061199460000,btc,1758873600000000,150000,call,55.56,55.0,56.03,0.0228,96903.95,0.14536,940.5
1746061198453000,btc,1758873600000000,130000,call,53.02,52.66,53.42,0.0412,96904.81,0.24182,582.8
1746061198453000,btc,1758873600000000,170000,call,58.07,57.49,58.92,0.0136,96904.81,0.09119,122.4
1746061198453000,btc,1758873600000000,105000,put,50.34,49.69,51.07,0.1786,96904.81,-0.5357,179.8
1746061199460000,btc,1758873600000000,140000,put,54.34,48.95,58.71,0.4752,96903.95,-0.81303,12.8
1746061198453000,btc,1758873600000000,65000,call,53.95,52.32,55.21,0.3462,96904.81,0.90878,51.4
1746061198453000,btc,1758873600000000,55000,call,58.79,56.36,61.35,0.4404,96904.81,0.95532,10.2
1746061199460000,btc,1758873600000000,50000,put,62.02,60.97,62.13,0.0055,96903.95,-0.03064,372.4
1746061199460000,btc,1758873600000000,200000,call,62.65,62.25,62.97,0.0078,96903.95,0.05316,1559.4
1746061198453000,btc,1758873600000000,85000,call,49.96,49.05,50.67,0.19,96903.87,0.71594,519.2
1746061198453000,btc,1758873600000000,200000,put,62.65,,,1.0717,96904.81,-0.94683,4.5
1746061198453000,btc,1758873600000000,85000,put,49.96,49.67,50.36,0.0671,96904.81,-0.28405,325.9
1746061198453000,btc,1758873600000000,60000,call,55.89,54.24,57.98,0.3923,96904.81,0.93621,43.8
1746061199460000,btc,1758873600000000,240000,call,66.66,66.0,67.25,0.0039,96903.95,0.0273,341.7
1746061196439000,btc,1758873600000000,150000,put,55.56,50.99,62.96,0.5707,96904.44,-0.85464,8.0
1746061198453000,btc,1758873600000000,100000,call,49.98,49.69,50.29,0.1132,96903.87,0.52415,2886.9
1746061199460000,btc,1758873600000000,60000,put,55.89,55.33,56.58,0.0114,96903.95,-0.0638,1013.7
1746061198453000,btc,1758873600000000,70000,call,52.22,51.04,53.31,0.302,96904.81,0.87358,455.5
1746061198453000,btc,1758873600000000,110000,call,50.77,50.39,50.99,0.0799,96904.81,0.40911,752.3
1746061198453000,btc,1758873600000000,105000,call,50.34,50.1,50.69,0.0951,96904.81,0.4643,490.1
1746061199460000,btc,1758873600000000,260000,call,68.97,68.56,69.47,0.003,96903.95,0.02142,301.1
1746061199460000,btc,1758873600000000,140000,call,54.34,54.07,54.65,0.0305,96903.95,0.18697,1608.2
1746061198453000,btc,1758873600000000,95000,call,49.58,49.22,49.62,0.1344,96904.81,0.58739,1066.9
1746061198453000,btc,1758873600000000,55000,put,58.79,58.02,59.68,0.008,96904.81,-0.04468,489.8
1746061198453000,btc,1758873600000000,220000,put,64.97,,,1.2758,96904.81,-0.96188,1.4
1746061199460000,btc,1758873600000000,210000,call,63.44,62.98,63.83,0.0063,96903.95,0.04361,169.0
1746061193974000,btc,1758873600000000,65000,put,53.95,53.54,54.49,0.0169,96903.97,-0.09123,552.3
1746061199460000,btc,1758873600000000,160000,put,56.81,50.36,65.36,0.6685,96903.95,-0.88568,8.3
1746061198453000,btc,1758873600000000,210000,put,63.44,,,1.1734,96904.81,-0.95639,0.0
1746061198453000,btc,1746777600000000,82000,put,50.54,48.74,52.73,0.0009,94488.86,-0.02876,68.8
1746061196201000,btc,1746259200000000,96000,put,37.36,33.26,44.18,0.0221,94420.2914,-0.70737,0.1
1746061198203000,btc,1746259200000000,86000,put,54.42,53.66,56.88,0.0002,94420.5614,-0.01434,5.5
1746061196201000,btc,1746259200000000,106000,put,60.14,,,0.1228,94420.2914,-0.99189,0.0
1746061199460000,btc,1746172800000000,92000,put,38.05,37.13,39.56,0.0014,94408.54,-0.12443,527.6
1746061195289000,btc,1746086400000000,96500,put,40.18,,,0.0223,94406.5975,-0.9729,0.0
1746061199293000,btc,1746086400000000,92000,put,45.73,45.1,50.64,0.0001,94405.9139,-0.02257,56.6
1746061195289000,btc,1746086400000000,106000,put,70.8,,,0.1228,94406.5975,-1.0,0.0
1746061199332000,btc,1747382400000000,94000,put,40.34,39.4,40.63,0.0298,94597.45,-0.45303,84.0
1746061199332000,btc,1747382400000000,85000,put,44.48,44.24,45.52,0.0051,94597.45,-0.11114,178.5
1746061199332000,btc,1747382400000000,125000,put,59.63,,,0.3219,94597.45,-0.98687,0.0
1746061199332000,btc,1747382400000000,102000,put,42.3,,,0.0878,94597.45,-0.79586,0.1
1746061198197000,eth,1746777600000000,1800,put,59.75,59.4,61.07,0.0362,1798.98,-0.48455,5376.0
1746061197474000,eth,1746777600000000,1400,put,89.54,88.85,91.93,0.0015,1798.98,-0.02708,4265.0
1746061198242000,eth,1746259200000000,1925,put,65.12,,,0.0731,1797.7457,-0.90313,0.0
1746061198242000,eth,1746259200000000,1725,put,63.93,62.55,64.81,0.0058,1797.7457,-0.20024,175.0
1746061198242000,eth,1746259200000000,1450,put,123.22,122.16,129.38,0.0004,1797.7457,-0.01221,30.0
1746061198481000,eth,1748592000000000,3400,put,91.16,,112.74,0.8864,1803.07,-0.99002,29.0
1746061196467000,eth,1748592000000000,2300,put,67.85,64.86,71.0,0.2861,1803.13,-0.87904,2911.0
1746061194830000,eth,1748592000000000,1500,put,68.21,67.43,68.96,0.016,1803.18,-0.14703,22068.0
1746061198481000,eth,1746172800000000,2100,put,98.0,,142.66,0.1683,1797.49,-0.99584,89.0
1746061197853000,eth,1746172800000000,1750,put,61.36,59.94,62.19,0.0048,1797.55,-0.22581,10924.0
1746061197474000,eth,1746172800000000,1300,put,178.37,,200.18,0.0,1797.54,-0.00094,3402.0
1746061196467000,eth,1774598400000000,5000,put,75.16,,,1.6933,1887.51,-0.84256,0.0
1746061198481000,eth,1774598400000000,1800,put,67.96,66.65,81.33,0.2251,1887.48,-0.34582,764.0
1746061198481000,eth,1751011200000000,6500,put,111.12,,148.68,2.5895,1810.96,-0.99635,334.0
1746061199488000,eth,1751011200000000,4000,put,87.25,,100.96,1.2106,1810.96,-0.98298,1653.0
1746061196467000,eth,1751011200000000,2600,put,70.09,68.04,72.97,0.4506,1811.05,-0.87768,3529.0
1746061198481000,eth,1751011200000000,1600,put,65.88,65.68,66.44,0.0502,1811.0,-0.27255,7971.0
1746061199488000,eth,1751011200000000,13000,put,147.39,,223.63,6.1784,1810.96,-0.99898,16.0
1746061199488000,eth,1758873600000000,8000,put,92.48,,,3.3621,1834.93,-0.98621,3.0
1746061196467000,eth,1758873600000000,4600,put,79.15,,,1.5173,1834.99,-0.94173,104.0
1746061196467000,eth,1758873600000000,3400,put,72.85,65.4,82.9,0.8795,1835.02,-0.86346,2499.0
1746061197474000,eth,1758873600000000,2000,put,66.6,65.95,67.32,0.2241,1834.98,-0.49626,3351.0
1746061197474000,eth,1758873600000000,1200,put,70.38,70.07,70.85,0.0329,1834.99,-0.1208,4352.0
1746061199488000,eth,1766736000000000,5500,put,78.71,,,1.9734,1861.78,-0.91637,181.0
1746061196467000,eth,1766736000000000,3500,put,71.86,,,0.9347,1861.86,-0.78637,151.0
1746061196467000,eth,1766736000000000,2200,put,67.74,55.28,80.42,0.3371,1861.83,-0.51199,1234.0
1746061197474000,eth,1766736000000000,1300,put,68.5,67.89,69.32,0.0708,1861.83,-0.17749,695.0
1746061199488000,eth,1766736000000000,11000,put,91.34,,,4.9128,1861.78,-0.97893,0.0
1746061198048000,eth,1753430400000000,1900,put,65.12,63.8,67.17,0.1516,1818.3785,-0.49285,50.0
1746061198226000,eth,1746086400000000,1925,put,90.39,,,0.0707,1797.9426,-0.99609,0.0
1746061198226000,eth,1746086400000000,1725,put,79.04,75.03,88.53,0.0003,1797.9426,-0.03111,1227.0
1746061198226000,eth,1746086400000000,1400,put,167.39,,359.08,0.0,1797.9426,0.0,10.0
