ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1714525197047000,eth,1743148800000000,4200,call,73.93,73.01,74.72,0.184,3196.25,0.48581,144.0
1714525197047000,eth,1727424000000000,7500,put,79.77,53.68,88.5,1.447,3081.09,-0.93171,115.0
1714525195041000,eth,1714723200000000,3500,put,97.38,,128.26,0.1687,2996.62,-0.9758,202.0
1714525199060000,eth,1727424000000000,15000,put,98.09,,,3.8708,3081.2,-0.98642,0.0
1714525195042000,eth,1715328000000000,3400,put,66.8,53.03,75.52,0.1418,2994.64,-0.87239,255.0
1714525197034000,eth,1715932800000000,2900,put,66.86,66.64,67.26,0.0407,2997.1767,-0.38058,7818.0
1714525199060000,eth,1727424000000000,1400,call,81.02,53.89,96.04,0.5551,3081.2,0.96259,1.0
1714525195041000,eth,1719561600000000,5000,call,74.59,73.05,75.12,0.0072,3027.39,0.06249,38744.0
1714525199061000,eth,1715932800000000,3800,call,72.46,71.77,73.18,0.0045,2997.3333,0.07033,21283.0
1714525197048000,eth,1714723200000000,3650,call,109.58,106.25,110.27,0.0004,2996.75,0.01295,8381.0
1714525196040000,eth,1714636800000000,3350,call,88.0,86.87,90.58,0.0003,2996.3902,0.01765,67.0
1714525195041000,eth,1727424000000000,2900,call,66.49,,,0.1944,3080.96,0.63869,128.0
1714525195041000,eth,1743148800000000,5000,call,75.06,74.32,75.69,0.1397,3196.11,0.39428,1434.0
1714525197046000,eth,1717142400000000,5200,call,90.74,89.48,91.91,0.0022,3002.17,0.02438,3089.0
1714525195041000,eth,1727424000000000,1700,call,75.25,64.01,84.9,0.4665,3080.96,0.93004,267.0
1714525197047000,eth,1735286400000000,6000,call,75.28,74.37,76.02,0.0607,3138.13,0.22491,35827.0
1714525198510000,eth,1715932800000000,3500,call,63.72,62.67,64.8,0.009,2997.2533,0.13906,44771.0
1714525195041000,eth,1719561600000000,3800,call,62.69,62.11,62.96,0.0277,3027.39,0.21711,21887.0
1714525195042000,eth,1735286400000000,3500,call,70.67,69.68,71.54,0.1852,3138.01,0.53837,9996.0
1714525199062000,eth,1743148800000000,3200,call,73.12,72.15,74.11,0.272,3196.34,0.63557,251.0
1714525196921000,eth,1714636800000000,3175,call,72.06,68.85,73.05,0.0018,2996.3902,0.09187,279.0
1714525199862000,eth,1727424000000000,2600,put,67.25,66.43,67.84,0.0907,3081.2,-0.27098,812.0
1714525198053000,eth,1735286400000000,7500,put,78.3,68.94,84.38,1.427,3138.16,-0.85399,2.0
1714525195045000,eth,1715328000000000,3600,put,74.9,,84.56,0.2056,2994.64,-0.93068,2.0
1714525198877000,eth,1735286400000000,12000,put,85.64,,,2.8371,3138.23,-0.94326,1.0
1714525195042000,eth,1714723200000000,3300,put,78.37,,98.45,0.1029,2996.62,-0.936,1294.0
1714525195042000,eth,1735286400000000,4100,put,71.58,,,0.4433,3138.01,-0.56752,105.0
1714525199061000,eth,1743148800000000,4800,put,74.79,70.98,77.86,0.6511,3196.34,-0.58489,90.0
1714525195043000,eth,1714723200000000,3600,put,105.9,,141.81,0.2018,2996.62,-0.98399,120.0
1714525198053000,eth,1735286400000000,2300,put,71.33,70.24,72.42,0.0905,3138.16,-0.20432,711.0
1714525198053000,eth,1735286400000000,7000,put,77.34,69.7,83.04,1.2738,3138.16,-0.83267,3.0
1714525199062000,eth,1743148800000000,1500,call,76.03,66.88,84.4,0.5671,3196.34,0.92024,38.0
1714525199060000,eth,1735286400000000,1500,call,76.67,64.9,86.75,0.546,3138.23,0.93289,16.0
1714525199061000,eth,1715328000000000,2200,call,123.64,102.38,139.05,0.2697,2994.86,0.95177,0.0
1714525196039000,eth,1735286400000000,4000,call,71.31,70.45,72.0,0.1433,3138.08,0.44823,14008.0
1714525197047000,eth,1735286400000000,9500,put,81.77,,,2.0491,3138.13,-0.90952,259.0
1714525196864000,eth,1719561600000000,1900,call,84.14,78.78,89.31,0.3824,3027.47,0.93987,6315.0
1714525199908000,eth,1727424000000000,4000,call,67.22,67.15,67.57,0.0807,3081.2,0.3475,5379.0
1714525199146000,eth,1719561600000000,1300,call,105.21,,122.54,0.5728,3027.63,0.98682,6500.0
1714525195041000,eth,1727424000000000,1600,call,76.93,63.15,87.42,0.4954,3080.96,0.9427,793.0
1714525195041000,eth,1727424000000000,2800,call,66.69,,,0.2107,3080.96,0.66911,467.0
1714525199062000,eth,1715932800000000,2800,call,70.37,66.08,72.93,0.0961,2997.3333,0.70278,8.0
1714525197047000,eth,1715328000000000,3800,call,83.81,82.03,84.8,0.0023,2994.75,0.04326,8386.0
1714525198534000,eth,1715328000000000,3350,call,65.48,64.17,66.81,0.008,2994.79,0.15372,4221.0
1714525195865000,eth,1735286400000000,3800,call,71.01,70.1,71.8,0.1584,3138.08,0.48242,290.0
1714525195044000,eth,1743148800000000,6000,call,76.53,75.8,77.14,0.1029,3196.11,0.30879,526.0
1714525196912000,btc,1735286400000000,300000,put,84.75,,,3.7557,63158.42,-0.97271,1.4
1714525195901000,btc,1717142400000000,140000,put,105.4,,159.16,1.3175,60422.73,-0.99555,0.0
1714525195901000,btc,1717142400000000,86000,put,69.57,53.54,81.7,0.4271,60422.73,-0.95164,0.2
1714525199929000,btc,1717142400000000,84000,put,67.81,,78.88,0.3946,60420.87,-0.94396,6.6
1714525197103000,btc,1717142400000000,52000,call,62.53,59.44,64.8,0.1583,60422.25,0.82211,27.0
1714525195902000,btc,1727424000000000,120000,put,69.09,58.92,76.54,0.9541,61976.97,-0.89874,0.2
1714525195901000,btc,1717142400000000,105000,put,84.96,,109.84,0.7391,60422.73,-0.98363,0.0
1714525196108000,btc,1717142400000000,47000,call,69.52,64.99,73.74,0.231,60422.73,0.91221,5.1
1714525195902000,btc,1727424000000000,110000,put,67.37,59.72,73.56,0.7989,61976.97,-0.86782,2.7
1714525198045000,btc,1717142400000000,50000,call,65.14,61.98,68.37,0.1864,60421.98,0.86493,69.1
1714525197102000,btc,1717142400000000,55000,call,59.31,57.74,60.93,0.1195,60422.25,0.73752,26.0
1714525196735000,btc,1743148800000000,250000,put,79.53,,,2.9057,64349.23,-0.92105,0.0
1714525198925000,btc,1743148800000000,140000,call,72.58,71.63,73.59,0.0641,64348.98,0.21814,31.1
1714525199613000,btc,1715932800000000,66000,call,55.58,54.76,56.29,0.0155,60289.6,0.23823,104.0
1714525195902000,btc,1735286400000000,140000,put,72.32,65.59,78.74,1.2509,63158.75,-0.85612,1.2
1714525196738000,btc,1743148800000000,300000,put,81.86,,,3.6765,64349.23,-0.94339,0.0
1714525195902000,btc,1719561600000000,140000,put,85.39,,121.2,1.3028,60829.55,-0.98846,0.5
1714525195901000,btc,1717142400000000,115000,put,91.25,,121.73,0.9042,60422.73,-0.98974,0.0
1714525195902000,btc,1727424000000000,125000,put,70.05,57.56,78.05,1.0327,61976.97,-0.9102,0.0
1714525195903000,btc,1714636800000000,55000,put,91.18,88.56,92.15,0.001,60182.9719,-0.04577,111.1
1714525195902000,btc,1735286400000000,130000,put,71.16,65.96,76.73,1.0991,63158.75,-0.83187,15.4
1714525195901000,btc,1717142400000000,90000,put,73.05,,87.64,0.4924,60422.73,-0.96312,6.7
1714525197149000,btc,1717142400000000,63000,put,55.55,54.07,57.17,0.0887,60422.25,-0.57184,478.6
1714525195902000,btc,1727424000000000,180000,put,78.2,,,1.9093,61976.97,-0.97006,0.0
1714525197253000,btc,1727424000000000,55000,put,61.52,61.29,62.17,0.0975,61976.79,-0.30845,414.3
1714525198923000,btc,1735286400000000,65000,put,65.29,64.24,66.29,0.2268,63158.01,-0.4166,74.4
1714525195902000,btc,1735286400000000,125000,put,70.77,65.52,76.19,1.0243,63158.75,-0.81643,6.2
1714525195902000,btc,1727424000000000,200000,put,80.52,,,2.2306,61976.97,-0.97818,0.0
1714525195902000,btc,1719561600000000,120000,put,77.66,,103.08,0.975,60829.55,-0.97902,5.3
1714525195903000,btc,1735286400000000,180000,put,75.82,,,1.8683,63158.75,-0.91845,14.1
1714525196104000,btc,1719561600000000,51000,call,60.62,58.62,62.22,0.1917,60829.55,0.80196,197.7
1714525195093000,btc,1717142400000000,49000,call,66.53,62.89,69.97,0.201,60421.18,0.88277,1.1
1714525195901000,btc,1719561600000000,110000,put,73.49,,93.06,0.8116,60829.55,-0.96928,4.6
1714525195901000,btc,1717142400000000,100000,put,81.35,,103.1,0.6567,60422.73,-0.97895,0.0
1714525195902000,btc,1727424000000000,160000,put,75.32,,,1.5887,61976.97,-0.958,0.0
1714525195902000,btc,1717142400000000,88000,put,71.36,45.46,85.36,0.4597,60422.73,-0.95782,0.5
1714525199930000,btc,1735286400000000,105000,put,68.74,64.86,72.97,0.7316,63157.93,-0.73646,0.9
1714525195901000,btc,1717142400000000,85000,put,68.74,,80.91,0.4108,60422.73,-0.94784,2.6
1714525195902000,btc,1735286400000000,135000,put,71.76,66.1,78.62,1.1748,63158.75,-0.84462,17.4
1714525198923000,btc,1735286400000000,75000,put,65.98,64.72,67.51,0.3361,63158.01,-0.52126,71.0
1714525199929000,btc,1719561600000000,47000,call,63.42,60.08,65.57,0.2452,60828.08,0.87376,311.5
1714525199263000,btc,1719561600000000,100000,put,69.47,,83.23,0.6491,60828.3,-0.95071,16.2
1714525195902000,btc,1717142400000000,120000,put,95.59,,133.66,0.9869,60422.73,-0.99071,0.0
1714525195902000,btc,1735286400000000,240000,put,80.48,,,2.8092,63158.75,-0.9571,7.6
1714525195902000,btc,1727424000000000,140000,put,72.39,48.31,82.62,1.2697,61976.97,-0.93681,0.0
1714525195902000,btc,1735286400000000,110000,put,69.25,65.23,73.74,0.8034,63158.75,-0.76004,2.1
1714525195902000,btc,1735286400000000,200000,put,77.55,,,2.1809,63158.75,-0.93539,17.8
1714525195902000,btc,1727424000000000,115000,put,68.26,59.78,75.07,0.8763,61976.97,-0.88448,22.1
1714525195901000,btc,1717142400000000,82000,put,66.33,,77.89,0.3623,60422.73,-0.93353,3.5
1714525195902000,btc,1735286400000000,115000,put,69.79,65.36,74.53,0.8763,63158.75,-0.78086,0.0
1714525199930000,btc,1727424000000000,100000,put,65.75,59.97,70.63,0.647,61975.93,-0.82316,11.7
1714525196782000,btc,1727424000000000,240000,put,85.77,,,2.8747,61976.79,-0.98588,0.0
1714525195901000,btc,1719561600000000,95000,put,66.91,42.06,78.72,0.5684,60829.55,-0.93742,3.0
1714525199929000,btc,1727424000000000,95000,put,64.92,59.56,69.01,0.5728,61975.93,-0.79421,1.2
1714525199932000,btc,1735286400000000,100000,put,68.28,64.78,72.15,0.6611,63157.93,-0.70968,19.7
1714525195901000,btc,1719561600000000,105000,put,71.48,,87.99,0.7302,60829.55,-0.96149,0.0
1714525195902000,btc,1727424000000000,105000,put,66.53,60.14,71.92,0.7224,61976.97,-0.84764,1.2
1714525195901000,btc,1719561600000000,200000,put,99.05,,166.75,2.2882,60829.55,-0.99752,0.0
1714525196136000,btc,1717142400000000,35000,call,91.01,,105.21,0.4221,60422.73,0.98657,29.6
1714525195902000,btc,1735286400000000,120000,put,70.25,65.51,75.4,0.9499,63158.75,-0.79987,5.8
1714525195902000,btc,1735286400000000,160000,put,74.03,65.36,82.87,1.5577,63158.75,-0.89382,2.9
1714525195901000,btc,1719561600000000,85000,put,62.4,55.75,70.62,0.4096,60829.55,-0.8882,8.1
1714525195903000,btc,1719561600000000,115000,put,75.62,,97.78,0.8932,60829.55,-0.97478,0.0
1714525195901000,btc,1717142400000000,110000,put,87.73,,116.03,0.8216,60422.73,-0.98759,0.0
1714525199929000,btc,1719561600000000,90000,put,64.82,52.09,75.24,0.4885,60828.08,-0.91664,120.9
1714525195901000,btc,1717142400000000,95000,put,77.29,,92.93,0.5745,60422.73,-0.97264,0.0
1714525198226000,btc,1717142400000000,60000,put,56.28,56.32,57.2,0.061,60421.98,-0.45054,481.7
1714525195902000,btc,1727424000000000,130000,put,70.8,55.6,79.26,1.1113,61976.97,-0.92065,0.1
1714525194680000,eth,1743148800000000,4500,put,74.28,,,0.5731,3196.11,-0.55159,1.0
1714525197917000,btc,1714636800000000,62000,call,59.85,58.8,61.73,0.0041,60182.6193,0.20673,14.1
1714525199932000,btc,1721980800000000,95000,call,64.43,63.81,64.94,0.014,61181.4754,0.10601,43.8
1714525199930000,btc,1717142400000000,79000,call,63.71,63.26,64.37,0.0067,60420.87,0.08548,523.0
1714525199062000,eth,1715328000000000,3500,call,70.51,69.75,71.27,0.0046,2994.86,0.09189,10037.0
1714525199839000,eth,1715328000000000,3050,call,64.63,63.93,65.52,0.0329,2994.86,0.45012,930.0
1714525195041000,eth,1714550400000000,3175,call,91.66,89.84,105.44,0.0001,2996.0004,0.01299,386.0
1714525195042000,eth,1714550400000000,3200,call,99.27,100.28,110.2,0.0001,2996.0004,0.00981,546.0
1714525199061000,eth,1714723200000000,2400,call,143.16,,180.77,0.2001,2996.86,0.97803,1.0
1714525196039000,eth,1735286400000000,8500,call,80.13,79.15,81.08,0.028,3138.08,0.11362,1805.0
1714525199515000,eth,1727424000000000,4600,call,68.94,68.47,69.47,0.0524,3081.2,0.24556,1344.0
1714525198053000,eth,1719561600000000,2300,put,73.0,72.47,73.6,0.0235,3027.56,-0.1383,5423.0
1714525199462000,eth,1727424000000000,3500,call,66.39,66.2,66.79,0.1195,3081.2,0.465,5266.0
1714525199514000,eth,1727424000000000,3800,call,66.85,66.56,67.17,0.0942,3081.2,0.39103,1347.0
1714525199514000,eth,1727424000000000,4100,call,67.49,67.11,67.76,0.0749,3081.2,0.32778,889.0
1714525199913000,eth,1727424000000000,2700,put,66.94,66.25,67.37,0.1045,3081.2,-0.30065,1591.0
1714525199581000,eth,1727424000000000,2800,put,66.69,65.61,67.12,0.1195,3081.2,-0.33083,637.0
1714525199862000,eth,1727424000000000,3000,put,66.5,65.76,66.77,0.1533,3081.2,-0.39149,1090.0
1714525199514000,eth,1727424000000000,3600,call,66.54,66.2,66.79,0.1104,3081.2,0.43922,1612.0
1714525199463000,eth,1727424000000000,2200,put,69.46,68.92,70.19,0.0478,3081.2,-0.16344,2137.0
1714525199516000,eth,1727424000000000,3900,call,67.04,66.76,67.38,0.0872,3081.2,0.36873,760.0
1714525199515000,eth,1727424000000000,3400,call,66.27,65.9,66.69,0.1294,3081.2,0.49187,1443.0
1714525199438000,eth,1727424000000000,3300,call,66.24,66.07,66.66,0.1404,3081.2,0.51989,229.0
1714525199062000,eth,1721980800000000,3100,call,63.83,63.32,64.1,0.1155,3044.11,0.53846,203.0
1714525199515000,eth,1727424000000000,12000,call,92.27,90.18,93.22,0.0041,3081.2,0.02227,1779.0
1714525199444000,eth,1727424000000000,3700,call,66.68,66.51,66.91,0.1019,3081.2,0.41454,1454.0
1714525199462000,eth,1727424000000000,2900,put,66.49,66.01,67.05,0.1357,3081.2,-0.36124,1048.0
1714525199913000,eth,1727424000000000,2500,put,67.62,67.05,68.3,0.0782,3081.2,-0.2421,1657.0
1714525196041000,eth,1714723200000000,3750,call,117.8,113.14,123.09,0.0003,2996.7,0.00925,3526.0
1714525193743000,eth,1714550400000000,2850,put,104.5,94.1,113.59,0.0005,2996.3542,-0.04363,526.0
1714525199061000,eth,1721980800000000,3200,call,63.57,63.06,63.83,0.102,3044.11,0.4972,504.0
1714525199913000,eth,1727424000000000,4200,call,67.75,67.51,68.18,0.0695,3081.2,0.30914,418.0
1714525199516000,eth,1727424000000000,2100,put,70.34,69.94,70.99,0.0401,3081.2,-0.1407,2379.0
1714525199862000,eth,1727424000000000,2300,put,68.74,68.29,69.45,0.0568,3081.2,-0.1881,2483.0
1714525195044000,eth,1714550400000000,2800,put,116.59,103.52,136.58,0.0002,2996.0004,-0.01926,919.0
1714525198055000,eth,1714550400000000,3150,call,89.06,79.09,98.09,0.0002,2996.1604,0.02407,215.0
1714525199061000,eth,1714550400000000,3075,call,66.24,63.44,74.12,0.0007,2996.2316,0.08434,462.0
1714525195043000,eth,1717142400000000,5600,call,96.68,95.45,97.82,0.0017,3002.01,0.0179,729.0
1714525199062000,eth,1715328000000000,2900,call,69.52,68.38,70.88,0.0612,2994.86,0.63519,215.0
1714525199464000,eth,1727424000000000,4300,call,68.04,67.95,68.41,0.0647,3081.2,0.29172,845.0
1714525194843000,eth,1714550400000000,3125,call,79.61,75.63,89.05,0.0003,2996.0117,0.03131,79.0
1714525194796000,eth,1714550400000000,3100,call,76.18,71.97,83.61,0.0005,2996.0117,0.05779,698.0
1714525199063000,eth,1714723200000000,3200,call,69.52,67.91,71.02,0.0033,2996.86,0.12241,13548.0
1714525196631000,eth,1714550400000000,2900,put,84.76,78.85,90.29,0.0009,2996.0804,-0.08499,689.0
1714525199490000,eth,1715328000000000,2850,put,72.0,70.93,72.7,0.0246,2994.86,-0.31242,7176.0
1714525199773000,eth,1715328000000000,3100,call,64.01,62.82,64.46,0.0262,2994.86,0.38713,1680.0
1714525198537000,eth,1715328000000000,3000,call,65.76,64.96,67.32,0.041,2994.79,0.51432,752.0
1714525199839000,eth,1715328000000000,2900,put,69.52,68.67,70.34,0.0295,2994.86,-0.36481,1519.0
1714525196923000,eth,1717142400000000,4000,put,67.63,61.72,73.04,0.3394,3002.1,-0.91552,1974.0
1714525198261000,eth,1717142400000000,4400,put,75.68,,91.59,0.4698,3002.28,-0.94993,66.0
1714525198052000,eth,1717142400000000,4700,put,81.53,,100.63,0.5687,3002.21,-0.96335,96.0
1714525197046000,eth,1717142400000000,5800,put,100.3,,131.26,0.9335,3002.17,-0.98361,0.0
1714525198052000,eth,1717142400000000,5600,put,96.68,,126.36,0.867,3002.21,-0.9821,95.0
1714525198052000,eth,1717142400000000,4800,put,83.41,,103.35,0.6017,3002.21,-0.96659,15.0
1714525198052000,eth,1717142400000000,5000,put,87.2,,110.88,0.668,3002.21,-0.97161,1.0
1714525198052000,eth,1717142400000000,4900,put,85.35,,107.16,0.6349,3002.21,-0.96922,0.0
1714525198289000,eth,1717142400000000,4300,put,73.6,,89.19,0.437,3002.28,-0.94389,85.0
1714525198664000,eth,1714636800000000,2975,put,67.83,64.78,69.07,0.0127,2996.4702,-0.42137,47.0
1714525198290000,eth,1717142400000000,3900,put,65.59,60.96,70.88,0.3072,3002.28,-0.90149,1051.0
1714525198296000,eth,1717142400000000,4100,put,69.53,53.11,82.65,0.3717,3002.28,-0.92724,362.0
1714525198052000,eth,1717142400000000,5400,put,93.79,,121.11,0.8006,3002.21,-0.97921,0.0
1714525198053000,eth,1717142400000000,5200,put,90.74,,116.83,0.7343,3002.21,-0.97562,0.0
1714525199784000,eth,1715932800000000,3000,call,63.77,62.83,64.62,0.0533,2997.3333,0.52423,227.0
1714525198808000,eth,1714636800000000,3000,put,66.35,62.77,69.09,0.0163,2996.4702,-0.50403,289.0
1714525196864000,eth,1719561600000000,3100,put,62.68,61.87,63.75,0.1133,3027.47,-0.48775,7527.0
1714525197046000,eth,1719561600000000,3500,call,62.0,61.42,62.12,0.0458,3027.52,0.32225,21724.0
1714525199784000,eth,1717142400000000,3400,call,60.5,59.61,60.68,0.0258,3002.3,0.26545,8524.0
1714525199061000,eth,1721980800000000,3600,call,63.64,62.85,63.97,0.0619,3044.11,0.34926,456.0
1714525198313000,eth,1717142400000000,3800,put,63.86,53.62,72.65,0.2755,3002.28,-0.88277,628.0
1714525197046000,eth,1717142400000000,6000,put,103.22,,138.86,1.0,3002.17,-0.98537,0.0
1714525198315000,eth,1717142400000000,4200,put,71.54,49.94,85.58,0.4042,3002.28,-0.93647,213.0
1714525198052000,eth,1717142400000000,4600,put,79.62,,97.75,0.5357,3002.21,-0.95956,23.0
1714525198317000,eth,1717142400000000,4500,put,77.69,,94.79,0.5027,3002.28,-0.95508,64.0
1714525198314000,eth,1717142400000000,3400,put,60.5,54.73,64.87,0.1583,3002.28,-0.73457,4743.0
1714525197047000,eth,1743148800000000,7500,put,78.74,72.87,85.0,1.4165,3196.25,-0.77696,0.0
1714525197047000,eth,1743148800000000,8000,put,79.81,72.98,85.87,1.5664,3196.25,-0.7957,19.0
1714525197047000,eth,1743148800000000,9000,put,80.89,73.3,86.51,1.8668,3196.25,-0.83099,0.0
1714525197048000,eth,1743148800000000,10000,put,82.21,,,2.1712,3196.25,-0.85648,0.0
1714525198385000,eth,1719561600000000,4600,put,70.07,59.62,79.62,0.5296,3027.63,-0.91209,1.0
1714525198053000,eth,1719561600000000,5500,put,80.48,,99.38,0.822,3027.56,-0.955,239.0
1714525198398000,eth,1719561600000000,4400,put,68.05,54.78,76.66,0.4659,3027.63,-0.89224,30.0
1714525198424000,eth,1719561600000000,5000,put,74.59,54.73,90.12,0.6587,3027.63,-0.93748,1050.0
1714525196912000,btc,1714550400000000,62500,call,72.96,69.12,81.72,0.0003,60179.3343,0.03405,57.6
1714525198052000,eth,1719561600000000,6000,put,85.79,,109.29,0.9859,3027.56,-0.96591,1474.0
1714525198453000,eth,1719561600000000,4500,put,69.09,53.37,77.95,0.4977,3027.63,-0.90272,1.0
1714525199931000,btc,1714550400000000,59000,put,66.38,63.27,72.43,0.0014,60179.0162,-0.14372,118.3
1714525196860000,eth,1719561600000000,3200,put,62.23,60.16,64.89,0.1328,3027.47,-0.53924,2600.0
1714525197915000,btc,1719561600000000,48000,put,62.72,62.19,63.3,0.0205,60828.94,-0.14222,521.6
1714525195041000,eth,1717142400000000,4600,call,79.62,78.98,80.18,0.0035,3002.01,0.04042,5045.0
1714525199881000,eth,1717142400000000,3600,call,61.07,60.3,61.67,0.0151,3002.3,0.1726,66369.0
1714525198542000,eth,1719561600000000,4200,put,66.11,56.63,73.86,0.4033,3027.63,-0.86581,449.0
1714525195041000,eth,1719561600000000,3300,call,61.96,61.58,62.23,0.0641,3027.39,0.41123,1388.0
1714525199060000,eth,1727424000000000,1400,put,81.02,80.07,81.98,0.0095,3081.2,-0.03741,1225.0
1714525199059000,eth,1717142400000000,2500,call,75.94,71.49,79.03,0.1897,3002.3,0.82801,36.0
1714525198877000,eth,1735286400000000,5500,put,74.19,69.38,78.46,0.826,3138.23,-0.73603,9.0
1714525195045000,eth,1735286400000000,2300,call,71.33,66.71,75.84,0.3576,3138.01,0.79565,263.0
1714525198874000,eth,1735286400000000,4800,put,72.83,68.68,76.47,0.6282,3138.23,-0.66408,1.0
1714525198723000,eth,1727424000000000,5500,put,72.17,64.72,77.33,0.8154,3081.2,-0.84722,0.0
1714525199059000,eth,1717142400000000,2200,call,89.06,83.01,93.82,0.2792,3002.3,0.9099,51.0
1714525199060000,eth,1719561600000000,2300,call,73.0,70.36,76.02,0.2638,3027.63,0.86172,6734.0
1714525194777000,eth,1719561600000000,1700,call,90.99,82.84,96.79,0.4449,3027.4,0.96154,2339.0
1714525195041000,eth,1735286400000000,1800,call,73.74,65.93,80.82,0.4684,3138.01,0.89029,6.0
1714525199059000,eth,1717142400000000,2300,call,84.04,76.5,88.71,0.2484,3002.3,0.88909,150.0
1714525199063000,eth,1714550400000000,2975,put,63.03,56.25,64.99,0.0041,2996.2316,-0.34162,72.0
1714525194989000,eth,1719561600000000,3000,call,63.16,62.48,63.75,0.1046,3027.4,0.56443,34796.0
1714525199061000,eth,1735286400000000,3100,call,70.51,69.4,71.34,0.2299,3138.23,0.62077,1650.0
