ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1738382399220000,eth,1738483200000000,3850,put,78.49,,440.01,0.1694,3292.2319,-0.99977,0.0
1738382394522000,eth,1738483200000000,3000,put,73.2,68.47,74.9,0.0002,3292.3001,-0.01169,88.0
1738382399220000,eth,1738483200000000,4000,put,89.92,,496.94,0.215,3292.2319,-0.99993,0.0
1738382395192000,eth,1738483200000000,3575,call,58.93,,66.66,0.0001,3292.36,0.00704,450.0
1738382398213000,eth,1738483200000000,2900,put,94.53,,108.26,0.0001,3292.3119,-0.00818,81.0
1738382399220000,eth,1738483200000000,3800,put,74.1,,420.92,0.1542,3292.2319,-0.99967,0.0
1738382398213000,eth,1738483200000000,3125,call,54.03,,252.41,0.0514,3292.3119,0.95752,0.0
1738382398213000,eth,1738483200000000,3075,call,60.82,,277.05,0.0663,3292.3119,0.97742,0.0
1738382398213000,eth,1738483200000000,3450,put,49.57,,264.8,0.0485,3292.3119,-0.95108,0.0
1738382399220000,eth,1738483200000000,3900,put,84.83,,461.13,0.1846,3292.2319,-0.99977,0.0
1738382398213000,eth,1738483200000000,3200,call,44.08,,214.52,0.0296,3292.3119,0.87566,13.0
1738382395192000,eth,1738483200000000,3600,call,59.08,,71.46,0.0,3292.36,0.00394,110.0
1738382398213000,eth,1738483200000000,2950,call,83.25,,342.48,0.1041,3292.3119,0.99077,0.0
1738382399220000,eth,1738483200000000,3250,call,39.52,32.93,46.17,0.0167,3292.2319,0.72205,185.0
1738382397205000,eth,1738483200000000,3450,call,49.57,46.41,51.79,0.0006,3292.32,0.04893,470.0
1738382398213000,eth,1738483200000000,3050,call,63.12,,290.35,0.0738,3292.3119,0.98461,0.0
1738382398213000,eth,1738483200000000,3525,put,56.19,,302.84,0.0709,3292.3119,-0.98357,0.0
1738382399220000,eth,1738483200000000,2800,put,96.17,,112.28,0.0,3292.2319,-0.00132,16.0
1738382399220000,eth,1738483200000000,3550,call,57.49,56.38,65.62,0.0001,3292.2319,0.01064,261.0
1738382398213000,eth,1738483200000000,3150,call,50.36,,240.91,0.044,3292.3119,0.94133,0.0
1738382397205000,eth,1738483200000000,3075,put,60.81,57.38,66.55,0.0003,3292.32,-0.02257,16.0
1738382395192000,eth,1738483200000000,3900,call,84.83,,135.75,0.0,3292.36,0.00023,6.0
1738382399220000,eth,1738483200000000,3750,put,63.29,,396.32,0.139,3292.2319,-0.99985,0.0
1738382398213000,eth,1738483200000000,3475,put,52.12,,276.28,0.0559,3292.3119,-0.96546,0.0
1738382398213000,eth,1738483200000000,3425,call,45.79,42.29,48.05,0.0007,3292.3119,0.0651,124.0
1738382398213000,eth,1738483200000000,3000,call,73.19,,313.92,0.089,3292.3119,0.98832,0.0
1738382399220000,eth,1738483200000000,3225,call,41.53,,59.96,0.0228,3292.2319,0.8134,66.0
1738382397205000,eth,1738483200000000,3950,call,87.55,,122.38,0.0,3292.32,0.00013,13.0
1738382398213000,eth,1738483200000000,2900,call,94.53,,368.13,0.1193,3292.3119,0.99182,0.0
1738382397205000,eth,1738483200000000,3500,call,55.31,51.74,57.79,0.0003,3292.32,0.02615,178.0
1738382399220000,eth,1738483200000000,2750,put,102.44,,123.46,0.0,3292.2319,-0.00085,26.0
1738382395192000,eth,1738483200000000,3800,call,74.1,,99.08,0.0,3292.36,0.00033,103.0
1738382398213000,eth,1738483200000000,3600,put,59.08,,333.6,0.0935,3292.3119,-0.99607,0.0
1738382398213000,eth,1738483200000000,2950,put,83.25,,91.6,0.0001,3292.3119,-0.00923,52.0
1738382398213000,eth,1738483200000000,3425,put,45.79,,252.93,0.041,3292.3119,-0.9349,15.0
1738382398213000,eth,1738483200000000,3650,put,61.56,,355.29,0.1087,3292.3119,-0.99839,0.0
1738382398213000,eth,1738483200000000,3575,put,58.93,,323.61,0.0859,3292.3119,-0.99297,0.0
1738382399220000,eth,1738483200000000,3950,put,87.55,,481.81,0.1998,3292.2319,-0.99987,0.0
1738382398213000,eth,1738483200000000,3475,call,52.12,49.66,54.33,0.0004,3292.3119,0.03454,125.0
1738382398213000,eth,1738483200000000,3275,call,38.48,36.01,40.59,0.0115,3292.3119,0.59995,539.0
1738382395192000,eth,1738483200000000,3750,call,63.29,,108.56,0.0,3292.36,0.00015,155.0
1738382395192000,eth,1738483200000000,3850,call,78.49,,107.01,0.0,3292.36,0.00023,101.0
1738382398213000,eth,1738483200000000,2800,call,96.17,,406.75,0.1496,3292.3119,0.99868,0.0
1738382398213000,eth,1738483200000000,3700,put,62.29,,378.65,0.1238,3292.3119,-0.99951,0.0
1738382398213000,eth,1738483200000000,3050,put,63.12,63.23,67.18,0.0002,3292.3119,-0.01539,43.0
1738382397205000,eth,1738483200000000,2850,put,96.12,,120.94,0.0001,3292.32,-0.00366,27.0
1738382398213000,eth,1738483200000000,3550,put,57.49,,313.37,0.0784,3292.3119,-0.98934,0.0
1738382395192000,eth,1738483200000000,4000,call,89.92,,152.87,0.0,3292.36,7e-05,0.0
1738382398213000,eth,1740124800000000,3200,call,61.22,60.12,62.35,0.074,3306.445,0.61766,26.0
1738382397205000,eth,1740124800000000,3550,put,62.13,,119.72,0.1042,3306.46,-0.66041,0.0
1738382397205000,eth,1740124800000000,3000,call,62.39,,115.13,0.1139,3306.46,0.7693,17.0
1738382398213000,eth,1740124800000000,2900,call,63.8,,120.24,0.1377,3306.445,0.82885,0.0
1738382398213000,eth,1740124800000000,3050,call,61.91,55.46,66.56,0.1029,3306.445,0.73484,146.0
1738382397205000,eth,1740124800000000,3800,put,63.66,,130.79,0.1645,3306.46,-0.80372,0.0
1738382397205000,eth,1740124800000000,3700,put,63.03,,125.95,0.1392,3306.46,-0.75332,0.0
1738382397205000,eth,1740124800000000,3500,put,61.9,,117.3,0.0935,3306.46,-0.62483,5.0
1738382397205000,eth,1740124800000000,3600,put,62.44,,121.87,0.1154,3306.46,-0.69362,0.0
1738382398213000,eth,1740124800000000,3100,call,61.55,,93.97,0.0925,3306.445,0.69776,2.0
1738382398213000,eth,1738396800000000,3200,put,73.41,72.04,82.31,0.0002,3291.5201,-0.0355,756.0
1738382399916000,btc,1739520000000000,115000,put,50.92,,127.74,0.127,102583.07,-0.87141,0.0
1738382397901000,btc,1739520000000000,92000,call,51.01,,116.51,0.1092,102583.01,0.87944,0.0
1738382399916000,btc,1739520000000000,112000,put,49.88,,119.7,0.1013,102583.07,-0.81046,0.4
1738382397901000,btc,1739520000000000,118000,put,52.31,,136.21,0.1541,102583.01,-0.91303,0.0
1738382399916000,btc,1739520000000000,111000,put,49.48,,117.22,0.093,102583.07,-0.78588,0.4
1738382397901000,btc,1739520000000000,106000,put,48.26,45.95,49.41,0.0562,102583.01,-0.62234,160.3
1738382397901000,btc,1739520000000000,108000,put,48.54,44.94,50.98,0.0699,102583.01,-0.69571,28.8
1738382397901000,btc,1739520000000000,96000,call,48.04,44.01,52.88,0.0762,102583.01,0.7801,11.5
1738382397901000,btc,1739520000000000,100000,call,47.37,46.07,48.86,0.0494,102583.01,0.6287,57.1
1738382397901000,btc,1739520000000000,97000,call,47.88,43.77,51.99,0.069,102583.01,0.74566,23.8
1738382399916000,btc,1739520000000000,94000,call,49.41,,110.92,0.0922,102583.07,0.83597,0.4
1738382399916000,btc,1739520000000000,99000,call,47.44,45.28,50.36,0.0555,102583.07,0.66991,59.8
1738382399916000,btc,1739520000000000,98000,call,47.7,44.51,51.41,0.0621,102583.07,0.70878,9.3
1738382396894000,btc,1739520000000000,105000,put,47.75,46.99,47.66,0.0496,102584.68,-0.58366,159.9
1738382397901000,btc,1739520000000000,113000,put,49.9,,122.05,0.1095,102583.01,-0.83477,0.0
1738382399916000,btc,1739520000000000,120000,put,53.4,,142.38,0.1727,102583.07,-0.9326,0.5
1738382399916000,btc,1739520000000000,95000,call,48.48,,107.91,0.0839,102583.07,0.81061,1.4
1738382397901000,btc,1739520000000000,145000,put,71.96,,217.5,0.4138,102583.01,-0.99313,0.0
1738382399916000,btc,1739520000000000,107000,put,48.44,45.0,50.77,0.0629,102583.07,-0.65991,71.5
1738382397519000,btc,1739520000000000,118000,call,52.31,51.55,52.55,0.0038,102584.68,0.087,101.3
1738382399916000,btc,1739520000000000,140000,put,67.23,,202.71,0.3651,102583.07,-0.99114,0.0
1738382399916000,btc,1739520000000000,114000,put,50.57,,124.95,0.1183,102583.07,-0.85329,1.0
1738382397848000,btc,1739520000000000,104000,put,47.77,46.78,48.77,0.0437,102584.68,-0.54207,24.1
1738382399916000,btc,1739520000000000,130000,put,59.7,,172.41,0.2681,102583.07,-0.97894,0.0
1738382397901000,btc,1739520000000000,109000,put,48.72,,112.48,0.0772,102583.01,-0.7289,4.0
1738382399916000,btc,1739520000000000,116000,put,51.47,,130.43,0.136,102583.07,-0.88655,0.0
1738382399916000,btc,1739520000000000,150000,put,75.42,,230.85,0.4624,102583.07,-0.99507,0.0
1738382399916000,btc,1739520000000000,135000,put,63.17,,187.99,0.3165,102583.07,-0.98708,0.0
1738382399916000,btc,1745568000000000,96000,call,54.5,53.69,56.03,0.1469,104840.0531,0.68035,25.0
1738382399916000,btc,1745568000000000,85000,call,55.39,,87.47,0.218,104840.0531,0.82268,0.1
1738382399916000,btc,1745568000000000,102000,call,54.72,54.12,55.74,0.1166,104840.0531,0.59318,1.0
1738382399916000,btc,1745568000000000,92000,call,54.52,25.79,84.22,0.1703,104840.0531,0.73634,0.0
1738382396894000,btc,1745568000000000,122000,put,56.63,17.74,93.2,0.2158,104841.3985,-0.66478,0.0
1738382396894000,btc,1745568000000000,70000,call,60.86,,100.21,0.3411,104841.3985,0.93771,0.1
1738382399916000,btc,1745568000000000,110000,put,55.47,54.53,55.85,0.1343,104840.0531,-0.51956,0.5
1738382399916000,btc,1745568000000000,135000,put,58.02,,100.03,0.3183,104840.0531,-0.78066,0.0
1738382399916000,btc,1745568000000000,125000,put,56.94,,94.69,0.2384,104840.0531,-0.6954,0.0
1738382399916000,btc,1745568000000000,90000,call,54.76,50.09,73.77,0.1833,104840.0531,0.76256,0.0
1738382398909000,btc,1745568000000000,140000,call,58.6,58.15,58.93,0.0251,104840.0531,0.18566,373.1
1738382399916000,btc,1745568000000000,118000,put,56.27,26.39,91.21,0.1871,104840.0531,-0.62016,0.0
1738382399916000,btc,1745568000000000,116000,put,56.05,52.15,59.46,0.1732,104840.0531,-0.59649,0.0
1738382399916000,btc,1745568000000000,114000,put,55.79,51.97,59.18,0.1596,104840.0531,-0.57195,0.8
1738382399916000,btc,1745568000000000,170000,put,62.71,,122.34,0.63,104840.0531,-0.92857,0.0
1738382396894000,btc,1745568000000000,120000,call,56.37,56.08,56.64,0.0565,104841.3985,0.3567,47.1
1738382399916000,btc,1745568000000000,108000,put,55.38,54.34,55.65,0.1225,104840.0531,-0.49208,8.6
1738382398852000,btc,1745568000000000,92000,put,54.52,53.97,54.93,0.0479,104841.6877,-0.26364,0.2
1738382399916000,btc,1745568000000000,180000,put,64.02,,129.07,0.723,104840.0531,-0.94694,0.0
1738382399916000,btc,1745568000000000,100000,call,54.69,54.04,55.69,0.1262,104840.0531,0.62232,0.3
1738382399916000,btc,1745568000000000,80000,call,56.59,,90.75,0.2564,104840.0531,0.87205,0.5
1738382396894000,btc,1745568000000000,60000,call,67.84,60.92,74.87,0.4319,104841.3985,0.97031,0.0
1738382396894000,btc,1745568000000000,112000,put,55.69,52.08,58.95,0.1468,104841.3985,-0.54598,1.6
1738382399916000,btc,1745568000000000,50000,put,77.28,76.12,77.89,0.0021,104840.0531,-0.01421,0.1
1738382396894000,btc,1745568000000000,108000,call,55.38,54.94,55.99,0.0924,104841.3985,0.50794,9.4
1738382396894000,btc,1745568000000000,150000,put,59.82,,108.88,0.4477,104841.3985,-0.86683,0.0
1738382396894000,btc,1745568000000000,102000,put,54.72,54.44,55.25,0.0895,104839.1592,-0.40683,18.0
1738382399916000,btc,1745568000000000,160000,put,61.43,,115.79,0.5381,104840.0531,-0.90236,0.0
1738382399916000,btc,1745568000000000,130000,put,57.44,,97.11,0.2775,104840.0531,-0.74133,0.0
1738382396894000,btc,1745568000000000,200000,put,67.08,,,0.9112,104841.3985,-0.96834,0.0
1738382399916000,btc,1745568000000000,175000,put,63.03,,125.33,0.6762,104840.0531,-0.93972,0.0
1738382396894000,btc,1745568000000000,106000,put,55.22,54.14,55.46,0.111,104841.3985,-0.46411,22.4
1738382399916000,btc,1745568000000000,140000,put,58.6,,102.73,0.3604,104840.0531,-0.81434,0.0
1738382399916000,btc,1745568000000000,40000,call,89.09,,104.35,0.6195,104840.0531,0.9934,0.0
1738382399916000,btc,1745568000000000,94000,call,54.5,53.4,56.15,0.1583,104840.0531,0.7087,0.0
1738382396894000,btc,1745568000000000,120000,put,56.37,23.74,92.14,0.2011,104841.3985,-0.6433,0.0
1738382398213000,eth,1745568000000000,3400,put,63.97,63.29,64.61,0.1273,3364.7838,-0.4528,1412.0
1738382395297000,eth,1751011200000000,4200,put,66.77,63.65,70.64,0.3205,3424.01,-0.60726,220.0
1738382398318000,eth,1751011200000000,4500,put,67.46,63.68,71.49,0.3906,3423.91,-0.66522,193.0
1738382399323000,eth,1751011200000000,3600,call,65.55,64.94,65.93,0.1441,3423.97,0.53449,1395.0
1738382398318000,eth,1751011200000000,2600,call,65.45,63.58,67.06,0.2947,3423.91,0.80831,462.0
1738382399323000,eth,1751011200000000,5000,put,68.61,64.36,75.98,0.5149,3423.97,-0.74377,303.0
1738382399323000,eth,1751011200000000,4400,put,67.18,63.88,71.11,0.3667,3423.97,-0.64706,52.0
1738382398318000,eth,1751011200000000,4600,put,67.69,63.28,71.72,0.4148,3423.91,-0.68268,95.0
1738382396292000,eth,1751011200000000,3400,call,65.24,64.63,65.85,0.1665,3424.0,0.58841,786.0
1738382397205000,eth,1751011200000000,1000,put,93.54,92.06,94.09,0.0021,3423.99,-0.00877,3847.0
1738382397205000,eth,1739520000000000,2400,put,85.92,84.48,87.61,0.0013,3301.22,-0.02091,2104.0
1738382397205000,eth,1739520000000000,3200,put,60.85,59.9,61.99,0.0317,3301.22,-0.37174,655.0
1738382396199000,eth,1739520000000000,3450,call,61.39,60.2,62.28,0.0284,3301.24,0.37458,891.0
1738382398213000,eth,1739520000000000,3250,put,60.78,60.32,61.66,0.0383,3301.13,-0.4235,875.0
1738382398317000,eth,1740729600000000,3700,put,63.82,59.54,70.18,0.1464,3311.59,-0.70882,2876.0
1738382398317000,eth,1740729600000000,3800,call,64.32,63.51,65.27,0.0232,3311.59,0.24312,20398.0
1738382394287000,eth,1740729600000000,2800,put,64.78,64.23,65.8,0.0148,3311.73,-0.14959,7793.0
1738382398885000,eth,1740729600000000,3900,call,64.99,64.33,64.99,0.0185,3311.67,0.20223,5685.0
1738382397205000,eth,1740729600000000,5200,call,77.72,76.37,79.2,0.0016,3311.67,0.02159,4579.0
1738382398213000,eth,1740729600000000,3400,call,62.38,61.75,63.13,0.0562,3311.59,0.47221,8139.0
1738382399220000,eth,1743148800000000,4500,put,68.27,59.68,74.33,0.3679,3338.4,-0.83947,611.0
1738382397205000,eth,1743148800000000,1500,put,96.23,95.87,96.83,0.0014,3338.47,-0.01002,10981.0
1738382394420000,eth,1743148800000000,7500,call,86.43,84.58,88.51,0.0013,3338.52,0.01252,19120.0
1738382397205000,eth,1743148800000000,8000,call,88.66,87.03,90.2,0.0009,3338.47,0.00906,10351.0
1738382397205000,eth,1743148800000000,15000,call,123.85,115.56,131.53,0.0002,3338.47,0.00199,9134.0
1738382393975000,btc,1766736000000000,320000,put,68.11,,,1.8687,112464.08,-0.90255,0.0
1738382399916000,btc,1766736000000000,170000,put,61.34,56.3,64.73,0.6096,112462.92,-0.66261,0.0
1738382397901000,btc,1766736000000000,240000,put,64.49,,,1.1787,112462.63,-0.82482,0.1
1738382399916000,btc,1766736000000000,230000,put,64.08,,101.91,1.0946,112462.92,-0.80883,0.0
1738382399916000,btc,1766736000000000,190000,put,62.22,56.5,66.24,0.766,112462.92,-0.72371,0.0
1738382399916000,btc,1766736000000000,180000,put,61.81,56.38,65.5,0.687,112462.92,-0.69479,0.0
1738382398858000,btc,1766736000000000,140000,call,59.88,59.14,60.6,0.1463,112462.63,0.45945,229.5
1738382399916000,btc,1766736000000000,140000,put,59.88,55.44,62.49,0.3912,112462.92,-0.54055,105.8
1738382399916000,btc,1766736000000000,130000,put,59.4,55.26,61.74,0.3247,112462.92,-0.4903,10.7
1738382399916000,btc,1766736000000000,210000,put,63.16,,98.43,0.9283,112462.92,-0.77137,0.0
1738382399916000,btc,1766736000000000,30000,call,74.3,58.11,82.71,0.7373,112462.92,0.98706,2.7
1738382399916000,btc,1766736000000000,230000,call,64.08,63.5,64.66,0.0495,112462.92,0.19117,32.4
1738382397901000,btc,1766736000000000,50000,call,63.95,58.6,67.46,0.5719,112462.63,0.9495,1.0
1738382399916000,btc,1766736000000000,200000,put,62.72,,96.43,0.8466,112462.92,-0.74881,0.1
1738382399916000,btc,1766736000000000,125000,put,59.09,55.33,61.43,0.2927,112462.92,-0.46353,1.0
1738382399916000,btc,1766736000000000,150000,put,60.44,55.81,63.28,0.4615,112462.92,-0.58549,4.5
1738382399916000,btc,1766736000000000,160000,put,60.82,56.01,63.98,0.5341,112462.92,-0.62665,101.0
1738382397901000,btc,1766736000000000,300000,put,67.14,,,1.6942,112462.63,-0.88933,0.0
1738382397901000,btc,1766736000000000,260000,put,65.32,,,1.3488,112462.63,-0.85165,0.0
1738382399916000,btc,1766736000000000,75000,put,58.46,57.56,59.32,0.06,112462.92,-0.15672,29.8
1738382399916000,btc,1766736000000000,280000,put,66.23,,,1.5209,112462.92,-0.87254,0.0
1738382396996000,btc,1743148800000000,90000,call,54.08,51.96,55.94,0.1629,103969.58,0.78564,2638.6
1738382393975000,btc,1743148800000000,220000,call,80.45,79.31,80.93,0.0012,103969.4,0.01255,1191.1
1738382396996000,btc,1743148800000000,130000,put,57.75,54.42,61.55,0.2714,103969.58,-0.81139,143.5
1738382396996000,btc,1743148800000000,65000,call,68.6,57.86,76.48,0.3781,103969.58,0.97092,1273.6
1738382396996000,btc,1743148800000000,125000,put,56.99,54.19,60.44,0.2298,103969.58,-0.76447,14.2
1738382397954000,btc,1743148800000000,30000,call,119.82,,152.96,0.7117,103968.09,0.99814,52.3
1738382397954000,btc,1743148800000000,200000,put,74.48,,90.27,0.9253,103968.09,-0.98276,16.6
1738382396996000,btc,1743148800000000,115000,put,55.4,52.62,57.78,0.153,103969.58,-0.64075,105.4
1738382397954000,btc,1743148800000000,40000,call,101.0,,121.01,0.6159,103968.09,0.99572,39.8
1738382396996000,btc,1743148800000000,55000,call,80.12,,90.4,0.4727,103969.58,0.9861,225.8
1738382396996000,btc,1743148800000000,140000,put,59.51,55.32,64.8,0.3591,103969.58,-0.87907,36.8
1738382396996000,btc,1743148800000000,112000,put,55.01,51.45,58.42,0.1323,103969.58,-0.59519,4.2
1738382399916000,btc,1743148800000000,114000,put,55.3,51.51,58.64,0.1461,103968.62,-0.62586,1.0
1738382399916000,btc,1743148800000000,85000,call,55.18,51.73,58.96,0.2005,103968.62,0.85228,2823.3
1738382399916000,btc,1743148800000000,96000,call,53.55,52.24,55.14,0.1238,103968.62,0.68691,1.4
1738382399916000,btc,1743148800000000,70000,call,64.6,57.38,70.14,0.3318,103968.62,0.95551,1207.8
1738382396996000,btc,1743148800000000,120000,put,56.18,53.82,59.05,0.1901,103969.58,-0.70792,546.1
1738382397855000,btc,1743148800000000,90000,put,54.08,53.62,54.51,0.0285,103969.58,-0.21436,991.7
1738382399916000,btc,1743148800000000,170000,put,66.92,,143.89,0.6389,103968.62,-0.96079,0.9
1738382396894000,btc,1743148800000000,104000,put,54.03,53.51,54.48,0.0838,103969.58,-0.45873,59.2
1738382399916000,btc,1743148800000000,94000,call,53.58,52.09,55.15,0.1359,103968.62,0.72175,10.0
1738382396996000,btc,1743148800000000,180000,put,69.59,,80.93,0.7341,103969.58,-0.97084,13.0
1738382399916000,btc,1743148800000000,106000,put,54.25,53.65,54.62,0.0949,103968.62,-0.49454,46.3
1738382396128000,btc,1743148800000000,95000,put,53.57,53.18,53.93,0.0435,103969.42,-0.29552,2523.4
1738382399916000,btc,1743148800000000,135000,put,58.46,54.4,62.67,0.3145,103968.62,-0.8498,22.4
1738382399916000,btc,1743148800000000,108000,put,54.49,53.36,54.97,0.1068,103968.62,-0.52936,46.6
1738382396996000,btc,1743148800000000,104000,call,54.03,53.7,54.35,0.0835,103969.58,0.54127,29.2
1738382398909000,btc,1743148800000000,120000,call,56.18,55.85,56.22,0.0359,103968.35,0.29206,11938.9
1738382399916000,btc,1743148800000000,95000,call,53.57,52.24,55.21,0.1298,103968.62,0.70446,841.6
1738382399916000,btc,1743148800000000,160000,put,64.22,,134.05,0.5442,103968.62,-0.9454,2.5
1738382399916000,btc,1743148800000000,98000,call,53.55,52.9,54.29,0.1124,103968.62,0.65102,45.2
1738382399916000,btc,1743148800000000,175000,put,68.18,,149.07,0.6864,103968.62,-0.96651,0.0
1738382399916000,btc,1743148800000000,110000,put,54.74,53.28,56.22,0.1192,103968.62,-0.563,210.7
1738382397901000,btc,1743148800000000,145000,put,60.74,,119.29,0.4046,103968.09,-0.90159,1.0
1738382397901000,btc,1743148800000000,80000,call,57.37,52.61,60.86,0.2421,103968.09,0.90085,2407.5
1738382398909000,btc,1743148800000000,100000,call,53.51,53.0,54.34,0.1018,103968.35,0.61451,5543.2
1738382399916000,btc,1743148800000000,92000,call,53.88,52.13,55.4,0.1491,103968.62,0.75447,9.7
1738382397901000,btc,1743148800000000,150000,put,61.89,55.54,67.76,0.4507,103968.09,-0.91973,7.7
1738382398909000,btc,1738483200000000,100000,put,31.95,30.7,33.57,0.0009,102262.3146,-0.10608,70.2
1738382396894000,btc,1738569600000000,106000,call,34.74,33.44,35.78,0.0012,102291.0335,0.09385,40.5
1738382397205000,eth,1738569600000000,2850,put,76.1,,88.87,0.0001,3293.12,-0.00631,6.0
1738382399220000,eth,1738569600000000,3650,put,58.51,,264.93,0.1086,3293.0935,-0.98809,0.0
1738382397205000,eth,1738569600000000,3625,call,56.47,51.11,59.05,0.0002,3293.12,0.01444,0.0
1738382397205000,eth,1738569600000000,2900,put,71.18,66.34,76.31,0.0002,3293.12,-0.0095,40.0
