ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1727744399374000,btc,1732867200000000,90000,put,61.24,55.88,66.07,0.4122,64255.85,-0.89282,0.0
1727744399374000,btc,1732867200000000,57000,call,56.34,55.73,57.64,0.1533,64255.85,0.73931,56.5
1727744399525000,btc,1732867200000000,46000,put,63.74,63.18,64.9,0.0098,64255.43,-0.07644,156.2
1727744396353000,btc,1732867200000000,48000,put,61.37,60.7,61.43,0.0125,64252.77,-0.09633,210.1
1727744395324000,btc,1732867200000000,70000,put,56.83,55.84,58.41,0.1465,64252.69,-0.60238,36.1
1727744398857000,btc,1729843200000000,62000,put,47.77,47.0,48.53,0.0358,63781.38,-0.38535,408.4
1727744399374000,btc,1732867200000000,71000,put,56.98,55.28,58.88,0.1576,64255.85,-0.62544,0.1
1727744399524000,btc,1732867200000000,42000,put,69.17,68.69,69.93,0.0062,64255.43,-0.048,64.4
1727744399374000,btc,1732867200000000,48000,call,61.37,56.86,65.63,0.2654,64255.85,0.9037,2.5
1727744397406000,eth,1735286400000000,4800,put,74.41,64.94,80.45,0.818,2655.8,-0.92572,149.0
1727744399447000,eth,1735286400000000,3000,put,65.42,64.25,66.35,0.2097,2655.84,-0.58743,6234.0
1727744398444000,eth,1735286400000000,15000,call,110.0,103.99,115.67,0.0002,2655.85,0.00159,6155.0
1727744398444000,eth,1735286400000000,400,put,144.11,130.27,153.0,0.0003,2655.85,-0.00119,10793.0
1727744399720000,eth,1735286400000000,2500,put,64.76,64.49,65.04,0.095,2655.85,-0.36343,6869.0
1727744398444000,eth,1735286400000000,1600,call,73.8,70.77,78.68,0.4076,2655.85,0.94347,437.0
1727744396355000,eth,1735286400000000,600,call,122.68,,143.29,0.7747,2655.74,0.99728,1.0
1727744398444000,eth,1735286400000000,7000,put,85.12,,103.05,1.638,2655.85,-0.98299,23.0
1727744398444000,eth,1735286400000000,10000,put,96.45,,136.1,2.766,2655.85,-0.99499,9.0
1727744396355000,eth,1735286400000000,3600,put,67.62,64.48,70.29,0.3925,2655.74,-0.77476,828.0
1727744398444000,eth,1735286400000000,5200,put,76.63,66.06,85.36,0.9655,2655.85,-0.9458,37.0
1727744398444000,eth,1735286400000000,8000,call,88.9,87.93,90.17,0.0013,2655.85,0.0102,19966.0
1727744399877000,eth,1735286400000000,2300,call,65.11,64.04,65.89,0.1967,2655.85,0.7294,1018.0
1727744399447000,eth,1735286400000000,4200,put,71.02,67.08,74.54,0.6003,2655.84,-0.87408,1165.0
1727744396355000,eth,1735286400000000,12000,call,101.95,97.12,106.64,0.0004,2655.74,0.00275,5274.0
1727744398444000,eth,1735286400000000,7500,call,86.93,85.78,88.23,0.0017,2655.85,0.01289,6266.0
1727744399447000,eth,1735286400000000,1000,call,97.21,61.56,108.26,0.6256,2655.84,0.98906,566.0
1727744396355000,eth,1735286400000000,4800,call,74.41,73.6,75.06,0.0105,2655.74,0.07428,4901.0
1727744398444000,eth,1735286400000000,2000,call,66.96,65.15,69.07,0.277,2655.85,0.84845,776.0
1727744398444000,eth,1735286400000000,2800,put,65.0,64.17,65.45,0.1586,2655.85,-0.50293,2865.0
1727744396355000,eth,1735286400000000,3700,put,68.15,64.81,70.98,0.426,2655.74,-0.79626,222.0
1727744399447000,eth,1735286400000000,2900,put,65.17,64.21,66.02,0.1834,2655.84,-0.5464,1358.0
1727744399891000,eth,1735286400000000,4600,put,73.29,66.51,77.26,0.7447,2655.84,-0.91203,95.0
1727744398444000,eth,1735286400000000,8500,put,90.48,,121.01,2.2016,2655.85,-0.99197,140.0
1727744398444000,eth,1735286400000000,8000,put,88.9,,114.7,2.0136,2655.85,-0.9898,9.0
1727744396355000,eth,1735286400000000,3800,put,68.69,65.1,71.66,0.46,2655.74,-0.81557,130.0
1727744398444000,eth,1735286400000000,6500,put,82.92,,100.33,1.4505,2655.85,-0.97749,152.0
1727744398444000,eth,1735286400000000,4300,put,71.56,66.39,75.52,0.6361,2655.85,-0.8853,122.0
1727744399447000,eth,1735286400000000,15000,put,110.0,,171.11,4.6481,2655.84,-0.99841,33.0
1727744399891000,eth,1735286400000000,3400,put,66.74,64.14,68.74,0.3277,2655.84,-0.72362,407.0
1727744399684000,eth,1735286400000000,3000,call,65.42,65.09,65.61,0.0801,2655.85,0.41257,45878.0
1727744396355000,eth,1735286400000000,5000,call,75.58,74.92,75.75,0.0089,2655.74,0.06339,37135.0
1727744397406000,eth,1735286400000000,800,call,108.89,,126.29,0.7,2655.8,0.99412,501.0
1727744396355000,eth,1735286400000000,20000,call,122.45,,134.19,0.0002,2655.74,0.00106,3501.0
1727744399369000,eth,1735286400000000,7000,call,85.12,84.44,85.89,0.0022,2655.85,0.017,5713.0
1727744398117000,eth,1735286400000000,4400,call,72.17,71.72,72.84,0.0154,2655.8,0.10492,1882.0
1727744397406000,eth,1735286400000000,3200,put,65.99,64.34,67.42,0.2665,2655.8,-0.66138,1335.0
1727744398444000,eth,1735286400000000,2500,call,64.76,64.4,64.94,0.1537,2655.85,0.63657,1674.0
1727744399447000,eth,1735286400000000,2200,put,65.51,65.29,65.97,0.0498,2655.84,-0.22724,4524.0
1727744397406000,eth,1735286400000000,3100,put,65.69,63.82,67.06,0.2375,2655.8,-0.62581,4776.0
1727744396355000,eth,1735286400000000,1000,put,97.21,95.82,99.31,0.0021,2655.74,-0.01095,4761.0
1727744396355000,eth,1735286400000000,3300,put,66.35,65.12,67.74,0.2966,2655.74,-0.69399,1515.0
1727744398444000,eth,1735286400000000,9500,put,93.78,,129.58,2.5778,2655.85,-0.99461,270.0
1727744398444000,eth,1735286400000000,4100,call,70.39,70.01,70.93,0.0209,2655.85,0.13803,2132.0
1727744398444000,eth,1735286400000000,12000,put,101.95,,153.81,3.5188,2655.85,-0.99725,42.0
1727744396355000,eth,1735286400000000,10000,call,96.45,94.02,98.34,0.0007,2655.74,0.00501,5648.0
1727744399447000,eth,1735286400000000,2400,put,64.87,64.41,65.27,0.0778,2655.84,-0.31636,4378.0
1727744396292000,eth,1735286400000000,1200,call,87.68,78.86,94.6,0.5517,2655.78,0.98064,248.0
1727744399447000,eth,1735286400000000,20000,put,122.45,,200.88,6.5307,2655.84,-0.99894,74.0
1727744398444000,eth,1735286400000000,4400,put,72.17,66.51,76.8,0.6722,2655.85,-0.89507,211.0
1727744399891000,eth,1735286400000000,5000,put,75.58,67.77,80.76,0.8915,2655.84,-0.9366,177.0
1727744398444000,eth,1735286400000000,9000,put,92.71,,124.91,2.3897,2655.85,-0.99315,38.0
1727744396355000,eth,1735286400000000,800,put,108.89,106.4,112.38,0.0012,2655.74,-0.00588,3266.0
1727744395469000,eth,1735286400000000,4500,put,72.73,66.24,77.9,0.7084,2655.78,-0.904,539.0
1727744398444000,eth,1735286400000000,7500,put,86.93,,111.11,1.8257,2655.85,-0.98711,70.0
1727744398444000,eth,1735286400000000,4500,call,72.73,72.18,73.38,0.014,2655.85,0.09601,15187.0
1727744398444000,eth,1735286400000000,6000,call,80.76,80.23,81.4,0.0042,2655.85,0.03101,45079.0
1727744396355000,eth,1735286400000000,4200,call,71.02,70.66,71.64,0.0189,2655.74,0.1259,9473.0
1727744397406000,eth,1735286400000000,400,call,144.11,,177.53,0.8497,2655.8,0.99881,6.0
1727744398444000,eth,1735286400000000,4600,call,73.29,72.41,73.7,0.0127,2655.85,0.08797,5152.0
1727744396355000,eth,1735286400000000,9500,call,93.78,90.92,96.27,0.0007,2655.74,0.00539,3697.0
1727744398444000,eth,1735286400000000,4000,call,69.84,69.11,69.99,0.0233,2655.85,0.1519,22293.0
1727744399667000,btc,1728028800000000,48000,call,98.28,,165.02,0.2445,63534.65,0.99886,4.3
1727744398365000,btc,1728028800000000,53000,call,80.36,,117.12,0.166,63534.15,0.99211,4.0
1727744395243000,btc,1729238400000000,63000,call,46.57,45.47,47.22,0.0459,63701.17,0.56351,6.8
1727744396271000,btc,1729843200000000,65000,put,47.98,47.03,48.98,0.06,63778.73,-0.53639,750.2
1727744395243000,btc,1729238400000000,67000,put,47.31,44.78,49.23,0.073,63701.01,-0.6696,0.8
1727744398368000,btc,1729843200000000,58000,call,49.3,46.4,51.81,0.1066,63781.38,0.79124,446.1
1727744398304000,btc,1728633600000000,80000,put,56.1,,79.73,0.2576,63627.05,-0.99143,0.0
1727744398365000,btc,1728028800000000,61000,call,46.72,37.05,54.02,0.0441,63534.15,0.82623,188.8
1727744399373000,btc,1728633600000000,63000,call,46.02,45.49,47.0,0.0358,63627.45,0.56627,78.4
1727744395348000,btc,1735286400000000,80000,put,59.51,57.44,61.11,0.2819,64592.13,-0.72226,119.2
1727744398365000,btc,1728028800000000,60000,call,49.2,38.3,59.1,0.058,63534.15,0.89405,243.8
1727744398304000,btc,1728633600000000,82000,put,59.18,,83.66,0.289,63627.05,-0.99385,0.5
1727744395243000,btc,1751011200000000,130000,put,65.22,,,0.9769,67282.61,-0.81475,4.1
1727744398264000,btc,1727942400000000,68000,put,50.92,,66.14,0.0713,63519.6364,-0.95247,0.0
1727744399611000,btc,1728028800000000,54000,call,77.28,,109.56,0.1504,63534.65,0.98784,1.8
1727744399668000,btc,1728028800000000,50000,call,97.1,,144.31,0.2131,63534.65,0.99591,7.2
1727744398304000,btc,1728633600000000,86000,put,66.53,,96.98,0.3518,63627.05,-0.99587,0.0
1727744397364000,btc,1735286400000000,47000,call,60.29,57.79,62.17,0.2902,64592.52,0.88988,22.6
1727744398304000,btc,1728633600000000,76000,put,53.35,,67.21,0.1954,63627.05,-0.97374,0.0
1727744397257000,btc,1727942400000000,60000,call,52.09,,69.06,0.0569,63519.5772,0.91946,0.0
1727744396378000,btc,1729843200000000,46000,put,69.54,68.59,70.98,0.0021,63778.83,-0.02798,200.3
1727744398366000,btc,1743148800000000,50000,call,58.91,58.05,60.41,0.2936,65791.17,0.80853,231.5
1727744397257000,btc,1728028800000000,56000,put,65.94,64.15,70.12,0.0005,63531.81,-0.02035,235.9
1727744396492000,btc,1727942400000000,61500,put,46.7,46.03,47.91,0.0038,63519.1873,-0.18633,3.6
1727744398346000,btc,1735286400000000,37000,call,70.34,64.92,75.24,0.4329,64594.79,0.96342,15.6
1727744398304000,btc,1728633600000000,84000,put,62.34,,90.42,0.3204,63627.05,-0.99535,0.5
1727744395243000,btc,1751011200000000,120000,put,64.4,,,0.8385,67282.61,-0.77918,0.9
1727744396421000,eth,1728633600000000,2450,call,56.24,52.41,59.45,0.0784,2622.54,0.77871,21.0
1727744399271000,btc,1751011200000000,140000,put,66.08,,,1.1177,67285.87,-0.84307,0.0
1727744398264000,btc,1731052800000000,40000,call,79.23,58.23,88.61,0.3774,63968.476,0.97487,24.5
1727744399271000,btc,1731052800000000,90000,put,64.08,56.32,71.64,0.4121,63968.858,-0.93837,4.2
1727744396250000,btc,1731052800000000,100000,call,67.91,67.23,69.15,0.0021,63967.984,0.02735,424.0
1727744398264000,btc,1731052800000000,140000,put,83.64,,121.21,1.1888,63968.476,-0.99707,6.3
1727744396564000,btc,1727769600000000,62500,put,43.81,39.68,47.79,0.0006,63495.5219,-0.09986,89.2
1727744398264000,btc,1731052800000000,110000,put,71.84,,89.15,0.7206,63968.476,-0.98656,9.2
1727744397529000,btc,1727769600000000,63000,put,38.03,34.99,41.92,0.0015,63495.6911,-0.23138,109.9
1727744398264000,btc,1731052800000000,120000,put,75.63,,98.96,0.8765,63968.476,-0.99277,1.9
1727744396250000,btc,1731052800000000,140000,call,83.63,78.06,90.52,0.0002,63967.984,0.00293,232.7
1727744399377000,btc,1735286400000000,300000,put,101.6,,148.43,3.6446,64595.26,-0.99776,24.2
1727744399377000,btc,1735286400000000,53000,call,57.28,56.04,58.97,0.2152,64595.26,0.80134,62.7
1727744397364000,btc,1735286400000000,110000,call,65.36,65.02,65.81,0.0082,64592.52,0.06608,2608.6
1727744395348000,btc,1735286400000000,55000,put,56.82,56.46,57.12,0.0446,64592.13,-0.23654,1136.4
1727744395348000,btc,1735286400000000,85000,put,60.39,57.95,62.15,0.348,64592.13,-0.78288,70.0
1727744398346000,btc,1735286400000000,25000,call,89.55,,100.43,0.6144,64594.79,0.9915,36.7
1727744399377000,btc,1735286400000000,25000,put,89.55,88.35,90.99,0.0014,64595.26,-0.0085,490.1
1727744399377000,btc,1735286400000000,240000,put,92.6,,127.96,2.7159,64595.26,-0.99623,13.0
1727744396341000,btc,1735286400000000,48000,call,59.51,57.61,61.64,0.2769,64592.04,0.87813,37.5
1727744397364000,btc,1735286400000000,42000,put,64.44,63.69,65.32,0.01,64592.52,-0.06383,179.5
1727744399377000,btc,1735286400000000,49000,call,58.93,57.13,60.89,0.2639,64595.26,0.86497,19.2
1727744398183000,btc,1735286400000000,62000,put,56.67,56.35,56.88,0.0891,64592.52,-0.38729,969.6
1727744397364000,btc,1735286400000000,51000,call,58.0,56.47,59.76,0.2388,64592.52,0.83519,36.9
1727744397364000,btc,1735286400000000,52000,call,57.61,56.19,59.29,0.2268,64592.52,0.81875,46.1
1727744398629000,btc,1735286400000000,43000,put,63.55,63.22,63.96,0.0112,64594.79,-0.07149,272.2
1727744396341000,btc,1735286400000000,52000,put,57.61,57.33,58.11,0.0319,64592.04,-0.18126,402.1
1727744395348000,btc,1735286400000000,95000,put,62.41,59.13,65.34,0.4888,64592.13,-0.86678,29.2
1727744399377000,btc,1735286400000000,125000,put,68.43,50.21,77.14,0.9393,64595.26,-0.96448,4.4
1727744399518000,btc,1735286400000000,45000,call,61.63,58.49,64.26,0.3173,64594.79,0.91151,158.2
1727744397364000,btc,1735286400000000,105000,call,64.37,63.62,64.97,0.0105,64592.52,0.08286,1695.9
1727744399377000,btc,1735286400000000,54000,call,57.06,56.03,58.46,0.204,64595.26,0.78277,67.4
1727744397364000,btc,1735286400000000,100000,call,63.56,63.14,64.26,0.0139,64592.52,0.10554,9955.0
1727744396341000,btc,1735286400000000,59000,call,56.55,55.95,57.66,0.1541,64592.04,0.67929,139.4
1727744397364000,btc,1735286400000000,47000,put,60.29,59.87,60.96,0.0179,64592.52,-0.11012,217.4
1727744397364000,btc,1735286400000000,41000,call,65.58,61.42,68.66,0.3742,64592.52,0.94267,61.2
1727744397364000,btc,1735286400000000,50000,call,58.46,56.48,60.01,0.2512,64592.52,0.85051,289.1
1727744399377000,btc,1735286400000000,85000,call,60.39,60.04,60.73,0.032,64595.26,0.21716,2538.4
1727744398346000,btc,1735286400000000,240000,call,92.6,91.34,94.82,0.0005,64594.79,0.00377,690.2
1727744399512000,btc,1735286400000000,44000,call,62.48,59.14,65.4,0.3313,64594.79,0.92064,25.4
1727744399377000,btc,1735286400000000,200000,put,84.35,,110.98,2.0969,64595.26,-0.99435,27.1
1727744399524000,btc,1735286400000000,46000,call,61.01,58.26,63.0,0.3037,64594.79,0.90097,22.6
1727744395348000,btc,1735286400000000,46000,put,61.0,60.53,61.7,0.0159,64592.13,-0.09905,281.3
1727744397364000,btc,1735286400000000,75000,put,58.48,57.83,60.03,0.2197,64592.52,-0.64779,664.1
1727744397364000,btc,1735286400000000,48000,put,59.51,59.03,60.04,0.02,64592.52,-0.12187,317.5
1727744397364000,btc,1735286400000000,90000,call,61.44,61.06,61.87,0.024,64592.52,0.17011,5003.3
1727744397364000,btc,1735286400000000,53000,put,57.28,56.78,57.88,0.0357,64592.52,-0.19871,218.7
1727744397364000,btc,1735286400000000,58000,call,56.58,55.87,57.64,0.1632,64592.52,0.70105,214.2
1727744397364000,btc,1735286400000000,300000,call,101.6,98.65,104.45,0.0003,64592.52,0.00224,1341.5
1727744399665000,btc,1727942400000000,63500,call,44.56,43.79,45.38,0.0142,63520.1044,0.51062,4.7
1727744399675000,btc,1727942400000000,63500,put,44.56,43.21,46.38,0.0139,63520.1044,-0.48938,9.1
1727744396250000,btc,1727942400000000,61000,put,48.27,47.17,49.43,0.0028,63519.1873,-0.1407,1.5
1727744398036000,btc,1735286400000000,63000,put,56.75,56.43,57.22,0.0971,64592.52,-0.40955,273.9
1727744397364000,btc,1735286400000000,31000,put,79.01,78.47,79.83,0.0029,64592.52,-0.01817,206.6
1727744397325000,eth,1732867200000000,3200,call,65.29,64.94,65.68,0.0395,2644.51,0.27661,1262.0
1727744399372000,eth,1735286400000000,2600,put,64.74,64.36,65.15,0.1142,2655.85,-0.41082,1855.0
1727744397325000,eth,1727942400000000,2250,put,87.35,86.51,90.08,0.0003,2618.4328,-0.01303,4.0
1727744396344000,btc,1728633600000000,80000,call,56.1,54.38,57.04,0.0003,63624.19,0.00856,75.5
1727744396344000,btc,1728633600000000,90000,call,67.31,,72.95,0.0,63624.19,0.0013,48.2
1727744399373000,btc,1728633600000000,68000,put,47.57,43.14,51.36,0.0781,63627.45,-0.78583,66.9
1727744396344000,btc,1728633600000000,86000,call,66.53,,69.14,0.0001,63624.19,0.00413,45.5
1727744399373000,btc,1728633600000000,78000,call,54.6,51.55,56.55,0.0005,63627.45,0.01479,38.9
1727744398304000,btc,1728633600000000,72000,put,50.33,39.89,57.61,0.1345,63627.05,-0.92226,0.2
1727744396344000,btc,1728633600000000,88000,call,66.74,,68.73,0.0001,63624.19,0.00228,33.9
1727744399675000,btc,1732867200000000,64000,call,56.0,55.58,56.52,0.0917,64255.43,0.55192,272.5
1727744399373000,btc,1728633600000000,82000,call,59.18,55.27,62.31,0.0002,63627.45,0.00616,16.0
1727744398403000,eth,1732867200000000,2700,call,63.86,63.66,64.28,0.0933,2644.55,0.51917,4783.0
1727744394296000,btc,1751011200000000,85000,call,61.64,61.31,62.05,0.1266,67282.13,0.42984,31.4
1727744398366000,btc,1743148800000000,110000,call,63.83,63.23,64.33,0.0351,65791.17,0.17641,3132.6
1727744398250000,btc,1751011200000000,60000,put,60.11,59.4,60.87,0.1432,67282.96,-0.3156,115.6
1727744395128000,btc,1735286400000000,65000,call,57.04,56.71,57.48,0.1081,64591.64,0.54652,2521.8
1727744398264000,btc,1727856000000000,66500,put,48.86,,69.92,0.0478,63507.7429,-0.94167,0.0
1727744398264000,btc,1727856000000000,60000,call,59.71,,76.71,0.056,63507.7429,0.94708,0.0
1727744398264000,btc,1727856000000000,67000,put,50.83,,70.01,0.0555,63507.7429,-0.96035,0.5
1727744398264000,btc,1727856000000000,65000,put,44.7,26.57,56.86,0.0263,63507.7429,-0.80509,19.7
1727744398264000,btc,1727856000000000,62000,call,46.9,34.91,57.2,0.0267,63507.7429,0.80914,0.1
1727744396518000,eth,1727942400000000,2700,call,51.07,49.33,51.84,0.0053,2618.4298,0.23031,44.0
1727744397257000,btc,1727856000000000,65500,put,45.71,,61.46,0.0331,63507.7445,-0.86896,2.2
1727744398264000,btc,1727856000000000,69000,put,60.4,,90.75,0.0866,63507.7429,-0.98898,0.0
1727744398264000,btc,1727856000000000,67500,put,52.12,,82.82,0.0632,63507.7429,-0.97445,0.0
1727744399271000,btc,1727856000000000,74000,put,63.82,,151.49,0.1652,63508.1288,-0.99997,0.0
1727744399271000,btc,1727856000000000,75000,put,63.82,,166.1,0.181,63508.1288,-0.99999,0.0
1727744398264000,btc,1727856000000000,72000,put,63.8,,129.49,0.1337,63507.7429,-0.99949,0.0
1727744398264000,btc,1727856000000000,59000,call,67.35,,95.54,0.0715,63507.7429,0.96836,0.0
1727744398264000,btc,1727856000000000,58000,call,74.39,,102.76,0.087,63507.7429,0.98088,0.0
1727744398264000,btc,1727856000000000,61000,call,52.41,,65.73,0.0409,63507.7429,0.90452,0.0
1727744398264000,btc,1727856000000000,68500,put,57.6,,94.31,0.0788,63507.7429,-0.98576,0.0
1727744399271000,btc,1727856000000000,76000,put,63.82,,172.25,0.1967,63508.1288,-1.0,0.0
1727744397257000,btc,1727856000000000,61500,call,49.5,,65.28,0.0336,63507.7445,0.86537,0.0
1727744399271000,btc,1727856000000000,73000,put,63.82,,136.61,0.1495,63508.1288,-0.99987,0.0
1727744398264000,btc,1727856000000000,70000,put,62.54,,106.2,0.1023,63507.7429,-0.9953,0.0
1727744398264000,btc,1727856000000000,69500,put,62.11,,98.5,0.0944,63507.7429,-0.99227,0.0
1727744397257000,btc,1727856000000000,64500,put,44.15,35.52,53.02,0.0202,63507.7445,-0.71796,8.1
1727744398264000,btc,1727856000000000,66000,put,47.04,,61.11,0.0403,63507.7429,-0.91333,5.8
1727744398264000,btc,1727856000000000,71000,put,63.71,,114.38,0.118,63507.7429,-0.99826,0.0
1727744399841000,eth,1728633600000000,2550,call,54.36,52.87,56.05,0.0514,2622.65,0.6381,7562.0
1727744395263000,eth,1735286400000000,3600,call,67.62,67.3,67.98,0.037,2655.78,0.22525,21582.0
1727744398264000,btc,1727942400000000,66000,put,46.45,28.84,56.42,0.0419,63519.6364,-0.84668,0.1
1727744398264000,btc,1727942400000000,64500,put,44.8,40.29,48.92,0.0233,63519.6364,-0.66045,2.4
1727744398774000,btc,1727942400000000,64000,put,44.42,42.16,46.99,0.0182,63519.1873,-0.57796,0.2
1727744398264000,btc,1727942400000000,62500,call,44.81,41.19,48.28,0.0235,63519.6364,0.68204,4.0
1727744397257000,btc,1727942400000000,58000,put,61.26,58.1,63.91,0.0006,63519.5772,-0.02892,1.1
1727744398264000,btc,1727942400000000,62000,call,45.74,40.28,54.15,0.0293,63519.6364,0.75369,0.0
1727744399271000,btc,1751011200000000,300000,put,80.25,,,3.4677,67285.51,-0.96067,0.0
1727744398264000,btc,1751011200000000,30000,put,66.19,65.02,67.51,0.0129,67285.34,-0.04409,200.3
1727744397257000,btc,1751011200000000,250000,call,76.56,76.05,77.22,0.0104,67282.96,0.04774,119.1
1727744398264000,btc,1751011200000000,150000,call,67.03,66.42,67.76,0.0311,67285.34,0.1347,61.0
1727744398264000,btc,1751011200000000,40000,call,61.85,58.44,64.79,0.4402,67285.34,0.89334,31.6
1727744397257000,btc,1751011200000000,110000,call,63.57,63.03,64.1,0.0685,67282.96,0.26524,227.4
1727744397257000,btc,1751011200000000,120000,call,64.4,63.82,64.99,0.055,67282.96,0.22082,267.7
1727744397257000,btc,1751011200000000,45000,put,60.83,60.29,61.53,0.0531,67282.96,-0.15125,121.9
1727744394296000,btc,1751011200000000,65000,call,60.33,59.75,60.99,0.2184,67282.13,0.62767,121.7
1727744398264000,btc,1751011200000000,200000,call,71.94,71.44,72.69,0.0161,67285.34,0.07298,551.5
1727744394296000,btc,1751011200000000,30000,call,66.19,62.85,69.71,0.567,67282.13,0.9559,10.3
1727744398264000,btc,1751011200000000,70000,call,60.66,60.33,61.22,0.1901,67285.34,0.57323,551.5
1727744398264000,btc,1751011200000000,250000,put,76.56,,,2.7279,67285.34,-0.94593,0.0
1727744398264000,btc,1751011200000000,20000,put,74.55,72.55,76.62,0.0038,67285.34,-0.01338,138.0
1727744395243000,btc,1751011200000000,110000,put,63.57,61.63,65.89,0.7034,67282.61,-0.73476,7.0
