ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1725224396568000,eth,1727424000000000,1700,put,85.09,83.53,86.17,0.0031,2510.52,-0.03236,2866.0
1725224396669000,eth,1725609600000000,2650,put,56.38,49.2,64.3,0.065,2502.91,-0.81201,1867.0
1725224398610000,btc,1729843200000000,92000,put,63.77,,71.94,0.5639,58980.6,-0.95541,4.2
1725224396594000,btc,1729843200000000,105000,call,69.98,69.06,71.06,0.002,58980.13,0.02171,214.3
1725224398610000,btc,1729843200000000,64000,put,52.65,49.91,54.72,0.133,58980.6,-0.61966,631.6
1725224396594000,btc,1729843200000000,88000,call,62.06,60.97,63.2,0.0055,58980.13,0.05866,302.0
1725224398610000,btc,1729843200000000,54000,call,52.81,51.28,55.43,0.1265,58980.6,0.70456,32.5
1725224396490000,btc,1751011200000000,45000,call,64.58,43.6,93.87,0.3685,62738.34,0.80539,3.1
1725224399322000,btc,1725436800000000,59000,put,45.43,42.98,49.26,0.0203,58434.7015,-0.59467,0.5
1725224397599000,btc,1751011200000000,65000,put,64.32,62.51,81.35,0.2514,62738.03,-0.40908,24.4
1725224396490000,btc,1751011200000000,130000,call,69.22,67.95,70.54,0.0527,62738.34,0.19741,64.3
1725224394477000,btc,1751011200000000,300000,put,80.28,,,3.7902,62739.15,-0.96297,0.0
1725224398505000,btc,1751011200000000,180000,put,73.27,,,1.895,62738.17,-0.89521,0.1
1725224396490000,btc,1751011200000000,160000,call,71.03,69.47,72.64,0.0319,62738.34,0.1279,104.8
1725224396490000,btc,1751011200000000,150000,call,70.47,69.05,71.93,0.0374,62738.34,0.14702,31.2
1725224396490000,btc,1751011200000000,120000,call,68.4,67.31,69.5,0.063,62738.34,0.22987,241.6
1725224396490000,btc,1751011200000000,140000,call,69.85,68.45,71.29,0.0442,62738.34,0.16978,57.8
1725224398505000,btc,1751011200000000,160000,put,71.03,,,1.5822,62738.17,-0.87197,0.0
1725224394477000,btc,1751011200000000,200000,put,74.5,,,2.2081,62739.15,-0.91603,0.0
1725224396490000,btc,1751011200000000,300000,call,80.28,79.8,81.16,0.0083,62738.34,0.03652,73.3
1725224396490000,btc,1751011200000000,250000,call,77.96,77.32,78.82,0.0126,62738.34,0.05387,87.8
1725224396490000,btc,1751011200000000,200000,call,74.5,73.75,75.54,0.02,62738.34,0.08317,435.8
1725224394578000,btc,1751011200000000,250000,put,77.96,,,2.9976,62739.15,-0.94549,0.0
1725224395613000,eth,1725609600000000,2800,call,61.18,58.99,63.25,0.0014,2502.94,0.0521,5285.0
1725224399690000,eth,1725609600000000,2350,call,63.68,52.3,70.45,0.068,2502.89,0.82401,55.0
1725224396490000,btc,1751011200000000,180000,call,73.27,72.59,74.11,0.0256,62738.34,0.10391,110.6
1725224395561000,eth,1725609600000000,2900,call,66.27,63.67,69.84,0.0007,2502.92,0.02421,3336.0
1725224396568000,eth,1725609600000000,2950,call,68.63,65.12,73.45,0.0004,2502.91,0.01663,2247.0
1725224395561000,eth,1725609600000000,3200,call,90.8,,92.08,0.0003,2502.92,0.00825,2514.0
1725224395561000,eth,1725609600000000,2300,call,67.42,53.38,75.23,0.0857,2502.92,0.87938,5.0
1725224397658000,eth,1725609600000000,2750,call,58.93,57.27,60.94,0.0023,2502.91,0.07881,9449.0
1725224395561000,eth,1725609600000000,3100,call,77.89,72.12,84.67,0.0002,2502.92,0.00735,3047.0
1725224398196000,eth,1726214400000000,2800,call,58.45,57.64,60.01,0.0078,2504.17,0.15233,2772.0
1725224396670000,eth,1726214400000000,3600,call,76.4,71.99,80.55,0.0002,2504.17,0.00449,829.0
1725224398685000,eth,1726214400000000,2850,call,59.26,58.18,60.99,0.0059,2504.15,0.11906,1223.0
1725224399692000,eth,1726214400000000,3400,put,73.53,,103.65,0.3582,2504.13,-0.98876,0.0
1725224396670000,eth,1726214400000000,3400,call,73.53,69.44,77.17,0.0005,2504.17,0.01124,793.0
1725224396670000,eth,1726214400000000,2400,call,60.35,57.52,63.78,0.0658,2504.17,0.67394,133.0
1725224398610000,btc,1729843200000000,82000,call,58.97,58.15,59.77,0.0085,58980.6,0.08893,220.8
1725224396490000,btc,1743148800000000,80000,call,64.32,63.67,64.37,0.0998,61295.62,0.37951,375.8
1725224396490000,btc,1725350400000000,56500,put,51.79,50.02,52.1,0.0026,58428.696,-0.14878,18.5
1725224399919000,btc,1726819200000000,70000,call,54.9,54.1,55.83,0.0045,58562.47,0.08328,148.1
1725224397931000,btc,1725436800000000,59500,call,45.66,43.31,46.72,0.0077,58434.2557,0.32146,300.3
1725224396490000,btc,1727424000000000,60000,put,48.93,47.35,50.22,0.0647,58627.85,-0.54554,1758.6
1725224398505000,btc,1726819200000000,52000,call,53.22,47.96,57.75,0.1216,58562.47,0.85378,6.0
1725224394477000,btc,1726819200000000,50000,call,56.5,50.07,63.2,0.1522,58563.17,0.90453,0.0
1725224398505000,btc,1726819200000000,46000,call,64.5,48.96,74.6,0.2171,58562.47,0.95882,0.0
1725224396568000,eth,1725350400000000,2350,put,68.66,65.06,71.0,0.0014,2502.2066,-0.07108,146.0
1725224397764000,eth,1725436800000000,2300,put,71.91,68.73,74.12,0.0019,2502.451,-0.07229,0.0
1725224396568000,eth,1726819200000000,2400,call,61.01,52.38,65.05,0.0776,2507.37,0.65083,1.0
1725224397748000,eth,1725350400000000,2425,put,58.16,54.83,60.1,0.004,2502.2066,-0.19189,108.0
1725224395561000,eth,1727424000000000,3600,call,71.05,70.31,72.3,0.0023,2510.53,0.03384,8251.0
1725224398582000,eth,1725350400000000,2250,put,86.34,79.62,91.18,0.0005,2502.1933,-0.02422,392.0
1725224397748000,eth,1725436800000000,2375,put,63.35,60.83,65.02,0.0042,2502.451,-0.15118,3.0
1725224399589000,eth,1725264000000000,2450,put,57.42,52.56,60.03,0.0016,2501.941,-0.1489,679.0
1725224397759000,eth,1727424000000000,2400,put,61.5,60.79,62.31,0.0437,2510.52,-0.36003,17231.0
1725224394477000,btc,1725436800000000,62000,call,50.91,49.07,53.1,0.0015,58435.0746,0.08127,0.4
1725224395561000,eth,1726819200000000,2400,put,61.01,60.04,61.84,0.0348,2507.37,-0.34917,2127.0
1725224396595000,btc,1725609600000000,63000,call,51.75,50.5,52.58,0.0026,58447.63,0.09979,366.3
1725224395561000,eth,1725436800000000,2600,call,55.32,52.89,56.76,0.0052,2502.451,0.20622,12.0
1725224399516000,eth,1726819200000000,2600,call,58.67,57.98,59.69,0.0371,2507.34,0.41719,342.0
1725224397498000,btc,1727424000000000,75000,call,58.3,57.55,59.06,0.004,58627.61,0.06394,3118.9
1725224396594000,btc,1729843200000000,42000,put,61.3,60.16,62.39,0.0065,58980.13,-0.05883,100.0
1725224396594000,btc,1729843200000000,77000,call,56.76,56.01,57.24,0.0131,58980.13,0.13162,116.8
1725224396594000,btc,1729843200000000,78000,call,57.23,56.56,57.86,0.012,58980.13,0.12165,165.8
1725224397589000,btc,1729843200000000,69000,call,53.87,53.38,54.19,0.0286,58979.97,0.25526,238.9
1725224396594000,btc,1729843200000000,80000,call,58.03,57.25,58.71,0.01,58980.13,0.10355,1515.1
1725224396775000,eth,1735286400000000,2500,call,69.75,69.49,70.17,0.1656,2555.56,0.59978,1595.0
1725224395561000,eth,1727424000000000,3400,call,67.23,66.54,68.28,0.0037,2510.53,0.05268,9781.0
1725224394477000,btc,1727424000000000,67000,call,51.39,50.73,52.17,0.0125,58628.56,0.17998,551.8
1725224396594000,btc,1729843200000000,71000,call,54.6,54.18,55.07,0.0235,58980.13,0.21678,120.2
1725224396594000,btc,1729843200000000,75000,call,56.15,55.63,56.72,0.016,58980.13,0.15604,1833.8
1725224395561000,eth,1725350400000000,2675,call,60.22,57.75,64.57,0.0006,2502.2066,0.04136,220.0
1725224398582000,eth,1725264000000000,2575,call,55.87,50.14,62.11,0.0007,2501.951,0.07442,497.0
1725224396594000,btc,1729843200000000,84000,call,59.94,59.47,60.37,0.0073,58980.13,0.07679,458.8
1725224396675000,eth,1735286400000000,2400,put,69.81,69.34,70.28,0.123,2555.55,-0.36076,3940.0
1725224396490000,btc,1729843200000000,79000,call,57.68,56.98,58.35,0.011,58980.13,0.11245,139.1
1725224396490000,btc,1727424000000000,80000,call,63.31,62.4,64.23,0.0024,58627.85,0.03793,3092.5
1725224396594000,btc,1729843200000000,74000,call,55.68,55.17,56.2,0.0175,58980.13,0.16901,129.3
1725224396490000,btc,1727424000000000,41000,put,71.66,70.32,73.04,0.0018,58627.85,-0.02361,252.3
1725224397603000,eth,1732867200000000,3400,call,69.8,69.47,70.43,0.0435,2540.9733,0.2496,51.0
1725224396490000,btc,1729843200000000,100000,call,67.57,66.57,68.6,0.0025,58980.13,0.02792,634.9
1725224396490000,btc,1727424000000000,69000,call,52.67,51.85,53.59,0.009,58627.85,0.13532,459.5
1725224396568000,eth,1725609600000000,2400,put,61.09,58.95,61.77,0.0108,2502.91,-0.25603,9410.0
1725224396568000,eth,1726819200000000,2750,call,58.72,57.69,59.74,0.0198,2507.37,0.26323,623.0
1725224397498000,btc,1727424000000000,65000,call,50.3,49.7,50.92,0.0175,58627.61,0.23874,2688.5
1725224396594000,btc,1729843200000000,90000,call,62.78,62.09,63.1,0.0047,58980.13,0.05064,1484.7
1725224396675000,eth,1735286400000000,3900,call,72.42,72.12,73.06,0.039,2555.55,0.2036,1675.0
1725224397677000,eth,1725436800000000,2675,call,58.72,57.2,61.0,0.0019,2502.4355,0.08696,4.0
1725224396490000,btc,1727424000000000,38000,put,78.64,76.24,80.49,0.0011,58627.85,-0.01421,297.3
1725224396594000,btc,1729843200000000,85000,call,60.47,59.99,60.95,0.0067,58980.13,0.07167,335.8
1725224394477000,btc,1729843200000000,40000,put,64.65,63.36,65.84,0.0051,58980.58,-0.0452,144.9
1725224397498000,btc,1727424000000000,44000,put,64.37,63.61,65.43,0.0028,58627.61,-0.03808,412.6
1725224397498000,btc,1729843200000000,86000,call,60.93,60.42,61.43,0.0063,58979.97,0.06671,1148.2
1725224398505000,btc,1735286400000000,58000,put,60.15,59.65,61.03,0.1171,59946.13,-0.39473,152.1
1725224396594000,btc,1729843200000000,67000,call,53.33,52.85,53.97,0.0351,58980.13,0.30062,126.1
1725224396490000,btc,1727424000000000,36000,put,83.13,80.19,85.95,0.0008,58627.85,-0.00987,313.8
1725224396490000,btc,1727424000000000,37000,put,81.31,79.1,82.76,0.001,58627.85,-0.01219,210.9
1725224398586000,btc,1735286400000000,37000,call,65.57,62.36,69.05,0.3958,59946.13,0.93163,15.6
1725224394477000,btc,1729843200000000,92000,call,63.77,63.22,64.33,0.0041,58980.58,0.04459,768.8
1725224398586000,btc,1735286400000000,36000,call,66.69,62.58,69.96,0.4112,59946.13,0.93846,6.6
1725224396490000,btc,1727424000000000,40000,put,74.6,73.73,75.26,0.0016,58627.85,-0.02073,1007.5
1725224397498000,btc,1727424000000000,42000,put,69.01,67.55,69.98,0.002,58627.61,-0.02736,250.7
1725224395561000,eth,1743148800000000,4200,call,74.51,73.81,75.37,0.0768,2607.94,0.28519,632.0
1725224396490000,btc,1727424000000000,39000,put,76.19,74.32,77.97,0.0013,58627.85,-0.01674,533.9
1725224396594000,btc,1729843200000000,95000,call,65.29,64.59,65.87,0.0034,58980.13,0.0373,207.5
1725224396490000,btc,1731052800000000,90000,call,65.63,64.94,66.37,0.0105,59195.26,0.08948,343.7
1725224394477000,btc,1731052800000000,65000,call,58.93,58.46,59.36,0.0638,59193.7044,0.40412,362.1
1725224397498000,btc,1731052800000000,67000,call,59.28,58.91,59.85,0.0546,59195.4811,0.35999,211.4
1725224396490000,btc,1731052800000000,70000,call,59.73,59.41,60.08,0.043,59195.26,0.29995,938.3
1725224397498000,btc,1731052800000000,110000,put,72.98,,83.42,0.8621,59195.4811,-0.96547,9.2
1725224394477000,btc,1731052800000000,70000,put,59.73,55.98,61.04,0.2255,59193.7044,-0.70009,55.9
1725224396490000,btc,1731052800000000,63000,call,58.72,58.34,59.22,0.0747,59195.26,0.45203,147.2
1725224396490000,btc,1731052800000000,100000,call,69.12,68.07,70.22,0.006,59195.26,0.05308,308.0
1725224398686000,eth,1751011200000000,4000,put,75.21,44.97,117.35,0.6406,2659.02,-0.60269,2000.0
1725224395561000,eth,1751011200000000,5500,call,78.55,77.26,79.85,0.0782,2659.05,0.25203,454.0
1725224395561000,eth,1751011200000000,6500,call,79.86,72.39,85.47,0.0561,2659.05,0.19035,364.0
1725224395666000,eth,1751011200000000,6500,put,79.86,,,1.5006,2659.05,-0.80946,0.0
1725224395666000,eth,1751011200000000,6000,put,79.86,,,1.3241,2659.05,-0.77791,76.0
1725224395561000,eth,1751011200000000,13000,call,89.15,67.86,97.24,0.0155,2659.05,0.05879,393.0
1725224395561000,eth,1751011200000000,15000,call,91.12,70.15,91.86,0.0118,2659.05,0.04575,937.0
1725224396490000,btc,1743148800000000,300000,call,84.49,83.89,85.29,0.0028,61295.62,0.01483,534.8
1725224396490000,btc,1743148800000000,50000,call,62.81,61.49,64.18,0.2772,61295.62,0.74758,224.1
1725224396490000,btc,1743148800000000,250000,call,81.5,80.45,82.57,0.0045,61295.62,0.02382,207.8
1725224397498000,btc,1743148800000000,90000,put,65.6,,79.47,0.542,61295.3,-0.70174,18.6
1725224396568000,eth,1751011200000000,3500,put,74.33,49.26,113.93,0.4869,2659.04,-0.529,34.0
1725224395561000,eth,1751011200000000,4500,put,75.96,35.42,120.72,0.8025,2659.05,-0.66369,65.0
1725224394477000,btc,1743148800000000,65000,put,63.3,61.31,64.83,0.2259,61296.3,-0.45395,249.4
1725224396490000,btc,1727424000000000,43000,put,66.79,65.77,67.85,0.0024,58627.85,-0.03246,198.2
1725224396490000,btc,1743148800000000,120000,call,68.71,67.87,69.58,0.0325,61295.62,0.14969,1976.5
1725224396594000,btc,1729843200000000,35000,put,71.89,70.57,73.17,0.0023,58980.13,-0.02096,133.6
1725224393573000,btc,1726214400000000,69000,call,55.93,54.67,57.27,0.0021,58497.87,0.05297,121.6
1725224396490000,btc,1726819200000000,68000,call,53.05,51.98,54.25,0.0065,58563.235,0.11651,94.2
1725224397498000,btc,1726819200000000,60000,call,48.78,48.12,49.25,0.0331,58562.69,0.434,314.8
1725224397603000,eth,1732867200000000,2000,call,71.02,62.68,73.95,0.258,2540.9733,0.80498,0.0
1725224396568000,eth,1732867200000000,2300,call,69.28,68.82,69.95,0.1818,2540.9833,0.67821,0.0
1725224397603000,eth,1732867200000000,1500,call,79.26,73.39,83.67,0.4218,2540.9733,0.93894,0.0
1725224397603000,eth,1732867200000000,2500,call,68.83,68.48,69.27,0.1417,2540.9733,0.58605,99.0
1725224396568000,eth,1732867200000000,4000,put,72.61,52.82,75.96,0.5957,2540.9833,-0.86227,0.0
1725224395561000,eth,1732867200000000,3200,call,69.24,69.01,69.87,0.0564,2540.9878,0.30641,60.0
1725224395561000,eth,1732867200000000,2600,put,68.71,67.03,70.1,0.1478,2540.9878,-0.45967,24.0
1725224397603000,eth,1732867200000000,3400,put,69.8,59.56,71.65,0.3816,2540.9733,-0.75039,0.0
1725224395561000,eth,1732867200000000,2700,put,68.65,61.58,69.98,0.1719,2540.9878,-0.50424,0.0
1725224399589000,eth,1732867200000000,2600,call,68.71,68.43,69.19,0.1246,2540.9533,0.54031,110.0
1725224397603000,eth,1732867200000000,3500,put,70.22,58.97,71.97,0.4159,2540.9733,-0.77441,0.0
1725224395561000,eth,1732867200000000,1000,put,93.38,91.19,95.14,0.0022,2540.9878,-0.01196,341.0
1725224397603000,eth,1732867200000000,2800,put,68.66,60.81,70.07,0.1977,2540.9733,-0.54703,0.0
1725224395561000,eth,1732867200000000,3200,put,69.24,60.12,71.11,0.3158,2540.9878,-0.69359,2.0
1725224397602000,btc,1735286400000000,45000,call,61.49,59.96,63.24,0.2836,59945.9,0.84119,158.1
1725224396892000,eth,1725609600000000,2700,call,57.45,56.34,59.0,0.0037,2502.92,0.1226,4916.0
1725224395561000,eth,1726819200000000,3200,call,64.99,64.39,66.35,0.0032,2507.37,0.05527,414.0
1725224395561000,eth,1725609600000000,2600,call,56.31,53.61,56.32,0.0105,2502.92,0.28085,4208.0
1725224396670000,eth,1726214400000000,2950,call,61.62,60.54,62.56,0.0035,2504.17,0.07407,495.0
1725224396568000,eth,1732867200000000,2700,call,68.65,68.5,69.26,0.1093,2540.9833,0.49576,51.0
1725224396675000,eth,1735286400000000,3600,call,71.33,71.11,71.93,0.0519,2555.55,0.25819,20455.0
1725224396568000,eth,1732867200000000,2300,put,69.28,68.73,69.86,0.087,2540.9833,-0.32179,50.0
1725224397603000,eth,1732867200000000,2500,put,68.83,67.51,69.59,0.1255,2540.9733,-0.41395,104.0
1725224396674000,eth,1743148800000000,2600,call,72.13,70.92,73.52,0.2155,2607.91,0.6093,501.0
1725224396568000,eth,1732867200000000,2200,call,69.65,67.82,71.46,0.205,2540.9833,0.72297,0.0
1725224398686000,eth,1735286400000000,4200,put,73.59,60.9,76.58,0.6732,2555.53,-0.83827,1173.0
1725224396675000,eth,1735286400000000,6000,call,81.96,81.32,82.94,0.0089,2555.55,0.05347,44757.0
1725224396675000,eth,1735286400000000,8500,call,90.58,89.0,92.17,0.0029,2555.55,0.01818,2020.0
1725224398686000,eth,1735286400000000,4100,put,73.2,61.27,75.98,0.6369,2555.53,-0.8255,112.0
1725224396675000,eth,1735286400000000,15000,call,102.42,96.54,108.42,0.0004,2555.55,0.00281,6156.0
1725224396675000,eth,1735286400000000,1500,put,77.17,76.4,77.66,0.0176,2555.55,-0.07489,1483.0
1725224398686000,eth,1735286400000000,4300,put,74.16,60.13,76.99,0.7101,2555.53,-0.84916,121.0
1725224398686000,eth,1735286400000000,4400,call,74.56,74.32,75.11,0.0253,2555.53,0.14017,1710.0
1725224396675000,eth,1735286400000000,1900,put,71.86,71.21,72.24,0.0469,2555.55,-0.17536,2515.0
1725224395561000,eth,1735286400000000,400,put,117.86,110.48,126.56,0.0002,2555.56,-0.00091,7867.0
1725224396675000,eth,1735286400000000,4500,call,75.14,74.71,75.95,0.0235,2555.55,0.13116,14062.0
1725224398686000,eth,1735286400000000,3900,put,72.42,61.79,75.14,0.5651,2555.53,-0.7964,311.0
1725224396675000,eth,1735286400000000,5000,call,77.49,77.14,78.18,0.0163,2555.55,0.09433,36582.0
1725224396675000,eth,1735286400000000,9000,call,91.99,90.5,93.7,0.0024,2555.55,0.01527,5913.0
1725224396675000,eth,1735286400000000,1000,put,89.84,87.71,90.62,0.0039,2555.55,-0.01775,3320.0
1725224398686000,eth,1735286400000000,4000,put,72.77,61.71,75.51,0.6007,2555.53,-0.8118,2589.0
1725224396675000,eth,1735286400000000,600,call,103.41,,131.39,0.7658,2555.55,0.99722,0.0
1725224396675000,eth,1735286400000000,3800,call,72.06,71.87,72.76,0.0428,2555.55,0.2203,4334.0
1725224396675000,eth,1735286400000000,4800,call,76.55,76.27,77.22,0.0188,2555.55,0.10718,3724.0
1725224396675000,eth,1735286400000000,5200,call,78.48,78.07,79.22,0.0143,2555.55,0.08367,3635.0
1725224396675000,eth,1735286400000000,9500,call,93.19,91.43,95.14,0.002,2555.55,0.01283,3819.0
1725224396995000,eth,1735286400000000,4100,call,73.2,72.85,73.88,0.0325,2555.55,0.1745,1670.0
1725224396675000,eth,1735286400000000,10000,call,94.4,92.36,96.62,0.0017,2555.55,0.01096,5508.0
1725224396675000,eth,1735286400000000,4200,call,73.59,73.4,73.76,0.0298,2555.55,0.16174,8632.0
1725224396675000,eth,1735286400000000,12000,call,98.93,95.66,102.42,0.001,2555.55,0.00642,5282.0
1725224395561000,eth,1735286400000000,4400,put,74.56,61.34,78.72,0.747,2555.56,-0.85983,211.0
1725224396675000,eth,1735286400000000,3700,call,71.61,71.34,72.2,0.047,2555.55,0.23802,4078.0
1725224396675000,eth,1735286400000000,8000,call,89.12,88.07,90.42,0.0035,2555.55,0.02194,19791.0
1725224395561000,eth,1735286400000000,4500,put,75.14,61.16,79.21,0.7844,2555.56,-0.86884,538.0
1725224396568000,eth,1725436800000000,2700,call,60.4,58.43,63.12,0.0014,2502.451,0.06578,17.0
1725224397677000,eth,1725436800000000,2450,call,57.46,50.76,72.72,0.0309,2502.4355,0.68177,86.0
1725224396568000,eth,1725436800000000,2200,put,84.77,82.56,87.89,0.0008,2502.451,-0.02962,1.0
1725224397677000,eth,1725436800000000,2800,call,68.43,66.05,72.2,0.0005,2502.4355,0.02429,0.0
1725224397677000,eth,1725436800000000,2100,put,101.06,98.63,104.69,0.0005,2502.4355,-0.0156,10.0
1725224396568000,eth,1725436800000000,2950,call,73.45,,96.18,0.0001,2502.451,0.00363,0.0
1725224397475000,eth,1725436800000000,2650,call,57.14,55.29,59.64,0.0026,2502.451,0.1154,503.0
1725224396568000,eth,1725436800000000,3000,call,78.21,,104.61,0.0001,2502.451,0.00268,0.0
1725224397677000,eth,1725436800000000,2850,call,70.77,68.03,74.74,0.0003,2502.4355,0.01355,100.0
1725224396490000,btc,1732867200000000,74000,call,61.11,60.68,61.58,0.0457,59517.28,0.28316,13.5
1725224397677000,eth,1725436800000000,2900,call,70.81,69.93,83.1,0.0001,2502.4355,0.00608,0.0
1725224395641000,eth,1725436800000000,2750,call,64.43,62.58,68.06,0.0008,2502.451,0.03942,61.0
1725224397498000,btc,1732867200000000,65000,call,59.74,59.41,60.18,0.0816,59517.4278,0.43938,15.7
1725224394477000,btc,1732867200000000,90000,call,64.43,63.98,64.96,0.0175,59515.8811,0.12607,149.9
1725224396490000,btc,1732867200000000,72000,call,60.79,60.22,61.08,0.052,59517.28,0.31326,7.2
1725224398477000,btc,1732867200000000,70000,call,60.49,60.11,60.94,0.0592,59517.4278,0.34609,15.0
1725224396490000,btc,1732867200000000,80000,call,62.24,61.97,62.68,0.0314,59517.28,0.20837,210.8
1725224396490000,btc,1732867200000000,66000,call,59.88,59.33,60.37,0.0766,59517.28,0.41944,4.7
1725224394477000,btc,1732867200000000,85000,call,63.28,62.69,63.93,0.0232,59515.8811,0.16152,136.5
1725224397498000,btc,1732867200000000,64000,call,59.63,59.33,60.1,0.0871,59517.4278,0.45993,7.0
1725224394477000,btc,1732867200000000,72000,put,60.79,52.67,62.64,0.2617,59515.8811,-0.68677,0.0
1725224396490000,btc,1732867200000000,95000,call,65.77,65.22,66.38,0.0135,59517.28,0.09986,40.1
1725224396582000,btc,1732867200000000,69000,call,60.32,60.0,60.81,0.0631,59515.8811,0.36338,0.3
1725224397842000,btc,1725436800000000,58000,put,45.93,44.21,47.33,0.0116,58435.2073,-0.41404,14.0
1725224396490000,btc,1732867200000000,78000,call,61.86,61.5,62.17,0.0355,59517.28,0.23093,25.6
1725224396490000,btc,1732867200000000,76000,call,61.45,60.98,61.93,0.0402,59517.28,0.25561,7.4
1725224396490000,btc,1732867200000000,100000,call,67.0,66.34,67.71,0.0105,59517.28,0.07951,40.1
1725224394477000,btc,1732867200000000,68000,call,60.13,59.75,60.54,0.0672,59515.8811,0.38126,6.1
1725224396490000,btc,1732867200000000,62000,call,59.44,58.91,59.93,0.099,59517.28,0.50265,4.4
1725224396674000,eth,1743148800000000,3600,call,73.23,72.52,74.09,0.11,2607.91,0.37906,393.0
1725224396674000,eth,1743148800000000,3700,call,73.46,72.76,74.35,0.1035,2607.91,0.36143,489.0
1725224396674000,eth,1743148800000000,5500,put,77.82,,,1.149,2607.91,-0.83586,32.0
1725224396674000,eth,1743148800000000,8000,call,84.42,82.59,86.35,0.0169,2607.91,0.07451,3757.0
1725224396674000,eth,1743148800000000,7500,call,83.18,81.46,84.86,0.0195,2607.91,0.08518,1511.0
1725224396674000,eth,1743148800000000,10000,call,88.46,86.02,90.81,0.0102,2607.91,0.0463,1256.0
1725224395561000,eth,1743148800000000,6000,put,79.28,,,1.3334,2607.94,-0.86302,122.0
1725224396674000,eth,1743148800000000,9000,call,86.59,84.25,88.83,0.0129,2607.91,0.05808,3196.0
1725224396674000,eth,1743148800000000,5500,call,77.82,76.75,78.9,0.04,2607.91,0.16393,1292.0
1725224398685000,eth,1743148800000000,4200,put,74.51,,122.63,0.6873,2607.88,-0.71482,53.0
1725224396674000,eth,1743148800000000,3500,call,73.08,72.27,73.99,0.1174,2607.91,0.398,1214.0
1725224396674000,eth,1743148800000000,4500,call,75.28,74.36,76.25,0.0652,2607.91,0.24906,1025.0
1725224396674000,eth,1743148800000000,5000,call,76.4,75.61,77.26,0.0502,2607.91,0.19989,3243.0
1725224395561000,eth,1743148800000000,3700,put,73.46,38.61,117.79,0.5222,2607.94,-0.63856,216.0
1725224396674000,eth,1743148800000000,3200,call,72.75,71.85,73.86,0.1432,2607.91,0.46065,755.0
1725224395953000,btc,1725609600000000,58000,call,46.96,45.38,48.84,0.0247,58448.33,0.56919,62.4
1725224397750000,eth,1726214400000000,2900,call,60.59,59.4,61.75,0.0046,2504.17,0.09455,2327.0
1725224398788000,eth,1725350400000000,2600,call,52.93,51.12,55.58,0.0021,2502.2066,0.12941,216.0
1725224398582000,eth,1725350400000000,2750,call,72.73,,76.81,0.0004,2502.1933,0.02112,8.0
1725224395561000,eth,1725350400000000,2650,call,56.74,54.43,59.88,0.0009,2502.2066,0.05681,111.0
1725224398582000,eth,1725350400000000,2725,call,65.07,61.41,70.58,0.0003,2502.1933,0.02007,101.0
1725224398582000,eth,1725350400000000,2800,call,72.85,,90.82,0.0001,2502.1933,0.00815,23.0
1725224398582000,eth,1725350400000000,2850,call,72.85,,100.13,0.0,2502.1933,0.00258,20.0
1725224398582000,eth,1725350400000000,2900,call,72.85,,107.09,0.0,2502.1933,0.0008,3.0
1725224398582000,eth,1725350400000000,2150,put,105.77,102.37,107.98,0.0003,2502.1933,-0.01095,140.0
1725224398582000,eth,1725350400000000,3000,call,73.33,,126.83,0.0,2502.1933,6e-05,0.0
1725224398582000,eth,1725350400000000,3050,call,76.83,,129.11,0.0,2502.1933,5e-05,0.0
1725224398582000,eth,1725350400000000,2950,call,72.85,,116.67,0.0,2502.1933,0.00024,0.0
1725224396568000,eth,1725350400000000,2625,call,54.81,52.16,58.14,0.0014,2502.2066,0.08603,181.0
1725224396568000,eth,1725350400000000,2200,put,99.92,98.01,104.4,0.0005,2502.2066,-0.01927,6.0
1725224395338000,eth,1725350400000000,2550,call,50.84,48.14,52.83,0.0056,2502.2066,0.28343,328.0
1725224395566000,btc,1735286400000000,48000,call,60.64,59.32,62.42,0.2466,59946.69,0.79392,32.4
1725224396568000,eth,1725350400000000,2300,put,77.99,73.2,80.63,0.0008,2502.2066,-0.04146,372.0
1725224396490000,btc,1735286400000000,42000,call,62.68,60.79,64.79,0.3236,59946.11,0.88137,16.1
1725224396594000,btc,1735286400000000,39000,call,64.22,61.72,66.8,0.3662,59946.11,0.9141,17.8
1725224396490000,btc,1735286400000000,40000,call,63.67,61.31,65.99,0.3517,59946.11,0.904,194.8
1725224396490000,btc,1735286400000000,41000,call,63.16,61.18,65.49,0.3375,59946.11,0.8931,26.2
1725224397602000,btc,1735286400000000,32000,call,70.32,65.22,75.02,0.4732,59945.9,0.96237,1.5
1725224396594000,btc,1735286400000000,34000,call,68.25,63.89,71.95,0.4418,59946.11,0.95191,23.5
1725224395561000,eth,1729843200000000,2200,put,64.66,63.95,65.18,0.0419,2522.74,-0.24923,1433.0
1725224398683000,eth,1729843200000000,2500,call,62.51,61.95,63.27,0.0994,2522.71,0.56254,4032.0
1725224395561000,eth,1731052800000000,6000,call,88.78,87.4,90.37,0.0024,2530.0511,0.01915,2171.0
1725224396568000,eth,1731052800000000,2400,put,68.49,68.09,69.01,0.0902,2530.0433,-0.37205,1460.0
1725224396568000,eth,1732867200000000,2800,call,68.66,68.51,69.28,0.0958,2540.9833,0.45295,43.0
