ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1788220799917000,eth,1790323200000000,4000,put,71.16,,113.25,0.6166,2474.88,-0.99415,138
1788220799917000,eth,1790323200000000,2700,put,50.56,46.36,54.53,0.1115,2474.88,-0.72627,557
1788224399387000,eth,1790323200000000,1950,put,58.81,57.81,59.36,0.0033,2479,-0.04866,3258
1788220799917000,eth,1813910400000000,4600,put,58.09,52.25,61.99,0.853,2543.63,-0.80726,0
1788220799917000,eth,1813910400000000,3300,put,55.99,53.61,58.07,0.4067,2543.63,-0.60354,0
1788224399387000,eth,1813910400000000,2200,put,55.92,55.3,56.43,0.125,2548.11,-0.29343,387
1788220799917000,eth,1813910400000000,1000,put,69.01,68.17,69.61,0.0111,2543.63,-0.03512,4764
1788220799917000,eth,1798185600000000,9000,put,77.74,,142.99,2.6138,2490.73,-0.99675,0
1788220799917000,eth,1798185600000000,4400,put,59.12,,70.37,0.7743,2490.74,-0.93896,20
1788220799917000,eth,1798185600000000,2900,put,52.47,49.88,54.66,0.2254,2490.73,-0.64367,826
1788224399387000,eth,1798185600000000,1800,put,55.99,55.46,56.38,0.0206,2494.64,-0.11615,5237
1788220799917000,eth,1788249600000000,2700,put,81.2,,234.16,0.0944,2466.99,-0.99988,0
1788220799917000,eth,1788249600000000,2520,put,47.71,,91.11,0.0219,2466.99,-0.92886,218
1788220799917000,eth,1788249600000000,2320,put,62.27,,88.99,0,2466.99,-0.00053,374
1788220799917000,eth,1789718400000000,3200,put,62.31,,82.78,0.2962,2472.01,-0.96661,0
1788224399387000,eth,1789718400000000,2350,put,48.56,47.82,49.16,0.0206,2475.91,-0.29232,1075
1788224399387000,eth,1789113600000000,2600,put,48.28,44.44,49.77,0.0647,2474.01,-0.71639,286
1788224399387000,eth,1789113600000000,2000,put,61.95,60.5,63.21,0.0007,2474.11,-0.018,2954
1788220799225000,btc,1793347200000000,94000,put,38.65,35.02,41.92,0.1992,79144.66,-0.84756,0
1788224399613000,btc,1793347200000000,82000,put,36.24,35.61,36.56,0.0785,79211.66,-0.56507,41.9
1788224399613000,btc,1795766400000000,86000,put,38.08,37.21,38.83,0.1246,79526.08,-0.62823,1.4
1788224399613000,btc,1795766400000000,75000,put,38.25,38,38.56,0.0475,79526.08,-0.34209,22.2
1788224399613000,btc,1795766400000000,62000,put,43.37,42.73,43.9,0.011,79526.08,-0.1003,2.2
1788224399613000,btc,1795766400000000,100000,put,40.34,36.15,45.51,0.2709,79528.14,-0.85597,0
1788224399613000,btc,1806048000000000,98000,put,40.98,38.04,43.65,0.2679,80763.36,-0.68218,0.2
1788224398606000,btc,1806048000000000,80000,put,40.49,40.07,40.92,0.116,80761.28,-0.42728,214.5
1788224399826000,btc,1806048000000000,60000,put,44,43.42,44.6,0.0285,80763.36,-0.14369,802.2
1788224399613000,btc,1806048000000000,125000,put,44.03,29.94,49.87,0.5658,80763.36,-0.8758,0.1
1788220799225000,btc,1813910400000000,86000,put,41.8,41.29,42.54,0.1813,81693.88,-0.47907,0.4
1788224399613000,btc,1813910400000000,66000,put,43.47,43.02,43.76,0.0643,81759.95,-0.22906,35.9
1788220799225000,btc,1813910400000000,45000,put,50.37,49.71,51.07,0.0147,81693.83,-0.0619,116.9
1788220799225000,btc,1813910400000000,170000,put,49.23,42.12,56.1,1.0939,81693.88,-0.92323,14.7
1788220799225000,btc,1813910400000000,105000,put,42.43,41.35,44.13,0.3515,81693.88,-0.67861,0.1
1788224399613000,btc,1798185600000000,82000,put,38.89,38.56,39.23,0.1023,79857.9,-0.50472,174.7
1788224399613000,btc,1798185600000000,64000,put,42.15,41.84,42.62,0.0199,79859.96,-0.14619,349.3
1788224399613000,btc,1798185600000000,35000,put,70.44,69.54,71.91,0.0017,79859.96,-0.01126,2387.4
1788220799225000,btc,1798185600000000,240000,put,65.92,,117.94,2.0081,79792.12,-0.99734,0
1788220799225000,btc,1798185600000000,135000,put,48.61,,63.82,0.6956,79792.12,-0.96311,0.7
1788220799225000,btc,1798185600000000,100000,put,40.24,37.97,42.58,0.2743,79792.12,-0.81191,303.3
1788224399613000,btc,1793347200000000,40000,put,71.6,68.08,74.12,0.0006,79211.66,-0.00601,75.7
1788224399613000,btc,1793347200000000,94000,put,38.43,30.98,43.69,0.1982,79211.66,-0.84797,0
1788224399613000,btc,1813910400000000,170000,put,49.04,,60.37,1.0924,81759.95,-0.924,14.7
1788224399613000,btc,1813910400000000,105000,put,42.44,38.77,43.93,0.3508,81759.95,-0.67784,0.1
1788224399827000,btc,1813910400000000,45000,put,50.37,49.3,51.13,0.0147,81759.95,-0.06167,116.9
1788224399613000,btc,1813910400000000,86000,put,41.79,41.17,42.42,0.1808,81759.95,-0.47827,0.4
1788224399613000,btc,1789718400000000,95000,put,46.54,,62.95,0.2077,78767.24,-0.96399,0
1788224399387000,eth,1788336000000000,2520,put,44.6,26.38,60.9,0.0234,2471.35,-0.76468,4
1788224399387000,eth,1788336000000000,2320,put,54.33,54.35,59.33,0.0003,2471.35,-0.02433,76
1788224399578000,eth,1788422400000000,2600,put,51.54,,72.41,0.0541,2471.74,-0.88845,0
1788224399387000,eth,1788336000000000,2800,put,72.11,,155.4,0.1331,2471.35,-0.99807,0
1788224399387000,eth,1795766400000000,2850,put,52.27,49.18,53.92,0.1962,2490.27,-0.65544,0
1788224399387000,eth,1795766400000000,4200,put,60.29,,74,0.6928,2490.27,-0.94796,0
1788224399387000,eth,1813910400000000,1000,put,69.14,68.29,69.73,0.0111,2548.11,-0.03507,4764
1788224399613000,btc,1798185600000000,100000,put,40.34,34.61,44.68,0.2736,79859.96,-0.8102,303.3
1788224399613000,btc,1798185600000000,135000,put,48.6,,60.45,0.6942,79859.96,-0.9629,0.7
1788224399387000,eth,1788249600000000,2520,put,46.16,,94.92,0.0203,2470.99,-0.93302,218
1788224399387000,eth,1788249600000000,2320,put,63.72,,97.33,0,2470.99,-0.00022,374
1788224399613000,btc,1798185600000000,240000,put,65.79,,115.75,2.0057,79859.96,-0.99737,0
1788224399387000,eth,1788249600000000,2700,put,81.2,,252.18,0.0928,2470.99,-0.99994,0
1788224399387000,eth,1813910400000000,3300,put,55.97,53.41,58.01,0.4052,2548.11,-0.60229,0
1788224399387000,eth,1813910400000000,4600,put,58.14,52.23,62.33,0.8507,2548.11,-0.80607,0
1788224399387000,eth,1793347200000000,1200,put,79.03,75.73,81.95,0.0008,2484.28,-0.00727,2647
1788224399387000,eth,1793347200000000,3600,put,57.54,,67.53,0.4556,2484.39,-0.93102,17
1788224399387000,eth,1789718400000000,3200,put,61.96,,82.62,0.2945,2475.91,-0.96674,0
1788224399613000,btc,1788508800000000,81000,call,40.03,38.75,42.23,0.0048,78654.56,0.22546,504.3
1788224399613000,btc,1788508800000000,75000,call,39.4,21.27,46.33,0.0482,78652.5,0.90141,511
1788224399613000,btc,1788508800000000,64000,call,79.3,,116.07,0.1863,78654.56,0.99724,265
1788224399613000,btc,1788422400000000,85000,call,51.76,50.29,53.88,0.0005,78640.64,0.03036,49.9
1788224399613000,btc,1788422400000000,78000,call,35.79,33.06,38.03,0.0158,78642.8,0.61929,0.1
1788224399613000,btc,1788422400000000,70000,call,56.72,,102.43,0.1099,78642.8,0.99551,0
1788224399613000,btc,1793347200000000,72000,call,37.56,37.03,38.62,0.1141,79211.66,0.75999,468.4
1788220799225000,btc,1793347200000000,61000,call,45.16,35.63,49.28,0.2347,79144.66,0.93591,7.7
1788220799225000,btc,1793347200000000,45000,call,64.44,,76.65,0.4325,79144.66,0.98936,0.1
1788224399613000,btc,1788336000000000,80000,call,36.8,35.6,38.44,0.0027,78631.19,0.21848,67.6
1788224399613000,btc,1788336000000000,74000,call,49.66,,73.58,0.059,78631.19,0.98075,5
1788224399613000,btc,1790323200000000,90000,call,40.05,39.65,40.68,0.0052,78816.29,0.10889,7267.6
1788224399613000,btc,1790323200000000,77000,call,35.32,34.7,36.22,0.0485,78816.29,0.61845,183
1788224399613000,btc,1790323200000000,62000,call,50.64,,60.3,0.2147,78814.23,0.97143,597.4
1788224399613000,btc,1790323200000000,30000,call,123.8,,167.03,0.6194,78816.29,0.99927,134
1788224399613000,btc,1790323200000000,175000,call,89,,99.6,0,78816.29,0.00039,1904.8
1788224399613000,btc,1790323200000000,120000,call,62.42,60.26,62.87,0.0003,78816.29,0.0057,1233.1
1788224399613000,btc,1788249600000000,84000,call,58.84,,100.74,0,78617.6,0.00004,185.1
1788224399613000,btc,1788249600000000,78000,call,33.98,,51.07,0.0089,78617.6,0.79557,30.2
1788224399613000,btc,1788249600000000,71000,call,64.34,,246.35,0.0968,78617.6,1,0.7
1788224399613000,btc,1789718400000000,78000,call,35.73,35.19,36.35,0.0359,78765.04,0.56529,50.1
1788224399613000,btc,1789113600000000,90000,call,44.12,43.37,44.81,0.0011,78703.13,0.03808,1578
1788224399613000,btc,1789113600000000,77000,call,34.86,33.19,36.43,0.0355,78705.19,0.65668,114.4
1788224399613000,btc,1789113600000000,66000,call,49.67,,66.98,0.1619,78703.13,0.98431,0.1
1788220799917000,eth,1788508800000000,2520,call,47.24,45.56,48.46,0.0096,2468.06,0.33041,1
1788220799917000,eth,1788508800000000,2250,call,57.75,,77.86,0.0894,2468.07,0.95578,573
1788220799917000,eth,1788508800000000,1750,call,109.24,,196.09,0.291,2468.07,0.99959,0
1788224399387000,eth,1788422400000000,2620,call,53.26,51.93,55.09,0.0016,2471.74,0.08705,114
1788224399387000,eth,1788422400000000,2400,call,45.93,40.02,53.32,0.033,2471.74,0.79603,45
1788220799917000,eth,1788422400000000,2100,call,76.15,,129.99,0.1491,2467.72,0.99633,0
1788220799917000,eth,1793347200000000,3800,call,59.35,58.61,60.1,0.0044,2480.47,0.04815,613
1788224399387000,eth,1793347200000000,2650,call,50.79,50.45,51.41,0.055,2484.28,0.41561,660
1788220799917000,eth,1793347200000000,2100,call,51.62,48.44,54.54,0.1763,2480.47,0.81704,1550
1788220799917000,eth,1793347200000000,1400,call,69.89,,80.99,0.4372,2480.46,0.98502,50
1788224399578000,eth,1788336000000000,2540,call,46.83,45.27,48.63,0.0024,2471.35,0.16611,276
1788220799917000,eth,1788336000000000,2340,call,50.82,,80.9,0.0521,2467.39,0.95919,0
1788224399387000,eth,1795766400000000,4400,call,61.49,60.87,62.04,0.0044,2490.27,0.04069,88
1788224399387000,eth,1795766400000000,2900,call,52.49,52.19,52.76,0.0469,2490.27,0.32094,117
1788224399776000,eth,1795766400000000,2350,call,51.17,50.61,51.98,0.1275,2490.38,0.63945,0
1788224399387000,eth,1806048000000000,4200,call,57.33,56.7,57.77,0.0316,2519.8,0.16603,2924
1788224398380000,eth,1806048000000000,2900,call,54.69,54.13,55.3,0.1095,2519.64,0.44576,2265
1788220799917000,eth,1806048000000000,1800,call,57.38,54.58,60.03,0.3296,2515.41,0.83926,3427
1788220799917000,eth,1790323200000000,8500,call,130.85,,146.35,0,2474.87,0.00025,1699
1788220799917000,eth,1790323200000000,6000,call,102.06,,109.18,0,2474.87,0.00062,3711
1788220799917000,eth,1790323200000000,4200,call,72.98,69.08,76.71,0.0002,2474.87,0.00334,2652
1788224399387000,eth,1790323200000000,2800,call,51.59,50.47,51.87,0.0138,2478.9,0.19803,14560
1788220799917000,eth,1790323200000000,2000,call,56.88,46.41,63.3,0.1962,2474.87,0.93625,29138
1788220799917000,eth,1790323200000000,1000,call,124.91,,164.48,0.5961,2474.87,0.99852,5785
1788220799917000,eth,1813910400000000,4800,call,58.51,57.84,59.13,0.0395,2543.63,0.17398,142
1788224399387000,eth,1813910400000000,3400,call,56.15,55.7,56.58,0.1019,2548.11,0.37607,481
1788220799917000,eth,1813910400000000,2300,call,55.73,55.07,56.61,0.2407,2543.63,0.67425,234
1788220799917000,eth,1813910400000000,1200,call,65.14,60.11,69.3,0.5469,2543.63,0.94201,55
1788220799917000,eth,1798185600000000,4500,call,59.71,58.89,60.49,0.007,2490.74,0.0554,3016
1788224399387000,eth,1798185600000000,3000,call,52.71,52.47,52.97,0.0524,2494.54,0.31747,8640
1788220799917000,eth,1798185600000000,1900,call,54.61,52.04,58.84,0.2648,2490.73,0.84976,3864
1788220799917000,eth,1798185600000000,10000,call,80.92,78.73,85.15,0.0003,2490.73,0.00234,1723
1788220799917000,eth,1788249600000000,2750,call,81.61,,145.15,0,2466.99,0.00001,127
1788224399528000,eth,1788249600000000,2540,call,49.71,47.46,57.3,0.0001,2470.99,0.0254,457
1788220799917000,eth,1788249600000000,2340,call,59.82,,147.72,0.0515,2467,0.99832,3
1788224399387000,eth,1789718400000000,2400,call,48.38,47.19,50.25,0.0583,2475.91,0.63621,52
1788224399387000,eth,1789113600000000,2650,call,49.38,48.77,50.8,0.0098,2474.01,0.21553,1388
1788220799917000,eth,1789113600000000,2100,call,55.7,,70.14,0.1513,2469.98,0.96233,1
1788224399613000,btc,1793347200000000,95000,call,38.89,38.4,39.51,0.0104,79211.66,0.13979,1792.4
1788224399613000,btc,1793347200000000,83000,call,36.29,36.1,36.74,0.0388,79211.66,0.40274,77.6
1788224399670000,btc,1795766400000000,87000,call,38.16,37.79,38.62,0.0396,79528.14,0.34903,3.1
1788224399880000,btc,1795766400000000,76000,call,38.15,37.89,38.7,0.097,79528.14,0.63176,0
1788224399613000,btc,1795766400000000,64000,call,41.94,38.91,45.89,0.2088,79528.14,0.8773,0
1788224399613000,btc,1795766400000000,102000,call,40.78,40.35,41.33,0.0114,79526.08,0.12543,33
1788224398731000,btc,1806048000000000,82000,call,40.28,40.03,40.53,0.1136,80761.28,0.54029,1092.6
1788224399613000,btc,1806048000000000,62000,call,43.38,40.78,46.65,0.2657,80763.36,0.83491,60.7
1788224399613000,btc,1806048000000000,130000,call,44.67,44.39,45.12,0.0149,80763.36,0.10571,1125.6
1788224399723000,btc,1806048000000000,100000,call,41.15,40.9,41.48,0.0496,80763.36,0.296,668.9
1788224399955000,btc,1813910400000000,88000,call,41.79,41.37,42.2,0.12,81759.95,0.49743,21.3
1788224399613000,btc,1813910400000000,68000,call,43.16,42.51,43.56,0.2408,81759.95,0.74789,11
1788220799225000,btc,1813910400000000,50000,call,47.84,46.67,49.1,0.4092,81693.83,0.91195,17.5
1788220799225000,btc,1813910400000000,180000,call,50.12,49.45,50.77,0.0108,81693.83,0.06425,33.8
1788220799225000,btc,1813910400000000,106000,call,42.59,42.18,42.96,0.0643,81693.83,0.31371,0
1788220799225000,btc,1798185600000000,84000,call,38.81,38.48,39.15,0.0652,79792.12,0.44966,1147.6
1788220799225000,btc,1798185600000000,65000,call,41.59,40.19,43.47,0.2074,79792.12,0.83985,946.4
1788220799225000,btc,1798185600000000,40000,call,63.57,,68.18,0.5012,79792.12,0.98262,250.9
1788220799225000,btc,1798185600000000,250000,call,67.21,62.79,70.54,0.0002,79792.12,0.0023,1280.3
1788224399613000,btc,1798185600000000,140000,call,49.76,49.08,50.12,0.0031,79857.9,0.03092,1424.1
1788224399613000,btc,1798185600000000,102000,call,40.72,40.17,41.23,0.0188,79859.96,0.16983,384.6
1788224399613000,btc,1813910400000000,106000,call,42.49,42.12,42.9,0.0641,81757.89,0.3137,0
1788224399613000,btc,1813910400000000,50000,call,47.97,46.75,49.17,0.4097,81757.89,0.91186,17.5
1788224399613000,btc,1793347200000000,45000,call,64.64,,76.86,0.4329,79211.66,0.9893,0.1
1788224399613000,btc,1793347200000000,61000,call,45.15,35.17,50.82,0.2353,79211.66,0.93658,7.7
1788224399955000,btc,1813910400000000,180000,call,50,49.41,51.15,0.0107,81759.95,0.06385,33.8
1788220799917000,eth,1806048000000000,2900,call,54.69,54.14,55.15,0.1091,2515.42,0.44416,2265
1788224399387000,eth,1788422400000000,2100,call,76.15,,133.91,0.1502,2471.64,0.99684,0
1788220799917000,eth,1806048000000000,4200,call,57.25,56.55,57.89,0.0313,2515.41,0.16457,2924
1788224399387000,eth,1788336000000000,2340,call,51.51,,83.75,0.0535,2471.35,0.96389,0
1788224399387000,eth,1813910400000000,2300,call,55.74,54.99,56.69,0.2413,2548.11,0.67551,234
1788224399613000,btc,1798185600000000,65000,call,41.74,39.02,45.55,0.2081,79859.96,0.84013,946.4
1788224399670000,btc,1798185600000000,84000,call,38.89,38.56,39.24,0.0657,79859.96,0.45148,1147.6
1788224399613000,btc,1798185600000000,40000,call,63.71,49.03,70.06,0.5016,79859.96,0.98257,250.9
1788224399387000,eth,1788249600000000,2340,call,62.92,,161.41,0.0529,2470.89,0.99893,3
1788224399387000,eth,1788249600000000,2750,call,81.61,,153.14,0,2470.99,0,127
1788224399613000,btc,1798185600000000,250000,call,67.15,62.76,70.5,0.0002,79859.96,0.00229,1280.3
1788224399387000,eth,1798185600000000,4500,call,59.55,58.79,60.38,0.007,2494.54,0.0553,3016
1788224399837000,eth,1813910400000000,4800,call,58.47,57.96,59.03,0.0397,2548.11,0.17461,142
1788224399387000,eth,1813910400000000,1200,call,65.06,59.31,70.45,0.5474,2548.11,0.9425,55
1788224399387000,eth,1793347200000000,3800,call,59.29,58.46,59.95,0.0044,2484.28,0.04856,613
1788224399387000,eth,1793347200000000,2100,call,51.6,48.45,55.95,0.1773,2484.28,0.81911,1550
1788224399387000,eth,1793347200000000,1400,call,69.88,,81.63,0.4381,2484.39,0.98527,50
1788224399387000,eth,1789113600000000,2100,call,55.78,,71.3,0.1526,2474.01,0.96382,1
1788224399548000,eth,1788508800000000,2520,call,47.39,45.78,48.64,0.01,2472.1,0.34314,1
1788224399613000,btc,1788508800000000,81000,put,40.03,33.8,47.78,0.0347,78654.56,-0.77454,97.2
1788224399613000,btc,1788508800000000,75000,put,39.4,38.37,40.2,0.0018,78654.56,-0.09846,974.9
1788224399613000,btc,1788508800000000,64000,put,79.3,,89.89,0.0001,78652.5,-0.00276,280.7
1788224399613000,btc,1788422400000000,85000,put,51.76,,86.91,0.0814,78640.64,-0.96964,0
1788224399613000,btc,1788422400000000,78000,put,35.79,35.26,36.92,0.0077,78640.64,-0.38108,0.6
1788224399613000,btc,1788422400000000,70000,put,56.72,,65,0.0001,78640.64,-0.00449,4
1788224399613000,btc,1793347200000000,72000,put,37.56,37.06,37.86,0.0231,79211.66,-0.24001,409
1788220799225000,btc,1793347200000000,61000,put,45.16,44.22,46.19,0.0055,79144.66,-0.06409,234.2
1788220799225000,btc,1793347200000000,45000,put,64.44,62.28,66.67,0.001,79144.66,-0.01064,219.6
1788224399613000,btc,1788336000000000,80000,put,36.8,22.14,54.23,0.0202,78631.19,-0.78152,0
1788224399613000,btc,1788336000000000,74000,put,49.66,49.3,52.54,0.0002,78631.19,-0.01925,68.5
1788224399613000,btc,1790323200000000,90000,put,40.05,32.3,47.21,0.1473,78816.29,-0.89111,580
1788224399727000,btc,1790323200000000,77000,put,35.32,34.74,35.76,0.0256,78816.29,-0.38155,682.1
1788224399613000,btc,1790323200000000,62000,put,50.64,49.38,51.76,0.0015,78816.29,-0.02856,1233.1
1788224399613000,btc,1790323200000000,30000,put,123.8,,128,0.0001,78814.23,-0.00073,2959.5
1788224399613000,btc,1790323200000000,175000,put,89,,171.42,1.2207,78816.29,-0.99961,3.3
1788224399613000,btc,1790323200000000,120000,put,62.42,,97.25,0.5231,78816.29,-0.9943,174.5
1788224399613000,btc,1788249600000000,84000,put,58.84,,209.28,0.0686,78617.6,-0.99996,0
1788224399397000,btc,1788249600000000,78000,put,33.98,31.23,36.23,0.0012,78614.89,-0.20546,99.3
1788224399613000,btc,1788249600000000,71000,put,64.34,,148.55,0,78617.6,0,240.5
1788224399613000,btc,1789718400000000,78000,put,35.73,34.85,36.02,0.0263,78765.04,-0.43471,107.5
1788224399613000,btc,1789113600000000,90000,put,44.12,,62.95,0.1447,78705.19,-0.9619,0
1788224399670000,btc,1789113600000000,77000,put,34.86,34.27,35.89,0.0139,78705.19,-0.34332,169.7
1788224399613000,btc,1789113600000000,66000,put,49.67,48.39,51.36,0.0005,78703.13,-0.01569,252.3
1788224399613000,btc,1793347200000000,45000,put,64.64,62.39,66.78,0.001,79211.66,-0.0107,219.6
1788224399387000,eth,1788508800000000,2520,put,47.39,43.15,50.34,0.0296,2472,-0.65719,0
1788224399847000,eth,1788508800000000,2250,put,56.83,54.9,57.52,0.0008,2472.1,-0.03825,2551
1788220799917000,eth,1788508800000000,1750,put,109.24,,131.57,0,2468.07,-0.00041,1592
1788224399387000,eth,1788422400000000,2620,put,53.26,,73.63,0.062,2471.74,-0.91295,0
1788224399387000,eth,1788422400000000,2400,put,45.93,44.4,47.08,0.0043,2471.74,-0.20397,103
1788224399387000,eth,1788422400000000,2100,put,76.15,,87.41,0.0001,2471.64,-0.00316,190
1788220799917000,eth,1793347200000000,3800,put,59.35,,76,0.5364,2480.47,-0.95185,0
1788224399838000,eth,1793347200000000,2650,put,50.79,49.7,51.61,0.1217,2484.39,-0.58431,338
1788224399387000,eth,1793347200000000,2100,put,51.6,51.05,52,0.0226,2484.39,-0.18083,3435
1788224399387000,eth,1793347200000000,1400,put,69.88,68.39,71.07,0.0016,2484.39,-0.01473,2553
1788220799917000,eth,1788336000000000,2540,put,47.35,22.11,68.9,0.0318,2467.39,-0.84112,0
1788224399387000,eth,1788336000000000,2340,put,51.51,48.05,54.49,0.0004,2471.25,-0.03621,223
1788220799917000,eth,1795766400000000,4400,put,61.62,,80.78,0.7742,2486.17,-0.95937,0
1788220799917000,eth,1795766400000000,2900,put,52.52,50.45,55.3,0.2131,2486.17,-0.68113,0
1788224399776000,eth,1795766400000000,2350,put,51.17,50.81,51.63,0.0712,2490.38,-0.36055,1
1788220799917000,eth,1806048000000000,4200,put,57.25,48.8,62.08,0.701,2515.41,-0.83543,1
1788220799917000,eth,1806048000000000,2900,put,54.69,51.99,56.53,0.262,2515.42,-0.55584,258
1788220799917000,eth,1806048000000000,1800,put,57.38,56.74,58.11,0.0452,2515.41,-0.16074,3490
1788220799917000,eth,1790323200000000,8500,put,130.85,,255.49,2.4345,2474.88,-0.99975,0
1788220799917000,eth,1790323200000000,6000,put,102.06,,192,1.4244,2474.88,-0.99938,0
1788220799917000,eth,1790323200000000,4200,put,72.98,,123.87,0.6972,2474.87,-0.99666,551
1788220799917000,eth,1790323200000000,2800,put,51.62,45.81,57.12,0.1449,2474.88,-0.80492,1340
1788224399387000,eth,1790323200000000,2000,put,56.95,55.94,57.53,0.0042,2478.9,-0.06244,18654
