ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1735775995596000,btc,1758873600000000,140000,call,64.78,64.34,65.26,0.1134,102362.97,0.38683,198.4
1735775997578000,btc,1758873600000000,90000,put,61.91,61.4,62.23,0.1415,102364.98,-0.30577,58.5
1735775995596000,btc,1758873600000000,50000,put,69.56,68.66,70.02,0.0225,102362.97,-0.06665,188.9
1735775998618000,btc,1758873600000000,210000,put,69.87,,,1.098,102365.41,-0.81664,0.0
1735775996509000,btc,1758873600000000,260000,put,73.62,,,1.5697,102363.31,-0.87787,0.0
1735775994535000,btc,1758873600000000,160000,put,66.2,61.27,69.16,0.648,102360.03,-0.69327,8.4
1735775995596000,btc,1758873600000000,65000,put,63.89,63.34,64.15,0.0485,102362.97,-0.13481,208.7
1735775998618000,btc,1758873600000000,300000,put,76.37,,,1.9531,102365.41,-0.90631,0.5
1735775998618000,btc,1758873600000000,75000,put,62.42,62.05,62.68,0.0779,102365.41,-0.19783,105.3
1735775995633000,btc,1758873600000000,110000,put,62.72,61.62,63.69,0.2587,102360.03,-0.44659,13.7
1735775994535000,btc,1758873600000000,170000,put,66.92,,109.57,0.735,102360.03,-0.72558,0.0
1735775995596000,btc,1758873600000000,200000,call,69.14,68.62,69.87,0.0517,102362.97,0.20154,478.9
1735775997578000,btc,1758873600000000,90000,call,61.91,61.3,62.97,0.2623,102364.98,0.69423,79.8
1735775997578000,btc,1758873600000000,210000,call,69.87,69.22,70.54,0.0465,102364.98,0.18336,15.3
1735775994535000,btc,1758873600000000,160000,call,66.2,65.74,66.74,0.0849,102360.03,0.30673,358.3
1735775995044000,btc,1758873600000000,70000,call,63.06,62.03,64.62,0.3782,102360.03,0.83497,141.2
1735775996129000,btc,1758873600000000,280000,call,74.81,74.27,75.24,0.0253,102360.03,0.10534,319.0
1735775998204000,eth,1735977600000000,3150,call,71.74,,242.21,0.0653,3356.5286,0.87197,0.0
1735775996292000,eth,1758873600000000,4000,put,72.31,70.17,74.02,0.3093,3630.67,-0.43925,1043.0
1735775996294000,eth,1738310400000000,1800,call,103.38,,121.57,0.4699,3388.29,0.98941,94.0
1735775997197000,eth,1743148800000000,1800,call,85.51,78.48,90.21,0.485,3446.24,0.96227,9.0
1735775997507000,btc,1735804800000000,95500,put,45.07,,404.48,0.0131,94410.4954,-0.79831,0.0
1735775994486000,btc,1735804800000000,100000,call,63.91,,83.46,0.0,94405.5727,0.00148,48.3
1735775998159000,btc,1735804800000000,92500,put,49.12,42.42,51.82,0.0006,94408.1212,-0.08333,8.1
1735775998059000,btc,1735804800000000,96000,call,47.0,44.58,51.02,0.0008,94408.1212,0.12097,205.1
1735775994486000,btc,1735804800000000,108000,call,77.07,,175.23,0.0,94405.5727,0.0,8.0
1735775997507000,btc,1735804800000000,95000,put,43.58,34.34,48.42,0.009,94410.4954,-0.67942,11.0
1735775997507000,btc,1735804800000000,106000,put,77.07,,747.26,0.1228,94410.4954,-1.0,0.0
1735775994486000,btc,1735804800000000,86000,put,77.62,,128.44,0.0,94405.5727,-3e-05,49.4
1735775996500000,btc,1735804800000000,93500,put,43.64,39.46,46.08,0.0018,94408.1212,-0.22979,8.1
1735775998514000,btc,1735804800000000,100000,put,63.91,,568.62,0.0592,94410.4646,-0.9985,0.0
1735775997507000,btc,1735804800000000,104000,put,73.92,,692.46,0.1016,94410.4954,-0.99999,0.0
1735775994486000,btc,1735804800000000,89000,put,72.92,,94.67,0.0,94405.5727,-0.00361,16.8
1735775994486000,btc,1735804800000000,99000,call,59.55,,78.23,0.0,94405.5727,0.00425,51.8
1735775997507000,btc,1735804800000000,84000,call,87.35,,689.63,0.1103,94410.4954,1.0,0.0
1735775998514000,btc,1735804800000000,88000,call,73.3,,563.56,0.0679,94410.4646,0.99928,0.4
1735775997507000,btc,1735804800000000,94000,call,42.62,37.37,50.54,0.0076,94410.4954,0.63487,62.8
1735775994486000,btc,1735804800000000,102000,call,69.92,,107.9,0.0,94405.5727,0.00013,18.7
1735775997507000,btc,1735804800000000,92500,call,49.12,,412.73,0.0208,94410.4954,0.91693,0.0
1735775997507000,btc,1735804800000000,82000,call,97.06,,742.22,0.1315,94410.4954,1.0,0.0
1735775994486000,btc,1735804800000000,98000,call,59.45,57.54,63.98,0.0001,94405.5727,0.01919,154.1
1735775994486000,btc,1735804800000000,84000,put,87.35,,156.82,0.0,94405.5727,0.0,28.0
1735775998514000,btc,1735804800000000,99000,put,59.56,,533.99,0.0486,94410.4646,-0.99571,0.0
1735775997507000,btc,1735804800000000,90000,call,66.37,,133.66,0.0468,94410.4954,0.9917,1.0
1735775998514000,btc,1735804800000000,95000,call,43.58,41.48,46.1,0.0027,94410.4646,0.32058,83.6
1735775994486000,btc,1735804800000000,82000,put,97.06,,185.4,0.0,94405.5727,0.0,39.0
1735775994486000,btc,1735804800000000,106000,call,77.07,,153.62,0.0,94405.5727,0.0,4.9
1735775997507000,btc,1735804800000000,98000,put,59.46,,498.02,0.0381,94410.4954,-0.98066,0.0
1735775998514000,btc,1735804800000000,97000,put,52.6,,464.63,0.0277,94410.4646,-0.95489,0.5
1735775994486000,btc,1735804800000000,92000,put,51.57,47.36,54.27,0.0003,94405.5727,-0.04805,121.0
1735775997507000,btc,1735804800000000,94500,call,42.63,39.46,45.28,0.0047,94410.4954,0.47324,26.5
1735775997507000,btc,1735804800000000,89000,call,72.92,,531.79,0.0573,94410.4954,0.99642,0.9
1735775997507000,btc,1735804800000000,102000,put,69.92,,625.86,0.0804,94410.4954,-0.99987,0.0
1735775994486000,btc,1735804800000000,88000,put,73.3,,100.1,0.0,94405.5727,-0.00073,11.8
1735775998514000,btc,1735804800000000,94000,put,42.62,38.69,44.87,0.0032,94410.4646,-0.36514,39.9
1735775997507000,btc,1735804800000000,108000,put,77.07,,799.44,0.1439,94410.4954,-1.0,0.0
1735775994486000,btc,1735804800000000,91000,put,57.28,57.01,63.47,0.0001,94405.5727,-0.01654,58.9
1735775998514000,btc,1735804800000000,96000,put,47.0,,70.57,0.0177,94410.4646,-0.87866,1.2
1735775997507000,btc,1735804800000000,86000,call,77.62,,625.07,0.0891,94410.4954,0.99997,0.0
1735775997507000,btc,1735804800000000,93500,call,43.64,,64.52,0.0114,94410.4954,0.77079,2.5
1735775997507000,btc,1735804800000000,91000,call,57.28,,104.64,0.0362,94410.4954,0.98358,1.0
1735775994486000,btc,1735804800000000,90000,put,66.37,,79.19,0.0001,94405.5727,-0.00836,113.3
1735775999211000,eth,1735977600000000,3600,put,68.36,,262.05,0.0752,3356.4886,-0.89509,0.0
1735775995183000,eth,1735977600000000,3800,call,76.9,73.76,80.47,0.0005,3356.3171,0.02338,17.0
1735775999211000,eth,1735977600000000,3375,put,65.98,64.43,66.01,0.024,3356.3771,-0.53129,11.0
1735775999211000,eth,1735977600000000,2850,call,96.06,,328.31,0.1513,3356.4886,0.98493,0.0
1735775998204000,eth,1735977600000000,3550,put,67.15,,248.69,0.0619,3356.5286,-0.84541,0.0
1735775998204000,eth,1735977600000000,3800,put,76.9,,314.94,0.1327,3356.5286,-0.97656,0.0
1735775998204000,eth,1735977600000000,3700,put,71.79,,288.11,0.1035,3356.5286,-0.9524,0.0
1735775998204000,eth,1735977600000000,3500,put,66.41,,239.1,0.0494,3356.5286,-0.77688,0.0
1735775999211000,eth,1735977600000000,2900,call,90.85,,312.63,0.1366,3356.4886,0.97976,0.0
1735775998204000,eth,1735977600000000,4000,put,83.04,,364.82,0.1918,3356.5286,-0.99545,0.0
1735775998204000,eth,1735977600000000,3450,put,66.17,,228.34,0.0382,3356.5286,-0.68889,0.0
1735775999211000,eth,1735977600000000,3650,put,70.04,,274.6,0.0892,3356.4886,-0.92908,0.0
1735775997197000,eth,1735977600000000,3275,call,67.12,,216.69,0.0355,3356.3771,0.68587,0.0
1735775998204000,eth,1735977600000000,3000,call,82.22,,284.36,0.1073,3356.5286,0.95916,0.0
1735775999211000,eth,1735977600000000,2950,call,86.51,,298.69,0.1219,3356.4886,0.97134,0.0
1735775999211000,eth,1735977600000000,2800,call,100.3,,343.83,0.1661,3356.4886,0.98929,0.0
1735775999211000,eth,1735977600000000,3175,call,71.04,,236.64,0.0589,3356.4886,0.84305,0.0
1735775998204000,eth,1735977600000000,3900,put,79.84,,338.12,0.1621,3356.5286,-0.9898,0.0
1735775998204000,eth,1735977600000000,3575,put,67.82,,255.49,0.0685,3356.5286,-0.87196,0.0
1735775998204000,eth,1735977600000000,3950,put,82.7,,352.51,0.177,3356.5286,-0.99243,0.0
1735775998204000,eth,1735977600000000,3200,call,69.32,,230.8,0.0525,3356.5286,0.8131,0.0
1735775995183000,eth,1735977600000000,3600,call,68.36,67.14,68.53,0.0027,3356.3171,0.10474,64.0
1735775998204000,eth,1735977600000000,3050,call,78.88,,269.65,0.093,3356.5286,0.93944,0.0
1735775998204000,eth,1735977600000000,4050,put,89.12,,378.56,0.2067,3356.5286,-0.99534,0.0
1735775998204000,eth,1735977600000000,3525,put,66.82,,244.82,0.0555,3356.5286,-0.81324,0.0
1735775999211000,eth,1735977600000000,3225,call,68.39,,224.75,0.0464,3356.4886,0.77582,0.0
1735775999211000,eth,1735977600000000,3625,put,69.06,,268.42,0.0821,3356.4886,-0.91407,0.0
1735775998204000,eth,1735977600000000,3850,put,78.08,,326.76,0.1474,3356.5286,-0.98484,0.0
1735775998204000,eth,1735977600000000,3750,put,74.26,,300.96,0.118,3356.5286,-0.96692,0.0
1735775998204000,eth,1735977600000000,3475,put,66.24,,234.66,0.0436,3356.5286,-0.73514,0.0
1735775998054000,btc,1736496000000000,112000,call,62.81,61.76,63.21,0.0016,94808.08,0.04377,42.7
1735775994792000,btc,1736496000000000,108000,call,60.18,59.28,61.43,0.0033,94804.81,0.08262,129.4
1735775999575000,btc,1735977600000000,99000,call,53.69,52.72,55.42,0.0032,94542.2914,0.14645,13.5
1735775997566000,btc,1735891200000000,91000,call,58.28,44.23,68.16,0.0396,94502.72,0.86211,28.7
1735775999048000,eth,1736496000000000,3050,put,68.12,67.08,69.83,0.0089,3365.18,-0.15698,658.0
1735775998028000,eth,1736496000000000,3700,call,68.62,67.12,69.54,0.0106,3365.18,0.19406,1447.0
1735775998745000,eth,1735977600000000,3250,put,67.68,65.57,69.38,0.009,3356.3771,-0.26689,8.0
1735775999045000,btc,1735804800000000,93000,call,45.94,,65.83,0.0159,94410.4954,0.86242,33.7
1735775999044000,btc,1735891200000000,106000,put,71.91,,119.75,0.1217,94502.72,-0.9956,16.5
1735775997507000,btc,1735891200000000,104000,put,68.77,,106.12,0.1007,94502.72,-0.98879,53.5
1735775997566000,btc,1735891200000000,105000,put,71.9,,113.09,0.1112,94502.72,-0.99185,27.2
1735775999044000,btc,1735891200000000,100000,put,59.99,,78.87,0.0591,94502.72,-0.93837,675.2
1735775997566000,btc,1735891200000000,103000,put,68.02,,98.82,0.0902,94502.72,-0.98096,186.5
1735775998306000,eth,1740729600000000,4000,call,71.77,71.61,71.96,0.0557,3418.25,0.34078,4146.0
1735775997283000,eth,1751011200000000,6000,put,77.83,,,0.755,3540.2,-0.75953,83.0
1735775998308000,eth,1751011200000000,13000,put,94.45,,,2.6828,3540.19,-0.95084,0.0
1735775998308000,eth,1751011200000000,8000,put,83.43,,,1.2904,3540.19,-0.86779,81.0
1735775999299000,eth,1751011200000000,7000,put,80.62,,,1.0189,3540.21,-0.82548,94.0
1735775995183000,eth,1751011200000000,1000,put,98.13,97.23,98.84,0.0043,3540.08,-0.0141,2535.0
1735775998308000,eth,1751011200000000,15000,put,97.67,,,3.245,3540.19,-0.96307,1.0
1735775996293000,eth,1751011200000000,7500,put,82.11,,,1.1542,3540.23,-0.84849,89.0
1735775998308000,eth,1751011200000000,9000,put,86.05,,,1.5658,3540.19,-0.89636,69.0
1735775998308000,eth,1751011200000000,10000,put,88.51,,,1.8435,3540.19,-0.91627,234.0
1735775998308000,eth,1751011200000000,12000,put,92.7,,,2.4024,3540.19,-0.94209,101.0
1735775998204000,eth,1751011200000000,11000,put,90.64,,,2.1224,3540.19,-0.93117,126.0
1735775999211000,eth,1751011200000000,6500,put,79.23,,,0.8857,3540.21,-0.79617,327.0
1735775998204000,eth,1751011200000000,14000,put,96.16,,,2.9638,3540.19,-0.95754,0.0
1735775997566000,btc,1735891200000000,112000,call,84.38,,107.64,0.0,94502.72,0.00047,128.2
1735775997566000,btc,1735891200000000,145000,call,96.34,,244.51,0.0,94502.72,0.0,49.9
1735775995513000,btc,1735891200000000,113000,put,84.39,,475.05,0.1958,94501.13,-0.99975,0.1
1735775995513000,btc,1735891200000000,112000,put,84.38,,464.39,0.1852,94501.13,-0.99953,0.1
1735775997566000,btc,1735891200000000,115000,call,84.4,,122.33,0.0,94502.72,7e-05,102.3
1735775997566000,btc,1735891200000000,106000,call,71.91,,76.21,0.0001,94502.72,0.0044,338.9
1735775997566000,btc,1735891200000000,111000,call,83.9,,102.6,0.0,94502.72,0.00082,174.4
1735775997566000,btc,1735891200000000,122000,call,88.67,,154.47,0.0,94502.72,0.0,90.9
1735775995513000,btc,1735891200000000,118000,put,86.57,,534.68,0.2487,94501.13,-0.99999,0.0
1735775998514000,btc,1735891200000000,145000,put,96.34,,,0.5344,94502.86,-1.0,0.0
1735775999562000,btc,1735891200000000,98000,put,53.82,36.93,65.98,0.0392,94502.86,-0.86451,160.5
1735775995493000,btc,1735891200000000,88000,call,67.58,,300.22,0.0694,94501.13,0.96125,0.0
1735775997507000,btc,1735891200000000,105000,call,71.9,70.66,77.01,0.0001,94502.72,0.00815,738.6
1735775995412000,btc,1735891200000000,101000,call,63.07,60.22,65.77,0.0006,94497.14,0.04209,315.1
1735775997566000,btc,1735891200000000,118000,call,86.57,,136.45,0.0,94502.72,1e-05,40.7
1735775997507000,btc,1735891200000000,122000,put,88.67,,229.67,0.291,94502.72,-1.0,6.5
1735775999075000,btc,1735891200000000,99000,put,56.92,,73.13,0.049,94502.72,-0.90894,104.0
1735775995493000,btc,1735891200000000,115000,put,84.4,,495.68,0.217,94501.13,-0.99993,0.3
1735775994486000,btc,1735891200000000,130000,put,96.33,,,0.3757,94498.47,-1.0,0.3
1735775994486000,btc,1735891200000000,125000,call,96.32,,167.48,0.0,94498.47,0.0,247.5
1735775995493000,btc,1735891200000000,86000,call,77.78,,334.26,0.0903,94501.13,0.97876,0.1
1735775995493000,btc,1735891200000000,125000,put,96.32,,612.49,0.3228,94501.13,-1.0,0.4
1735775993567000,btc,1735891200000000,86000,put,77.78,75.13,81.44,0.0004,94497.14,-0.02129,423.9
1735775995493000,btc,1735891200000000,80000,call,102.83,,427.28,0.1535,94501.13,0.99665,0.7
1735775998068000,btc,1735891200000000,102000,call,66.46,62.05,69.59,0.0005,94501.4,0.03,398.5
1735775997566000,btc,1735891200000000,107000,call,76.73,,81.66,0.0001,94502.72,0.00397,129.7
1735775994486000,btc,1735891200000000,140000,put,96.34,,,0.4816,94498.47,-1.0,0.0
1735775995493000,btc,1735891200000000,116000,put,84.41,,510.42,0.2276,94501.13,-0.99997,0.0
1735775995493000,btc,1735891200000000,114000,put,84.39,,487.81,0.2064,94501.13,-0.99987,0.7
1735775997507000,btc,1735891200000000,135000,put,96.33,,320.55,0.4286,94502.72,-1.0,3.3
1735775998514000,btc,1735891200000000,80000,put,102.83,,107.74,0.0001,94502.86,-0.00335,358.3
1735775997507000,btc,1735891200000000,102000,put,66.46,,91.16,0.0798,94502.72,-0.96998,74.2
1735775998037000,eth,1740729600000000,4100,call,72.39,72.13,72.85,0.0499,3418.27,0.31194,2025.0
1735775998514000,btc,1736496000000000,130000,call,78.99,74.59,83.7,0.0002,94809.35,0.00486,65.3
1735775996500000,btc,1736496000000000,102000,put,57.19,46.57,67.42,0.0858,94807.82,-0.78899,1.7
1735775998054000,btc,1736496000000000,115000,call,64.62,62.71,66.92,0.001,94808.08,0.0269,115.4
1735775995493000,btc,1736496000000000,112000,put,62.81,,195.65,0.183,94805.22,-0.95626,0.0
1735775999064000,btc,1736496000000000,89000,put,56.59,55.32,57.58,0.0111,94809.35,-0.21703,54.5
1735775995493000,btc,1736496000000000,106000,put,59.38,,172.15,0.1229,94805.22,-0.88475,0.0
1735775995493000,btc,1736496000000000,120000,call,68.09,64.98,71.09,0.0004,94805.22,0.01257,130.9
1735775995493000,btc,1736496000000000,107000,put,59.67,,176.4,0.1326,94805.22,-0.90269,0.0
1735775998514000,btc,1736496000000000,145000,call,90.34,,103.84,0.0,94809.35,0.00117,79.2
1735775995493000,btc,1736496000000000,109000,put,60.75,,184.47,0.1525,94805.22,-0.92977,0.0
1735775998514000,btc,1736496000000000,140000,call,85.11,,96.28,0.0001,94809.35,0.00151,83.9
1735775998054000,btc,1736496000000000,111000,call,62.11,61.16,63.05,0.0019,94808.08,0.0512,47.4
1735775996500000,btc,1736496000000000,103000,put,57.9,44.22,68.83,0.0948,94807.82,-0.81687,4.8
1735775995493000,btc,1736496000000000,140000,put,85.11,,,0.4768,94805.22,-0.9985,0.0
1735775996500000,btc,1736496000000000,125000,call,70.3,66.3,74.61,0.0002,94807.82,0.00539,110.1
1735775996500000,btc,1736496000000000,114000,call,64.15,62.52,66.18,0.0012,94807.69,0.03191,35.1
1735775998514000,btc,1736496000000000,135000,call,80.65,,88.35,0.0001,94809.35,0.00226,89.2
1735775995493000,btc,1736496000000000,125000,put,70.3,,249.83,0.3187,94805.22,-0.99461,0.0
1735775998514000,btc,1736496000000000,75000,put,77.18,76.36,79.1,0.0009,94809.35,-0.01931,343.9
1735775995029000,btc,1736496000000000,100000,put,56.77,51.51,59.44,0.0691,94804.81,-0.71874,8.3
1735775997507000,btc,1736496000000000,108000,put,60.18,49.87,68.1,0.1425,94809.16,-0.9173,12.6
1735775995493000,btc,1736496000000000,110000,put,60.99,,188.32,0.1625,94805.22,-0.94146,0.0
1735775995493000,btc,1736496000000000,135000,put,80.65,,,0.4241,94805.22,-0.99774,0.0
1735775999073000,btc,1736496000000000,94000,put,55.42,54.31,55.99,0.0292,94809.29,-0.44266,101.6
1735775999521000,btc,1736496000000000,115000,put,64.62,,209.62,0.2139,94809.33,-0.97309,0.0
1735775995493000,btc,1736496000000000,120000,put,68.09,,230.51,0.2662,94805.22,-0.98743,0.0
1735775995493000,btc,1736496000000000,105000,put,59.06,,168.62,0.1134,94805.22,-0.86429,4.4
1735775999521000,btc,1736496000000000,114000,put,64.15,,205.38,0.2036,94809.33,-0.96808,0.2
1735775997507000,btc,1736496000000000,104000,put,58.1,52.72,62.51,0.1039,94809.16,-0.84375,10.6
1735775999521000,btc,1736496000000000,145000,put,90.34,,,0.5294,94809.33,-0.99883,0.0
1735775999521000,btc,1736496000000000,101000,put,56.9,47.52,65.61,0.0772,94809.33,-0.75575,4.1
1735775997507000,btc,1736496000000000,130000,put,78.98,,272.76,0.3714,94809.16,-0.99514,0.0
1735775995493000,btc,1736496000000000,80000,put,67.37,65.52,68.47,0.0018,94807.5,-0.04278,630.3
1735775997507000,btc,1736496000000000,111000,put,62.11,,192.11,0.1727,94809.16,-0.94878,0.0
1735775998042000,eth,1735977600000000,3225,put,68.39,65.12,69.34,0.0073,3356.3771,-0.22436,386.0
1735775998037000,eth,1740729600000000,3900,call,71.37,70.92,71.92,0.0627,3418.27,0.3727,1909.0
1735775998067000,btc,1738310400000000,84000,put,59.85,59.08,60.34,0.0206,95498.51,-0.20017,190.9
1735775996538000,btc,1735891200000000,97000,call,52.48,50.68,53.57,0.0037,94501.13,0.20985,477.8
1735775998056000,btc,1737100800000000,96000,call,56.39,55.86,57.09,0.0414,95037.98,0.48829,25.0
1735775999069000,btc,1736496000000000,101000,call,56.9,56.0,58.11,0.0119,94809.35,0.24425,220.2
1735775999521000,btc,1735977600000000,96000,put,52.19,50.29,55.28,0.0256,94546.4971,-0.63485,0.1
1735775999055000,btc,1735891200000000,96000,call,52.0,48.41,53.1,0.0063,94502.72,0.31402,575.7
1735775998055000,btc,1737100800000000,115000,call,62.38,61.7,62.72,0.0042,95037.98,0.07674,134.8
1735775999521000,btc,1737100800000000,93000,call,56.18,55.61,56.87,0.057,95039.4033,0.59714,3.8
1735775998597000,btc,1743148800000000,100000,put,61.55,61.03,62.33,0.134,97349.28,-0.47666,596.1
1735775997507000,btc,1738310400000000,91000,call,58.82,57.28,60.12,0.0911,95498.51,0.64533,97.6
1735775998514000,btc,1766736000000000,95000,call,62.1,53.6,64.15,0.2802,104877.28,0.68025,0.4
1735775998514000,btc,1743148800000000,110000,call,62.8,62.42,63.22,0.0737,97349.28,0.40108,6074.9
1735775996155000,btc,1737100800000000,97000,call,56.59,55.84,57.07,0.0371,95034.2167,0.45282,17.7
1735775998514000,btc,1738310400000000,98000,put,59.49,58.63,60.41,0.082,95499.89,-0.52748,247.3
1735775997493000,btc,1735891200000000,92000,put,56.23,54.45,56.19,0.0041,94501.4,-0.21002,350.4
1735775998066000,btc,1738310400000000,83000,put,60.52,59.72,61.05,0.0186,95498.51,-0.18316,176.1
1735775997441000,btc,1735891200000000,93000,call,54.55,49.79,59.2,0.0225,94501.4,0.69224,120.8
1735775996349000,btc,1738310400000000,95000,put,58.99,58.64,59.53,0.0639,95498.12,-0.45427,1075.2
1735775999521000,btc,1751011200000000,110000,put,62.61,61.08,63.96,0.2353,99980.29,-0.50075,20.4
1735775998514000,btc,1751011200000000,95000,call,61.31,61.08,62.42,0.1906,99980.42,0.63042,136.7
1735775994792000,btc,1737100800000000,94000,call,56.15,55.19,57.05,0.0513,95032.26,0.56058,15.8
1735775995493000,btc,1735891200000000,92000,call,56.23,49.81,58.64,0.0305,94501.13,0.78995,40.2
1735775994535000,btc,1758873600000000,115000,put,62.99,42.6,96.64,0.2925,102360.03,-0.47864,4.0
1735775996500000,btc,1738310400000000,76000,call,64.61,61.29,68.8,0.2125,95498.3,0.90962,55.2
1735775998616000,btc,1740729600000000,92000,call,59.56,59.06,60.72,0.1163,96369.55,0.62347,24.1
1735775998055000,btc,1737100800000000,101000,call,57.43,56.95,58.31,0.0234,95037.98,0.32346,92.6
1735775998055000,btc,1737100800000000,100000,call,57.24,56.8,58.11,0.0263,95037.98,0.35376,40.0
1735775999044000,btc,1735891200000000,107000,put,76.73,,126.12,0.1323,94502.72,-0.99603,28.7
1735775999521000,btc,1737100800000000,88000,call,56.91,54.17,60.49,0.0912,95039.4033,0.76364,9.2
1735775998057000,btc,1740729600000000,114000,call,62.87,62.68,63.41,0.0403,96369.24,0.29129,151.5
1735775999073000,btc,1736496000000000,95000,put,55.37,54.68,56.34,0.0344,94809.29,-0.4929,78.8
1735775999043000,btc,1735891200000000,111000,put,83.9,,157.51,0.1746,94502.72,-0.99918,13.9
1735775997507000,btc,1738310400000000,71000,call,70.65,64.47,76.83,0.2618,95498.51,0.94297,88.9
1735775995744000,btc,1738310400000000,56000,call,93.97,,108.48,0.4153,95495.84,0.98369,0.0
1735775996500000,btc,1766736000000000,85000,put,61.98,61.11,62.98,0.1358,104875.8,-0.2581,0.0
1735775999521000,btc,1751011200000000,105000,put,62.27,61.06,63.42,0.2018,99980.29,-0.45889,132.8
1735775999521000,btc,1766736000000000,110000,put,62.75,45.09,93.67,0.2752,104877.55,-0.40742,13.0
1735775993767000,btc,1737100800000000,94000,put,56.14,55.64,56.87,0.0404,95031.71,-0.43944,9.6
1735775999521000,btc,1766736000000000,170000,put,66.12,32.9,104.39,0.7294,104877.4,-0.65898,0.0
1735775998060000,btc,1738310400000000,106000,call,61.02,60.49,61.5,0.0305,95498.51,0.30271,2246.4
1735775997507000,btc,1766736000000000,130000,call,63.71,62.97,64.49,0.1729,104875.99,0.4902,5.8
1735775998514000,btc,1766736000000000,20000,call,89.39,,115.58,0.8136,104877.28,0.98966,0.0
1735775997507000,btc,1737100800000000,98000,call,56.74,55.94,57.19,0.0331,95037.98,0.41849,225.8
1735775998616000,btc,1740729600000000,85000,call,59.93,10.89,102.13,0.16,96369.55,0.74128,1.5
1735775996500000,btc,1766736000000000,260000,call,71.27,70.29,72.24,0.05,104875.8,0.17553,6.7
1735775996484000,btc,1766736000000000,160000,call,65.52,64.61,66.08,0.1209,104875.8,0.37217,8.4
1735775999521000,btc,1766736000000000,150000,call,64.79,64.14,65.44,0.135,104877.55,0.40656,1.5
1735775999521000,btc,1766736000000000,115000,put,62.95,44.48,94.32,0.3076,104877.55,-0.43482,0.0
1735775999055000,btc,1738310400000000,92000,put,58.82,58.33,59.26,0.0485,95499.89,-0.37932,493.2
1735775998514000,btc,1766736000000000,400000,put,78.36,,,2.8387,104877.28,-0.90922,0.0
1735775997507000,btc,1766736000000000,120000,call,63.21,62.49,64.02,0.1973,104875.99,0.53906,104.3
1735775997507000,btc,1766736000000000,100000,put,62.37,60.34,64.29,0.2144,104877.07,-0.34974,0.9
1735775996500000,btc,1766736000000000,50000,put,67.28,65.98,68.5,0.0298,104875.67,-0.0743,36.4
1735775999521000,btc,1766736000000000,160000,put,65.52,37.29,102.39,0.6465,104877.4,-0.62782,0.0
1735775999705000,btc,1738310400000000,104000,call,60.56,60.02,60.99,0.0356,95500.12,0.3406,722.1
1735775996250000,btc,1738310400000000,60000,call,86.85,,98.13,0.3739,95495.84,0.97782,0.2
1735775996500000,btc,1766736000000000,95000,put,62.1,61.24,63.07,0.1861,104875.8,-0.31976,0.1
1735775996500000,btc,1766736000000000,40000,put,72.07,70.68,72.87,0.0173,104875.8,-0.04392,9.8
1735775998514000,btc,1766736000000000,240000,put,70.13,,,1.346,104877.28,-0.80063,0.0
1735775999521000,btc,1766736000000000,150000,put,64.79,39.67,100.37,0.5652,104877.4,-0.59344,1.0
1735775998514000,btc,1766736000000000,180000,call,66.72,65.78,67.35,0.0978,104877.34,0.3133,13.1
1735775998580000,btc,1766736000000000,110000,call,62.75,61.88,63.57,0.2264,104877.34,0.59258,13.9
1735775996500000,btc,1766736000000000,300000,call,73.22,72.52,73.89,0.0385,104875.67,0.13874,23.6
1735775999521000,btc,1766736000000000,105000,call,62.54,61.65,63.37,0.2428,104877.55,0.62093,1.2
1735775997507000,btc,1766736000000000,280000,call,72.37,71.34,73.24,0.0439,104877.07,0.15602,0.1
1735775996500000,btc,1766736000000000,170000,call,66.12,65.17,66.68,0.1085,104875.67,0.34102,36.8
1735775999521000,btc,1738310400000000,66000,call,77.26,,155.54,0.3123,95500.12,0.96379,0.1
1735775996500000,btc,1766736000000000,20000,put,89.39,86.78,91.94,0.0043,104875.8,-0.01034,16.3
1735775999521000,btc,1766736000000000,210000,put,68.45,,,1.076,104877.4,-0.75323,0.0
1735775998514000,btc,1766736000000000,220000,put,69.15,,,1.1657,104877.34,-0.76993,0.0
1735775999521000,btc,1766736000000000,140000,put,64.22,41.73,98.51,0.4872,104877.4,-0.55403,1.5
1735775996500000,btc,1766736000000000,30000,put,79.97,78.59,81.27,0.0098,104875.67,-0.02409,1.2
1735775996500000,btc,1766736000000000,220000,call,69.15,68.65,69.64,0.068,104875.8,0.23006,13.7
1735775996500000,btc,1766736000000000,140000,call,64.22,63.51,64.92,0.1523,104875.67,0.44596,1.4
1735775998514000,btc,1766736000000000,30000,call,79.97,50.81,105.24,0.7237,104877.28,0.97591,0.0
1735775996500000,btc,1766736000000000,240000,call,70.13,69.35,70.98,0.0576,104875.67,0.19937,7.6
1735775996500000,btc,1766736000000000,60000,put,64.33,63.27,65.34,0.049,104875.8,-0.11608,10.6
1735775997507000,btc,1766736000000000,280000,put,72.37,,,1.7137,104877.07,-0.84398,0.0
1735775999521000,btc,1766736000000000,190000,put,67.27,,,0.9001,104877.4,-0.71168,0.0
1735775999521000,btc,1766736000000000,75000,put,62.3,61.35,63.17,0.0941,104877.4,-0.19715,0.6
1735775999521000,btc,1766736000000000,70000,put,62.69,61.82,63.82,0.0767,104877.4,-0.16816,8.4
