ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1722488399443000,btc,1723795200000000,90000,put,70.64,,97.94,0.4083,63927.15,-0.98947,0.0
1722488398437000,btc,1723795200000000,70000,put,47.45,40.73,51.15,0.1044,63927.8767,-0.81357,36.9
1722488395416000,btc,1723795200000000,54000,call,54.05,41.7,63.02,0.158,63929.2867,0.94399,0.0
1722488399443000,btc,1723795200000000,84000,put,62.82,,81.71,0.3149,63927.15,-0.98083,0.0
1722488399537000,btc,1723795200000000,86000,put,65.37,,81.01,0.346,63927.8767,-0.9847,0.0
1722488398437000,btc,1723795200000000,71000,put,48.21,40.98,51.87,0.1182,63927.8767,-0.84613,11.0
1722488399444000,btc,1722499200000000,73000,put,106.87,,479.84,0.1459,63704.0089,-1.0,0.3
1722488395416000,btc,1722499200000000,66000,put,91.77,,179.69,0.0362,63706.169,-0.98098,150.7
1722488398437000,btc,1723795200000000,82000,put,61.22,,77.28,0.2839,63927.8767,-0.97353,0.0
1722488399443000,btc,1723795200000000,96000,put,74.93,,112.75,0.5019,63927.15,-0.9952,0.0
1722488397430000,btc,1722499200000000,67000,put,97.64,,236.72,0.0517,63705.4078,-0.9973,37.5
1722488397326000,btc,1723795200000000,61000,call,44.63,43.32,46.91,0.0629,63927.45,0.71272,18.6
1722488398437000,btc,1723795200000000,69000,put,46.49,41.34,49.69,0.091,63927.8767,-0.77622,40.7
1722488398437000,btc,1722499200000000,69000,put,106.87,,315.05,0.0831,63704.7145,-0.99997,25.8
1722488397430000,btc,1722499200000000,72500,put,106.87,,456.06,0.1381,63705.4078,-1.0,0.0
1722488395416000,btc,1723795200000000,66000,put,45.0,43.01,46.87,0.0556,63929.2867,-0.61876,99.3
1722488398437000,btc,1722499200000000,71000,put,106.87,,380.29,0.1145,63704.7145,-1.0,1.5
1722488399205000,btc,1722499200000000,70000,put,106.87,,367.29,0.0988,63705.3589,-1.0,8.8
1722488398437000,btc,1722499200000000,66500,put,96.19,,207.56,0.0439,63704.7145,-0.99173,121.1
1722488399444000,btc,1722499200000000,71500,put,106.87,,424.88,0.1224,63704.0089,-1.0,0.0
1722488399205000,btc,1722499200000000,68000,put,106.87,,277.93,0.0674,63705.3589,-0.9995,15.7
1722488395416000,btc,1723795200000000,68000,put,45.87,40.74,48.29,0.0784,63929.2867,-0.7305,58.8
1722488398437000,btc,1723795200000000,88000,put,68.23,,89.68,0.3771,63927.8767,-0.98718,0.0
1722488394513000,btc,1725004800000000,74000,call,49.04,48.15,49.57,0.0116,64135.16,0.16763,795.5
1722488396518000,eth,1723190400000000,4100,call,72.39,68.81,74.66,0.0003,3155.38,0.00888,1610.0
1722488399061000,btc,1723795200000000,69000,call,46.49,45.38,47.03,0.0117,63928.5467,0.22381,331.6
1722488396518000,eth,1723190400000000,3800,call,61.36,58.93,63.75,0.0008,3155.38,0.02359,1446.0
1722488395517000,btc,1723190400000000,88000,call,82.86,,88.99,0.0002,63825.23,0.00561,141.4
1722488398515000,btc,1751011200000000,140000,put,65.18,61.6,68.78,1.0643,69690.96,-0.79258,0.0
1722488398436000,btc,1725004800000000,69000,put,46.48,44.45,48.46,0.1005,64130.08,-0.68858,244.5
1722488399936000,btc,1725004800000000,63000,put,45.26,44.62,45.53,0.0422,64128.67,-0.41964,421.1
1722488398416000,btc,1723795200000000,68000,call,45.87,44.86,46.35,0.0147,63928.6,0.26946,128.8
1722488399889000,eth,1727424000000000,4100,call,59.32,58.83,59.82,0.0195,3194.09,0.17193,2468.0
1722488395517000,btc,1751011200000000,250000,call,71.61,70.26,72.84,0.0145,69695.63,0.06237,49.8
1722488398515000,btc,1751011200000000,65000,put,60.23,59.16,61.3,0.1857,69690.96,-0.34161,17.6
1722488398515000,btc,1751011200000000,60000,call,59.72,50.98,69.37,0.2846,69690.96,0.70802,9.9
1722488398429000,eth,1723795200000000,2700,call,57.72,,137.64,0.1504,3161.0133,0.9193,0.0
1722488398279000,eth,1723795200000000,3200,call,50.57,50.06,51.29,0.0354,3160.9233,0.47294,310.0
1722488396415000,eth,1723795200000000,2600,put,61.51,60.61,62.44,0.0029,3160.9233,-0.05233,819.0
1722488397996000,eth,1723795200000000,3000,call,51.35,46.94,59.05,0.071,3160.9233,0.70959,0.0
1722488396536000,eth,1723795200000000,3300,put,50.75,44.47,55.7,0.0677,3160.8833,-0.64254,437.0
1722488399545000,btc,1751011200000000,110000,put,63.26,61.17,67.56,0.6735,69689.82,-0.67644,0.3
1722488398429000,eth,1723795200000000,2600,call,61.51,,148.38,0.1804,3161.0133,0.94769,0.0
1722488398429000,eth,1723795200000000,2900,call,52.69,,119.73,0.0948,3161.0133,0.80431,0.0
1722488398429000,eth,1723795200000000,2400,call,69.87,,170.12,0.242,3161.0133,0.97765,0.0
1722488398429000,eth,1723795200000000,2950,call,51.89,,116.57,0.0825,3161.0133,0.76017,0.0
1722488396423000,btc,1722672000000000,75000,call,76.57,,100.44,0.0001,63723.48,0.00289,5.7
1722488398429000,eth,1723795200000000,2800,call,54.97,,127.75,0.1217,3161.0133,0.8728,0.0
1722488398954000,eth,1727424000000000,3000,put,56.71,56.34,57.02,0.0595,3194.24,-0.34759,9973.0
1722488396590000,eth,1723190400000000,3600,call,54.66,53.8,56.09,0.0019,3155.31,0.05752,3413.0
1722488398276000,eth,1723190400000000,3300,call,50.04,49.31,51.28,0.0129,3155.38,0.28677,1668.0
1722488399436000,eth,1723795200000000,4000,call,59.92,58.44,61.27,0.0014,3160.9867,0.03082,1060.0
1722488396740000,eth,1723795200000000,3150,put,50.39,49.61,50.85,0.0391,3160.9133,-0.46613,775.0
1722488396518000,eth,1723190400000000,3700,call,58.2,57.93,59.55,0.0012,3155.38,0.03671,1697.0
1722488396518000,eth,1723190400000000,3000,put,51.39,50.43,52.57,0.0115,3155.38,-0.24294,3724.0
1722488398429000,eth,1722499200000000,3175,put,57.18,,87.24,0.0102,3146.4234,-0.80209,579.0
1722488399539000,btc,1727424000000000,62000,put,48.28,47.77,48.77,0.0562,64580.94,-0.37865,587.3
1722488396518000,eth,1723190400000000,3900,call,64.83,62.27,67.27,0.0005,3155.38,0.0161,1762.0
1722488397422000,eth,1722672000000000,3400,call,58.77,56.85,62.11,0.0008,3149.2171,0.04588,272.0
1722488396440000,eth,1725004800000000,2400,put,62.9,62.03,63.79,0.0038,3172.22,-0.04857,3379.0
1722488397429000,btc,1731052800000000,70000,put,53.19,51.24,55.11,0.1525,65413.8177,-0.54214,14.5
1722488394464000,btc,1731052800000000,75000,put,53.81,51.62,55.96,0.2068,65415.0662,-0.63586,4.5
1722488394464000,btc,1731052800000000,90000,put,56.32,52.09,59.3,0.3999,65415.0662,-0.82648,1.1
1722488398429000,eth,1723795200000000,3400,call,51.09,50.51,52.03,0.0154,3161.0133,0.25824,2882.0
1722488397149000,eth,1729843200000000,3200,call,59.35,58.79,60.11,0.1166,3218.7377,0.56501,2.0
1722488398180000,eth,1731052800000000,2000,put,65.45,64.43,66.1,0.0096,3231.0315,-0.05742,527.0
1722488398510000,btc,1743148800000000,200000,call,69.98,68.42,71.32,0.0103,68021.76,0.05253,708.3
1722488394464000,btc,1731052800000000,100000,put,58.19,53.83,62.73,0.5424,65415.0662,-0.89397,1.0
1722488396415000,eth,1743148800000000,4000,call,68.17,67.34,68.89,0.1537,3353.94,0.48269,1573.0
1722488398527000,btc,1727424000000000,31000,call,75.55,,95.28,0.5205,64580.94,0.99541,23.7
1722488398429000,btc,1725004800000000,58000,call,46.96,44.5,48.88,0.112,64133.88,0.79507,190.2
1722488398445000,btc,1725004800000000,52000,call,53.58,46.79,58.79,0.1943,64130.08,0.92799,153.7
1722488398436000,btc,1725004800000000,48000,call,59.8,45.68,68.68,0.2541,64130.08,0.96403,4.0
1722488398445000,btc,1725004800000000,57000,call,47.77,44.83,51.04,0.1246,64130.08,0.82662,36.6
1722488398445000,btc,1725004800000000,84000,put,57.43,,67.4,0.3134,64130.08,-0.94323,0.5
1722488399458000,btc,1725004800000000,80000,put,54.16,43.7,59.05,0.2531,64128.67,-0.91448,4.9
1722488396525000,btc,1725004800000000,58000,put,46.96,46.58,47.83,0.0163,64134.53,-0.20491,510.2
1722488398436000,btc,1725004800000000,85000,put,58.29,,69.34,0.3287,64130.08,-0.94833,0.0
1722488398445000,btc,1725004800000000,82000,put,55.62,41.39,61.28,0.283,64130.08,-0.93134,2.6
1722488399741000,eth,1735286400000000,3900,put,65.08,62.64,67.48,0.291,3274.0,-0.585,402.0
1722488398411000,btc,1725004800000000,72000,call,47.9,47.17,48.38,0.0156,64133.88,0.21553,783.0
1722488398445000,btc,1725004800000000,59000,call,46.36,44.15,49.25,0.1,64130.08,0.75871,120.2
1722488398417000,btc,1725004800000000,54000,put,50.89,51.0,51.98,0.0074,64133.88,-0.10236,370.8
1722488399067000,btc,1725004800000000,77000,call,51.46,50.72,52.51,0.0079,64130.08,0.11792,851.6
1722488398445000,btc,1725004800000000,46000,call,63.26,,74.34,0.2846,64130.08,0.97434,0.3
1722488399437000,eth,1722672000000000,2800,put,72.37,68.08,77.76,0.0003,3149.1871,-0.01554,1.0
1722488398512000,eth,1735286400000000,1600,call,68.91,64.56,74.21,0.5178,3274.13,0.96789,31.0
1722488398680000,eth,1735286400000000,3300,call,63.83,63.3,64.5,0.1578,3274.18,0.573,3262.0
1722488398512000,eth,1735286400000000,6000,call,70.1,70.13,70.5,0.024,3274.13,0.1286,43449.0
1722488398429000,eth,1735286400000000,1500,call,70.42,51.51,77.91,0.5468,3274.13,0.97525,1.0
1722488398437000,btc,1729843200000000,86000,put,53.53,,56.99,0.3416,65137.2692,-0.82781,4.0
1722488397512000,btc,1729843200000000,58000,call,49.99,46.01,53.18,0.1558,65138.0085,0.72624,1.0
1722488399485000,btc,1729843200000000,90000,put,54.51,52.56,58.98,0.3981,65136.3823,-0.86359,0.0
1722488398495000,btc,1729843200000000,71000,call,50.75,50.42,51.22,0.0631,65138.0085,0.40941,16.0
1722488399485000,btc,1729843200000000,45000,put,55.11,53.84,56.33,0.0083,65136.3823,-0.06392,39.7
1722488395875000,btc,1729843200000000,73000,put,51.01,17.68,90.58,0.1751,65139.2508,-0.63281,9.3
1722488397532000,btc,1729843200000000,54000,call,50.58,46.51,54.25,0.1992,65137.2846,0.81321,0.0
1722488399485000,btc,1729843200000000,92000,put,54.96,52.65,59.61,0.4267,65136.3823,-0.87868,0.0
1722488398437000,btc,1729843200000000,88000,put,54.03,52.6,105.4,0.3696,65137.2692,-0.84671,1.0
1722488399485000,btc,1729843200000000,76000,put,51.51,49.76,53.86,0.2105,65136.3823,-0.68996,6.6
1722488397512000,btc,1729843200000000,40000,call,59.27,43.67,67.7,0.3899,65138.0085,0.9676,0.0
1722488399485000,btc,1729843200000000,95000,put,55.75,52.97,61.28,0.4704,65136.3823,-0.89743,0.0
1722488398327000,btc,1729843200000000,50000,call,52.09,46.62,56.61,0.2489,65138.2115,0.88044,0.0
1722488399485000,btc,1729843200000000,105000,put,58.77,53.22,66.25,0.6189,65136.3823,-0.93826,0.0
1722488398325000,btc,1729843200000000,59000,call,49.93,46.26,53.14,0.1461,65138.2115,0.70231,1.0
1722488399485000,btc,1729843200000000,74000,put,51.19,49.67,53.31,0.1867,65136.3823,-0.65267,5.1
1722488399485000,btc,1729843200000000,100000,put,57.35,,63.36,0.5443,65136.3823,-0.92064,0.0
1722488398400000,btc,1723190400000000,66000,call,45.14,44.04,45.91,0.0136,63823.81,0.32125,249.8
1722488396518000,eth,1723190400000000,2400,put,80.13,77.41,82.72,0.0004,3155.38,-0.00942,70.0
1722488398474000,eth,1723190400000000,2800,call,58.61,,160.2,0.1159,3155.35,0.92074,0.0
1722488399506000,eth,1723190400000000,4600,call,87.17,88.45,104.91,0.0001,3155.19,0.0023,733.0
1722488399506000,eth,1723190400000000,3150,put,49.61,48.46,50.14,0.0286,3155.19,-0.47638,1603.0
1722488398398000,btc,1722585600000000,65000,call,55.73,54.33,56.54,0.0049,63705.16,0.26277,1093.7
1722488397454000,eth,1723190400000000,2600,call,69.29,,193.19,0.1771,3155.4,0.97284,0.0
1722488397454000,eth,1723190400000000,2900,call,54.16,,146.32,0.0868,3155.4,0.86101,0.0
1722488396518000,eth,1723190400000000,4200,call,75.44,69.18,82.82,0.0002,3155.38,0.00649,1571.0
1722488398436000,btc,1722585600000000,46000,call,118.86,,323.82,0.2779,63701.45,1.0,2.0
1722488397429000,btc,1722585600000000,55000,put,100.29,,119.98,0.0001,63705.16,-0.00387,367.3
1722488398228000,btc,1723190400000000,59000,put,48.89,47.85,50.34,0.005,63824.56,-0.13264,140.2
1722488395415000,btc,1722585600000000,64500,call,53.57,49.98,54.89,0.0067,63706.46,0.34409,51.5
1722488399386000,btc,1725004800000000,59000,put,46.36,45.87,47.01,0.0199,64130.08,-0.24129,518.1
1722488399485000,btc,1729843200000000,92000,call,54.96,54.19,55.73,0.0142,65136.3823,0.12132,18.0
1722488399510000,btc,1722672000000000,62000,put,51.67,49.08,53.34,0.0056,63722.3714,-0.23738,22.3
1722488398034000,btc,1729843200000000,90000,call,54.51,53.76,55.18,0.0163,65138.2115,0.13643,219.9
1722488398402000,btc,1722585600000000,69000,call,74.78,70.13,76.13,0.0004,63705.16,0.02855,1375.3
1722488399548000,btc,1727424000000000,55000,put,49.65,49.11,50.07,0.0211,64580.94,-0.1799,1412.9
1722488399923000,btc,1723795200000000,67000,call,45.41,44.74,46.11,0.0185,63928.5467,0.32225,101.1
1722488399159000,btc,1735286400000000,57000,call,54.83,53.94,55.84,0.2114,66373.94,0.72925,162.6
1722488399519000,btc,1735286400000000,37000,put,60.64,59.61,61.31,0.0081,66373.94,-0.04401,111.4
1722488399684000,btc,1735286400000000,55000,put,54.84,54.19,54.7,0.0588,66373.79,-0.23801,940.0
1722488398279000,btc,1735286400000000,60000,put,54.73,54.23,55.11,0.0891,66377.77,-0.3213,2105.4
1722488396527000,btc,1735286400000000,43000,put,57.48,56.63,58.14,0.0168,66378.5,-0.08552,157.0
1722488397535000,btc,1735286400000000,53000,call,54.98,53.96,56.16,0.2504,66377.77,0.79325,24.6
1722488395487000,btc,1735286400000000,28000,put,67.05,65.62,68.48,0.0022,66379.31,-0.01272,237.8
1722488395487000,btc,1735286400000000,44000,call,57.05,55.14,59.32,0.356,66379.31,0.90543,15.5
1722488399971000,btc,1735286400000000,51000,call,55.22,54.14,56.55,0.2718,66373.79,0.82249,28.3
1722488398365000,btc,1735286400000000,30000,call,65.4,55.15,72.9,0.551,66377.77,0.98276,9.7
1722488395487000,btc,1735286400000000,120000,call,62.17,61.65,62.57,0.0156,66379.31,0.09733,2618.4
1722488398486000,btc,1735286400000000,33000,call,63.16,57.22,68.87,0.5075,66373.94,0.97369,0.5
1722488395487000,btc,1735286400000000,28000,call,67.05,58.36,76.71,0.5804,66379.31,0.98728,1.0
1722488399158000,btc,1735286400000000,54000,put,54.9,54.3,55.35,0.0536,66373.94,-0.2222,148.9
1722488399159000,btc,1735286400000000,59000,call,54.81,54.03,55.83,0.1938,66373.94,0.69562,46.4
1722488396527000,btc,1735286400000000,62000,call,54.92,54.17,55.85,0.1698,66378.5,0.6443,541.5
1722488395487000,btc,1735286400000000,25000,call,70.29,,83.43,0.6248,66379.31,0.99191,5.5
1722488398486000,btc,1735286400000000,36000,call,61.23,57.81,65.99,0.4647,66373.94,0.96108,1.6
1722488398486000,btc,1735286400000000,43000,call,57.48,55.42,59.92,0.369,66373.94,0.91445,10.7
1722488398486000,btc,1735286400000000,50000,call,55.37,54.12,56.97,0.283,66373.94,0.83633,160.2
1722488395487000,btc,1735286400000000,30000,put,65.4,63.88,66.83,0.003,66379.31,-0.01724,127.1
1722488399684000,btc,1735286400000000,46000,put,56.4,55.41,57.03,0.0237,66373.79,-0.11504,212.0
1722488398486000,btc,1735286400000000,90000,put,57.78,55.05,60.61,0.4045,66373.94,-0.73996,60.3
1722488398385000,btc,1735286400000000,56000,call,54.84,53.79,55.99,0.2207,66377.77,0.74579,66.5
1722488397535000,btc,1735286400000000,36000,put,61.24,60.11,61.99,0.0071,66377.77,-0.03891,87.4
1722488399523000,btc,1735286400000000,29000,put,66.33,64.6,67.94,0.0026,66373.94,-0.01497,81.2
1722488399216000,eth,1725004800000000,3100,put,52.71,52.27,53.18,0.048,3172.24,-0.40937,12237.0
1722488398486000,btc,1735286400000000,59000,put,54.81,54.3,55.2,0.0826,66373.94,-0.30438,94.0
1722488398495000,btc,1743148800000000,45000,put,57.94,57.07,58.52,0.039,68025.53,-0.1323,69.0
1722488398486000,btc,1735286400000000,48000,call,55.83,54.54,57.39,0.3063,66373.94,0.86193,26.5
1722488397535000,btc,1735286400000000,140000,call,65.92,64.43,67.14,0.0091,66377.77,0.05854,855.9
1722488399157000,btc,1735286400000000,80000,call,56.62,56.18,57.01,0.0756,66373.94,0.36793,1750.3
1722488399156000,btc,1735286400000000,53000,put,54.98,54.25,55.62,0.0488,66373.94,-0.2068,201.8
1722488398399000,btc,1723190400000000,69000,call,48.21,47.35,48.81,0.0053,63823.81,0.14727,300.1
1722488394510000,btc,1723190400000000,68000,call,46.74,45.21,47.68,0.0071,63825.3,0.19112,427.5
1722488398478000,btc,1723190400000000,52000,put,68.05,65.88,70.16,0.0007,63819.8,-0.01934,355.7
1722488398175000,btc,1723190400000000,71000,put,51.37,,162.94,0.1154,63824.56,-0.91179,12.4
1722488398493000,btc,1723190400000000,64000,put,44.38,42.95,45.47,0.0278,63823.81,-0.5034,318.8
1722488397531000,btc,1723190400000000,61000,call,45.6,41.62,49.15,0.0543,63823.81,0.75777,4.7
1722488399517000,btc,1723190400000000,62000,put,44.82,43.96,45.84,0.0144,63819.8,-0.3206,242.4
1722488399773000,eth,1727424000000000,3500,call,57.22,56.82,57.48,0.0541,3194.09,0.38557,18198.0
1722488397524000,eth,1743148800000000,3700,put,67.64,46.25,103.91,0.282,3353.96,-0.46241,150.0
1722488396415000,eth,1722585600000000,2900,put,80.09,76.11,83.9,0.0005,3148.19,-0.0308,5057.0
1722488397537000,eth,1722585600000000,3275,call,59.15,57.58,61.21,0.0019,3148.19,0.11779,287.0
1722488399436000,eth,1722585600000000,2800,put,90.92,85.6,102.95,0.0002,3148.02,-0.00949,1571.0
1722488395800000,btc,1727424000000000,85000,call,53.77,53.41,54.68,0.0113,64586.75,0.11806,2256.7
1722488398527000,btc,1727424000000000,58000,call,48.75,47.69,50.04,0.1349,64580.94,0.74334,381.4
1722488395415000,btc,1727424000000000,47000,put,55.12,54.07,56.23,0.006,64586.54,-0.05859,217.2
1722488398364000,btc,1727424000000000,75000,call,50.4,49.92,50.7,0.0281,64584.91,0.25781,2628.9
1722488399538000,btc,1727424000000000,200000,put,99.11,,143.82,2.0973,64579.33,-0.99639,0.6
1722488399538000,btc,1727424000000000,180000,put,93.06,,141.0,1.7877,64579.33,-0.99534,1.1
1722488399538000,btc,1727424000000000,160000,put,85.34,,126.07,1.4781,64579.33,-0.99411,1.0
1722488398503000,btc,1727424000000000,56000,put,49.29,48.82,49.72,0.0245,64584.91,-0.20355,398.5
1722488398437000,btc,1722672000000000,77000,put,76.95,,,0.2084,63722.82,-0.99649,0.0
1722488398437000,btc,1722672000000000,77000,call,76.95,,110.3,0.0,63722.82,0.00072,0.0
1722488399533000,btc,1727424000000000,22000,call,98.0,,132.27,0.6595,64580.94,0.99852,2.3
1722488399526000,btc,1722672000000000,64000,put,50.06,46.63,53.23,0.0176,63723.4357,-0.53755,17.6
1722488398437000,btc,1722672000000000,69500,call,64.28,61.19,67.23,0.0008,63722.82,0.04054,1.6
1722488398437000,btc,1722672000000000,75000,put,76.57,,,0.1771,63722.82,-0.99299,0.0
1722488398395000,btc,1722672000000000,70000,call,66.36,63.35,68.69,0.0007,63723.4357,0.03365,15.7
1722488395415000,btc,1727424000000000,51000,put,51.65,50.79,52.88,0.0111,64586.54,-0.10418,287.4
1722488398437000,btc,1722672000000000,74000,put,76.55,,,0.1615,63722.82,-0.98786,0.0
1722488398400000,btc,1722672000000000,61500,put,53.05,51.75,53.73,0.0042,63723.4357,-0.1847,10.5
1722488398437000,btc,1722672000000000,73000,put,76.03,,139.19,0.1458,63722.82,-0.98961,0.0
1722488398437000,btc,1722672000000000,76000,put,76.8,,,0.1928,63722.82,-0.99403,0.0
1722488399418000,btc,1722672000000000,64500,put,50.52,47.69,57.95,0.0223,63723.4357,-0.61599,25.2
1722488398437000,btc,1722672000000000,72000,put,74.57,,130.32,0.1302,63722.82,-0.98283,0.0
1722488399436000,eth,1731052800000000,8000,call,77.51,76.34,79.02,0.0027,3231.1115,0.02054,368.0
1722488398437000,btc,1722672000000000,73000,call,76.03,70.03,83.44,0.0002,63722.82,0.01034,7.2
1722488398437000,btc,1722672000000000,58000,put,66.94,62.13,69.99,0.0006,63722.82,-0.03091,0.3
1722488395517000,btc,1723190400000000,65000,put,44.63,42.89,46.35,0.037,63825.23,-0.59508,308.7
1722488399544000,btc,1743148800000000,200000,put,69.98,,,1.9514,68020.58,-0.944,13.3
1722488396523000,btc,1743148800000000,50000,put,57.69,56.85,58.46,0.0603,68026.23,-0.18598,289.6
1722488396523000,btc,1743148800000000,60000,call,57.69,56.7,58.63,0.2388,68026.23,0.69229,62.2
1722488398510000,btc,1743148800000000,110000,call,61.27,60.61,61.82,0.0546,68021.76,0.23537,1314.0
1722488399544000,btc,1743148800000000,180000,put,67.87,,,1.6598,68020.58,-0.93175,10.8
1722488399544000,btc,1743148800000000,220000,put,72.43,,,2.2437,68020.58,-0.95312,22.9
1722488399437000,eth,1722499200000000,3175,call,57.18,54.06,65.4,0.0012,3146.3822,0.19757,151.0
1722488399544000,btc,1743148800000000,250000,put,75.51,,,2.6837,68020.58,-0.95931,0.2
1722488397530000,btc,1743148800000000,130000,call,62.93,62.25,63.55,0.0333,68025.53,0.15462,828.5
1722488399544000,btc,1743148800000000,55000,put,57.69,56.77,58.15,0.0878,68020.58,-0.24556,145.5
1722488397530000,btc,1743148800000000,80000,put,59.17,37.55,92.93,0.3054,68025.53,-0.53945,27.8
1722488397422000,eth,1722499200000000,3275,call,73.77,,124.69,0.0,3146.4034,0.00175,2294.0
1722488396415000,eth,1722499200000000,3225,call,59.33,,80.21,0.0,3146.3334,0.01242,125.0
1722488395409000,eth,1722499200000000,3000,put,94.6,,137.84,0.0,3146.3123,-0.00318,488.0
1722488395077000,eth,1722499200000000,3100,put,72.04,67.09,79.51,0.0009,3146.2924,-0.13167,1150.0
1722488397530000,btc,1743148800000000,65000,put,58.12,56.02,60.6,0.1604,68025.53,-0.36997,267.0
1722488395409000,eth,1722499200000000,3050,put,85.23,,90.19,0.0001,3146.3123,-0.02391,110.0
