ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1759305596521000,eth,1782460800000000,6500,call,65.03,64.64,65.93,0.0907,4328.29,0.32593,1128.0
1759305594698000,eth,1782460800000000,500,call,96.87,,,0.8849,4328.26,0.99872,0.0
1759305594511000,eth,1782460800000000,15000,call,74.08,71.96,74.86,0.0108,4328.25,0.05045,543.0
1759305599995000,eth,1782460800000000,6000,call,64.54,64.15,65.38,0.1093,4328.21,0.37676,1892.0
1759305599440000,btc,1759478400000000,104000,call,56.79,,151.16,0.0929,114624.89,0.99023,1.6
1759305598341000,btc,1760083200000000,109000,put,35.26,34.39,36.15,0.0051,114749.46,-0.16949,118.0
1759305598251000,btc,1760083200000000,116000,put,31.14,29.44,32.7,0.0255,114749.46,-0.57817,177.0
1759305599733000,eth,1760083200000000,5000,put,66.11,,,0.2061,4151.17,-0.9591,2.0
1759305597426000,btc,1760083200000000,104000,call,41.71,,50.29,0.0955,114747.62,0.93754,0.2
1759305595426000,eth,1761897600000000,5500,put,66.66,,,0.3286,4161.75,-0.91362,767.0
1759305598726000,eth,1761897600000000,3900,call,61.07,,151.7,0.1036,4161.72,0.67672,1942.0
1759305595327000,eth,1761897600000000,10000,call,101.43,97.45,103.3,0.0002,4161.74,0.00206,3937.0
1759305595347000,eth,1761897600000000,8500,call,94.41,89.7,97.99,0.0005,4161.74,0.00616,1042.0
1759305598726000,eth,1761897600000000,2000,put,101.65,94.77,104.83,0.0004,4161.72,-0.0039,6442.0
1759305598145000,eth,1761897600000000,4200,call,60.04,59.69,60.57,0.0644,4161.73,0.51312,10151.0
1759305598091000,eth,1761897600000000,7500,call,86.81,84.5,88.85,0.001,4161.79,0.01248,3439.0
1759305596712000,eth,1761897600000000,1500,put,110.66,,121.4,0.0,4161.79,-0.00037,8813.0
1759305595705000,eth,1761897600000000,5800,put,69.93,,,0.3985,4161.75,-0.94008,96.0
1759305598080000,eth,1761897600000000,2500,put,86.3,83.49,88.32,0.0014,4161.79,-0.0145,4624.0
1759305596751000,eth,1761897600000000,4500,put,60.18,,,0.1194,4161.73,-0.64308,4304.0
1759305598383000,eth,1761897600000000,2600,put,84.04,83.09,85.32,0.0018,4161.72,-0.01909,3328.0
1759305595426000,eth,1761897600000000,5600,put,67.55,,,0.3517,4161.75,-0.9245,114.0
1759305595482000,eth,1761897600000000,3700,call,62.52,59.74,65.51,0.1369,4161.74,0.77209,568.0
1759305596712000,eth,1761897600000000,2600,call,84.05,,102.08,0.3771,4161.73,0.9809,6.0
1759305594698000,eth,1761897600000000,3200,call,69.05,55.68,76.75,0.2385,4161.75,0.92314,55.0
1759305595705000,eth,1761897600000000,3600,call,63.48,60.33,69.91,0.1554,4161.75,0.81266,4928.0
1759305594698000,eth,1761897600000000,2800,call,77.85,,99.71,0.33,4161.74,0.97044,61.0
1759305598281000,eth,1761897600000000,4400,put,60.02,50.21,99.95,0.1028,4161.72,-0.59388,7601.0
1759305595705000,eth,1761897600000000,3500,call,64.57,60.86,71.76,0.1749,4161.75,0.84802,1051.0
1759305595705000,eth,1761897600000000,3400,call,65.91,55.52,74.1,0.1954,4161.75,0.87786,372.0
1759305596712000,eth,1761897600000000,12000,call,109.12,,115.18,0.0,4161.73,0.00062,6204.0
1759305595348000,eth,1761897600000000,8000,call,91.57,89.31,94.76,0.0007,4161.74,0.00919,6100.0
1759305597426000,btc,1760083200000000,102000,call,44.42,,55.75,0.1123,114747.62,0.95758,0.5
1759305598433000,btc,1760688000000000,102000,call,41.5,33.42,47.29,0.1155,114904.0167,0.92138,0.0
1759305598984000,btc,1766736000000000,116000,call,39.43,39.0,39.78,0.0783,116519.84,0.54739,577.9
1759305599440000,btc,1759392000000000,107000,call,52.84,,114.66,0.0664,114604.7353,0.99372,0.0
1759305599961000,btc,1761897600000000,130000,call,35.95,35.11,36.74,0.0065,115217.28,0.13139,3317.7
1759305598433000,btc,1759478400000000,122000,put,38.38,,68.17,0.0644,114631.36,-0.98532,2.0
1759305594405000,btc,1760083200000000,126000,put,36.25,,57.81,0.0993,114751.54,-0.94676,0.0
1759305595467000,eth,1759392000000000,3800,call,67.79,,,0.084,4147.98,0.99356,0.0
1759305594698000,eth,1761897600000000,8500,put,94.41,,,1.0429,4161.74,-0.99384,0.0
1759305595467000,eth,1759392000000000,3600,call,89.53,,,0.1321,4147.98,0.99884,0.0
1759305594405000,btc,1760083200000000,100000,call,47.26,,67.26,0.1294,114750.27,0.97068,0.5
1759305598141000,btc,1766736000000000,140000,call,40.16,39.93,40.3,0.0198,116520.62,0.1993,9712.9
1759305598433000,btc,1761897600000000,116000,put,34.25,33.57,34.88,0.0428,115217.63,-0.50791,833.0
1759305599621000,btc,1759478400000000,114000,put,29.68,26.92,30.44,0.0063,114624.89,-0.3975,768.9
1759305599440000,btc,1759478400000000,108000,call,43.85,,59.17,0.0583,114624.89,0.96786,87.6
1759305599670000,btc,1759305600000000,113000,call,31.34,,,0.0136,114557.72,0.0,305.1
1759305594698000,eth,1759478400000000,3600,call,84.39,,,0.1324,4148.28,0.98929,18.0
1759305598726000,eth,1761897600000000,3800,put,61.74,61.55,62.08,0.0327,4161.72,-0.27352,12082.0
1759305599440000,btc,1759392000000000,110000,call,41.37,,59.27,0.0404,114604.7353,0.9716,5.7
1759305595685000,btc,1766736000000000,65000,call,61.25,,,0.4442,116520.05,0.98265,41.0
1759305599733000,eth,1759564800000000,4600,put,63.24,,,0.1096,4148.6829,-0.96184,0.0
1759305598726000,eth,1764316800000000,3800,call,62.98,59.47,241.37,0.1479,4182.56,0.69414,127.0
1759305598144000,eth,1761897600000000,3700,put,62.52,62.02,63.17,0.0259,4161.73,-0.22792,8418.0
1759305599905000,eth,1759392000000000,4075,put,50.41,49.1,52.72,0.0039,4147.925,-0.24654,187.0
1759305598315000,eth,1759392000000000,4150,put,48.77,46.68,53.87,0.0104,4147.945,-0.50265,324.0
1759305595391000,eth,1759392000000000,3900,put,64.34,63.49,70.44,0.0004,4147.97,-0.03237,1097.0
1759305598315000,eth,1759392000000000,4025,put,53.08,50.91,56.11,0.0019,4147.945,-0.13636,96.0
1759305595467000,eth,1759392000000000,4250,put,51.47,,,0.0273,4147.98,-0.81283,15.0
1759305595467000,eth,1759392000000000,4100,call,49.4,43.67,54.36,0.0171,4147.98,0.67827,59.0
1759305595467000,eth,1759392000000000,3850,call,65.12,,,0.072,4147.98,0.98624,0.0
1759305595467000,eth,1759392000000000,3900,call,64.34,,,0.0602,4147.98,0.96764,0.0
1759305595467000,eth,1759392000000000,3950,call,58.47,,,0.0484,4147.98,0.94666,0.0
1759305595467000,eth,1759392000000000,4600,put,67.91,,,0.109,4147.98,-0.99809,0.0
1759305596468000,eth,1759392000000000,4175,put,49.01,44.82,54.67,0.0138,4148.005,-0.59484,66.0
1759305598080000,eth,1766736000000000,1900,put,84.86,83.29,85.84,0.0028,4203.46,-0.01644,4240.0
1759305595467000,eth,1759392000000000,4300,put,53.78,,,0.038,4147.98,-0.897,0.0
1759305595467000,eth,1759392000000000,4500,put,61.58,,,0.0849,4147.98,-0.99398,0.0
1759305595467000,eth,1759392000000000,4225,put,50.42,,,0.0224,4147.98,-0.753,21.0
1759305598475000,eth,1759392000000000,4000,put,54.73,52.81,58.15,0.0014,4147.945,-0.0999,1255.0
1759305595421000,eth,1766736000000000,1300,put,96.63,91.21,102.02,0.0005,4203.47,-0.0031,1544.0
1759305599338000,eth,1759392000000000,4200,put,49.76,44.85,,0.0179,4147.935,-0.67935,76.0
1759305598726000,eth,1766736000000000,10000,call,81.88,80.68,82.55,0.0031,4203.46,0.02374,12445.0
1759305599733000,eth,1766736000000000,1500,call,93.54,,120.73,0.6442,4203.22,0.99373,1780.0
1759305599900000,eth,1759392000000000,4225,call,50.41,47.83,52.09,0.0038,4147.945,0.24688,121.0
1759305595467000,eth,1759392000000000,4000,call,54.73,,,0.037,4147.98,0.90016,27.0
1759305595467000,eth,1759392000000000,3925,call,61.09,,,0.0543,4147.98,0.95942,0.0
1759305598080000,eth,1766736000000000,6400,call,67.67,67.11,68.07,0.0191,4203.46,0.13228,1373.0
1759305595467000,eth,1759392000000000,4400,put,59.19,,,0.0611,4147.98,-0.97051,0.0
1759305595467000,eth,1759392000000000,4350,put,56.66,,,0.0494,4147.98,-0.94394,0.0
1759305599992000,eth,1759392000000000,4100,put,49.4,46.73,52.07,0.0055,4147.925,-0.32192,317.0
1759305598726000,eth,1766736000000000,1600,put,91.66,88.43,93.98,0.0014,4203.45,-0.00835,4804.0
1759305596468000,eth,1759392000000000,4025,call,53.08,,,0.0316,4148.005,0.86376,21.0
1759305599109000,eth,1766736000000000,8000,call,74.32,72.76,75.58,0.0073,4203.46,0.0544,16186.0
1759305595705000,eth,1766736000000000,3700,call,63.69,,,0.185,4203.52,0.71474,3.0
1759305598149000,eth,1766736000000000,5500,call,64.58,64.18,65.17,0.0386,4203.45,0.24167,8869.0
1759305595467000,eth,1759392000000000,4275,put,52.63,,,0.0326,4147.98,-0.86017,0.0
1759305598085000,eth,1766736000000000,6000,call,66.12,65.6,66.41,0.0256,4203.46,0.17147,92650.0
1759305598123000,eth,1766736000000000,11000,call,85.34,84.04,86.01,0.0023,4203.46,0.01721,13110.0
1759305599870000,eth,1766736000000000,4900,call,63.2,62.85,63.67,0.0651,4203.45,0.36452,33.0
1759305599015000,eth,1766736000000000,6500,call,67.98,67.27,68.78,0.0177,4203.45,0.12383,25402.0
1759305599852000,eth,1766736000000000,5000,call,63.38,62.76,63.88,0.0596,4203.46,0.34081,56675.0
1759305598157000,eth,1766736000000000,6200,call,66.91,66.39,67.27,0.0221,4203.45,0.1505,1711.0
1759305598130000,eth,1766736000000000,1800,put,86.9,84.73,88.44,0.0022,4203.45,-0.01316,4853.0
1759305598726000,eth,1766736000000000,1500,put,93.54,90.17,97.11,0.0011,4203.46,-0.00627,3095.0
1759305599733000,eth,1766736000000000,10000,put,81.88,,,1.3821,4203.44,-0.97626,4.0
1759305599733000,eth,1766736000000000,1200,put,96.79,93.28,100.24,0.0003,4203.44,-0.00185,6913.0
1759305595467000,eth,1759392000000000,3975,call,56.53,,,0.0427,4147.98,0.92707,0.0
1759305595467000,eth,1759392000000000,3700,call,76.74,,,0.108,4147.98,0.99792,0.0
1759305596712000,eth,1766736000000000,500,put,107.8,,147.77,0.0,4203.52,-1e-05,12776.0
1759305596468000,eth,1759392000000000,4050,call,51.58,,,0.0264,4148.005,0.81572,19.0
1759305599733000,eth,1766736000000000,1000,put,103.04,99.81,106.44,0.0001,4203.22,-0.0009,17915.0
1759305599015000,eth,1766736000000000,5400,call,64.31,63.64,64.6,0.042,4203.45,0.25903,9501.0
1759305599886000,eth,1766736000000000,3800,put,63.39,62.77,63.93,0.0746,4203.45,-0.31498,5925.0
1759305598111000,eth,1766736000000000,7500,call,72.24,71.42,72.95,0.0095,4203.46,0.07,31356.0
1759305595421000,eth,1766736000000000,1400,put,96.1,90.63,99.89,0.0008,4203.47,-0.0048,1261.0
1759305596712000,eth,1766736000000000,11000,put,85.34,,,1.6191,4203.52,-0.98278,0.0
1759305599164000,eth,1766736000000000,4700,call,62.92,62.45,63.24,0.0779,4203.46,0.41572,146.0
1759305598726000,eth,1766736000000000,5600,call,64.87,64.18,65.21,0.0355,4203.46,0.22555,1927.0
1759305598726000,eth,1766736000000000,5300,call,64.02,63.54,64.47,0.0458,4203.45,0.27743,20.0
1759305595111000,eth,1760688000000000,3000,call,79.33,,,0.2793,4154.8833,0.97952,0.0
1759305599137000,eth,1774598400000000,3600,put,63.75,63.23,64.53,0.0952,4267.84,-0.27249,1814.0
1759305598078000,eth,1774598400000000,11000,call,74.36,73.39,75.25,0.0108,4267.91,0.05828,1403.0
1759305599144000,eth,1774598400000000,3800,put,63.53,63.03,64.25,0.1162,4267.84,-0.31432,1906.0
1759305598081000,eth,1774598400000000,5400,call,64.19,63.92,64.68,0.0942,4267.91,0.38101,1254.0
1759305599119000,eth,1774598400000000,6000,call,64.99,64.56,65.6,0.069,4267.83,0.29931,4357.0
1759305596712000,eth,1774598400000000,11000,put,74.36,,86.82,1.5882,4267.91,-0.94172,0.0
1759305599106000,eth,1774598400000000,1500,put,81.81,79.02,84.18,0.0043,4267.84,-0.01699,1609.0
1759305594698000,eth,1774598400000000,8500,put,69.51,60.87,76.19,1.0149,4267.87,-0.88127,0.0
1759305599119000,eth,1774598400000000,5200,call,63.98,63.48,64.77,0.1048,4267.83,0.41267,2310.0
1759305598510000,eth,1774598400000000,4500,put,63.4,62.7,64.15,0.2079,4267.84,-0.45986,784.0
1759305596712000,eth,1774598400000000,14000,put,79.67,,,2.2859,4267.91,-0.96883,0.0
1759305596712000,eth,1774598400000000,8000,put,68.43,61.76,75.88,0.9025,4267.91,-0.85999,6.0
1759305598156000,eth,1774598400000000,10000,call,72.49,71.72,72.74,0.0142,4267.85,0.07572,1804.0
1759305599119000,eth,1774598400000000,5500,call,64.32,63.8,64.75,0.0894,4267.83,0.36607,1752.0
1759305596712000,eth,1774598400000000,7500,put,67.55,61.92,72.6,0.7918,4267.91,-0.83232,0.0
1759305599154000,eth,1774598400000000,1800,put,76.99,74.37,78.64,0.0077,4267.84,-0.03016,2357.0
1759305599982000,eth,1774598400000000,4800,put,63.6,62.37,64.89,0.2549,4267.84,-0.51749,108.0
1759305594698000,eth,1774598400000000,10000,put,72.49,54.34,82.03,1.3573,4267.88,-0.92427,10.0
1759305599119000,eth,1774598400000000,5800,call,64.7,64.33,65.13,0.0764,4267.83,0.32436,1993.0
1759305599173000,eth,1774598400000000,8000,call,68.43,67.78,69.39,0.028,4267.84,0.14,4903.0
1759305599175000,eth,1774598400000000,9000,call,70.4,69.23,71.27,0.0194,4267.84,0.10085,4025.0
1759305596419000,btc,1760688000000000,130000,put,37.46,,72.05,0.1334,114906.5333,-0.93753,0.0
1759305599126000,eth,1774598400000000,1600,put,80.54,77.86,83.48,0.0054,4267.84,-0.0212,2403.0
1759305594698000,eth,1774598400000000,500,call,93.31,,,0.8829,4267.87,0.99986,746.0
1759305599901000,eth,1774598400000000,4500,call,63.4,62.84,64.11,0.1535,4267.84,0.54014,1543.0
1759305596712000,eth,1774598400000000,13000,put,77.89,,,2.0528,4267.91,-0.96266,0.0
1759305598510000,eth,1774598400000000,8500,call,69.51,68.56,70.37,0.0233,4267.84,0.11874,687.0
1759305598081000,eth,1774598400000000,5600,call,64.43,64.13,64.91,0.0848,4267.91,0.35158,707.0
1759305595375000,eth,1774598400000000,1200,put,88.67,84.74,93.39,0.0023,4267.87,-0.00905,997.0
1759305598303000,eth,1774598400000000,4000,put,63.48,62.77,64.12,0.1398,4267.84,-0.35657,8035.0
1759305596712000,eth,1774598400000000,500,put,93.3,,103.75,0.0,4267.91,-0.00014,14392.0
1759305596712000,eth,1774598400000000,12000,put,75.96,,91.58,1.82,4267.85,-0.95447,21.0
1759305598116000,eth,1774598400000000,14000,call,79.67,78.35,80.43,0.0056,4267.91,0.03117,2155.0
1759305595705000,eth,1774598400000000,4000,call,63.48,62.86,64.21,0.2026,4267.91,0.64345,3668.0
1759305599221000,eth,1774598400000000,6200,call,65.3,64.88,65.73,0.0625,4267.83,0.27631,1584.0
1759305599221000,eth,1774598400000000,4600,call,63.47,62.98,64.24,0.1454,4267.83,0.5205,1595.0
1759305598726000,eth,1774598400000000,4200,call,63.48,62.89,64.0,0.1816,4267.84,0.60151,184.0
1759305599534000,eth,1774598400000000,4600,put,63.47,62.32,64.66,0.2232,4267.84,-0.4795,339.0
1759305594698000,eth,1774598400000000,9000,put,70.4,59.86,79.85,1.1282,4267.87,-0.89915,0.0
1759305598433000,btc,1760688000000000,125000,put,34.69,26.6,38.95,0.0925,114906.1033,-0.86927,0.1
1759305594405000,btc,1760083200000000,130000,put,40.56,,,0.1335,114751.54,-0.97303,0.1
1759305595412000,btc,1759564800000000,109000,call,38.51,,128.07,0.0504,114650.0371,0.92855,0.0
1759305599440000,btc,1766736000000000,340000,put,72.11,,,1.9181,116519.75,-0.99804,0.0
1759305595111000,eth,1760688000000000,3200,call,73.49,,,0.2323,4154.8833,0.96198,0.0
1759305599733000,eth,1764316800000000,8000,put,78.81,,,0.9158,4182.55,-0.97175,3.0
1759305598076000,eth,1761897600000000,4300,call,59.99,59.72,60.6,0.0543,4161.73,0.45857,11709.0
1759305599440000,btc,1766736000000000,400000,put,80.01,,,2.433,116514.3,-0.99857,0.1
1759305599440000,btc,1790323200000000,200000,put,45.29,,,0.6641,123155.77,-0.80367,0.0
1759305598121000,btc,1760688000000000,107000,put,36.73,35.59,37.51,0.0071,114906.5333,-0.16718,51.8
1759305599440000,btc,1766736000000000,260000,put,62.58,,,1.232,116514.3,-0.99363,0.0
1759305599662000,btc,1760688000000000,104000,put,39.61,39.87,40.12,0.0044,114906.5333,-0.10673,108.0
1759305598085000,btc,1760688000000000,125000,call,34.69,34.21,35.33,0.0046,114904.0167,0.13068,2026.3
1759305599440000,btc,1760688000000000,105000,call,38.78,20.8,44.32,0.0914,114905.7567,0.87514,0.0
1759305598150000,btc,1760688000000000,114000,call,33.2,32.91,34.12,0.0317,114906.1033,0.55908,811.8
1759305599733000,eth,1764316800000000,7500,put,75.97,,,0.7973,4182.33,-0.96223,0.0
1759305599440000,btc,1790323200000000,170000,put,44.66,,,0.4503,123155.77,-0.69367,0.0
1759305599440000,btc,1774598400000000,280000,put,54.72,,,1.3606,118729.58,-0.98035,0.0
1759305599440000,btc,1774598400000000,260000,put,52.82,,,1.1929,118729.58,-0.97424,0.1
1759305595373000,eth,1782460800000000,3000,put,64.85,63.83,65.87,0.0693,4328.25,-0.17426,1256.0
1759305599440000,btc,1766736000000000,134000,put,39.58,22.9,40.78,0.178,116514.3,-0.73621,0.0
1759305599733000,eth,1760083200000000,3700,call,62.65,,,0.1143,4151.17,0.88853,1.0
1759305599733000,eth,1760083200000000,4550,put,58.31,,,0.104,4151.17,-0.83049,51.0
1759305599440000,btc,1774598400000000,240000,put,50.91,,,1.0257,118729.58,-0.96469,0.0
1759305598315000,btc,1759392000000000,109000,put,41.37,,47.62,0.0001,114604.4006,-0.01001,41.7
1759305599440000,btc,1782460800000000,380000,put,55.57,,227.49,2.1436,120959.28,-0.98484,0.0
1759305599440000,btc,1782460800000000,220000,put,47.02,28.23,54.2,0.835,120959.28,-0.90031,0.2
1759305599440000,btc,1782460800000000,340000,put,53.71,,215.12,1.814,120959.28,-0.97807,0.0
1759305599440000,btc,1782460800000000,210000,put,46.44,36.5,52.94,0.7556,120959.28,-0.88247,0.0
1759305599440000,btc,1782460800000000,190000,put,45.37,38.89,50.41,0.5999,120959.28,-0.83325,0.4
1759305599440000,btc,1782460800000000,180000,put,44.87,39.37,49.33,0.5242,120959.28,-0.79999,1.5
1759305599440000,btc,1782460800000000,230000,put,47.58,22.71,55.67,0.915,120959.28,-0.915,0.1
1759305599440000,btc,1782460800000000,360000,put,54.6,,219.85,1.9787,120959.28,-0.98202,0.0
1759305599440000,btc,1782460800000000,200000,put,45.98,37.67,51.56,0.6773,120959.28,-0.85976,0.6
1759305598864000,btc,1760688000000000,118000,call,32.92,32.36,33.63,0.0164,114906.1033,0.36278,1317.7
1759305598082000,btc,1760688000000000,116000,call,32.83,32.77,33.37,0.023,114906.1033,0.4588,264.2
1759305598082000,btc,1760688000000000,117000,call,32.86,32.21,33.44,0.0195,114906.1033,0.40978,238.3
1759305595705000,eth,1764316800000000,7000,put,72.72,,,0.6792,4182.6,-0.9486,116.0
1759305598080000,eth,1764316800000000,4500,call,62.03,61.65,62.29,0.0686,4182.57,0.43163,4682.0
1759305598726000,eth,1764316800000000,7500,call,75.97,74.63,76.49,0.0041,4182.56,0.03778,1608.0
1759305595705000,eth,1764316800000000,4600,put,62.11,,,0.1608,4182.6,-0.60273,1048.0
1759305599004000,btc,1764316800000000,95000,put,43.68,43.05,44.38,0.01,115856.07,-0.10993,1010.6
1759305596712000,eth,1764316800000000,5600,put,64.69,,,0.358,4182.63,-0.84199,0.0
1759305596712000,eth,1764316800000000,6000,put,66.56,,,0.4472,4182.63,-0.89014,53.0
1759305598108000,eth,1764316800000000,4800,call,62.38,62.23,62.58,0.0482,4182.56,0.33382,3810.0
1759305598726000,eth,1764316800000000,4500,put,62.03,,,0.1445,4182.56,-0.56838,3766.0
1759305598085000,eth,1764316800000000,4900,call,62.53,62.33,63.04,0.0428,4182.56,0.30484,2671.0
1759305599733000,eth,1764316800000000,4300,put,62.04,60.79,62.99,0.1145,4182.33,-0.49542,2206.0
1759305598726000,eth,1764316800000000,8000,call,78.81,77.32,79.31,0.0031,4182.55,0.02825,2169.0
1759305599440000,btc,1764316800000000,110000,call,38.22,37.66,38.68,0.0879,115850.36,0.6614,342.6
1759305598082000,eth,1764316800000000,4400,call,61.99,61.68,62.31,0.077,4182.56,0.4675,2757.0
1759305595705000,eth,1764316800000000,3000,call,69.64,,,0.2959,4182.6,0.90922,561.0
1759305599338000,eth,1764316800000000,5100,call,62.98,62.77,63.56,0.0338,4182.55,0.25322,2704.0
1759305598100000,eth,1764316800000000,7000,call,72.72,71.16,73.58,0.0056,4182.56,0.05139,2332.0
1759305598155000,eth,1764316800000000,4600,call,62.11,61.76,62.41,0.061,4182.56,0.39725,3243.0
1759305595327000,eth,1764316800000000,3600,call,64.01,61.28,66.56,0.1798,4182.59,0.76283,458.0
1759305598111000,eth,1764316800000000,5400,call,63.96,63.57,64.49,0.0239,4182.56,0.19093,1400.0
1759305598081000,eth,1764316800000000,5200,call,63.33,62.82,63.64,0.0301,4182.57,0.23081,4596.0
1759305595705000,eth,1764316800000000,3400,call,65.46,,,0.2156,4182.6,0.82235,0.0
1759305598080000,eth,1764316800000000,5000,call,62.8,62.37,63.11,0.0381,4182.57,0.2783,8964.0
1759305598100000,eth,1764316800000000,6500,call,69.67,68.33,70.15,0.0082,4182.56,0.07373,969.0
1759305598510000,eth,1774598400000000,1400,put,83.8,81.75,87.62,0.0035,4267.84,-0.01384,574.0
1759305599733000,eth,1759564800000000,3900,call,57.62,,,0.0629,4148.6829,0.88676,0.0
1759305599733000,eth,1760083200000000,4500,put,57.92,,,0.0937,4151.39,-0.79986,58.0
1759305596712000,eth,1759305600000000,3800,put,74.15,,999.0,0.0,4143.61,0.0,1521.0
1759305596712000,eth,1759305600000000,3950,put,65.57,,999.0,0.0,4143.61,0.0,405.0
1759305596712000,eth,1759305600000000,4300,call,55.43,,999.0,0.0,4143.61,0.0,1321.0
1759305599733000,eth,1759305600000000,4250,call,51.3,,999.0,0.0,4143.61,0.0,681.0
1759305596712000,eth,1759305600000000,3850,put,72.91,,999.0,0.0,4143.61,0.0,386.0
1759305596712000,eth,1759305600000000,3900,put,67.39,,999.0,0.0,4143.61,0.0,929.0
