ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1764622799980000,btc,1766736000000000,100000,put,49.35,44.17,51.95,0.1748,85692.75,-0.87387,2807.7
1764622799599000,btc,1766736000000000,230000,put,104.83,,369.94,1.6847,85709.78,-0.99977,0.5
1764622799599000,btc,1766736000000000,118000,put,57.56,,69.82,0.3783,85709.78,-0.98084,259.3
1764622799599000,btc,1766736000000000,210000,put,104.83,,341.3,1.4513,85709.78,-0.99923,0.0
1764622799599000,btc,1766736000000000,400000,put,121.31,,289.1,3.669,85709.78,-1.0,20.1
1764622799599000,btc,1766736000000000,50000,call,97.02,,109.48,0.4175,85709.78,0.98844,42.2
1764622799599000,btc,1766736000000000,114000,put,55.16,,64.46,0.3321,85709.78,-0.97296,377.1
1764622799599000,btc,1766736000000000,180000,put,91.51,,292.63,1.1011,85709.78,-0.99871,8.2
1764622799124000,btc,1766736000000000,102000,put,49.76,41.88,53.88,0.1963,85692.75,-0.90111,962.9
1764622799599000,btc,1766736000000000,145000,put,73.59,,179.47,0.6927,85709.78,-0.99615,0.3
1764622799599000,btc,1766736000000000,40000,call,114.46,,141.58,0.5334,85709.78,0.99674,24.8
1764622799599000,btc,1766736000000000,190000,put,97.48,,309.6,1.2178,85709.78,-0.99877,4.0
1764622799124000,btc,1766736000000000,110000,put,53.06,,59.49,0.2861,85692.75,-0.95988,2392.0
1764622799599000,btc,1766736000000000,160000,put,81.85,,118.65,0.8677,85709.78,-0.99774,753.3
1764622799599000,btc,1766736000000000,125000,put,61.56,,80.95,0.4596,85709.78,-0.98894,673.7
1764622799599000,btc,1766736000000000,260000,put,113.01,,410.64,2.0349,85709.78,-0.99987,0.0
1764622799599000,btc,1766736000000000,146000,put,74.39,,180.68,0.7044,85709.78,-0.9962,0.0
1764622799599000,btc,1766736000000000,130000,put,64.47,,88.2,0.5178,85709.78,-0.99208,396.6
1764622799599000,btc,1766736000000000,112000,put,53.87,,64.08,0.309,85709.78,-0.96776,485.0
1764622795576000,btc,1766736000000000,400000,call,121.31,,177.47,0.0,85635.28,0.0,634.9
1764622799599000,btc,1766736000000000,200000,put,103.1,,153.58,1.3346,85709.78,-0.99882,25.1
1764622799576000,eth,1790323200000000,5000,call,72.53,72.21,72.85,0.091,2850.77,0.29782,1333.0
1764622799482000,eth,1790323200000000,16000,put,84.11,,198.24,4.6204,2850.77,-0.97076,0.0
1764622799482000,eth,1790323200000000,5000,put,72.53,34.56,87.65,0.8452,2851.17,-0.70211,1.0
1764622799482000,eth,1790323200000000,6800,put,75.07,,128.46,1.4333,2851.17,-0.82732,0.0
1764622799482000,eth,1790323200000000,5800,put,73.66,,120.08,1.1018,2851.17,-0.76894,0.0
1764622799482000,eth,1790323200000000,14000,put,82.08,,183.78,3.9208,2850.77,-0.96223,0.0
1764622799599000,btc,1766736000000000,134000,put,66.75,,157.94,0.5644,85709.78,-0.99379,2.0
1764622799482000,eth,1790323200000000,4400,put,71.82,66.61,76.79,0.6614,2851.17,-0.63497,275.0
1764622799599000,btc,1766736000000000,106000,put,50.77,39.41,57.66,0.2405,85709.78,-0.93955,366.0
1764622799599000,btc,1766736000000000,148000,put,75.04,,185.24,0.7277,85709.78,-0.99669,0.1
1764622799599000,btc,1766736000000000,65000,call,71.89,64.18,76.57,0.2462,85709.78,0.94286,75.1
1764622799482000,eth,1790323200000000,5400,put,73.07,,117.34,0.9722,2851.17,-0.73836,0.0
1764622799599000,btc,1766736000000000,280000,put,120.43,,435.41,2.2683,85709.78,-0.99986,0.0
1764622798387000,eth,1790323200000000,1500,put,75.98,75.29,76.54,0.0451,2850.18,-0.10048,3716.0
1764622799482000,eth,1790323200000000,6500,put,74.64,,125.85,1.3329,2851.17,-0.81221,0.0
1764622798469000,eth,1790323200000000,2000,call,73.04,72.41,73.63,0.3984,2850.77,0.80709,169.0
1764622799599000,btc,1766736000000000,20000,call,170.17,,237.07,0.7666,85709.78,0.99979,36.9
1764622799599000,btc,1766736000000000,300000,put,121.31,,236.71,2.5017,85709.78,-0.99994,7.6
1764622797608000,eth,1790323200000000,3500,call,71.22,70.79,71.62,0.1805,2850.18,0.50082,97.0
1764622799482000,eth,1790323200000000,5500,put,73.22,,117.58,1.0044,2851.17,-0.74651,0.0
1764622799482000,eth,1790323200000000,6200,put,74.2,,123.48,1.2332,2851.17,-0.79526,0.0
1764622797548000,eth,1790323200000000,4600,call,72.03,71.68,72.29,0.1076,2850.02,0.34052,626.0
1764622799482000,eth,1790323200000000,4200,put,71.61,67.12,76.07,0.6023,2851.17,-0.60872,522.0
1764622799482000,eth,1790323200000000,4600,put,72.03,66.14,89.28,0.7216,2851.17,-0.65925,38.0
1764622798469000,eth,1790323200000000,2500,call,71.72,71.09,72.21,0.3044,2850.77,0.70073,7.0
1764622799599000,btc,1766736000000000,140000,put,71.44,,99.56,0.6344,85709.78,-0.99478,198.8
1764622799599000,btc,1766736000000000,75000,call,59.09,56.72,62.03,0.1397,85709.78,0.82873,372.2
1764622799599000,btc,1790323200000000,220000,put,55.03,,107.86,1.474,89324.77,-0.94133,0.0
1764622799599000,btc,1790323200000000,260000,put,57.43,,120.8,1.9177,89341.16,-0.96416,0.0
1764622799599000,btc,1790323200000000,320000,put,60.88,,138.87,2.5868,89341.16,-0.97966,0.0
1764622799599000,btc,1790323200000000,240000,put,56.25,,114.35,1.6954,89341.16,-0.95468,0.0
1764622799599000,btc,1790323200000000,170000,put,51.7,,91.03,0.9279,89341.16,-0.87392,0.0
1764622799599000,btc,1790323200000000,200000,put,53.72,,101.12,1.2538,89341.16,-0.92208,0.2
1764622799599000,btc,1790323200000000,130000,put,49.58,22.88,52.1,0.5154,89341.16,-0.73044,21.7
1764622799599000,btc,1790323200000000,190000,put,53.03,,97.81,1.1444,89324.77,-0.90945,0.0
1764622799599000,btc,1790323200000000,175000,put,52.02,,92.79,0.9816,89341.16,-0.88429,0.0
1764622799599000,btc,1790323200000000,280000,put,58.74,,126.97,2.1405,89341.16,-0.97056,0.0
1764622799599000,btc,1790323200000000,180000,put,52.36,,94.47,1.0357,89341.16,-0.89356,0.0
1764622799599000,btc,1790323200000000,155000,put,50.73,,54.97,0.7687,89341.16,-0.83496,0.0
1764622799599000,btc,1790323200000000,300000,put,59.74,,132.93,2.3635,89341.16,-0.97595,0.0
1764622799599000,btc,1790323200000000,160000,put,51.03,47.48,55.67,0.8213,89341.16,-0.84957,0.1
1764622799599000,btc,1790323200000000,165000,put,51.37,,56.42,0.8744,89341.16,-0.86235,0.0
1764622799599000,btc,1790323200000000,120000,put,49.42,48.06,51.41,0.4214,89341.16,-0.66939,82.5
1764622797484000,eth,1774598400000000,6000,call,77.62,76.85,78.3,0.01,2787.6,0.06207,7942.0
1764622799988000,eth,1774598400000000,3000,put,71.03,70.4,71.29,0.2051,2788.65,-0.49326,6072.0
1764622799599000,btc,1790323200000000,140000,put,49.93,,52.99,0.6142,89341.16,-0.77967,1.0
1764622799939000,eth,1764921600000000,2800,put,71.84,69.65,73.58,0.0365,2758.17,-0.57154,7831.0
1764622799482000,eth,1765526400000000,3400,put,76.05,,,0.2354,2760.15,-0.94005,6.0
1764622799482000,eth,1765526400000000,3600,put,80.35,,,0.3062,2760.15,-0.9703,4.0
1764622799482000,eth,1765526400000000,3800,put,85.16,,,0.378,2760.15,-0.98406,8.0
1764622799482000,eth,1765526400000000,3250,put,73.42,,168.94,0.1838,2760.15,-0.89478,23.0
1764622799482000,eth,1765526400000000,2400,call,85.56,,118.98,0.1422,2760.15,0.85031,7.0
1764622799482000,eth,1765526400000000,3300,put,74.24,,200.51,0.2008,2760.15,-0.91287,2.0
1764622799482000,eth,1765526400000000,2000,call,109.29,,225.16,0.2778,2760.15,0.96666,3.0
1764622799128000,eth,1764835200000000,2875,put,70.77,34.79,101.94,0.0508,2757.6228,-0.75448,36.0
1764622799128000,eth,1764835200000000,3025,put,73.54,,287.88,0.0987,2757.6228,-0.93361,0.0
1764622799128000,eth,1764835200000000,2600,call,84.38,,120.6,0.0646,2757.6228,0.81181,0.0
1764622799128000,eth,1764835200000000,2650,call,80.28,49.63,104.17,0.0498,2757.6228,0.73798,0.0
1764622799128000,eth,1764835200000000,2900,put,70.72,,115.74,0.058,2757.6228,-0.79907,30.0
1764622799128000,eth,1764835200000000,2825,put,70.87,66.92,89.64,0.0377,2757.6228,-0.65023,1.0
1764622799128000,eth,1764835200000000,3000,put,72.23,,279.2,0.0901,2757.6228,-0.91796,3.0
1764622799128000,eth,1764835200000000,2500,call,94.42,,192.87,0.097,2757.6228,0.90397,0.0
1764622799599000,btc,1782460800000000,250000,put,59.5,,136.38,1.8415,88097.0,-0.98244,0.0
1764622798303000,btc,1782460800000000,170000,call,52.28,51.78,52.77,0.0105,88031.8,0.06983,462.0
1764622799599000,btc,1782460800000000,360000,put,67.12,,176.62,3.089,88097.0,-0.99439,0.0
1764622799599000,btc,1782460800000000,380000,put,68.34,,183.02,3.316,88097.0,-0.99516,0.0
1764622799599000,btc,1782460800000000,210000,put,55.92,,118.98,1.3893,88097.0,-0.9682,0.0
1764622799599000,btc,1782460800000000,230000,put,57.71,,127.83,1.6152,88097.0,-0.97691,0.1
1764622799599000,btc,1782460800000000,280000,put,61.94,,148.26,2.1814,88097.0,-0.98776,0.0
1764622798593000,btc,1782460800000000,210000,call,55.92,55.09,56.41,0.0045,88079.32,0.03176,164.5
1764622799599000,btc,1782460800000000,130000,put,49.15,,53.52,0.5097,88097.0,-0.80721,22.7
1764622799599000,btc,1782460800000000,220000,put,56.81,,123.4,1.5022,88097.0,-0.97311,0.2
1764622799599000,btc,1782460800000000,200000,put,55.09,,114.72,1.2767,88097.0,-0.96176,0.6
1764622799599000,btc,1782460800000000,260000,put,60.27,,140.34,1.9548,88097.0,-0.98465,0.0
1764622799599000,btc,1782460800000000,170000,put,52.28,,100.91,0.9411,88097.0,-0.92992,0.8
1764622795131000,btc,1782460800000000,230000,call,57.71,56.85,58.33,0.0032,88011.7,0.02296,138.3
1764622799599000,btc,1782460800000000,180000,put,53.34,,105.44,1.0525,88097.0,-0.943,1.4
1764622799599000,btc,1782460800000000,340000,put,66.3,,169.96,2.8621,88097.0,-0.99304,0.0
1764622799599000,btc,1782460800000000,30000,call,75.61,66.19,81.65,0.6629,88097.0,0.98532,0.5
1764622799599000,btc,1782460800000000,150000,put,50.6,,58.1,0.7214,88097.0,-0.88649,1.2
1764622799599000,btc,1782460800000000,320000,put,65.04,,163.01,2.6352,88097.0,-0.99162,0.0
1764622799599000,btc,1782460800000000,20000,call,84.79,,96.74,0.7739,88097.0,0.9959,8.4
1764622799599000,btc,1782460800000000,40000,call,68.04,63.69,72.14,0.5547,88097.0,0.96397,11.8
1764622799599000,btc,1782460800000000,120000,put,48.78,34.88,51.87,0.4099,88097.0,-0.74502,193.4
1764622799599000,btc,1782460800000000,190000,put,53.96,,109.84,1.1642,88097.0,-0.95459,0.4
1764622799942000,eth,1782460800000000,3200,put,71.22,70.56,71.56,0.2995,2817.73,-0.4879,1117.0
1764622799482000,eth,1782460800000000,7400,put,77.22,,147.65,1.6445,2818.13,-0.91497,0.0
1764622799599000,btc,1782460800000000,160000,put,51.52,,60.54,0.8307,88097.0,-0.91091,1.0
1764622799482000,eth,1782460800000000,2500,put,71.96,71.54,72.49,0.1497,2818.13,-0.31138,2491.0
1764622799599000,btc,1782460800000000,125000,put,48.87,,52.6,0.459,88097.0,-0.77881,73.2
1764622799482000,eth,1782460800000000,500,call,101.47,,108.09,0.8238,2818.13,0.99595,20.0
1764622799482000,eth,1782460800000000,7000,put,76.28,,143.3,1.5054,2818.13,-0.90302,0.0
1764622799482000,eth,1782460800000000,6800,put,76.02,,141.18,1.4363,2818.13,-0.89522,0.0
1764622799482000,eth,1782460800000000,5000,put,73.11,,121.09,0.8293,2818.13,-0.7787,431.0
1764622799482000,eth,1782460800000000,15000,put,86.92,,225.37,4.3259,2818.13,-0.98716,0.0
1764622799599000,btc,1782460800000000,300000,put,63.59,,155.73,2.4083,88097.0,-0.98991,0.0
1764622799482000,eth,1782460800000000,4600,put,72.48,,88.15,0.701,2818.13,-0.73443,3360.0
1764622798469000,eth,1782460800000000,9000,call,79.62,78.57,80.5,0.0103,2817.17,0.05046,9412.0
1764622799482000,eth,1782460800000000,6200,put,74.92,,134.28,1.2302,2818.13,-0.86814,18.0
1764622799482000,eth,1782460800000000,6500,put,75.51,,137.84,1.333,2818.13,-0.88251,60.0
1764622799599000,btc,1782460800000000,240000,put,58.61,,132.09,1.7283,88097.0,-0.97997,0.1
1764622799482000,eth,1782460800000000,12000,put,83.51,,196.81,3.2633,2818.13,-0.97685,45.0
1764622799482000,eth,1782460800000000,2800,put,71.5,70.92,71.96,0.2082,2817.73,-0.38951,2280.0
1764622799482000,eth,1782460800000000,10000,put,81.26,,176.61,2.5567,2818.13,-0.96136,0.0
1764622799482000,eth,1766131200000000,3150,put,72.12,,153.45,0.1599,2760.44,-0.77582,55.0
1764622799480000,eth,1769760000000000,3600,call,70.62,70.21,71.05,0.0314,2772.97,0.21969,4136.0
1764622797520000,eth,1769760000000000,4800,call,76.3,75.13,77.46,0.006,2772.33,0.05172,1238.0
1764622798469000,eth,1782460800000000,4200,call,71.88,71.53,72.27,0.0864,2817.17,0.31973,460.0
1764622799482000,eth,1774598400000000,11000,put,90.48,,243.11,2.9464,2788.65,-0.9927,0.0
1764622799482000,eth,1774598400000000,7500,put,82.24,,186.03,1.6943,2788.65,-0.97179,0.0
1764622799482000,eth,1774598400000000,9000,put,86.01,,211.82,2.2302,2788.65,-0.98537,0.0
1764622799482000,eth,1774598400000000,14000,put,94.27,,284.6,4.0217,2788.65,-0.99727,0.0
1764622799482000,eth,1774598400000000,13000,put,92.96,,271.31,3.6632,2788.65,-0.99635,0.0
1764622799701000,eth,1769760000000000,3900,call,71.72,71.19,72.25,0.02,2772.97,0.15069,1189.0
1764622798851000,eth,1774598400000000,3800,call,71.39,71.09,71.87,0.0586,2788.1,0.28421,4407.0
1764622798469000,eth,1782460800000000,3400,call,71.19,70.76,71.59,0.1433,2817.17,0.46672,385.0
1764622799482000,eth,1774598400000000,7000,put,81.21,,177.26,1.5164,2788.65,-0.96301,0.0
1764622799651000,eth,1774598400000000,3200,put,70.92,70.09,71.67,0.2535,2788.65,-0.55785,1521.0
1764622799482000,eth,1774598400000000,1000,call,96.25,91.49,100.81,0.6449,2788.65,0.98481,191.0
1764622799844000,eth,1769760000000000,2600,put,72.15,71.75,72.74,0.0838,2773.4,-0.3567,1426.0
1764622799482000,eth,1766736000000000,11000,put,133.89,,,2.9823,2762.23,-0.99993,30.0
1764622799482000,eth,1766736000000000,4700,put,84.98,,116.0,0.7023,2762.23,-0.98945,384.0
1764622799482000,eth,1766736000000000,6000,put,99.79,,158.91,1.1723,2762.23,-0.99797,852.0
1764622799482000,eth,1766736000000000,5500,put,95.82,,143.18,0.9914,2762.23,-0.99601,1632.0
1764622799482000,eth,1766736000000000,7000,put,113.49,,188.68,1.5343,2762.23,-0.99873,230.0
1764622799482000,eth,1766736000000000,4200,put,78.51,,98.31,0.5223,2762.23,-0.97502,3482.0
1764622799482000,eth,1766736000000000,1000,call,141.48,,172.29,0.6382,2762.23,0.99845,1419.0
1764622799482000,eth,1766736000000000,5900,put,98.78,,,1.1361,2762.23,-0.99774,0.0
1764622799482000,eth,1766736000000000,2000,call,90.14,85.57,94.55,0.2835,2762.23,0.93325,37414.0
1764622799482000,eth,1766736000000000,5100,put,90.4,,,0.8468,2762.23,-0.99385,68.0
1764622799482000,eth,1766736000000000,6400,put,107.06,,,1.3171,2762.23,-0.99809,33.0
1764622799482000,eth,1766736000000000,5600,put,95.83,,147.22,1.0276,2762.23,-0.99679,184.0
1764622799599000,btc,1769760000000000,55000,call,69.68,,121.53,0.3663,86118.1,0.95862,4.0
1764622799482000,eth,1766736000000000,5800,put,97.79,,153.18,1.0999,2762.23,-0.99747,100.0
1764622799482000,eth,1766736000000000,1500,call,113.64,,123.09,0.4584,2762.63,0.9869,1779.0
1764622799599000,btc,1769760000000000,122000,put,50.17,,81.93,0.4214,86118.1,-0.94725,0.1
1764622799482000,eth,1766736000000000,5700,put,95.84,,,1.0637,2762.63,-0.99741,0.0
1764622799482000,eth,1766736000000000,4800,put,86.27,,117.81,0.7384,2762.63,-0.99091,3653.0
1764622799482000,eth,1766736000000000,1700,call,103.26,85.45,109.21,0.3874,2762.63,0.97442,918.0
1764622799482000,eth,1766736000000000,8000,put,114.11,,214.34,1.8963,2762.63,-0.99972,799.0
1764622799599000,btc,1769760000000000,160000,put,61.09,,119.24,0.8594,86118.1,-0.99156,2.2
1764622799482000,eth,1766736000000000,5300,put,94.2,,,0.9191,2762.63,-0.99461,12.0
1764622799482000,eth,1766736000000000,6500,put,107.85,,173.36,1.3533,2762.23,-0.99828,144.0
1764622799482000,eth,1766736000000000,1200,call,128.73,,149.09,0.566,2762.63,0.9962,624.0
1764622799482000,eth,1766736000000000,7500,put,114.11,,,1.7153,2762.23,-0.99939,35.0
1764622799493000,eth,1766736000000000,3200,put,70.38,65.18,74.01,0.1817,2762.63,-0.76288,23187.0
1764622799482000,eth,1766736000000000,500,call,143.28,,260.2,0.819,2762.63,1.0,1279.0
1764622799599000,btc,1769760000000000,120000,put,49.63,,74.06,0.3988,86118.1,-0.94016,8.8
1764622799482000,eth,1766736000000000,6200,put,103.49,,,1.2447,2762.63,-0.99803,36.0
1764622799599000,btc,1769760000000000,105000,put,47.64,,57.0,0.2363,86118.1,-0.82508,1.0
1764622799599000,btc,1769760000000000,124000,put,50.78,,78.74,0.4442,86118.1,-0.95315,0.2
1764622799599000,btc,1769760000000000,70000,call,56.67,53.93,58.67,0.2073,86118.1,0.84623,68.0
1764622799599000,btc,1769760000000000,130000,put,52.56,,86.1,0.5128,86118.1,-0.96678,0.1
1764622799599000,btc,1769760000000000,118000,put,49.15,,70.89,0.3763,86118.1,-0.9317,2.2
1764622799599000,btc,1769760000000000,115000,put,48.65,,67.47,0.343,86118.1,-0.91537,0.5
1764622799599000,btc,1769760000000000,116000,put,48.88,,68.15,0.3541,86118.1,-0.92092,11.8
1764622799289000,btc,1764662400000000,84000,call,61.56,45.3,79.44,0.0199,85436.1413,0.78468,57.0
1764622799599000,btc,1769760000000000,150000,put,58.33,,119.47,0.7435,86118.1,-0.98744,0.0
1764622799599000,btc,1769760000000000,125000,put,51.08,,80.75,0.4556,86118.1,-0.95581,0.0
1764622799725000,btc,1765526400000000,89000,put,52.5,49.18,54.0,0.0597,85583.21,-0.65399,614.5
1764622799642000,btc,1764748800000000,98000,put,72.04,,332.61,0.1461,85511.584,-0.99852,0.0
1764622799482000,eth,1766736000000000,3400,put,70.91,66.63,74.97,0.244,2762.23,-0.85082,12887.0
1764622799942000,eth,1764921600000000,2400,put,98.75,96.67,99.85,0.003,2758.17,-0.06743,5498.0
1764622799349000,btc,1772179200000000,82000,put,49.63,49.29,50.1,0.0706,86455.83,-0.3672,0.7
1764622799349000,btc,1772179200000000,88000,call,48.21,47.9,48.67,0.0861,86455.83,0.51715,118.5
1764622798465000,eth,1766131200000000,3600,call,75.98,75.22,76.66,0.0044,2759.92,0.06476,699.0
1764622799599000,btc,1790323200000000,105000,put,49.42,46.75,50.96,0.2922,89324.77,-0.55542,88.2
1764622799670000,btc,1764835200000000,91000,call,52.3,49.96,53.42,0.0015,85522.037,0.07709,431.0
1764622799599000,btc,1774598400000000,75000,call,52.02,50.4,53.98,0.1897,86868.38,0.74163,9.6
1764622798975000,btc,1772179200000000,98000,put,47.38,42.56,48.52,0.1792,86428.995,-0.66485,7.1
1764622799482000,eth,1764748800000000,2850,put,69.12,48.82,97.93,0.0393,2756.9798,-0.76963,52.0
1764622799522000,eth,1764748800000000,2825,put,69.1,63.0,72.25,0.0325,2756.3913,-0.70575,249.0
1764622799950000,eth,1764748800000000,2950,call,70.6,69.33,72.9,0.0013,2756.9798,0.06758,84.0
1764622799482000,eth,1764748800000000,3200,put,97.52,,,0.1606,2756.9798,-0.9915,0.0
1764622799482000,eth,1764748800000000,2775,call,69.98,68.0,74.0,0.0147,2756.1387,0.44747,3.0
1764622799482000,eth,1764748800000000,2875,put,68.97,,113.59,0.0466,2756.9798,-0.82633,0.0
1764622799482000,eth,1764748800000000,3300,put,101.54,,,0.1968,2756.9798,-0.99719,2.0
1764622799482000,eth,1764748800000000,3100,put,83.98,,,0.1245,2756.9798,-0.98546,0.0
1764622799482000,eth,1764748800000000,2500,call,101.17,,256.2,0.095,2756.9798,0.94086,0.0
1764622799482000,eth,1764748800000000,3050,put,79.81,,,0.1065,2756.9798,-0.97598,21.0
1764622799482000,eth,1764748800000000,3150,put,88.99,,,0.1425,2756.9798,-0.99039,0.0
1764622799482000,eth,1764748800000000,2600,call,88.11,,137.39,0.0612,2756.9798,0.86003,0.0
1764622799482000,eth,1764748800000000,3075,put,81.16,,,0.1155,2756.9798,-0.98224,0.0
1764622799642000,btc,1764748800000000,96000,put,71.31,,300.41,0.1227,85511.584,-0.99452,0.0
1764622799642000,btc,1764748800000000,80000,put,76.13,74.32,77.54,0.0018,85511.584,-0.07948,48.2
1764622799642000,btc,1764748800000000,89000,call,51.42,48.4,51.02,0.0017,85511.584,0.11239,25.3
1764622799642000,btc,1764748800000000,81000,call,71.39,,264.01,0.0552,85511.584,0.88946,0.0
1764622799642000,btc,1764748800000000,83000,call,62.84,,234.22,0.0345,85511.584,0.77946,5.2
1764622799181000,btc,1764662400000000,90000,put,68.19,,144.06,0.053,85447.9622,-0.98365,19.9
1764622799642000,btc,1764748800000000,95000,put,68.92,,286.11,0.1111,85511.584,-0.99166,0.0
1764622799696000,btc,1764921600000000,95000,put,56.1,,70.75,0.1116,85548.88,-0.97074,486.5
1764622799181000,btc,1764662400000000,94000,put,83.2,,591.46,0.0997,85454.6759,-0.99935,12.6
1764622798535000,eth,1774598400000000,2800,call,71.35,70.98,71.89,0.1572,2788.62,0.57554,1109.0
1764622799670000,btc,1764835200000000,85000,call,55.69,54.48,57.57,0.0214,85522.037,0.56231,21.5
1764622799725000,btc,1764835200000000,87000,put,52.31,48.11,57.94,0.0273,85522.037,-0.64715,3.9
1764622799599000,btc,1765526400000000,65000,call,89.31,,206.18,0.2421,85583.21,0.97098,0.0
1764622799857000,btc,1764835200000000,94000,call,56.96,54.71,59.2,0.0004,85522.037,0.02283,10.5
1764622799599000,btc,1765526400000000,94000,put,51.82,44.88,55.34,0.1053,85583.21,-0.84744,48.8
1764622799599000,btc,1765526400000000,92000,put,52.01,47.1,55.2,0.0858,85599.6,-0.78085,577.8
1764622799599000,btc,1765526400000000,93000,put,52.14,46.21,55.29,0.0954,85599.6,-0.81471,602.6
1764622799599000,btc,1765526400000000,100000,put,53.87,,65.15,0.1705,85599.6,-0.95151,42.9
1764622799599000,btc,1765526400000000,70000,call,78.0,,178.86,0.1852,85599.6,0.94406,0.0
1764622799599000,btc,1765526400000000,55000,call,112.82,,261.13,0.3577,85599.6,0.99206,0.0
1764622799599000,btc,1765526400000000,96000,put,52.01,,85.22,0.1262,85599.6,-0.89586,12.8
1764622799599000,btc,1765526400000000,95000,put,52.59,45.1,56.83,0.1158,85599.6,-0.86991,41.5
1764622799670000,btc,1764835200000000,93000,put,54.36,,248.43,0.088,85522.037,-0.96831,0.0
1764622799670000,btc,1764835200000000,94000,put,56.96,,260.62,0.0995,85522.037,-0.97717,0.0
1764622799599000,btc,1765526400000000,75000,call,67.95,,154.27,0.1302,85599.6,0.88625,2.3
1764622799482000,eth,1765526400000000,2200,call,96.04,,172.97,0.2081,2759.75,0.92998,0.0
1764622799599000,btc,1765526400000000,108000,put,61.97,,80.82,0.2628,85599.6,-0.98474,24.2
1764622799670000,btc,1764835200000000,98000,put,69.46,,307.85,0.1461,85522.037,-0.99088,0.0
1764622799289000,btc,1764662400000000,92000,put,77.53,,118.16,0.0763,85436.1413,-0.99632,29.7
1764622799599000,btc,1765526400000000,91000,put,52.05,47.97,54.43,0.0765,85599.6,-0.74225,364.5
1764622799599000,btc,1765526400000000,78000,call,62.88,,140.28,0.0992,85599.6,0.82295,4.1
1764622799944000,eth,1764835200000000,3100,call,77.69,76.39,80.86,0.0009,2757.6228,0.03563,584.0
1764622797445000,btc,1764662400000000,94000,call,83.2,,110.51,0.0,85445.6576,0.00064,69.1
1764622798446000,btc,1764662400000000,90000,call,68.19,,71.76,0.0001,85454.6759,0.01648,62.4
1764622798446000,btc,1764662400000000,93000,call,83.19,,108.83,0.0,85454.6759,0.00215,121.1
1764622799814000,eth,1766736000000000,1800,put,98.62,97.36,99.83,0.004,2762.63,-0.03548,11652.0
1764622799469000,btc,1772179200000000,105000,call,47.33,46.7,47.36,0.0285,86419.45,0.23432,193.6
1764622798940000,eth,1769760000000000,4000,call,72.04,71.26,72.99,0.0171,2772.97,0.13249,5550.0
1764622799998000,eth,1766736000000000,3400,call,70.91,70.74,71.57,0.0131,2762.63,0.14937,12286.0
1764622799995000,eth,1766736000000000,3700,call,73.09,72.31,73.69,0.0058,2762.63,0.0736,8310.0
1764622799804000,btc,1774598400000000,125000,call,48.67,48.26,49.17,0.0139,86868.38,0.11648,733.5
1764622799468000,btc,1772179200000000,60000,put,61.31,60.7,61.35,0.0134,86428.995,-0.08594,20.7
1764622798572000,btc,1774598400000000,240000,call,65.6,63.8,67.42,0.0005,86830.25,0.00507,153.1
1764622799936000,eth,1764921600000000,3300,call,86.32,82.84,89.76,0.0005,2757.77,0.01811,4916.0
1764622799482000,eth,1764921600000000,2200,call,118.87,,,0.2031,2757.77,0.97783,1.0
1764622799482000,eth,1764921600000000,4200,put,113.95,,,0.5233,2757.77,-0.99991,6.0
1764622797459000,eth,1764921600000000,4400,call,113.95,,164.16,0.0,2757.14,2e-05,794.0
1764622799933000,eth,1764921600000000,3650,call,108.34,104.18,111.94,0.0001,2757.77,0.00459,756.0
1764622799482000,eth,1764921600000000,3800,put,113.95,,,0.3783,2757.77,-0.99771,2.0
1764622799482000,eth,1764921600000000,3400,put,93.94,,,0.2335,2757.77,-0.98758,60.0
1764622799933000,eth,1764921600000000,3900,call,113.95,,125.8,0.0,2757.77,0.00107,690.0
1764622799482000,eth,1764921600000000,4400,put,113.95,,,0.5958,2757.77,-0.99998,13.0
1764622799482000,eth,1764921600000000,3500,put,95.92,,,0.2696,2757.77,-0.99389,52.0
1764622799934000,eth,1764921600000000,3550,call,100.9,,107.08,0.0002,2757.77,0.00584,804.0
1764622799482000,eth,1764921600000000,3750,put,113.94,,,0.3602,2757.77,-0.99669,6.0
1764622799482000,eth,1764921600000000,3700,put,109.48,,,0.342,2757.77,-0.99658,5.0
1764622799942000,eth,1764921600000000,2000,put,138.37,130.67,141.98,0.0003,2757.77,-0.00709,1257.0
1764622799482000,eth,1764921600000000,3900,put,113.95,,,0.4145,2757.77,-0.99893,20.0
1764622799933000,eth,1764921600000000,3750,call,113.94,,113.06,0.0001,2757.77,0.00331,389.0
1764622799934000,eth,1764921600000000,3600,call,105.79,99.62,112.2,0.0002,2757.77,0.0056,2104.0
1764622799935000,eth,1764921600000000,3450,call,95.92,92.0,100.08,0.0003,2757.77,0.00934,5555.0
1764622799482000,eth,1764921600000000,4000,put,113.95,,,0.4507,2757.77,-0.99951,1.0
1764622799933000,eth,1764921600000000,3700,call,109.48,108.66,116.68,0.0001,2757.77,0.00342,625.0
1764622799933000,eth,1764921600000000,3800,call,113.95,,125.91,0.0001,2757.77,0.00229,1034.0
1764622799482000,eth,1764921600000000,2000,call,138.37,,386.65,0.275,2758.17,0.99293,1.0
1764622799482000,eth,1764921600000000,3650,put,108.34,,,0.3239,2757.77,-0.99541,6.0
