ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1719860399239000,eth,1735286400000000,600,call,99.55,,124.2,0.8367,3665.06,0.9984,0.0
1719860397225000,eth,1735286400000000,7000,call,75.24,74.96,75.53,0.0375,3665.05,0.16691,4461.0
1719860399238000,eth,1735286400000000,1200,put,74.85,72.69,77.09,0.0017,3665.06,-0.00832,1922.0
1719860399239000,eth,1751011200000000,1500,call,71.6,,,0.628,3841.11,0.95325,0.0
1719860399239000,eth,1743148800000000,4200,call,71.78,71.12,72.59,0.2012,3753.11,0.55015,626.0
1719860399237000,eth,1725004800000000,1500,call,84.75,,108.2,0.5768,3541.09,0.99633,245.0
1719860399237000,eth,1727424000000000,1500,call,77.3,,91.27,0.5806,3568.56,0.99341,65.0
1719860399239000,eth,1719907200000000,4000,call,86.78,,162.36,0.0,3479.0647,2e-05,0.0
1719860399240000,eth,1743148800000000,1000,put,75.43,72.62,78.33,0.0024,3753.11,-0.00903,1054.0
1719860399239000,eth,1735286400000000,1400,put,73.5,71.0,75.86,0.0037,3665.06,-0.01662,684.0
1719860399238000,eth,1743148800000000,2400,put,70.35,69.15,70.66,0.0629,3753.11,-0.14874,944.0
1719860399239000,eth,1719907200000000,3375,put,45.9,42.49,50.77,0.0003,3479.0647,-0.04214,283.0
1719860399238000,eth,1727424000000000,2000,put,67.96,67.35,68.61,0.0041,3568.56,-0.02831,4365.0
1719860399240000,eth,1719993600000000,3225,put,62.08,61.02,63.39,0.0004,3480.2365,-0.02819,71.0
1719860399239000,eth,1719907200000000,3225,put,80.51,,83.96,0.0001,3479.0647,-0.00694,8.0
1719860399238000,eth,1743148800000000,11000,call,80.98,80.0,82.09,0.0301,3753.11,0.11558,496.0
1719860399238000,eth,1719907200000000,4100,call,86.79,,186.7,0.0,3479.0647,0.0,0.0
1719860399239000,eth,1743148800000000,6500,call,75.35,74.64,75.98,0.0911,3753.11,0.29998,2691.0
1719860399241000,eth,1743148800000000,1000,call,75.43,,,0.736,3753.11,0.99097,2.0
1719860399239000,eth,1735286400000000,6000,call,73.0,72.57,73.26,0.0569,3665.06,0.2388,40909.0
1719860399237000,eth,1720166400000000,3000,put,73.15,71.44,75.97,0.0005,3482.58,-0.0176,3975.0
1719860397336000,eth,1720771200000000,2900,put,64.12,63.37,65.41,0.0018,3490.81,-0.03953,723.0
1719860399238000,eth,1751011200000000,2500,put,71.37,69.77,71.58,0.0925,3841.11,-0.16849,103.0
1719860399240000,eth,1719907200000000,3800,call,86.68,,94.93,0.0,3479.0647,0.00432,308.0
1719860399239000,eth,1719993600000000,3150,put,69.17,63.36,69.23,0.0002,3480.2365,-0.01254,8.0
1719860399238000,eth,1743148800000000,1500,put,71.85,70.47,74.07,0.0114,3753.11,-0.0364,3109.0
1719860399238000,eth,1719907200000000,3325,put,55.43,53.57,66.9,0.0001,3479.0647,-0.01651,148.0
1719860398445000,eth,1743148800000000,3000,put,70.35,69.48,70.76,0.1274,3753.12,-0.25055,1176.0
1719860398611000,eth,1720166400000000,3100,put,64.15,64.65,66.03,0.0008,3482.58,-0.03052,2453.0
1719860397612000,eth,1719993600000000,3325,put,51.25,49.42,53.43,0.0013,3480.2308,-0.0828,52.0
1719860399238000,eth,1743148800000000,2000,call,70.36,,,0.5001,3753.11,0.91042,6.0
1719860399241000,eth,1719907200000000,3900,call,86.78,,119.02,0.0,3479.0647,0.00034,0.0
1719860399239000,eth,1719993600000000,4150,call,80.99,,111.69,0.0,3480.2365,0.00045,0.0
1719860399238000,eth,1727424000000000,8500,call,82.66,81.91,83.26,0.0035,3568.56,0.02609,2875.0
1719860399238000,eth,1743148800000000,15000,call,85.6,84.56,86.85,0.0161,3753.11,0.06481,2634.0
1719860399238000,eth,1719907200000000,3850,call,86.78,,107.13,0.0,3479.0647,0.00129,0.0
1719860399238000,eth,1751011200000000,6500,call,76.05,75.28,76.88,0.1359,3841.11,0.37522,121.0
1719860399238000,eth,1727424000000000,1200,call,86.3,,108.9,0.6641,3568.56,0.99736,173.0
1719860397341000,eth,1725004800000000,4000,call,61.33,60.98,61.65,0.0525,3541.07,0.35638,11977.0
1719860399238000,eth,1751011200000000,11000,call,80.07,79.54,80.51,0.0554,3841.11,0.17769,133.0
1719860399240000,eth,1751011200000000,1500,put,71.6,71.07,72.1,0.0185,3841.11,-0.04675,111.0
1719860399237000,eth,1727424000000000,2100,put,66.7,65.51,68.03,0.0055,3568.56,-0.03701,3066.0
1719860399238000,eth,1721980800000000,1500,put,118.81,112.5,125.39,0.0002,3502.54,-0.00183,2252.0
1719860399240000,eth,1720080000000000,3900,call,66.7,62.86,69.82,0.0004,3481.4082,0.0221,1.0
1719860399237000,eth,1735286400000000,1000,put,82.49,80.28,84.77,0.0012,3665.06,-0.00554,2102.0
1719860399238000,eth,1720080000000000,3000,put,75.25,70.52,80.82,0.0002,3481.4082,-0.00817,1.0
1719860399241000,eth,1719993600000000,3850,call,69.03,63.32,69.06,0.0002,3480.2365,0.01293,4.0
1719860399239000,eth,1735286400000000,2500,put,67.3,66.71,67.64,0.0449,3665.06,-0.14729,3179.0
1719860399238000,eth,1743148800000000,7000,call,75.88,75.34,76.23,0.078,3753.11,0.26437,1977.0
1719860399239000,eth,1751011200000000,4000,call,72.5,71.33,73.58,0.2669,3841.11,0.61944,78.0
1719860399241000,eth,1720080000000000,3850,call,64.24,61.34,66.43,0.0007,3481.4082,0.03213,2.0
1719860399238000,eth,1751011200000000,1000,call,71.69,,,0.7436,3841.11,0.98761,0.0
1719860395060000,eth,1719907200000000,3675,call,68.55,62.71,73.75,0.0002,3479.1132,0.01966,192.0
1719860399238000,eth,1720080000000000,4250,call,81.67,,101.89,0.0,3481.4082,0.00191,0.0
1719860399237000,eth,1735286400000000,7500,call,76.26,75.98,76.62,0.0309,3665.06,0.14099,4326.0
1719860399239000,eth,1719907200000000,3950,call,86.78,,130.62,0.0,3479.0647,8e-05,0.0
1719860399239000,eth,1719993600000000,3200,put,64.84,63.3,68.75,0.0004,3480.2365,-0.02205,52.0
1719860399239000,eth,1727424000000000,1900,put,69.48,68.8,70.38,0.0031,3568.56,-0.02156,1984.0
1719860399239000,eth,1719907200000000,2900,put,81.07,,208.89,0.0,3479.0647,0.0,0.0
1719860399238000,eth,1727424000000000,1600,put,75.28,73.76,76.29,0.0013,3568.56,-0.00913,2189.0
1719860399240000,eth,1719993600000000,3050,put,76.72,,93.45,0.0001,3480.2365,-0.00378,2.0
1719860399237000,eth,1719907200000000,3050,put,81.07,,136.86,0.0,3479.0647,-1e-05,3.0
1719860399238000,eth,1719907200000000,3275,put,63.88,,80.84,0.0001,3479.0647,-0.00678,51.0
1719860399239000,eth,1719907200000000,3200,put,81.03,,91.5,0.0,3479.0647,-0.00353,86.0
1719860399238000,eth,1743148800000000,3400,call,70.62,,,0.2772,3753.11,0.67949,14.0
1719860397962000,eth,1721376000000000,3000,put,56.99,56.61,57.92,0.0061,3496.67,-0.09874,1789.0
1719860399238000,eth,1719993600000000,2950,put,82.32,,113.75,0.0,3480.2365,-0.00091,0.0
1719860398489000,eth,1720080000000000,3250,put,54.08,51.9,55.91,0.0012,3481.4082,-0.06096,19.0
1719860399238000,eth,1719907200000000,2950,put,81.07,,191.56,0.0,3479.0647,0.0,0.0
1719860399239000,eth,1751011200000000,1000,put,71.69,69.23,73.38,0.0039,3841.11,-0.01239,7.0
1719860399238000,eth,1751011200000000,7000,call,76.61,75.67,77.45,0.1209,3841.11,0.34184,107.0
1719860398430000,eth,1735286400000000,3400,call,67.46,66.63,68.18,0.2181,3665.06,0.65358,1538.0
1719860399240000,eth,1719907200000000,4150,call,86.8,,198.48,0.0,3479.0647,0.0,0.0
1719860399766000,eth,1720771200000000,3200,put,54.29,53.83,55.03,0.0082,3490.81,-0.16137,1342.0
1719860399241000,eth,1720080000000000,4050,call,74.88,,80.33,0.0002,3481.4082,0.00843,1.0
1719860399238000,eth,1743148800000000,3500,call,70.8,69.79,71.54,0.2661,3753.11,0.66238,623.0
1719860399238000,eth,1751011200000000,5500,call,74.89,74.03,75.81,0.1749,3841.11,0.45616,81.0
1719860397337000,eth,1725004800000000,6000,call,73.44,72.78,73.95,0.0058,3541.07,0.05162,3743.0
1719860397351000,eth,1727424000000000,800,call,110.02,,141.0,0.776,3568.57,0.99884,1.0
1719860398445000,eth,1743148800000000,2600,call,70.35,44.49,,0.3891,3753.12,0.81844,2.0
1719860399238000,eth,1735286400000000,20000,call,93.59,93.15,95.37,0.0022,3665.06,0.01175,2485.0
1719860399239000,eth,1751011200000000,3600,call,71.96,70.56,73.35,0.303,3841.11,0.67301,12.0
1719860398438000,eth,1743148800000000,6000,call,74.56,74.12,74.91,0.1064,3753.12,0.34022,1530.0
1719860399237000,eth,1727424000000000,7000,call,76.69,75.7,77.56,0.0075,3568.56,0.05411,2742.0
1719860396669000,eth,1725004800000000,4400,call,63.45,63.13,63.93,0.0314,3541.06,0.23596,1222.0
1719860395900000,eth,1735286400000000,4400,call,69.46,69.16,69.7,0.1253,3665.06,0.44699,912.0
1719860399238000,eth,1719907200000000,4050,call,86.78,,174.67,0.0,3479.0647,0.0,0.0
1719860397225000,eth,1727424000000000,4600,call,65.86,65.43,66.06,0.0447,3568.56,0.26568,3397.0
1719860399232000,eth,1735286400000000,5500,call,71.94,71.58,72.21,0.0719,3665.06,0.28939,8456.0
1719860399237000,eth,1727424000000000,3400,call,61.75,61.51,62.31,0.1425,3568.56,0.62218,4804.0
1719860399237000,eth,1727424000000000,2300,put,64.53,63.8,65.49,0.0094,3568.56,-0.06083,4250.0
1719860399237000,eth,1721980800000000,2200,put,80.29,78.24,82.65,0.0007,3502.54,-0.0097,2447.0
1719860399239000,eth,1719993600000000,3100,put,71.24,72.32,87.01,0.0001,3480.2365,-0.00584,6.0
1719860399238000,eth,1727424000000000,1000,put,94.29,87.91,100.77,0.0002,3568.56,-0.00141,1987.0
1719860395212000,eth,1720080000000000,3350,put,49.36,47.88,50.73,0.0038,3481.4483,-0.1698,47.0
1719860399237000,eth,1725004800000000,2500,put,62.16,61.33,63.27,0.0079,3541.09,-0.06524,3711.0
1719860397318000,eth,1721980800000000,2900,put,59.26,58.38,60.64,0.0074,3502.51,-0.09588,4300.0
1719860399240000,eth,1720080000000000,3100,put,66.22,61.56,70.34,0.0003,3481.4082,-0.01669,0.0
1719860399238000,eth,1735286400000000,2100,put,68.09,67.49,68.45,0.0211,3665.06,-0.07963,1417.0
1719860399239000,eth,1719907200000000,3100,put,81.07,,121.69,0.0,3479.0647,-0.0001,145.0
1719860396694000,eth,1725004800000000,3900,call,60.86,60.62,61.26,0.0599,3541.07,0.39363,1631.0
1719860399227000,eth,1719993600000000,3750,call,60.45,56.62,63.54,0.0005,3480.2308,0.03001,69.0
1719860394210000,eth,1720080000000000,4100,call,75.23,,89.27,0.0001,3481.4511,0.00503,0.0
1719860397304000,eth,1735286400000000,9000,call,79.35,78.64,79.97,0.0188,3665.05,0.08991,5570.0
1719860395210000,eth,1719907200000000,3600,call,52.85,50.03,57.51,0.0004,3479.1048,0.0477,347.0
1719860399238000,eth,1735286400000000,4500,call,69.68,69.38,69.92,0.1188,3665.06,0.42959,13581.0
1719860396771000,btc,1721376000000000,50000,put,57.33,55.76,58.41,0.0011,63901.075,-0.02197,210.4
1719860399237000,eth,1721980800000000,4300,call,65.96,64.83,66.64,0.0106,3502.54,0.13267,5155.0
1719860399791000,btc,1735286400000000,60000,call,58.35,57.36,58.97,0.2109,66999.83,0.68241,760.9
1719860395764000,btc,1720080000000000,60500,put,46.07,44.06,47.73,0.0017,63628.399,-0.09164,2.3
1719860397963000,eth,1721376000000000,3400,put,54.05,53.38,54.57,0.0341,3496.67,-0.38368,267.0
1719860397568000,eth,1727424000000000,5500,call,70.0,69.73,70.19,0.0208,3568.56,0.13777,6528.0
1719860395745000,btc,1727424000000000,48000,put,52.92,52.49,53.7,0.0129,65215.85,-0.09473,1861.4
1719860397144000,btc,1727424000000000,65000,call,50.9,50.54,51.32,0.1007,65216.1,0.55486,1842.7
1719860396752000,eth,1719907200000000,3575,call,48.94,46.29,53.32,0.0006,3479.0632,0.07589,334.0
1719860398228000,eth,1719993600000000,3375,put,47.98,46.47,49.65,0.0026,3480.2308,-0.15862,107.0
1719860395756000,btc,1727424000000000,120000,call,60.88,60.21,61.45,0.003,65215.23,0.02897,703.1
1719860396770000,btc,1720166400000000,52000,call,81.91,,126.67,0.1831,63647.67,0.99454,0.8
1719860396770000,btc,1720771200000000,50000,call,64.24,,89.31,0.2163,63767.48,0.98877,0.1
1719860394758000,btc,1725004800000000,68000,put,47.58,46.53,48.73,0.1067,64693.84,-0.56484,99.4
1719860398784000,btc,1721980800000000,58000,call,44.22,40.44,50.6,0.106,64036.78,0.82142,259.2
1719860398784000,btc,1720771200000000,66000,put,41.78,39.95,45.63,0.0496,63769.71,-0.67317,16.8
1719860395764000,btc,1727424000000000,130000,call,62.73,62.06,63.43,0.0018,65215.85,0.01822,684.5
1719860394756000,btc,1725004800000000,48000,call,52.36,46.78,60.06,0.2645,64693.84,0.93537,0.0
1719860396767000,btc,1743148800000000,70000,put,62.44,61.26,63.36,0.2229,68719.11,-0.40755,58.8
1719860399981000,btc,1719907200000000,62000,call,41.41,,74.46,0.0255,63594.8907,0.94522,60.9
1719860398784000,btc,1721980800000000,59000,call,43.61,41.59,45.53,0.0935,64036.78,0.78258,39.6
1719860396771000,btc,1751011200000000,120000,call,67.35,66.79,68.05,0.102,70319.93,0.3214,36.4
1719860395766000,btc,1719907200000000,54000,call,81.87,,265.17,0.1508,63590.4569,1.0,0.0
1719860398787000,btc,1735286400000000,45000,call,58.35,56.04,59.66,0.3571,66997.55,0.88086,151.6
1719860395173000,btc,1727424000000000,48000,call,52.92,50.64,55.47,0.2768,65215.23,0.90526,45.0
1719860394759000,btc,1720080000000000,62000,call,42.65,29.97,52.59,0.0304,63627.6903,0.77214,0.0
1719860398788000,btc,1721376000000000,67000,put,41.61,38.52,44.92,0.0664,63903.245,-0.68194,0.1
1719860395763000,btc,1727424000000000,200000,call,75.07,70.88,79.66,0.0002,65215.85,0.00209,291.1
1719860398788000,btc,1743148800000000,80000,put,63.38,61.62,64.1,0.3231,68721.16,-0.50268,23.0
1719860395764000,btc,1727424000000000,10000,call,122.52,,171.04,0.8467,65215.85,0.99969,2.7
1719860396773000,btc,1721980800000000,57000,call,45.04,40.42,52.74,0.1191,64034.67,0.85424,58.4
1719860394757000,btc,1743148800000000,60000,call,61.68,59.88,63.55,0.2654,68718.37,0.69881,12.8
1719860394756000,btc,1721980800000000,35000,put,90.98,87.5,94.45,0.0003,64033.89,-0.0037,246.1
1719860394758000,btc,1719993600000000,66000,put,43.44,,61.44,0.0389,63608.7307,-0.90198,0.0
1719860396771000,btc,1721980800000000,69000,put,43.6,38.29,47.65,0.0954,64034.67,-0.72711,177.8
1719860395764000,btc,1725004800000000,30000,put,77.96,75.78,81.03,0.0005,64694.39,-0.00469,49.0
1719860396770000,btc,1720166400000000,56000,put,60.73,56.84,64.78,0.0003,63647.67,-0.01502,459.2
1719860396771000,btc,1725004800000000,70000,put,47.8,46.42,49.68,0.1276,64694.65,-0.62237,70.3
1719860398787000,btc,1721980800000000,48000,put,59.62,58.17,60.14,0.0016,64036.78,-0.02607,221.6
1719860394758000,btc,1719993600000000,65500,put,42.43,,60.45,0.0318,63608.7307,-0.85283,0.3
1719860396752000,btc,1720771200000000,60000,call,43.04,35.83,49.95,0.0671,63767.48,0.80763,45.6
1719860395765000,btc,1719993600000000,57000,call,71.38,,124.53,0.104,63609.428,0.99154,0.0
1719860395766000,btc,1719907200000000,58500,call,69.25,,168.91,0.0801,63590.4569,0.99916,0.3
1719860394756000,btc,1721980800000000,40000,call,78.2,,99.14,0.3759,64033.89,0.99228,2.1
1719860395764000,btc,1719993600000000,60500,call,48.02,,70.6,0.0496,63609.428,0.94755,0.1
1719860398788000,btc,1751011200000000,65000,put,63.15,62.46,63.71,0.201,70322.03,-0.33026,0.2
1719860395765000,btc,1725004800000000,35000,put,69.02,67.12,70.97,0.001,64694.39,-0.00956,78.3
1719860395764000,btc,1720166400000000,58000,put,52.96,50.95,54.87,0.0007,63647.37,-0.03537,586.4
1719860396770000,btc,1725004800000000,72000,put,48.05,46.54,50.32,0.1502,64694.65,-0.67517,28.6
1719860396771000,btc,1721980800000000,55000,call,47.22,41.11,56.34,0.1469,64034.67,0.90379,26.8
1719860394759000,btc,1751011200000000,40000,put,62.74,61.17,62.24,0.0455,70318.02,-0.1119,52.0
1719860399919000,btc,1719907200000000,56000,call,75.19,,225.17,0.1194,63594.8907,0.99999,0.2
1719860396770000,btc,1720166400000000,54000,call,69.99,,110.96,0.1518,63647.67,0.99221,3.4
1719860395765000,btc,1727424000000000,31000,put,66.35,65.95,68.81,0.0008,65215.85,-0.00712,154.1
1719860394757000,btc,1735286400000000,47000,call,58.35,56.19,59.4,0.3343,66994.57,0.85829,21.3
1719860396771000,btc,1720166400000000,66000,put,43.53,32.26,52.63,0.0418,63647.67,-0.79529,110.8
1719860396771000,btc,1735286400000000,65000,put,58.85,58.6,59.16,0.1462,66995.27,-0.39002,284.1
1719860399795000,btc,1743148800000000,130000,call,67.15,66.74,67.35,0.0525,68723.27,0.20721,289.3
1719860394759000,btc,1720080000000000,66000,put,43.26,,57.3,0.0403,63627.6903,-0.8404,0.0
1719860395764000,btc,1743148800000000,70000,call,62.44,61.75,63.25,0.2043,68718.86,0.59244,214.6
1719860397778000,btc,1735286400000000,51000,call,58.35,56.62,58.99,0.2918,66995.59,0.80854,16.0
1719860394758000,btc,1720080000000000,56000,call,65.2,,104.71,0.12,63627.6903,0.99121,0.0
1719860394757000,btc,1720080000000000,66500,put,44.1,,60.19,0.0473,63627.6903,-0.88127,0.0
1719860394760000,btc,1719993600000000,62000,call,42.25,,56.54,0.0279,63608.7307,0.82809,8.1
1719860399949000,btc,1719907200000000,59000,put,60.2,,83.15,0.0,63594.8907,-0.00059,67.1
1719860398787000,btc,1751011200000000,70000,put,63.58,62.75,64.35,0.2451,70322.03,-0.37326,2.6
1719860394759000,btc,1720080000000000,59000,call,51.55,,74.57,0.0734,63627.6903,0.9622,0.0
1719860394758000,btc,1720080000000000,68000,put,47.45,,72.39,0.0695,63627.6903,-0.95139,0.0
1719860395765000,btc,1719993600000000,61000,call,45.84,,64.84,0.0421,63609.428,0.92232,0.1
1719860394758000,btc,1751011200000000,55000,call,62.74,61.24,65.61,0.3431,70318.02,0.75984,0.0
1719860395764000,btc,1719907200000000,60500,call,55.25,,109.52,0.0487,63590.4569,0.99064,4.0
1719860394758000,btc,1721376000000000,56000,call,45.68,37.95,56.2,0.1277,63900.09,0.91432,0.0
1719860398785000,btc,1725004800000000,58000,call,47.51,45.07,49.72,0.1356,64696.78,0.74709,4.2
1719860399931000,btc,1719907200000000,57000,call,73.06,,204.55,0.1037,63594.8907,0.99995,0.0
1719860395763000,btc,1727424000000000,39000,call,58.79,51.66,65.11,0.4052,65215.85,0.97317,35.8
1719860396771000,btc,1725004800000000,30000,call,77.96,,95.32,0.5368,64694.65,0.99531,0.0
1719860394758000,btc,1719993600000000,56000,call,72.18,,137.27,0.1197,63608.7307,0.99692,0.0
1719860394757000,btc,1719993600000000,60000,call,49.89,,79.7,0.0572,63608.7307,0.96545,0.0
1719860399975000,btc,1719907200000000,61000,call,53.65,,100.14,0.041,63594.8907,0.97861,16.6
1719860394757000,btc,1719993600000000,71000,call,60.49,,74.3,0.0,63608.7307,0.00274,0.0
1719860394758000,btc,1721376000000000,78000,put,48.35,,63.8,0.222,63900.09,-0.96623,0.0
1719860396772000,btc,1720166400000000,64500,put,42.39,38.89,46.87,0.0243,63647.67,-0.61703,0.0
1719860395764000,btc,1727424000000000,28000,put,69.84,70.11,73.02,0.0005,65215.85,-0.00411,113.4
1719860398123000,btc,1727424000000000,62000,call,50.7,50.43,51.51,0.123,65216.25,0.62848,806.3
1719860394759000,btc,1719993600000000,61500,call,43.85,,64.13,0.0348,63608.7307,0.88441,13.8
1719860395764000,btc,1727424000000000,27000,put,71.75,71.09,74.53,0.0004,65215.85,-0.00362,99.5
1719860394757000,btc,1719907200000000,67000,put,59.22,,117.63,0.0537,63589.771,-0.98865,0.0
1719860396771000,btc,1727424000000000,115000,call,59.98,59.36,60.37,0.0039,65216.1,0.0372,557.9
1719860394758000,btc,1751011200000000,50000,call,62.74,58.84,65.96,0.3831,70318.02,0.80473,1.0
1719860395765000,btc,1719993600000000,59000,call,54.7,,89.03,0.0727,63609.428,0.98357,0.0
1719860395766000,btc,1719993600000000,54000,call,81.86,,161.03,0.1511,63609.428,0.99905,0.0
1719860398786000,btc,1725004800000000,54000,call,48.44,45.24,53.49,0.1824,64696.78,0.84651,1.2
1719860398788000,btc,1727424000000000,41000,call,57.12,50.01,62.23,0.3758,65218.1,0.964,54.9
1719860395766000,btc,1721376000000000,48000,call,62.23,,81.92,0.2496,63900.79,0.98483,0.0
1719860396758000,btc,1743148800000000,65000,put,61.96,60.94,62.81,0.1783,68719.11,-0.35542,236.6
1719860394757000,btc,1721376000000000,72000,put,43.73,28.68,51.13,0.132,63900.09,-0.88433,0.0
1719860399954000,btc,1719907200000000,59500,put,59.39,,82.38,0.0,63594.8907,-0.00175,8.6
1719860394758000,btc,1721376000000000,76000,put,46.44,,55.64,0.1914,63900.09,-0.95079,0.0
1719860394757000,btc,1725004800000000,52000,call,49.41,45.29,55.25,0.2086,64693.84,0.88383,0.6
1719860399931000,btc,1719907200000000,58000,call,70.51,,174.67,0.088,63594.8907,0.99967,0.2
1719860394760000,btc,1721376000000000,74000,put,44.92,,54.83,0.1612,63900.09,-0.9252,0.6
1719860394911000,btc,1735286400000000,49000,call,58.35,56.29,58.89,0.3125,66994.57,0.83411,8.6
1719860394757000,btc,1751011200000000,30000,put,62.74,60.56,62.69,0.0155,70318.02,-0.04669,33.3
1719860395764000,btc,1735286400000000,160000,call,68.6,67.99,69.23,0.01,66994.94,0.05769,387.7
1719860398787000,btc,1725004800000000,55000,call,48.1,45.13,51.36,0.17,64696.78,0.82459,2.0
1719860394760000,btc,1720080000000000,60500,call,46.07,,61.66,0.0508,63627.6903,0.90831,0.0
1719860395763000,btc,1727424000000000,60000,call,50.64,49.79,51.78,0.14,65215.85,0.67728,1425.5
1719860399947000,btc,1719907200000000,59000,call,60.2,,145.2,0.0723,63594.8907,0.99941,0.4
1719860396771000,btc,1720771200000000,59000,call,44.06,35.6,51.72,0.0803,63767.48,0.85886,38.5
1719860395765000,btc,1721376000000000,50000,call,57.33,,75.52,0.2186,63900.79,0.97803,0.1
1719860395766000,btc,1720080000000000,64500,put,41.46,35.56,45.28,0.0218,63628.399,-0.64652,0.0
1719860394758000,btc,1720080000000000,69000,put,48.32,,78.66,0.0848,63627.6903,-0.97671,0.0
1719860396774000,btc,1720771200000000,48000,call,69.87,,98.97,0.2475,63767.48,0.99288,0.0
1719860395765000,btc,1719993600000000,55000,call,78.6,,142.61,0.1354,63609.428,0.99796,0.0
1719860396771000,btc,1721980800000000,56000,call,46.06,40.11,54.36,0.1328,64034.67,0.88146,16.9
1719860394759000,btc,1719993600000000,59500,call,52.44,,84.69,0.0649,63608.7307,0.97594,0.0
1719860394758000,btc,1721376000000000,59000,call,42.68,38.18,49.96,0.0865,63900.09,0.81579,20.1
1719860395765000,btc,1720080000000000,61500,call,43.5,17.56,55.17,0.0368,63628.399,0.8303,0.0
1719860395767000,btc,1719993600000000,58000,call,63.78,,101.53,0.0884,63609.428,0.98771,0.2
1719860395765000,btc,1720080000000000,57000,call,59.24,,90.66,0.1044,63628.399,0.98778,0.0
1719860394758000,btc,1720080000000000,65500,put,42.49,30.13,51.78,0.0336,63627.6903,-0.78821,0.0
1719860394759000,btc,1720080000000000,61000,call,44.64,,58.84,0.0436,63627.6903,0.87511,0.3
1719860396773000,btc,1735286400000000,57000,call,58.35,57.02,58.95,0.2356,66995.27,0.72574,112.6
1719860398785000,btc,1751011200000000,60000,put,62.74,62.15,63.19,0.1605,70322.03,-0.28558,7.5
1719860399931000,btc,1719907200000000,58000,put,70.51,,99.64,0.0,63594.8907,-0.00033,14.3
1719860396774000,btc,1727424000000000,34000,put,63.21,61.72,64.97,0.0014,65216.26,-0.01195,110.7
1719860394758000,btc,1719907200000000,68000,put,63.48,,137.03,0.0694,63589.771,-0.99683,0.0
1719860394758000,btc,1720080000000000,67500,put,46.04,,68.71,0.0619,63627.6903,-0.93554,0.0
1719860396741000,btc,1743148800000000,60000,put,61.68,61.17,62.34,0.1385,68719.11,-0.30118,102.9
1719860395766000,btc,1727424000000000,55000,call,50.99,49.73,52.57,0.1903,65215.85,0.7902,383.4
1719860394758000,btc,1719993600000000,58500,call,56.9,,102.5,0.0805,63608.7307,0.98877,0.0
1719860396824000,btc,1735286400000000,58000,call,58.35,57.25,58.92,0.2271,66995.27,0.71136,29.9
1719860398787000,btc,1725004800000000,56000,call,47.84,45.09,52.12,0.158,64696.78,0.80059,5.0
1719860395765000,btc,1727424000000000,19000,call,90.68,,118.62,0.7088,65215.85,0.99865,3.6
1719860394758000,btc,1719993600000000,65000,put,41.73,24.33,53.09,0.0252,63608.7307,-0.78357,0.0
1719860398788000,btc,1751011200000000,80000,put,64.37,63.16,65.96,0.3423,70322.03,-0.45292,0.0
1719860394758000,btc,1719907200000000,66000,put,50.15,,95.94,0.0381,63589.771,-0.97233,0.0
1719860395764000,btc,1727424000000000,38000,put,59.67,58.93,60.42,0.0028,65215.85,-0.02306,111.1
1719860394758000,btc,1721376000000000,70000,put,42.49,33.7,48.46,0.1039,63900.09,-0.82437,2.4
1719860396773000,btc,1719993600000000,59500,put,52.44,48.98,56.85,0.0003,63609.7052,-0.02403,7.7
1719860394757000,btc,1721376000000000,80000,put,50.38,,68.78,0.2529,63900.09,-0.97612,0.0
1719860395765000,btc,1743148800000000,55000,put,61.68,60.86,61.96,0.1042,68718.86,-0.24662,76.9
1719860398786000,btc,1727424000000000,45000,put,54.49,54.08,54.9,0.0082,65218.1,-0.06376,178.9
1719860394758000,btc,1721376000000000,68000,put,41.76,35.77,46.37,0.0781,63900.09,-0.7368,0.2
1719860395763000,btc,1727424000000000,33000,put,64.24,62.67,65.72,0.0012,65215.85,-0.0101,171.6
1719860396770000,btc,1721980800000000,68000,put,43.37,39.94,45.39,0.0836,64034.67,-0.6837,241.1
1719860395766000,btc,1719907200000000,55000,call,81.63,,246.19,0.1351,63590.4569,1.0,0.2
1719860399952000,btc,1719907200000000,59500,call,59.39,,138.29,0.0644,63594.8907,0.99825,0.0
1719860396771000,btc,1743148800000000,40000,call,61.68,54.14,65.52,0.4496,68719.11,0.90078,26.7
1719860394758000,btc,1721376000000000,78000,call,48.35,47.35,49.19,0.0014,63900.09,0.03377,51.5
1719860399955000,btc,1719907200000000,60000,call,59.23,,130.31,0.0566,63594.8907,0.99479,1.1
1719860394758000,btc,1721376000000000,54000,call,48.94,28.83,60.93,0.1574,63900.09,0.94766,0.0
1719860397827000,btc,1719993600000000,69000,call,54.02,,57.37,0.0001,63609.8782,0.01074,10.2
1719860396773000,btc,1720166400000000,60500,call,45.46,20.92,59.25,0.0523,63647.67,0.87596,44.3
1719860394759000,btc,1719907200000000,70000,put,63.7,,179.0,0.1008,63589.771,-0.99995,0.1
1719860395764000,btc,1727424000000000,30000,put,67.98,67.47,69.68,0.0007,65215.85,-0.00623,406.8
1719860394758000,btc,1719907200000000,65000,put,39.98,,71.09,0.0227,63589.771,-0.92168,1.4
1719860394758000,btc,1719907200000000,69000,call,63.62,,88.71,0.0,63589.771,0.00045,0.1
1719860399978000,btc,1719907200000000,61500,call,47.82,,84.9,0.0332,63594.8907,0.96618,39.5
