ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1767290398092000,btc,1790323200000000,150000,put,46.23,,80.94,0.6703,91154.5,-0.85616,0.7
1767290398443000,btc,1790323200000000,90000,call,46.53,46.22,46.98,0.163,91154.01,0.5913,182.9
1767290399099000,btc,1790323200000000,50000,call,55.18,54.26,56.54,0.468,91156.33,0.93438,5.2
1767290398092000,btc,1790323200000000,75000,call,48.5,48.05,48.79,0.2542,91154.5,0.75108,76.9
1767290396078000,btc,1790323200000000,120000,put,45.58,42.0,47.89,0.379,91153.71,-0.69531,169.7
1767290396078000,btc,1790323200000000,300000,put,56.94,,135.16,2.2932,91153.71,-0.98626,0.0
1767290399099000,btc,1790323200000000,90000,put,46.53,46.13,46.88,0.1504,91156.33,-0.40868,317.8
1767290396078000,btc,1790323200000000,70000,call,49.35,48.9,49.73,0.2911,91153.71,0.79868,28.1
1767290396078000,btc,1790323200000000,130000,put,45.59,41.48,48.76,0.4714,91153.71,-0.76313,23.2
1767290396078000,btc,1790323200000000,80000,put,47.65,47.35,48.02,0.0979,91153.71,-0.3001,565.0
1767290397085000,btc,1790323200000000,260000,put,54.26,,121.97,1.8555,91154.01,-0.97873,0.0
1767290399099000,btc,1790323200000000,200000,call,49.64,49.39,50.49,0.0077,91156.33,0.05051,913.9
1767290396078000,btc,1790323200000000,125000,put,45.59,,73.62,0.4245,91153.71,-0.73097,15.7
1767290396078000,btc,1790323200000000,105000,put,45.59,45.05,46.09,0.2528,91153.24,-0.56679,94.3
1767290397085000,btc,1790323200000000,180000,put,48.09,,92.01,0.9863,91154.01,-0.92648,0.0
1767290392784000,btc,1790323200000000,120000,call,45.58,45.06,45.73,0.0626,91152.43,0.30467,303.8
1767290398092000,btc,1790323200000000,145000,put,46.07,,79.29,0.6194,91154.35,-0.83699,0.2
1767290396078000,btc,1790323200000000,280000,call,55.61,55.08,56.45,0.0025,91153.24,0.01684,165.5
1767290396822000,btc,1767427200000000,82000,call,49.88,,259.83,0.0708,88229.8557,0.98763,0.0
1767290397085000,btc,1790323200000000,240000,put,52.62,,114.63,1.6369,91154.01,-0.97305,0.0
1767290396078000,btc,1790323200000000,140000,call,45.84,45.53,46.19,0.0332,91153.71,0.18418,1203.2
1767290395821000,btc,1767427200000000,96000,call,52.52,,53.41,0.0001,88229.7943,0.0077,8.6
1767290398092000,btc,1790323200000000,170000,put,47.49,,88.34,0.8797,91154.5,-0.90867,0.0
1767290394826000,btc,1790323200000000,40000,call,59.76,58.68,61.19,0.5686,91153.04,0.96913,6.6
1767290396078000,btc,1790323200000000,180000,call,48.09,48.03,48.44,0.0116,91153.71,0.07352,592.2
1767290399099000,btc,1790323200000000,95000,call,46.11,45.74,46.32,0.1392,91156.33,0.53673,66.3
1767290397085000,btc,1790323200000000,155000,put,46.59,,82.76,0.7222,91154.01,-0.87163,1.2
1767290396078000,btc,1790323200000000,175000,call,47.77,47.76,48.14,0.013,91153.71,0.08174,1253.9
1767290396078000,btc,1790323200000000,110000,put,45.59,43.0,47.44,0.2929,91153.71,-0.61318,81.4
1767290396078000,btc,1790323200000000,150000,call,46.23,45.85,46.62,0.0247,91153.24,0.14383,343.4
1767290398092000,btc,1790323200000000,140000,put,45.84,,77.64,0.5691,91154.5,-0.81581,1.1
1767290397085000,btc,1790323200000000,110000,call,45.59,45.23,45.69,0.0862,91154.01,0.38683,119.7
1767290396078000,btc,1790323200000000,85000,put,47.04,46.74,47.37,0.1225,91153.71,-0.35388,229.0
1767290396078000,btc,1790323200000000,280000,put,55.61,,128.68,2.0742,91153.71,-0.98315,0.0
1767290396078000,btc,1790323200000000,80000,call,47.65,47.23,47.9,0.2202,91153.71,0.6999,285.5
1767290396078000,btc,1790323200000000,260000,call,54.26,53.91,54.82,0.0032,91153.71,0.02127,149.4
1767290399099000,btc,1767427200000000,96000,put,52.52,,301.82,0.0881,88230.5686,-0.9923,0.0
1767290397881000,btc,1767513600000000,84000,put,35.64,34.23,36.62,0.0006,88242.4814,-0.04864,41.7
1767290395879000,btc,1767513600000000,84000,call,35.64,,178.31,0.0487,88241.9086,0.95133,0.0
1767290396628000,btc,1767513600000000,88000,put,27.76,26.25,29.26,0.008,88241.18,-0.44873,19.1
1767290399099000,btc,1767340800000000,93000,put,49.87,,100.43,0.0542,88220.3,-0.99581,13.1
1767290396078000,btc,1767340800000000,84000,put,46.39,,55.25,0.0,88217.75,-0.00401,947.6
1767290397085000,btc,1767340800000000,84000,call,46.39,,86.35,0.0478,88218.34,0.99599,35.2
1767290396078000,btc,1767340800000000,75000,put,75.41,,159.12,0.0,88217.75,0.0,866.8
1767290398092000,btc,1767340800000000,92000,put,44.24,,82.64,0.0429,88218.48,-0.99097,132.5
1767290398846000,btc,1767340800000000,89000,call,25.53,23.67,26.44,0.0011,88218.48,0.19511,682.6
1767290396078000,btc,1767340800000000,86000,put,35.13,31.52,38.24,0.0002,88217.75,-0.0344,540.4
1767290396078000,btc,1767340800000000,102000,call,66.35,,141.64,0.0,88218.29,0.0,1136.0
1767290398092000,btc,1767340800000000,90000,put,28.9,,45.98,0.0204,88218.48,-0.95771,221.9
1767290397085000,btc,1767340800000000,80000,call,64.8,,163.52,0.0932,88218.34,0.99992,6.1
1767290399099000,btc,1767340800000000,89000,put,25.52,21.23,30.3,0.01,88220.3,-0.80436,314.4
1767290398917000,btc,1767340800000000,91000,put,36.96,,70.65,0.0316,88218.67,-0.98184,120.7
1767290397085000,btc,1767340800000000,95000,put,59.61,,134.14,0.0769,88218.34,-0.99902,5.6
1767290398092000,btc,1767340800000000,95000,call,59.61,,78.51,0.0,88218.67,0.00098,1060.0
1767290396078000,btc,1767340800000000,82000,put,55.48,,78.34,0.0,88218.29,-0.00047,570.4
1767290396078000,btc,1767340800000000,85000,put,37.91,,48.44,0.0,88217.75,-0.00696,371.2
1767290396078000,btc,1767340800000000,100000,call,65.94,,124.48,0.0,88217.75,0.0,842.7
1767290398387000,btc,1767340800000000,91000,call,36.96,,37.14,0.0001,88218.48,0.01816,594.0
1767290399099000,btc,1767340800000000,85000,call,37.91,,81.21,0.0365,88220.3,0.99308,12.6
1767290396078000,btc,1767340800000000,94000,call,56.7,,68.67,0.0,88218.29,0.00264,1297.3
1767290396078000,btc,1767340800000000,80000,put,64.8,,101.26,0.0,88218.29,-8e-05,1016.7
1767290396078000,btc,1767340800000000,83000,put,50.16,,66.83,0.0,88217.75,-0.00114,751.8
1767290398092000,btc,1767340800000000,96000,call,65.24,,88.11,0.0,88218.67,0.00062,1083.8
1767290398092000,btc,1767340800000000,105000,call,71.37,,166.34,0.0,88218.48,0.0,933.4
1767290396078000,btc,1767340800000000,87000,put,27.93,27.0,28.39,0.0006,88218.29,-0.10542,328.1
1767290396078000,btc,1767340800000000,98000,call,65.25,,106.66,0.0,88218.29,3e-05,1550.9
1767290397085000,btc,1767340800000000,86000,call,35.13,,55.35,0.0253,88218.34,0.96564,90.1
1767290399099000,btc,1767340800000000,100000,put,65.94,,589.05,0.1335,88220.3,-1.0,0.5
1767290398818000,btc,1767340800000000,94000,put,56.7,,117.28,0.0656,88218.34,-0.99736,9.3
1767290396078000,btc,1767340800000000,82000,call,55.48,,421.47,0.0705,88218.29,0.99953,0.4
1767290398092000,btc,1767340800000000,110000,call,72.72,,205.14,0.0,88218.67,0.0,1063.1
1767290396078000,btc,1767340800000000,90000,call,28.9,25.63,31.41,0.0002,88218.29,0.04229,965.4
1767290397899000,btc,1774598400000000,88000,call,41.96,41.74,42.27,0.0864,89126.81,0.56513,189.1
1767290397085000,btc,1774598400000000,230000,put,65.23,,191.93,1.5808,89126.81,-0.9979,0.0
1767290396078000,btc,1774598400000000,98000,put,41.48,40.08,42.32,0.1425,89125.93,-0.64635,0.0
1767290396078000,btc,1774598400000000,55000,call,57.8,56.1,60.51,0.3865,89125.93,0.96953,0.7
1767290396078000,btc,1774598400000000,85000,call,42.39,42.3,42.85,0.1047,89125.93,0.63093,820.3
1767290399099000,btc,1774598400000000,105000,call,41.65,41.45,41.79,0.0253,89128.91,0.23662,3196.0
1767290396078000,btc,1774598400000000,60000,call,54.22,52.52,56.51,0.3328,89126.4,0.95018,30.6
1767290396078000,btc,1774598400000000,100000,put,41.46,39.74,42.37,0.1589,89125.93,-0.68335,1658.7
1767290396078000,btc,1774598400000000,210000,call,60.59,56.89,64.34,0.0002,89125.93,0.00262,336.5
1767290396078000,btc,1774598400000000,110000,call,42.3,42.2,42.6,0.0176,89126.4,0.17577,1876.7
1767290396078000,btc,1774598400000000,104000,call,41.56,41.41,41.73,0.0272,89125.93,0.25096,23.4
1767290396078000,btc,1774598400000000,260000,call,71.23,69.26,73.26,0.0001,89126.4,0.00159,298.4
1767290396078000,btc,1774598400000000,220000,call,63.41,59.61,65.53,0.0002,89126.4,0.0025,198.6
1767290396078000,btc,1774598400000000,200000,call,59.91,57.3,62.57,0.0003,89125.93,0.00392,844.6
1767290396078000,btc,1774598400000000,60000,put,54.22,53.16,55.19,0.006,89126.4,-0.04982,1588.4
1767290396078000,btc,1774598400000000,106000,call,41.72,41.41,42.11,0.0234,89125.93,0.22274,20.3
1767290396078000,btc,1774598400000000,135000,put,47.46,,53.77,0.5185,89125.93,-0.95573,42.8
1767290396078000,btc,1774598400000000,65000,put,50.81,50.59,51.3,0.0097,89125.93,-0.07884,1375.0
1767290396078000,btc,1774598400000000,240000,call,67.78,64.66,70.96,0.0002,89126.4,0.00204,150.3
1767290399099000,btc,1774598400000000,300000,put,79.51,,133.83,2.3661,89128.91,-0.99856,248.1
1767290396078000,btc,1774598400000000,40000,call,69.91,,80.46,0.5518,89125.93,0.9946,8.7
1767290397085000,btc,1774598400000000,190000,put,58.7,,160.2,1.1323,89126.95,-0.99442,0.1
1767290396078000,btc,1774598400000000,115000,call,43.1,42.68,43.17,0.0124,89126.4,0.13036,1491.7
1767290399099000,btc,1774598400000000,88000,put,41.96,41.56,42.09,0.0738,89128.91,-0.43483,127.5
1767290396078000,btc,1774598400000000,180000,call,57.33,55.5,58.46,0.0007,89125.93,0.008,2438.3
1767290396078000,btc,1774598400000000,106000,put,41.72,,78.54,0.2128,89126.4,-0.77725,1.0
1767290396078000,btc,1774598400000000,20000,put,100.07,,104.66,0.0001,89126.4,-0.00041,2065.1
1767290396078000,btc,1774598400000000,86000,call,42.23,42.07,42.61,0.0983,89126.4,0.60922,35.1
1767290396078000,btc,1774598400000000,30000,put,79.56,76.95,82.12,0.0001,89125.93,-0.0012,1701.7
1767290396078000,btc,1774598400000000,190000,call,58.7,56.19,60.3,0.0005,89125.93,0.00558,907.3
1767290396078000,btc,1774598400000000,110000,put,42.3,38.65,44.4,0.2518,89126.4,-0.82423,1002.1
1767290396078000,btc,1774598400000000,145000,call,49.96,49.2,50.79,0.0024,89126.4,0.02851,327.2
1767290396078000,btc,1774598400000000,75000,call,45.66,45.04,46.59,0.1833,89126.4,0.81462,43.7
1767290399099000,btc,1774598400000000,95000,put,41.45,40.82,41.89,0.1192,89127.38,-0.58706,1289.8
1767290396078000,btc,1774598400000000,260000,put,71.23,,213.34,1.9174,89126.4,-0.99841,0.1
1767290396078000,btc,1774598400000000,135000,call,47.46,47.19,48.06,0.0038,89126.4,0.04427,2498.6
1767290396078000,btc,1774598400000000,65000,call,50.81,49.58,53.06,0.2803,89126.4,0.92116,3.2
1767290396078000,btc,1774598400000000,70000,put,47.99,47.93,48.44,0.0156,89126.4,-0.12281,1487.2
1767290397085000,btc,1774598400000000,140000,put,48.71,,112.83,0.5738,89126.95,-0.96473,2.8
1767290399099000,btc,1774598400000000,84000,put,42.66,42.42,42.98,0.0539,89128.91,-0.34779,16.2
1767290396078000,btc,1774598400000000,340000,call,82.96,,89.0,0.0001,89126.4,0.00081,906.5
1767290396078000,btc,1774598400000000,86000,put,42.23,42.11,42.38,0.0632,89126.4,-0.39078,80.5
1767290397085000,btc,1774598400000000,180000,put,57.33,,151.63,1.0203,89126.95,-0.992,0.4
1767290396078000,btc,1774598400000000,96000,put,41.48,40.51,42.14,0.1268,89126.4,-0.60728,0.1
1767290396078000,btc,1774598400000000,140000,call,48.71,48.11,49.44,0.003,89126.4,0.03527,927.4
1767290397085000,btc,1774598400000000,240000,put,67.78,,199.72,1.693,89126.95,-0.99796,0.0
1767290396078000,btc,1774598400000000,70000,call,47.99,47.31,49.84,0.2302,89126.4,0.87719,76.2
1767290396078000,btc,1774598400000000,125000,call,44.94,44.24,45.74,0.0065,89125.93,0.0728,2687.6
1767290396078000,btc,1774598400000000,210000,put,60.59,,176.1,1.3564,89125.93,-0.99738,0.0
1767290396078000,btc,1774598400000000,92000,put,41.55,41.25,41.77,0.0981,89126.4,-0.52337,154.5
1767290399099000,btc,1774598400000000,85000,put,42.39,42.2,42.47,0.0584,89128.91,-0.36901,4345.4
1767290399099000,btc,1774598400000000,20000,call,100.07,,131.75,0.7757,89128.91,0.99959,18.1
1767290399099000,btc,1774598400000000,170000,put,55.72,,71.77,0.9084,89128.91,-0.98849,52.0
1767290396078000,btc,1774598400000000,115000,put,43.1,37.99,45.7,0.3027,89126.4,-0.86964,517.7
1767290396078000,btc,1774598400000000,40000,put,69.91,67.83,71.86,0.0006,89126.4,-0.0054,307.0
1767290399099000,btc,1774598400000000,90000,call,41.75,41.68,41.94,0.0756,89128.91,0.52077,1969.7
1767290396078000,btc,1774598400000000,150000,call,51.27,51.25,51.97,0.002,89126.4,0.02353,2133.1
1767290399099000,btc,1774598400000000,92000,call,41.55,41.37,41.63,0.0658,89127.38,0.47665,53.6
1767290396078000,btc,1774598400000000,50000,put,61.68,61.41,62.34,0.0022,89126.4,-0.01808,1910.5
1767290396078000,btc,1774598400000000,280000,put,75.54,,226.44,2.1418,89126.4,-0.99849,0.0
1767290396078000,btc,1774598400000000,120000,put,43.95,37.95,47.07,0.3553,89126.4,-0.90321,197.4
1767290396078000,btc,1774598400000000,80000,call,43.79,43.14,44.72,0.141,89126.4,0.73168,116.6
1767290399099000,btc,1774598400000000,94000,put,41.45,41.0,41.8,0.1119,89128.91,-0.56627,2.7
1767290397085000,btc,1774598400000000,220000,put,63.41,,184.18,1.4686,89126.95,-0.9975,0.0
1767290396078000,btc,1774598400000000,82000,put,43.15,43.02,43.32,0.0457,89126.4,-0.30677,5.3
1767290397085000,btc,1774598400000000,155000,put,52.56,,128.22,0.7408,89126.95,-0.98034,1.2
1767290397085000,btc,1774598400000000,320000,call,79.88,,80.97,0.0001,89126.95,0.00087,954.1
1767290397085000,btc,1774598400000000,145000,put,49.96,,117.86,0.6293,89126.81,-0.97149,0.8
1767290396078000,btc,1774598400000000,75000,put,45.66,45.43,45.82,0.0248,89125.93,-0.18539,2588.9
1767290396078000,btc,1774598400000000,280000,call,75.54,73.47,77.66,0.0001,89126.4,0.00151,244.2
1767290396078000,btc,1774598400000000,230000,call,65.23,62.2,68.31,0.0002,89126.4,0.0021,177.9
1767290399099000,btc,1774598400000000,95000,call,41.45,41.29,41.56,0.0533,89128.91,0.41297,1788.1
1767290399099000,btc,1774598400000000,125000,put,44.95,36.18,49.1,0.409,89128.91,-0.92718,91.3
1767290394883000,btc,1774598400000000,82000,call,43.15,42.76,43.94,0.1257,89125.74,0.69322,2.6
1767290396078000,btc,1774598400000000,155000,call,52.55,51.74,53.07,0.0017,89126.4,0.01966,867.0
1767290394193000,btc,1774598400000000,105000,put,41.65,39.32,43.38,0.2034,89125.68,-0.76343,443.5
1767290399099000,btc,1774598400000000,50000,call,61.68,58.17,67.01,0.4412,89128.91,0.98193,41.5
1767290396078000,btc,1774598400000000,80000,put,43.79,43.39,44.02,0.0386,89125.93,-0.26833,2392.3
1767290398092000,btc,1774598400000000,320000,put,79.88,,132.2,2.5905,89126.95,-0.99913,340.0
1767290399099000,btc,1774598400000000,84000,call,42.66,42.67,43.52,0.1115,89128.91,0.65221,2.2
1767290396078000,btc,1774598400000000,160000,call,53.64,53.17,54.19,0.0014,89126.4,0.0163,1265.6
1767290394173000,btc,1774598400000000,104000,put,41.56,39.15,43.73,0.1941,89125.68,-0.74905,0.0
1767290396078000,btc,1774598400000000,120000,call,43.95,43.52,44.72,0.0089,89126.4,0.09679,2780.8
1767290397085000,btc,1774598400000000,200000,put,59.91,,168.65,1.2443,89126.95,-0.99608,1.1
1767290397085000,btc,1774598400000000,150000,put,51.27,,123.3,0.685,89126.95,-0.97647,10.7
1767290398419000,btc,1768550400000000,84000,put,40.72,40.15,40.93,0.0129,88376.96,-0.25309,89.5
1767290398830000,btc,1768550400000000,86000,put,39.45,38.89,40.24,0.0194,88376.96,-0.35005,53.5
1767290399099000,btc,1768550400000000,90000,call,38.46,37.66,38.94,0.0226,88377.12,0.42142,464.9
1767290397029000,btc,1768550400000000,75000,put,52.73,51.83,53.66,0.0025,88376.49,-0.05372,588.3
1767290398030000,btc,1768550400000000,89000,put,38.56,37.93,39.18,0.0345,88376.96,-0.52098,194.6
1767290396028000,btc,1768550400000000,95000,put,39.34,,107.25,0.0828,88376.46,-0.81054,2.1
1767290397029000,btc,1768550400000000,96000,put,39.83,,110.9,0.0927,88376.49,-0.84124,0.1
1767290397029000,btc,1768550400000000,96000,call,39.83,38.98,41.03,0.0064,88376.49,0.15876,318.0
1767290399986000,eth,1767427200000000,2925,put,38.85,37.63,39.8,0.0029,2987.23,-0.20169,281.0
1767290398985000,eth,1767427200000000,2925,call,38.85,28.15,119.18,0.0237,2987.2114,0.79824,0.0
1767290397984000,eth,1767427200000000,3100,call,40.56,39.3,42.21,0.001,2987.1614,0.08462,1342.0
1767290398985000,eth,1767427200000000,2850,put,44.59,42.09,46.39,0.0007,2987.2114,-0.05305,141.0
1767290396983000,eth,1767427200000000,3300,call,61.34,61.73,67.35,0.0001,2987.1629,0.00724,79.0
1767290395982000,eth,1767427200000000,3300,put,61.34,,350.97,0.1048,2987.1571,-0.99276,0.0
1767290396983000,eth,1767427200000000,2800,put,50.31,47.03,52.53,0.0003,2987.1629,-0.02446,30.0
1767290397960000,eth,1782460800000000,14000,put,81.88,,220.27,3.6119,3036.49,-0.99196,0.0
1767290397960000,eth,1782460800000000,7000,call,69.36,68.84,69.95,0.012,3036.54,0.06738,7451.0
1767290397960000,eth,1782460800000000,2500,put,65.03,64.41,65.53,0.0889,3036.54,-0.25572,3019.0
1767290397085000,btc,1772179200000000,120000,put,45.25,,106.52,0.3551,88806.8,-0.94527,0.2
1767290398092000,btc,1772179200000000,75000,call,45.9,44.74,47.42,0.1711,88806.94,0.84739,53.4
1767290397085000,btc,1772179200000000,82000,put,42.56,42.18,42.93,0.033,88806.8,-0.28784,442.5
1767290396078000,btc,1772179200000000,50000,put,66.76,65.82,66.78,0.001,88806.31,-0.01026,1122.3
1767290398092000,btc,1772179200000000,75000,put,45.9,45.8,46.33,0.0156,88806.94,-0.15261,1049.1
1767290397085000,btc,1772179200000000,140000,put,52.39,,135.01,0.5777,88806.8,-0.98229,0.0
1767290399253000,btc,1772179200000000,85000,put,41.61,41.13,41.81,0.0447,88808.65,-0.36338,790.2
1767290396078000,btc,1772179200000000,115000,call,43.73,43.36,44.22,0.0057,88806.78,0.07852,646.1
1767290396078000,btc,1772179200000000,115000,put,43.73,,99.23,0.3007,88806.78,-0.92148,2.2
1767290396078000,btc,1772179200000000,140000,call,52.39,51.56,53.3,0.0012,88806.31,0.01771,456.0
1767290397085000,btc,1772179200000000,125000,put,47.03,,113.62,0.4103,88806.94,-0.96024,0.0
1767290399099000,btc,1772179200000000,45000,call,71.84,,84.04,0.4938,88808.65,0.99453,0.0
1767290396078000,btc,1772179200000000,92000,put,40.5,40.02,40.66,0.0843,88806.78,-0.55637,1392.0
1767290399099000,btc,1772179200000000,82000,call,42.56,42.06,43.55,0.1096,88808.65,0.7122,150.7
1767290396078000,btc,1772179200000000,96000,put,40.52,38.88,40.96,0.1144,88806.78,-0.65849,108.8
1767290399099000,btc,1772179200000000,84000,call,41.89,41.11,42.85,0.0946,88808.65,0.66274,30.6
1767290396505000,btc,1772179200000000,65000,put,53.05,52.38,53.53,0.0053,88806.31,-0.05496,137.1
1767290399099000,btc,1772179200000000,110000,put,42.3,36.65,46.2,0.2473,88808.65,-0.88526,27.5
1767290399099000,btc,1772179200000000,40000,call,77.62,,94.46,0.5499,88808.65,0.99713,0.3
1767290397144000,btc,1772179200000000,80000,put,43.39,43.15,43.55,0.0268,88806.78,-0.24297,1197.9
1767290399099000,btc,1772179200000000,102000,call,40.74,40.38,41.24,0.0184,88808.65,0.21674,377.2
1767290397085000,btc,1772179200000000,104000,call,41.09,40.87,41.35,0.0152,88806.94,0.18532,206.6
1767290396078000,btc,1772179200000000,170000,call,60.57,57.83,63.4,0.0003,88806.31,0.00461,46.1
1767290398004000,btc,1772179200000000,98000,put,40.54,39.45,40.93,0.131,88806.78,-0.70446,41.4
1767290396078000,btc,1772179200000000,100000,call,40.57,40.21,41.0,0.0224,88806.78,0.25355,916.4
1767290397085000,btc,1772179200000000,170000,put,60.57,,172.63,0.9146,88806.94,-0.99538,0.0
1767290399245000,btc,1772179200000000,90000,call,40.68,40.51,40.83,0.0578,88807.11,0.49872,2357.2
1767290396078000,btc,1772179200000000,40000,put,77.62,74.72,80.48,0.0003,88806.78,-0.00287,71.6
1767290396078000,btc,1772179200000000,60000,put,57.32,56.67,57.74,0.0031,88806.78,-0.03214,703.2
1767290399099000,btc,1772179200000000,90000,put,40.68,40.24,40.88,0.0712,88808.65,-0.50124,1725.4
1767290396078000,btc,1772179200000000,125000,call,47.03,46.79,47.66,0.0028,88806.78,0.03976,674.1
1767290397085000,btc,1772179200000000,110000,call,42.3,42.05,42.7,0.0087,88806.94,0.11471,1994.8
1767290396078000,btc,1772179200000000,92000,call,40.5,40.31,40.96,0.0483,88806.78,0.44363,1349.2
1767290396078000,btc,1772179200000000,45000,put,71.84,69.37,74.23,0.0005,88806.78,-0.00547,3.2
1767290397085000,btc,1772179200000000,150000,put,55.17,,148.21,0.6898,88806.94,-0.9894,0.0
1767290397085000,btc,1772179200000000,130000,put,48.76,,121.0,0.4659,88806.94,-0.97054,0.0
1767290399099000,btc,1772179200000000,94000,call,40.51,39.99,40.65,0.0403,88808.65,0.39113,739.3
1767290396078000,btc,1772179200000000,160000,call,58.15,56.89,59.48,0.0005,88806.78,0.00701,84.4
1767290398092000,btc,1772179200000000,70000,call,49.17,,77.22,0.2208,88807.11,0.90759,0.0
1767290397085000,btc,1772179200000000,105000,put,41.29,,85.5,0.1962,88806.8,-0.82871,4.9
1767290396078000,btc,1772179200000000,94000,put,40.52,39.34,40.67,0.0988,88806.78,-0.60892,333.5
1767290396078000,btc,1772179200000000,60000,call,57.32,53.58,62.15,0.3275,88806.78,0.96786,0.4
1767290396078000,btc,1772179200000000,102000,put,40.74,38.55,41.62,0.167,88806.78,-0.7833,14.2
1767290396078000,btc,1772179200000000,86000,call,41.36,40.76,41.75,0.0809,88806.78,0.60974,192.5
1767290397085000,btc,1772179200000000,104000,put,41.09,,84.08,0.1863,88806.94,-0.81468,1.5
1767290399099000,btc,1772179200000000,50000,call,66.76,42.07,74.14,0.438,88808.65,0.98975,1.3
1767290396078000,btc,1772179200000000,130000,call,48.76,48.19,49.33,0.002,88806.78,0.02946,706.4
1767290396078000,btc,1772179200000000,70000,put,49.17,48.31,49.85,0.0091,88806.31,-0.09242,1172.5
1767290396078000,btc,1772179200000000,150000,call,55.17,53.86,56.56,0.0007,88806.78,0.0106,414.9
1767290396078000,btc,1772179200000000,85000,call,41.61,41.21,42.23,0.0876,88806.78,0.63658,59.1
1767290398092000,btc,1772179200000000,98000,call,40.54,40.2,40.57,0.0275,88806.94,0.29554,535.2
1767290397085000,btc,1772179200000000,160000,put,58.15,,160.82,0.8022,88806.94,-0.99299,0.0
1767290396078000,btc,1772179200000000,95000,put,40.52,39.21,40.9,0.1064,88806.78,-0.6341,22.7
1767290397085000,btc,1772179200000000,65000,call,53.05,,83.92,0.2734,88806.94,0.94504,2.4
1767290396104000,btc,1767600000000000,85000,put,33.53,32.51,34.47,0.0021,88254.0671,-0.12561,1.9
1767290394105000,btc,1767600000000000,84000,call,36.07,,130.42,0.0495,88253.9686,0.91927,0.0
1767290398092000,btc,1767600000000000,85000,call,33.53,,101.45,0.039,88254.5771,0.87442,0.0
1767290399099000,btc,1767600000000000,90000,put,29.99,23.84,33.44,0.0244,88254.7457,-0.74026,0.0
1767290394102000,btc,1767600000000000,91000,put,30.54,,121.83,0.0336,88253.9686,-0.8407,0.0
1767290396104000,btc,1767600000000000,94000,put,35.57,,180.13,0.0656,88254.0671,-0.9618,0.0
1767290396104000,btc,1767600000000000,92000,call,31.6,30.54,32.35,0.0014,88254.0671,0.09478,13.8
1767290397105000,btc,1767600000000000,89000,call,29.62,28.27,30.89,0.008,88254.5771,0.39284,44.1
1767290396078000,btc,1790323200000000,50000,put,55.18,54.72,55.63,0.0165,91153.71,-0.06562,1420.0
1767290397085000,btc,1798185600000000,150000,put,46.5,,76.27,0.6699,92202.51,-0.79596,0.0
1767290396078000,btc,1798185600000000,75000,call,49.0,48.16,49.74,0.2822,92201.97,0.74802,0.0
1767290396078000,btc,1798185600000000,40000,put,58.13,58.09,58.66,0.012,92202.5,-0.04101,15.3
1767290396078000,btc,1798185600000000,160000,call,46.77,46.26,47.07,0.0343,92202.5,0.16877,47.9
1767290398092000,btc,1798185600000000,180000,put,47.49,,83.9,0.9747,92202.65,-0.8826,0.0
1767290396078000,btc,1798185600000000,140000,call,46.29,45.93,46.57,0.0546,92201.97,0.24746,20.2
1767290396078000,btc,1798185600000000,85000,call,47.82,47.15,48.39,0.2214,92201.97,0.65855,0.0
1767290396078000,btc,1798185600000000,150000,call,46.5,45.94,46.84,0.0431,92202.5,0.20404,92.2
1767290396078000,btc,1798185600000000,115000,put,46.27,43.41,48.13,0.3499,92202.5,-0.60006,0.0
1767290396078000,btc,1798185600000000,100000,call,46.7,46.3,47.06,0.1511,92201.97,0.52211,5.8
1767290396078000,btc,1798185600000000,200000,put,48.4,,89.47,1.1846,92201.97,-0.91572,0.0
1767290396078000,btc,1798185600000000,110000,call,46.26,45.92,46.56,0.1163,92202.5,0.43783,15.7
1767290399099000,btc,1798185600000000,70000,call,49.74,48.93,50.5,0.3168,92204.56,0.78981,2.0
1767290396392000,btc,1798185600000000,90000,put,47.26,46.73,47.92,0.171,92201.98,-0.38761,15.5
1767290396078000,btc,1798185600000000,125000,call,46.27,45.79,46.49,0.0797,92202.5,0.33157,0.1
1767290396078000,btc,1798185600000000,180000,call,47.49,47.01,47.78,0.0224,92202.5,0.1174,26.4
1767290396078000,btc,1798185600000000,50000,call,54.45,52.72,55.8,0.4825,92202.5,0.91998,0.0
1767290396078000,btc,1798185600000000,130000,call,46.27,45.76,46.49,0.0702,92202.5,0.30111,183.2
1767290394171000,btc,1798185600000000,100000,put,46.7,44.76,48.05,0.2357,92201.98,-0.47789,0.8
1767290396078000,btc,1798185600000000,115000,call,46.27,45.85,46.5,0.1026,92202.5,0.39994,1.9
1767290396078000,btc,1798185600000000,140000,put,46.29,,73.98,0.573,92202.5,-0.75254,0.0
1767290396078000,btc,1798185600000000,120000,call,46.27,45.88,46.55,0.0904,92202.5,0.36451,4.8
1767290399099000,btc,1798185600000000,80000,put,48.33,47.92,48.65,0.1179,92204.56,-0.29598,20.4
1767290398092000,btc,1798185600000000,90000,call,47.26,46.76,47.81,0.1949,92202.92,0.6124,10.9
1767290396078000,btc,1798185600000000,75000,put,49.0,48.65,49.29,0.0956,92202.5,-0.25198,15.2
1767290396078000,btc,1798185600000000,130000,put,46.27,,72.09,0.4802,92202.5,-0.69889,0.0
1767290396078000,btc,1798185600000000,40000,call,58.13,55.47,60.12,0.5782,92202.5,0.95899,0.0
