ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1748804397065000,eth,1774598400000000,1000,put,76.7,73.32,80.3,0.015,2638.64,-0.04044,2250.0
1748804399753000,eth,1748851200000000,3100,call,98.24,,200.77,0.0,2521.4893,0.0,10.0
1748804399753000,eth,1748851200000000,1700,put,157.64,,416.4,0.0,2521.4893,0.0,3.0
1748804399753000,eth,1748851200000000,2650,put,73.94,,292.76,0.0514,2521.4893,-0.95827,12.0
1748804395051000,eth,1774598400000000,2200,put,67.05,65.98,68.31,0.1447,2638.87,-0.2732,1568.0
1748804399753000,eth,1748851200000000,2325,call,111.55,,465.43,0.0784,2521.4893,0.9719,0.0
1748804399753000,eth,1748851200000000,2525,call,62.46,59.69,66.2,0.0089,2521.4893,0.48174,333.0
1748804399753000,eth,1748851200000000,3000,call,95.84,,195.98,0.0,2521.4893,0.0,39.0
1748804395051000,eth,1774598400000000,1400,call,70.92,67.93,73.18,0.508,2638.87,0.90474,90.0
1748804397065000,eth,1774598400000000,2600,call,66.53,64.89,68.25,0.2422,2638.64,0.62754,288.0
1748804399753000,eth,1748851200000000,2700,put,88.55,,457.54,0.0711,2521.4893,-0.9766,0.0
1748804399078000,eth,1774598400000000,5000,put,69.44,,,0.9624,2638.93,-0.75916,0.0
1748804399753000,eth,1748851200000000,1900,put,157.64,,308.95,0.0,2521.4893,0.0,0.0
1748804395051000,eth,1774598400000000,2600,put,66.53,64.94,68.6,0.2274,2638.87,-0.3724,50.0
1748804395051000,eth,1774598400000000,1400,put,70.92,69.58,73.15,0.0385,2638.7,-0.09528,475.0
1748804399753000,eth,1748851200000000,2725,put,86.35,,468.84,0.0808,2521.4893,-0.98974,0.0
1748804397065000,eth,1774598400000000,5000,call,69.44,68.38,70.51,0.0675,2638.64,0.24079,2424.0
1748804399753000,eth,1748851200000000,2950,call,90.59,,179.59,0.0,2521.4893,0.0,100.0
1748804397065000,eth,1774598400000000,2500,call,66.76,64.91,68.2,0.2582,2638.64,0.65221,1495.0
1748804399753000,eth,1748851200000000,2300,call,120.38,,492.75,0.0882,2521.4893,0.97756,0.0
1748804399753000,eth,1748851200000000,2500,call,67.59,59.54,73.37,0.0152,2521.4893,0.63372,468.0
1748804397065000,eth,1774598400000000,1200,call,73.5,69.69,76.33,0.5702,2638.64,0.93546,17.0
1748804399791000,eth,1749024000000000,2425,put,72.51,71.56,75.32,0.0093,2521.9296,-0.2489,61.0
1748804399753000,eth,1748851200000000,2775,put,90.48,,393.84,0.1006,2521.4893,-0.99684,1.0
1748804399753000,eth,1748851200000000,2050,put,157.64,,222.41,0.0,2521.4893,-0.00029,58.0
1748804399882000,eth,1748851200000000,2425,call,80.19,,293.8,0.0398,2521.4893,0.89946,1.0
1748804397065000,eth,1774598400000000,2000,call,67.56,65.15,69.04,0.3525,2638.64,0.77609,1615.0
1748804399753000,eth,1748851200000000,2150,call,148.65,,615.64,0.1474,2521.4893,0.99754,0.0
1748804399753000,eth,1748851200000000,3200,call,102.77,,227.91,0.0,2521.4893,0.0,115.0
1748804399753000,eth,1748851200000000,1800,put,157.64,,361.45,0.0,2521.4893,0.0,16.0
1748804397065000,eth,1774598400000000,1200,put,73.5,71.29,76.1,0.025,2638.64,-0.06454,86.0
1748804399753000,eth,1748851200000000,3050,call,98.24,,211.92,0.0,2521.4893,0.0,189.0
1748804399753000,eth,1748851200000000,2350,call,102.44,,441.58,0.0686,2521.4893,0.96442,0.0
1748804399777000,eth,1748937600000000,1700,call,160.44,,582.57,0.3259,2521.7095,0.99994,0.0
1748804399777000,eth,1748937600000000,1950,call,148.94,,473.23,0.2268,2521.7095,0.99658,0.0
1748804399777000,eth,1748937600000000,3000,put,100.08,,416.72,0.1898,2521.7095,-0.99583,0.0
1748804399777000,eth,1748937600000000,1600,call,160.44,,365.22,0.3655,2521.7095,0.99999,0.0
1748804399777000,eth,1748937600000000,2050,call,134.89,,427.53,0.1873,2521.7095,0.99194,0.0
1748804399777000,eth,1748937600000000,2725,put,73.64,,292.41,0.0817,2521.7095,-0.94477,0.0
1748804397804000,eth,1748937600000000,2500,call,67.25,63.58,69.5,0.0219,2521.3827,0.58578,395.0
1748804399777000,eth,1748937600000000,1900,call,158.43,,498.93,0.2466,2521.7095,0.99745,0.0
1748804399777000,eth,1748937600000000,3050,put,105.78,,438.35,0.2096,2521.7095,-0.99686,0.0
1748804399777000,eth,1748937600000000,2000,call,142.91,,450.54,0.2071,2521.7095,0.99449,0.0
1748804399777000,eth,1748937600000000,1500,call,160.44,,404.92,0.4052,2521.7095,1.0,0.0
1748804395206000,eth,1748937600000000,2600,call,65.78,63.17,68.09,0.006,2521.5129,0.24334,637.0
1748804395038000,btc,1749196800000000,130000,call,71.46,,71.34,0.0001,105028.26,0.00419,397.4
1748804399777000,eth,1748937600000000,2600,put,65.78,,81.69,0.0371,2521.7095,-0.75608,1.0
1748804395038000,btc,1749196800000000,118000,call,48.95,48.05,51.82,0.0003,105028.26,0.01763,361.3
1748804396927000,btc,1749196800000000,100000,put,43.91,43.25,44.39,0.004,105025.29,-0.15256,1414.7
1748804399642000,btc,1749196800000000,110000,call,41.05,40.53,41.26,0.0038,105036.04,0.1622,785.8
1748804398776000,eth,1748937600000000,2450,put,69.65,66.78,71.58,0.0071,2521.5561,-0.25506,277.0
1748804399777000,eth,1748937600000000,2950,put,99.06,,396.59,0.17,2521.7095,-0.9919,0.0
1748804395028000,btc,1749196800000000,103000,put,41.52,39.68,42.17,0.0102,105028.39,-0.32842,652.4
1748804399777000,eth,1748937600000000,1800,call,160.44,,539.62,0.2862,2521.7095,0.99949,0.0
1748804399777000,eth,1748937600000000,2250,call,97.99,,323.99,0.1086,2521.7095,0.96577,0.0
1748804399065000,btc,1749196800000000,104000,call,40.87,39.81,42.13,0.0234,105036.36,0.59494,325.5
1748804399065000,btc,1749196800000000,117000,call,47.74,46.96,50.07,0.0004,105036.36,0.02281,150.7
1748804399065000,btc,1749196800000000,101000,call,42.75,38.29,49.39,0.0437,105036.36,0.8011,84.9
1748804397082000,btc,1749196800000000,111000,call,41.42,40.16,41.98,0.0027,105021.77,0.11998,779.6
1748804396816000,btc,1749196800000000,114000,call,43.54,41.1,44.83,0.001,105021.77,0.04797,710.9
1748804398776000,eth,1748937600000000,1600,put,160.44,,281.11,0.0,2521.5561,-1e-05,0.0
1748804399777000,eth,1748937600000000,2900,put,92.28,,373.53,0.1502,2521.7095,-0.98929,0.0
1748804397545000,btc,1749196800000000,104000,put,40.88,39.4,41.72,0.0136,105025.29,-0.40596,458.5
1748804399065000,btc,1749196800000000,112000,put,42.11,,48.56,0.0683,105039.95,-0.91024,36.7
1748804399065000,btc,1749196800000000,110000,put,41.05,32.45,47.62,0.0512,105039.95,-0.8376,122.9
1748804397052000,btc,1749196800000000,90000,put,65.82,65.02,67.2,0.0004,105030.6,-0.01616,371.0
1748804398059000,btc,1749196800000000,99000,call,44.97,,135.09,0.0602,105036.04,0.8859,2.1
1748804399065000,btc,1749196800000000,113000,put,42.72,,53.11,0.0773,105039.95,-0.93437,13.9
1748804397052000,btc,1749196800000000,122000,call,56.52,52.18,59.58,0.0002,105030.6,0.00954,267.6
1748804399738000,btc,1749196800000000,105000,call,40.52,39.0,41.25,0.0181,105030.88,0.51161,649.3
1748804394268000,btc,1749196800000000,113000,call,42.72,40.97,43.84,0.0013,105029.26,0.06537,250.2
1748804396044000,btc,1749196800000000,116000,call,46.05,43.84,46.8,0.0005,105025.29,0.02811,978.5
1748804395038000,btc,1749196800000000,135000,call,71.96,,82.44,0.0,105025.32,0.00101,263.4
1748804396800000,btc,1749196800000000,145000,call,78.28,,110.47,0.0,105021.77,0.00013,158.8
1748804397571000,btc,1749196800000000,85000,put,81.47,78.3,85.55,0.0003,105021.77,-0.00882,428.7
1748804396874000,btc,1749196800000000,107000,put,40.59,37.78,41.43,0.0291,105025.29,-0.65128,245.6
1748804397052000,btc,1749196800000000,80000,put,92.02,,103.06,0.0001,105030.6,-0.00343,467.7
1748804399642000,btc,1749196800000000,95000,put,51.31,49.32,52.69,0.0009,105036.04,-0.03728,406.3
1748804399065000,btc,1749196800000000,119000,put,51.39,,104.82,0.1334,105039.95,-0.98415,0.0
1748804397082000,btc,1749196800000000,112000,call,42.12,40.37,42.65,0.0019,105021.77,0.08918,731.6
1748804395038000,btc,1749196800000000,120000,call,51.7,51.13,53.92,0.0002,105025.32,0.01123,809.4
1748804395038000,btc,1749196800000000,140000,call,77.43,,92.96,0.0,105025.32,0.00051,139.8
1748804398164000,btc,1749196800000000,98000,put,46.21,44.68,46.45,0.0021,105036.04,-0.0852,1907.4
1748804399065000,btc,1749196800000000,114000,put,43.53,,83.74,0.0864,105039.95,-0.95168,2.1
1748804399065000,btc,1749196800000000,94000,put,53.69,52.24,56.09,0.0007,105039.95,-0.02978,397.6
1748804397396000,btc,1749196800000000,106000,call,40.42,38.53,41.95,0.0138,105030.6,0.4281,760.5
1748804397052000,btc,1749196800000000,125000,call,62.72,59.59,64.45,0.0002,105030.6,0.00708,1212.2
1748804395038000,btc,1749196800000000,150000,call,82.89,,112.56,0.0,105025.32,7e-05,309.4
1748804396044000,btc,1749196800000000,119000,call,51.39,48.35,53.16,0.0003,105021.77,0.01574,211.3
1748804399065000,btc,1749196800000000,103000,call,41.51,38.72,43.69,0.0295,105039.95,0.67246,97.6
1748804394261000,btc,1749196800000000,96000,put,49.23,48.14,50.8,0.0011,105029.26,-0.04801,403.1
1748804398059000,btc,1749196800000000,117000,put,47.74,,186.56,0.1145,105036.04,-0.97719,1.0
1748804399065000,btc,1749196800000000,109000,put,40.85,33.75,44.84,0.0433,105039.95,-0.78503,174.8
1748804394696000,btc,1749196800000000,101000,put,42.75,41.38,44.58,0.0054,105029.26,-0.19929,453.1
1748804397646000,btc,1749196800000000,97000,put,47.71,46.1,48.29,0.0015,105030.6,-0.06411,477.5
1748804394537000,btc,1749196800000000,107000,call,40.59,38.49,40.92,0.0104,105029.26,0.34904,601.2
1748804398059000,btc,1749196800000000,100000,call,43.91,,126.11,0.0518,105036.04,0.84794,2.1
1748804399065000,btc,1749196800000000,97000,call,47.71,,56.4,0.0779,105039.95,0.9361,303.7
1748804398059000,btc,1749196800000000,102000,call,42.17,38.13,45.1,0.0364,105036.04,0.74121,47.4
1748804397396000,btc,1749196800000000,99000,put,44.97,43.78,45.65,0.0029,105030.6,-0.1143,681.0
1748804398059000,btc,1749196800000000,108000,put,40.69,34.27,43.81,0.0359,105036.04,-0.72255,268.8
1748804399065000,btc,1774598400000000,130000,put,50.04,48.76,50.85,0.2891,111308.65,-0.54648,2.1
1748804398059000,btc,1774598400000000,160000,put,50.93,,78.3,0.5044,111302.9,-0.71142,0.0
1748804396045000,btc,1774598400000000,30000,put,69.38,67.33,71.76,0.0021,111297.6,-0.00813,18.3
1748804399065000,btc,1774598400000000,100000,call,49.48,48.69,50.54,0.2235,111308.65,0.67838,1077.7
1748804395038000,btc,1774598400000000,300000,call,57.24,55.14,59.01,0.0088,111300.54,0.0488,108.4
1748804395038000,btc,1774598400000000,180000,call,51.68,50.88,52.03,0.0461,111300.54,0.21335,58.9
1748804399065000,btc,1774598400000000,210000,put,53.02,,,0.9147,111308.65,-0.86086,0.0
1748804395038000,btc,1774598400000000,80000,put,50.42,49.66,51.4,0.0522,111300.54,-0.1705,536.7
1748804395038000,btc,1774598400000000,210000,call,53.02,52.04,53.55,0.0279,111300.54,0.13911,16.6
1748804398059000,btc,1774598400000000,100000,put,49.48,49.02,49.48,0.122,111302.9,-0.32167,101.6
1748804396045000,btc,1774598400000000,65000,put,53.06,52.57,53.96,0.0237,111297.6,-0.0868,34.5
1748804399065000,btc,1774598400000000,230000,put,54.1,,,1.0874,111308.65,-0.89228,0.0
1748804399065000,btc,1774598400000000,75000,call,51.13,49.61,52.61,0.367,111312.64,0.86107,9.2
1748804396045000,btc,1774598400000000,200000,call,52.73,51.75,53.56,0.0331,111297.6,0.16093,186.2
1748804399065000,btc,1774598400000000,110000,call,49.28,48.78,50.49,0.1812,111312.64,0.5985,130.1
1748804399065000,btc,1774598400000000,75000,put,51.13,50.48,51.98,0.0408,111308.65,-0.13895,101.4
1748804399065000,btc,1774598400000000,105000,call,49.47,48.65,50.57,0.2017,111312.64,0.6384,154.7
1748804399065000,btc,1774598400000000,110000,put,49.28,48.72,49.58,0.1695,111312.64,-0.4015,34.8
1748804399065000,btc,1774598400000000,240000,put,54.51,,,1.1744,111312.64,-0.90523,0.0
1748804395038000,btc,1774598400000000,280000,call,56.35,54.93,57.28,0.011,111297.6,0.05991,110.3
1748804398059000,btc,1774598400000000,20000,call,81.56,,87.51,0.8213,111308.65,0.99649,5.3
1748804399065000,btc,1774598400000000,80000,call,50.42,49.1,51.93,0.3335,111312.64,0.82955,27.7
1748804398173000,btc,1774598400000000,120000,call,49.83,49.49,50.18,0.1487,111308.65,0.52332,80.8
1748804399065000,btc,1774598400000000,40000,call,63.41,55.94,65.48,0.6456,111308.65,0.98083,0.0
1748804398467000,btc,1774598400000000,130000,call,50.04,49.58,50.42,0.1211,111302.9,0.45348,106.6
1748804397051000,btc,1774598400000000,90000,call,49.72,48.72,51.02,0.2738,111302.9,0.75719,62.8
1748804395038000,btc,1774598400000000,320000,call,58.89,57.22,60.27,0.0078,111297.6,0.04303,21.1
1748804399065000,btc,1774598400000000,180000,put,51.68,,82.26,0.6633,111312.64,-0.78659,0.0
1748804396045000,btc,1774598400000000,20000,put,81.56,76.6,83.53,0.001,111293.94,-0.00351,43.8
1748804399065000,btc,1774598400000000,280000,put,56.35,,,1.5266,111312.64,-0.94006,0.0
1748804399065000,btc,1774598400000000,120000,put,49.83,48.5,50.59,0.2268,111312.64,-0.47664,39.9
1748804399174000,btc,1774598400000000,90000,put,49.72,49.23,50.11,0.0824,111312.64,-0.24275,106.4
1748804399065000,btc,1774598400000000,320000,put,58.89,,,1.8828,111308.65,-0.95696,0.0
1748804399065000,btc,1774598400000000,200000,put,52.73,,,0.83,111312.64,-0.839,0.0
1748804396045000,btc,1774598400000000,40000,put,63.41,61.3,65.77,0.0049,111293.94,-0.01918,125.7
1748804399065000,btc,1774598400000000,300000,put,57.24,,,1.7041,111312.64,-0.95119,0.0
1748804399065000,btc,1774598400000000,190000,put,52.21,,,0.746,111312.64,-0.81494,0.0
1748804399065000,btc,1774598400000000,85000,put,50.09,49.76,50.34,0.0664,111312.64,-0.20558,101.5
1748804399065000,btc,1774598400000000,125000,put,49.93,48.63,50.71,0.2573,111312.64,-0.51238,0.1
1748804399791000,eth,1749024000000000,1500,call,162.56,,313.96,0.4052,2521.9296,0.99995,0.0
1748804399791000,eth,1749024000000000,2375,call,75.69,,200.6,0.0639,2521.9296,0.83693,0.0
1748804399791000,eth,1749024000000000,2300,call,83.16,,241.24,0.0908,2521.9296,0.91343,0.0
1748804399791000,eth,1749024000000000,1800,call,157.48,,436.9,0.2864,2521.9296,0.99576,0.0
1748804396566000,eth,1749024000000000,2050,put,120.15,115.79,124.26,0.0006,2521.5484,-0.01721,1.0
1748804399791000,eth,1749024000000000,2475,call,70.11,64.96,76.14,0.0336,2521.9296,0.63695,0.0
1748804395038000,btc,1774598400000000,220000,call,54.03,53.51,54.58,0.025,111297.6,0.12504,37.9
1748804398790000,eth,1749024000000000,2525,call,68.35,66.45,70.96,0.0221,2521.774,0.50244,51.0
1748804399065000,btc,1774598400000000,140000,call,50.28,49.74,50.6,0.0988,111312.64,0.39091,559.9
1748804399065000,btc,1774598400000000,60000,call,54.08,51.59,56.36,0.4782,111312.64,0.93423,4.7
1748804399791000,eth,1749024000000000,2500,call,69.24,67.54,70.59,0.0276,2521.9296,0.57144,23.0
1748804399065000,btc,1774598400000000,260000,put,55.48,,,1.35,111312.64,-0.92504,0.0
1748804399791000,eth,1749024000000000,2150,call,104.4,,300.02,0.1485,2521.9296,0.96961,0.0
1748804395747000,btc,1774598400000000,115000,put,49.71,48.48,50.44,0.1979,111300.76,-0.43958,29.5
1748804399791000,eth,1749024000000000,2625,put,68.74,,168.72,0.0493,2521.9296,-0.74846,0.0
1748804396045000,btc,1774598400000000,60000,put,54.08,52.93,55.51,0.0173,111293.94,-0.06582,81.8
1748804398059000,btc,1774598400000000,140000,put,50.28,30.24,74.77,0.3568,111308.65,-0.60912,1.3
1748804399065000,btc,1774598400000000,220000,put,54.03,,,1.0016,111312.64,-0.87491,0.0
1748804395038000,btc,1774598400000000,240000,call,54.51,53.07,55.71,0.0181,111297.6,0.09473,63.6
1748804398173000,btc,1774598400000000,135000,call,50.18,49.89,50.46,0.1095,111308.65,0.42141,41.4
1748804395038000,btc,1774598400000000,160000,call,50.93,50.69,51.33,0.0668,111297.6,0.28854,56.3
1748804395038000,btc,1774598400000000,340000,call,58.98,56.62,61.07,0.006,111297.6,0.03386,15.9
1748804398059000,btc,1774598400000000,95000,call,49.6,48.72,50.69,0.2476,111308.65,0.71819,144.4
1748804399065000,btc,1774598400000000,70000,call,51.83,49.93,53.46,0.4021,111312.64,0.88952,3.7
1748804398059000,btc,1774598400000000,50000,call,57.7,53.86,60.27,0.56,111308.65,0.96363,8.0
1748804394624000,btc,1774598400000000,95000,put,49.6,49.37,50.03,0.1012,111301.24,-0.28186,201.4
1748804396045000,btc,1774598400000000,50000,put,57.7,55.88,59.36,0.0093,111293.94,-0.03639,238.4
1748804399065000,btc,1774598400000000,340000,put,58.98,,,2.0607,111312.64,-0.96612,0.0
1748804399065000,btc,1774598400000000,30000,call,69.38,57.87,73.5,0.7326,111308.65,0.99188,12.9
1748804398173000,btc,1774598400000000,125000,call,49.93,49.59,50.28,0.1342,111308.65,0.48758,8.9
1748804396045000,btc,1774598400000000,190000,call,52.21,51.18,53.05,0.039,111297.6,0.18499,493.5
1748804399065000,btc,1774598400000000,85000,call,50.09,49.03,51.36,0.3027,111308.65,0.7944,79.9
1748804395038000,btc,1774598400000000,170000,call,51.37,50.84,51.72,0.0555,111297.6,0.24839,32.0
1748804399065000,btc,1774598400000000,115000,call,49.71,49.37,50.07,0.1647,111312.64,0.56052,133.8
1748804399791000,eth,1749024000000000,1700,call,162.56,,469.17,0.326,2521.9296,0.99854,0.0
1748804399791000,eth,1749024000000000,2425,call,72.51,,164.32,0.0477,2521.9296,0.7511,0.0
1748804399791000,eth,1749024000000000,1600,call,162.56,,283.15,0.3656,2521.9296,0.99969,0.0
1748804398059000,btc,1774598400000000,150000,put,50.5,26.1,76.19,0.4285,111308.65,-0.66452,3.4
1748804399065000,btc,1774598400000000,105000,put,49.47,49.15,49.74,0.1451,111312.64,-0.3616,39.3
1748804397051000,btc,1774598400000000,230000,call,54.1,52.91,55.01,0.0209,111302.9,0.1077,36.9
1748804395038000,btc,1774598400000000,150000,call,50.5,49.82,50.88,0.0808,111297.6,0.33541,251.1
1748804398059000,btc,1774598400000000,65000,call,53.06,50.74,54.63,0.4397,111308.65,0.91323,1.9
1748804396861000,btc,1753430400000000,105000,put,46.25,45.73,46.39,0.0653,106069.39,-0.44205,286.2
1748804399065000,btc,1753430400000000,40000,put,98.8,92.92,102.53,0.0004,106080.61,-0.00283,82.1
1748804396824000,btc,1753430400000000,130000,put,48.15,,93.55,0.2394,106069.39,-0.84401,0.0
1748804395038000,btc,1753430400000000,140000,call,49.67,48.81,50.47,0.007,106072.9,0.08634,2521.2
1748804398059000,btc,1753430400000000,180000,put,59.33,,,0.6981,106074.97,-0.98656,0.0
1748804394808000,btc,1753430400000000,98000,call,46.42,45.43,48.06,0.1128,106072.9,0.70339,225.3
1748804399065000,btc,1753430400000000,160000,call,53.95,53.11,54.67,0.0022,106080.61,0.02968,238.5
1748804395038000,btc,1753430400000000,60000,put,70.53,69.94,70.76,0.0013,106072.9,-0.01241,514.1
1748804397172000,btc,1753430400000000,102000,call,46.19,45.51,46.88,0.09,106069.39,0.62157,266.5
1748804397052000,btc,1753430400000000,116000,call,46.81,46.42,47.13,0.0371,106065.9,0.341,649.9
1748804397652000,btc,1753430400000000,75000,put,55.44,54.75,55.95,0.0038,106069.39,-0.04106,381.8
1748804395221000,btc,1753430400000000,100000,call,46.33,45.58,47.37,0.101,106073.6,0.66313,481.2
1748804395038000,btc,1753430400000000,200000,call,65.16,65.16,67.34,0.0006,106072.9,0.00784,381.1
1748804395038000,btc,1753430400000000,80000,put,52.03,50.74,52.82,0.0061,106072.9,-0.06486,725.9
1748804399065000,btc,1753430400000000,124000,call,47.43,46.82,48.14,0.0212,106080.61,0.22115,20.5
1748804399096000,btc,1753430400000000,84000,call,49.99,47.84,53.2,0.2172,106084.2,0.90572,2.0
1748804399065000,btc,1753430400000000,75000,call,55.44,51.08,59.96,0.2967,106080.61,0.95898,20.0
1748804395038000,btc,1753430400000000,50000,put,83.15,80.38,83.76,0.0007,106072.9,-0.00585,82.2
1748804399065000,btc,1753430400000000,88000,put,48.47,48.02,48.62,0.0139,106080.61,-0.1358,1033.6
1748804398059000,btc,1753430400000000,115000,put,46.76,44.42,48.96,0.1239,106074.97,-0.64114,77.5
1748804396848000,btc,1753430400000000,102000,put,46.19,45.76,46.45,0.0516,106069.39,-0.37843,295.6
1748804395038000,btc,1753430400000000,70000,put,59.64,58.73,60.02,0.0025,106072.9,-0.02656,204.0
1748804395038000,btc,1753430400000000,118000,put,46.93,44.13,49.71,0.1447,106072.9,-0.69251,23.0
1748804395038000,btc,1753430400000000,98000,put,46.42,45.89,46.64,0.0367,106072.9,-0.29661,645.8
1748804395038000,btc,1753430400000000,30000,put,117.83,111.61,131.18,0.0002,106072.9,-0.00125,478.9
1748804398564000,btc,1753430400000000,126000,put,47.71,,90.61,0.2064,106080.13,-0.80245,0.0
1748804395038000,btc,1753430400000000,85000,put,49.62,49.31,50.04,0.0102,106072.9,-0.10378,2007.6
1748804397177000,btc,1753430400000000,114000,put,46.69,45.52,47.24,0.1172,106069.39,-0.62316,60.2
1748804394808000,btc,1753430400000000,112000,put,46.59,45.67,47.34,0.1044,106072.9,-0.5853,395.9
1748804399065000,btc,1753430400000000,200000,put,65.16,,,0.8862,106080.61,-0.99215,0.0
1748804398713000,btc,1753430400000000,125000,put,47.52,,89.6,0.1982,106080.13,-0.79122,0.6
1748804397258000,btc,1753430400000000,100000,put,46.33,45.77,46.48,0.0438,106074.65,-0.33685,1358.2
1748804397052000,btc,1753430400000000,122000,call,47.3,46.93,47.76,0.0245,106065.9,0.2476,902.3
1748804398059000,btc,1753430400000000,80000,call,52.03,48.9,56.02,0.2519,106074.97,0.93516,106.2
1748804397565000,btc,1753430400000000,108000,call,46.38,45.94,46.92,0.0627,106065.66,0.49485,351.5
1748804394808000,btc,1753430400000000,92000,call,47.31,45.92,49.28,0.1534,106072.9,0.80952,9.8
1748804394607000,btc,1753430400000000,105000,call,46.25,45.99,46.65,0.0754,106073.6,0.55804,85.2
1748804398478000,btc,1753430400000000,118000,call,46.93,46.35,47.46,0.0323,106074.65,0.30753,905.4
1748804395038000,btc,1753430400000000,85000,call,49.62,47.57,52.58,0.2089,106072.9,0.89622,5.7
1748804397650000,btc,1753430400000000,125000,call,47.52,46.87,48.23,0.0197,106069.39,0.20862,1531.4
1748804395038000,btc,1753430400000000,180000,call,59.33,58.59,60.79,0.001,106069.39,0.01343,83.2
1748804399065000,btc,1753430400000000,90000,put,47.78,47.31,47.85,0.017,106080.61,-0.16115,502.3
1748804398059000,btc,1753430400000000,135000,put,48.78,,98.61,0.2825,106074.97,-0.88438,0.0
1748804397652000,btc,1753430400000000,104000,put,46.22,45.87,46.54,0.0605,106069.39,-0.42081,311.9
1748804395038000,btc,1753430400000000,116000,put,46.81,44.19,49.53,0.1307,106072.9,-0.65886,30.7
1748804394808000,btc,1753430400000000,86000,call,49.22,47.04,51.77,0.2006,106072.9,0.8863,3.1
1748804395038000,btc,1753430400000000,84000,put,49.99,48.93,50.5,0.0092,106072.9,-0.09438,270.0
1748804397052000,btc,1753430400000000,114000,call,46.69,46.4,47.09,0.0424,106065.9,0.37677,516.1
1748804396859000,btc,1753430400000000,126000,call,47.71,47.29,48.22,0.0185,106069.39,0.19739,167.7
1748804398059000,btc,1753430400000000,170000,put,56.51,,,0.6042,106074.97,-0.98083,0.0
1748804398845000,btc,1753430400000000,110000,put,46.47,46.02,46.68,0.0923,106080.13,-0.54574,303.1
1748804399065000,btc,1753430400000000,120000,put,47.12,43.65,50.3,0.1595,106080.61,-0.7234,6.0
1748804398059000,btc,1753430400000000,150000,put,51.58,,114.51,0.418,106074.97,-0.95106,0.0
1748804396044000,btc,1753430400000000,130000,call,48.15,47.73,48.82,0.0139,106069.39,0.15599,2529.2
1748804394631000,btc,1753430400000000,115000,call,46.76,46.27,46.97,0.0397,106073.6,0.35884,1743.0
1748804399065000,btc,1753430400000000,88000,call,48.47,46.84,51.0,0.1842,106084.2,0.86424,6.4
1748804397052000,btc,1753430400000000,104000,call,46.22,45.88,46.88,0.08,106065.9,0.57911,358.9
1748804394808000,btc,1753430400000000,90000,call,47.78,46.18,49.9,0.1685,106072.9,0.83875,112.1
1748804398059000,btc,1753430400000000,160000,put,53.95,,125.43,0.5107,106074.97,-0.97034,0.0
1748804394628000,btc,1753430400000000,95000,put,46.73,46.5,46.92,0.0278,106073.6,-0.24025,176.5
1748804398059000,btc,1753430400000000,108000,put,46.38,45.51,46.49,0.0809,106080.13,-0.50484,401.1
1748804395038000,btc,1753430400000000,150000,call,51.58,50.93,51.71,0.0037,106072.9,0.04893,2212.6
1748804397362000,btc,1753430400000000,94000,call,46.92,46.01,48.62,0.1391,106065.66,0.77694,226.9
1748804395038000,btc,1753430400000000,170000,call,56.51,55.86,57.51,0.0014,106072.9,0.01917,229.7
1748804398826000,btc,1748937600000000,104000,put,39.55,38.53,40.6,0.0062,104969.7276,-0.35422,40.3
1748804399160000,btc,1748937600000000,100000,put,48.19,46.82,50.65,0.0008,104969.7276,-0.05889,40.2
1748804399160000,btc,1748937600000000,103000,put,41.01,39.98,41.99,0.0037,104969.7276,-0.23449,47.8
1748804398826000,btc,1748937600000000,104000,call,39.55,35.45,41.68,0.0155,104969.7276,0.64578,14.7
1748804398826000,btc,1748937600000000,105000,call,38.45,35.26,39.12,0.0098,104969.7276,0.50038,39.2
1748804399827000,btc,1748937600000000,106000,put,38.46,33.6,39.86,0.0157,104973.4261,-0.64686,2.3
1748804399827000,btc,1748937600000000,101000,put,45.46,44.5,47.23,0.0013,104973.4261,-0.09328,11.6
1748804394540000,eth,1766736000000000,2500,put,67.7,66.55,68.48,0.1778,2605.52,-0.36835,1685.0
1748804399379000,eth,1766736000000000,1900,put,69.18,68.88,69.85,0.0731,2605.67,-0.19316,3783.0
1748804399160000,btc,1748937600000000,107000,call,38.88,36.81,39.39,0.0033,104969.7276,0.22801,50.7
1748804397065000,eth,1766736000000000,2200,call,68.06,66.94,68.91,0.2744,2605.23,0.72107,3816.0
1748804397825000,btc,1748937600000000,110000,call,42.54,38.42,43.7,0.0005,104964.4727,0.04638,19.8
1748804397065000,eth,1766736000000000,500,put,102.49,98.39,103.53,0.0019,2605.23,-0.00583,8331.0
1748804397065000,eth,1766736000000000,3800,call,69.29,69.06,69.8,0.0851,2605.23,0.32231,2544.0
1748804396057000,eth,1766736000000000,7000,call,74.88,74.38,75.83,0.0145,2605.29,0.07104,1919.0
1748804398071000,eth,1766736000000000,3600,put,68.95,38.82,103.75,0.4795,2605.35,-0.6413,345.0
1748804397065000,eth,1766736000000000,1200,put,77.45,76.17,78.64,0.0165,2605.23,-0.05269,2076.0
1748804397065000,eth,1766736000000000,2000,call,68.7,67.29,69.53,0.3192,2605.23,0.77916,37157.0
1748804394728000,eth,1766736000000000,2800,put,67.87,66.41,68.76,0.2488,2605.49,-0.45415,1020.0
